 2456657.5   0.482301103301   0.485697668052   0.268421616027   0.269643034967  3.007393 11.4 2456658.29859012      99.00000000
 2456658.5   0.483108615472   0.486505224610   0.268278753045   0.269499581966  3.021575 11.4 2456659.29599792      99.00000000
 2456659.5   0.483999229555   0.487395842789   0.268167537322   0.269387749908  3.035845 11.4 2456660.29341876      99.00000000
 2456660.5   0.484972357754   0.488368797308   0.268087826923   0.269307329437  3.050199 11.4 2456661.29085255      99.00000000
 2456661.5   0.486027271122   0.489423296914   0.268039424382   0.269258067685  3.064631 11.4 2456662.28829917      99.00000000
 2456662.5   0.487163245718   0.490558647919   0.268022125669   0.269239736944  3.079137 11.4 2456663.28575851      99.00000000
 2456663.5   0.488379432839   0.491774099206   0.268035674790   0.269252092626  3.093711 11.5 2456664.28323041      99.00000000
 2456664.5   0.489675014025   0.493068952393   0.268079815564   0.269294913991  3.108351 11.5 2456665.28071477      99.00000000
 2456665.5   0.491049075701   0.494442398119   0.268154248388   0.269367945460  3.123050 11.5 2456666.27821141      99.00000000
 2456666.5   0.492500759667   0.495893646639   0.268258681146   0.269470935054  3.137804 11.5 2456667.27572023      99.00000000
 2456667.5   0.494029133302   0.497421793941   0.268392785341   0.269603583817  3.152610 11.5 2456668.27324105      99.00000000
 2456668.5   0.495633332669   0.499025970088   0.268556244860   0.269765592281  3.167464 11.5 2456669.27077376      99.00000000
 2456669.5   0.497312429484   0.500705214589   0.268748711440   0.269956616499  3.182361 11.5 2456670.26831819      99.00000000
 2456670.5   0.499065569865   0.502458624077   0.268969851902   0.270176316872  3.197297 11.5 2456671.26587422      99.00000000
 2456671.5   0.500891840981   0.504285227407   0.269219303676   0.270424316013  3.212269 11.6 2456672.26344171      99.00000000
 2456672.5   0.502790407609   0.506184130586   0.269496721098   0.270700247643  3.227273 11.6 2456673.26102052      99.00000000
 2456673.5   0.504760379571   0.508154391892   0.269801731348   0.271003715666  3.242306 11.6 2456674.25861051      99.00000000
 2456674.5   0.506800946529   0.510195163601   0.270133979964   0.271334342807  3.257364 11.6 2456675.25621157      99.00000000
 2456675.5   0.508911246119   0.512305565276   0.270493087210   0.271691730254  3.272442 11.6 2456676.25382356      99.00000000
 2456676.5   0.511090496808   0.514484819615   0.270878692767   0.272075504998  3.287539 11.6 2456677.25144635      99.00000000
 2456677.5   0.513337866559   0.516732121247   0.271290412486   0.272485278639  3.302650 11.6 2456678.24907982      99.00000000
