 2456651.5   3.084462248885  -0.056253071058   3.066825841652  -0.028919370937 61.809 0.016179593999 0.004407127205  5.6387 18.0148
 2456652.5   3.304110926805  -0.039846816222   3.275167891932  -0.101016892122 60.967 0.016403148248 0.004468015677  6.4000 18.7960
 2456653.5   3.530101868851  -0.020960822849   3.492932405547  -0.170668008737 60.019 0.016662058034 0.004538533520  7.2048 19.6279
 2456654.5   3.763645977452  -0.000340799793   3.723370148417  -0.234174372392 59.023 0.016943379581 0.004615155213  8.0667 20.5219
 2456655.5   4.005567169763   0.020988393956   3.968753776206  -0.287005045079 58.049 0.017227557910 0.004692554645  8.9938 21.4815
 2456656.5   4.256027450298   0.041700150816   4.229344462458  -0.324058950639 57.181 0.017489106497 0.004763790282  9.9834 22.4966
 2456657.5   4.514264320705   0.060227970494   4.502407942896  -0.340501998802 56.502 0.017699477933 0.004821087039 11.0177 23.5423
 2456658.5   4.778448787930   0.074948835430   4.782100993946  -0.333116292415 56.081 0.017832327731 0.004857269904 12.0661 99.0000
 2456659.5   5.045788410895   0.084472215651   5.060903685067  -0.301573760222 55.963 0.017869966835 0.004867521246 13.0950  0.5849
 2456660.5   5.312931034422   0.087940611339   5.332087174507  -0.248800592669 56.156 0.017808401410 0.004850753356 14.0799  1.5939
 2456661.5   5.576575485480   0.085207490485   5.591657746122  -0.180144728144 56.633 0.017658396928 0.004809898233 15.0113  2.5523
 2456662.5   5.834066434674   0.076811197494   5.838762856905  -0.101919851376 57.336 0.017441985469 0.004750956373 15.8927  3.4577
 2456663.5   6.083758365107   0.063777181687   6.074895681476  -0.020146253538 58.189 0.017186298998 0.004681317299 16.7348  4.3179
 2456664.5   0.041886622122   0.047360007735   0.019587477594   0.060107740213 59.113 0.016917557418 0.004608122215 17.5510  5.1454
 2456665.5   0.275128223138   0.028829530193   0.242237563500   0.134848305989 60.037 0.016657115366 0.004537187315 18.3538  5.9534
 2456666.5   0.501203957677   0.009346142669   0.462402016191   0.200993278937 60.904 0.016419923681 0.004472584718 19.1531  6.7534
 2456667.5   0.721335413353  -0.010083729588   0.682162020386   0.256146577397 61.675 0.016214765130 0.004416706622 19.9550  7.5536
 2456668.5   0.936832117127  -0.028603529894   0.902710578133   0.298439602754 62.326 0.016045410093 0.004370580035 20.7613  8.3577
 2456669.5   1.148934030625  -0.045484240979   1.124254565718   0.326485462848 62.848 0.015912057999 0.004334259351 21.5693  9.1654
 2456670.5   1.358717546427  -0.060103632525   1.346084031374   0.339430025373 63.243 0.015812725106 0.004307204322 22.3735  9.9723
 2456671.5   1.567053560916  -0.071936182108   1.566840682855   0.337042274368 63.517 0.015744444010 0.004288606763 23.1669 10.7719
 2456672.5   1.774607658791  -0.080554897461   1.784949612739   0.319771810722 63.680 0.015704236560 0.004277655548 23.9438 11.5577
 2456673.5   1.981874445925  -0.085641387531   1.999095469804   0.288721687245 63.738 0.015689847175 0.004273736341 99.0000 12.3251
 2456674.5   2.189238138699  -0.086998279014   2.208599054264   0.245531016490 63.696 0.015700220232 0.004276561629  0.7013 13.0728
 2456675.5   2.397049810324  -0.084558256349   2.413608512562   0.192206051283 63.552 0.015735701704 0.004286225641  1.4401 13.8037
 2456676.5   2.605709645902  -0.078386284848   2.615112137041   0.130956521378 63.302 0.015797952644 0.004303180784  2.1645 14.5237
 2456677.5   2.815741488050  -0.068675149806   2.814839670479   0.064084531538 62.937 0.015889577219 0.004328136326  2.8824 15.2419
 2456678.5   3.027847719869  -0.055738056484   3.015121945874  -0.006048464419 62.450 0.016013480598 0.004361883507  3.6038 15.9697
 2456679.5   3.242934206660  -0.040004405354   3.218742878610  -0.076971337697 61.838 0.016171974802 0.004405051994  4.3411 16.7198
 2456680.5   3.462096175478  -0.022025071095   3.428769397722  -0.145980456098 61.106 0.016365648196 0.004457801969  5.1076 17.5061
