 2456657.5   4.052674239584   4.056371526116  -0.493375529067  -0.494158470377  3.764190 11.3 2456657.86832267      99.00000000
 2456658.5   4.058898954822   4.062603717381  -0.495015006495  -0.495791527951  3.753906 11.3 2456658.86657859      99.00000000
 2456659.5   4.065106556387   4.068818689081  -0.496642982543  -0.497413149175  3.743492 11.3 2456659.86483174      99.00000000
 2456660.5   4.071296369571   4.075015610700  -0.498259405019  -0.499023222820  3.732951 11.3 2456660.86308203      99.00000000
 2456661.5   4.077467649173   4.081193666236  -0.499864214726  -0.500621625688  3.722283 11.3 2456661.86132934      99.00000000
 2456662.5   4.083619774141   4.087352267962  -0.501457370442  -0.502208271755  3.711491 11.3 2456662.85957357      99.00000000
 2456663.5   4.089752057461   4.093490837638  -0.503038829387  -0.503783105460  3.700576 11.3 2456663.85781462      99.00000000
 2456664.5   4.095863930057   4.099608939909  -0.504608569132  -0.505346120794  3.689539 11.3 2456664.85605241      99.00000000
 2456665.5   4.101954741646   4.105706040185  -0.506166566875  -0.506897329269  3.678383 11.3 2456665.85428683      99.00000000
 2456666.5   4.108023943770   4.111781665455  -0.507712818754  -0.508436766668  3.667110 11.3 2456666.85251780      99.00000000
 2456667.5   4.114070890765   4.117835200803  -0.509247319339  -0.509964463806  3.655720 11.3 2456667.85074522      99.00000000
 2456668.5   4.120095027441   4.123866083018  -0.510770079793  -0.511480459585  3.644215 11.3 2456668.84896900      99.00000000
 2456669.5   4.126095691776   4.129873612749  -0.512281108580  -0.512984780014  3.632597 11.3 2456669.84718902      99.00000000
 2456670.5   4.132072306481   4.135857156089  -0.513780428929  -0.514477455206  3.620867 11.3 2456670.84540520      99.00000000
 2456671.5   4.138024181616   4.141815956708  -0.515268060845  -0.515958502282  3.609026 11.3 2456671.84361742      99.00000000
 2456672.5   4.143950708370   4.147749339050  -0.516744037720  -0.517427943153  3.597076 11.3 2456672.84182559      99.00000000
 2456673.5   4.149851160360   4.153656518313  -0.518208389457  -0.518885789931  3.585018 11.3 2456673.84002958      99.00000000
 2456674.5   4.155724889055   4.159536803689  -0.519661158042  -0.520332062913  3.572854 11.3 2456674.83822930      99.00000000
 2456675.5   4.161571123601   4.165389404061  -0.521102381686  -0.521766778031  3.560585 11.3 2456675.83642462      99.00000000
 2456676.5   4.167389168091   4.171213628637  -0.522532109303  -0.523189964294  3.548212 11.3 2456676.83461542      99.00000000
 2456677.5   4.173178200102   4.177008685678  -0.523950385682  -0.524601652097  3.535737 11.2 2456677.83280159      99.00000000
