 2456657.5  -0.0000009515  -0.0000000089  -0.0013795261   0.0000000674  -0.0000000009   0.0000423810   0.0013795261  -0.0000423811  -0.0000009524
 2456658.5  -0.0000009524  -0.0000000089  -0.0013801120   0.0000000674  -0.0000000009   0.0000423774   0.0013801120  -0.0000423774  -0.0000009533
 2456659.5  -0.0000009531  -0.0000000089  -0.0013806741   0.0000000672  -0.0000000009   0.0000422533   0.0013806741  -0.0000422533  -0.0000009540
 2456660.5  -0.0000009538  -0.0000000088  -0.0013811521   0.0000000669  -0.0000000009   0.0000420411   0.0013811521  -0.0000420412  -0.0000009547
 2456661.5  -0.0000009543  -0.0000000088  -0.0013815136   0.0000000666  -0.0000000009   0.0000418009   0.0013815136  -0.0000418010  -0.0000009552
 2456662.5  -0.0000009546  -0.0000000088  -0.0013817644   0.0000000663  -0.0000000009   0.0000415959   0.0013817644  -0.0000415959  -0.0000009555
 2456663.5  -0.0000009549  -0.0000000088  -0.0013819398   0.0000000661  -0.0000000009   0.0000414699   0.0013819398  -0.0000414700  -0.0000009557
 2456664.5  -0.0000009551  -0.0000000088  -0.0013820873   0.0000000661  -0.0000000009   0.0000414381   0.0013820873  -0.0000414381  -0.0000009559
 2456665.5  -0.0000009553  -0.0000000088  -0.0013822508   0.0000000661  -0.0000000009   0.0000414898   0.0013822508  -0.0000414899  -0.0000009562
 2456666.5  -0.0000009556  -0.0000000088  -0.0013824612   0.0000000663  -0.0000000009   0.0000415980   0.0013824612  -0.0000415981  -0.0000009565
 2456667.5  -0.0000009560  -0.0000000088  -0.0013827337   0.0000000665  -0.0000000009   0.0000417291   0.0013827337  -0.0000417292  -0.0000009568
 2456668.5  -0.0000009564  -0.0000000088  -0.0013830692   0.0000000666  -0.0000000009   0.0000418502   0.0013830692  -0.0000418503  -0.0000009573
 2456669.5  -0.0000009570  -0.0000000087  -0.0013834575   0.0000000668  -0.0000000009   0.0000419338   0.0013834575  -0.0000419339  -0.0000009579
 2456670.5  -0.0000009576  -0.0000000087  -0.0013838803   0.0000000668  -0.0000000009   0.0000419607   0.0013838803  -0.0000419607  -0.0000009584
 2456671.5  -0.0000009582  -0.0000000087  -0.0013843148   0.0000000667  -0.0000000009   0.0000419210   0.0013843148  -0.0000419210  -0.0000009590
 2456672.5  -0.0000009587  -0.0000000087  -0.0013847371   0.0000000666  -0.0000000009   0.0000418151   0.0013847371  -0.0000418151  -0.0000009596
 2456673.5  -0.0000009593  -0.0000000087  -0.0013851251   0.0000000664  -0.0000000009   0.0000416527   0.0013851251  -0.0000416527  -0.0000009602
 2456674.5  -0.0000009598  -0.0000000087  -0.0013854619   0.0000000661  -0.0000000009   0.0000414515   0.0013854619  -0.0000414516  -0.0000009606
 2456675.5  -0.0000009601  -0.0000000087  -0.0013857379   0.0000000658  -0.0000000009   0.0000412348   0.0013857379  -0.0000412348  -0.0000009610
 2456676.5  -0.0000009604  -0.0000000086  -0.0013859525   0.0000000655  -0.0000000008   0.0000410281   0.0013859525  -0.0000410282  -0.0000009613
 2456677.5  -0.0000009607  -0.0000000086  -0.0013861142   0.0000000653  -0.0000000008   0.0000408562   0.0013861142  -0.0000408562  -0.0000009615
 2456678.5  -0.0000009608  -0.0000000086  -0.0013862403   0.0000000651  -0.0000000008   0.0000407392   0.0013862403  -0.0000407392  -0.0000009617
 2456679.5  -0.0000009610  -0.0000000086  -0.0013863553   0.0000000650  -0.0000000008   0.0000406898   0.0013863553  -0.0000406898  -0.0000009618
 2456680.5  -0.0000009612  -0.0000000086  -0.0013864883   0.0000000651  -0.0000000008   0.0000407104   0.0013864883  -0.0000407105  -0.0000009620
 2456681.5  -0.0000009614  -0.0000000086  -0.0013866695   0.0000000652  -0.0000000008   0.0000407910   0.0013866695  -0.0000407911  -0.0000009623
 2456682.5  -0.0000009618  -0.0000000086  -0.0013869253   0.0000000653  -0.0000000008   0.0000409078   0.0013869253  -0.0000409078  -0.0000009626
 2456683.5  -0.0000009623  -0.0000000086  -0.0013872711   0.0000000655  -0.0000000008   0.0000410239   0.0013872711  -0.0000410239  -0.0000009631
 2456684.5  -0.0000009629  -0.0000000086  -0.0013877044   0.0000000656  -0.0000000008   0.0000410944   0.0013877044  -0.0000410945  -0.0000009637
