 2456657.5   5.823897192724   5.827170501974  -0.268617836253  -0.267390691698  2.388823 10.7 2456658.14996286      99.00000000
 2456658.5   5.833045029480   5.836314022709  -0.265218981254  -0.263986408152  2.395985 10.7 2456659.14868315      99.00000000
 2456659.5   5.842206171616   5.845470877890  -0.261793409461  -0.260555570979  2.403092 10.7 2456660.14740546      99.00000000
 2456660.5   5.851380565076   5.854640862280  -0.258341394232  -0.257098492823  2.410144 10.7 2456661.14612988      99.00000000
 2456661.5   5.860567265614   5.863822943119  -0.254863468900  -0.253615711872  2.417142 10.7 2456662.14485616      99.00000000
 2456662.5   5.869766190831   5.873017040085  -0.251359918973  -0.250107484688  2.424083 10.7 2456663.14358438      99.00000000
 2456663.5   5.878976408057   5.882222299089  -0.247831280549  -0.246574301130  2.430969 10.7 2456664.14231430      99.00000000
 2456664.5   5.888197876035   5.891438792711  -0.244277828163  -0.243016389747  2.437799 10.7 2456665.14104601      99.00000000
 2456665.5   5.897429730520   5.900665766819  -0.240700085499  -0.239434241646  2.444573 10.7 2456666.13977930      99.00000000
 2456666.5   5.906672007563   5.909903338931  -0.237098309792  -0.235828098120  2.451292 10.7 2456667.13851425      99.00000000
 2456667.5   5.915923927102   5.919150774098  -0.233473012670  -0.232198470864  2.457955 10.7 2456668.13725068      99.00000000
 2456668.5   5.925185603642   5.928408196772  -0.229824438338  -0.228545615459  2.464563 10.7 2456669.13598868      99.00000000
 2456669.5   5.934456334240   5.937674885871  -0.226153091886  -0.224870056330  2.471116 10.7 2456670.13472806      99.00000000
 2456670.5   5.943736301849   5.946950985186  -0.222459209890  -0.221172052912  2.477614 10.7 2456671.13346894      99.00000000
 2456671.5   5.953024870438   5.956235807041  -0.218743295423  -0.217452132235  2.484057 10.7 2456672.13221114      99.00000000
 2456672.5   5.962322282313   5.965529537102  -0.215005581225  -0.213710548508  2.490446 10.7 2456673.13095478      99.00000000
 2456673.5   5.971627960144   5.974831544957  -0.211246571507  -0.209947823166  2.496780 10.7 2456674.12969969      99.00000000
