 2460675.5   281.940651216881   14.829475200692   -0.029419862248   -0.076539191587    0.003332666974    0.001148276784   -27.935241293950    1.275579020283    0.809098987903   -0.005153253885   -0.007361315509    0.000315772757     0.948350088926    0.009351216362   -0.000270643106   -0.000087309007    0.000006798008    -0.000000000539    0.000000000781    0.000000000014
 2460676.5   296.668648307496   14.560026490894   -0.227534542584   -0.052167031391    0.009105304511    0.000134082649   -25.862762082402    2.850448739400    0.752649546260   -0.031294135871   -0.005615702731    0.000554765675     0.957350151184    0.008575263221   -0.000491464722   -0.000059544046    0.000007728601    -0.000000001451    0.000000000392    0.000000000000
 2460677.5   310.958212611574   13.985574076602   -0.328070703333   -0.014807405803    0.009505530320   -0.000521255784   -22.296018869670    4.242160985481    0.630638749016   -0.048240072632   -0.002732730224    0.000439190212     0.965382134239    0.007444681806   -0.000623984780   -0.000028019297    0.000006691218    -0.000000001059   -0.000000000131   -0.000000000016
 2460678.5   324.609892853577   13.320463984934   -0.320685544452    0.017904711785    0.006709455890   -0.000591254222   -17.473752747817    5.349983767645    0.473922178240   -0.054916057189   -0.000531453722    0.000189450276     0.972181503186    0.006139477513   -0.000668647094   -0.000000840749    0.000003928335    -0.000000000231   -0.000000000375   -0.000000000027
 2460679.5   337.633694207513   12.756689732758   -0.232627950718    0.038932977807    0.003734099523   -0.000417550209   -11.705104862565    6.131907983641    0.307879828533   -0.055273024186    0.000378319453   -0.000016948786     0.977655421190    0.004815421835   -0.000648576526    0.000014935008    0.000000338209     0.000000000199   -0.000000000340   -0.000000000029
 2460680.5   350.200005516675   12.421073273156   -0.097589076818    0.049779850803    0.001707491930   -0.000299409200    -5.320228703910    6.583280529067    0.144157409722   -0.053996410885    0.000254301308   -0.000127946556     0.981837539715    0.003564461106   -0.000602602860    0.000015979078   -0.000002885608     0.000000000160   -0.000000000190   -0.000000000022
 2460681.5     2.574677646545   12.380570647450    0.059015057450    0.053575831684    0.000296305135   -0.000361440035     1.353339178746    6.709984823131   -0.017592157489   -0.054262455897   -0.000428365804   -0.000134230385     0.984812491431    0.002395672711   -0.000572419527    0.000003849981   -0.000004674975    -0.000000000113    0.000000000000   -0.000000000006
 2460682.5    15.067774048228   12.658724201192    0.217910091096    0.050966574387   -0.001433307297   -0.000619074535     7.990906792302    6.509623996748   -0.184301942641   -0.057234875101   -0.001164005800   -0.000006191526     0.986634919620    0.001243700732   -0.000588753076   -0.000015552846   -0.000004385112    -0.000000000386    0.000000000236    0.000000000012
 2460683.5    27.993322533071   13.238607737954    0.355997039571    0.038894027275   -0.004589809032   -0.000906655480    14.257823773982    5.964615774685   -0.363060715403   -0.061756804491   -0.001273216991    0.000296112258     0.987269929318    0.000002018440   -0.000660931940   -0.000033710466   -0.000001960560    -0.000000000321    0.000000000498    0.000000000028
 2460684.5    41.621324873360   14.044311356667    0.436026594432    0.011734989994   -0.009495580921   -0.000697226828    19.796644924040    5.049618369639   -0.553004528183   -0.063675457904    0.000214999025    0.000697990748     0.986575344793   -0.001428779560   -0.000772595789   -0.000041870749    0.000001985454     0.000000000520    0.000000000580    0.000000000035
