 2460665.5 -10.773  -8.619   0.058  20.816  -1. -0.5294
 2460666.5 -10.734  -8.644  -0.276  20.817  -1. -0.5267
 2460667.5 -10.700  -8.652  -0.610  20.812  -1. -0.5240
 2460668.5 -10.666  -8.640  -0.944  20.800  -1. -0.5212
 2460669.5 -10.623  -8.613  -1.278  20.781  -1. -0.5185
 2460670.5 -10.567  -8.575  -1.613  20.756  -1. -0.5157
 2460671.5 -10.494  -8.532  -1.947  20.724  -1. -0.5130
 2460672.5 -10.403  -8.492  -2.280  20.686  -1. -0.5103
 2460673.5 -10.294  -8.463  -2.614  20.641   0. -0.5075
 2460674.5 -10.173  -8.453  -2.946  20.588   0. -0.5048
 2460675.5 -10.048  -8.466  -3.278  20.529   0. -0.5021
 2460676.5  -9.928  -8.504  -3.609  20.464   0. -0.4993
 2460677.5  -9.823  -8.561  -3.938  20.391   0. -0.4966
 2460678.5  -9.740  -8.626  -4.266  20.312   1. -0.4938
 2460679.5  -9.680  -8.688  -4.593  20.226   1. -0.4911
 2460680.5  -9.640  -8.734  -4.917  20.133   0. -0.4884
 2460681.5  -9.610  -8.753  -5.240  20.034   0. -0.4856
 2460682.5  -9.578  -8.744  -5.560  19.929   0. -0.4829
 2460683.5  -9.531  -8.711  -5.879  19.818   0. -0.4802
 2460684.5  -9.461  -8.664  -6.195  19.700   0. -0.4774
 2460685.5  -9.366  -8.619  -6.509  19.578   0. -0.4747
 2460686.5  -9.249  -8.589  -6.820  19.449   1. -0.4719
 2460687.5  -9.120  -8.584  -7.130  19.315   1. -0.4692
 2460688.5  -8.991  -8.607  -7.437  19.175   1. -0.4665
 2460689.5  -8.874  -8.656  -7.741  19.030   1. -0.4637
 2460690.5  -8.778  -8.720  -8.044  18.880   2. -0.4610
 2460691.5  -8.705  -8.789  -8.344  18.724   2. -0.4582
 2460692.5  -8.654  -8.851  -8.642  18.562   2. -0.4555
 2460693.5  -8.619  -8.900  -8.938  18.395   2. -0.4528
 2460694.5  -8.593  -8.930  -9.231  18.222   1. -0.4500
 2460695.5  -8.569  -8.941  -9.521  18.044   1. -0.4473
 2460696.5  -8.539  -8.934  -9.809  17.860   1. -0.4446
 2460697.5  -8.498  -8.914 -10.093  17.670   1. -0.4418
 2460698.5  -8.442  -8.886 -10.375  17.475   1. -0.4391
 2460699.5  -8.369  -8.859 -10.654  17.274   1. -0.4363
 2460700.5  -8.278  -8.839 -10.930  17.067   1. -0.4336
 2460701.5  -8.174  -8.835 -11.202  16.855   2. -0.4309
 2460702.5  -8.062  -8.853 -11.471  16.637   2. -0.4281
 2460703.5  -7.950  -8.895 -11.736  16.414   2. -0.4254
 2460704.5  -7.851  -8.959 -11.998  16.185   2. -0.4227
 2460705.5  -7.772  -9.036 -12.255  15.951   2. -0.4199
 2460706.5  -7.718  -9.114 -12.508  15.712   2. -0.4172
 2460707.5  -7.687  -9.177 -12.757  15.468   2. -0.4144
 2460708.5  -7.671  -9.214 -13.001  15.219   2. -0.4117
 2460709.5  -7.656  -9.220 -13.241  14.965   2. -0.4090
 2460710.5  -7.629  -9.199 -13.476  14.707   2. -0.4062
 2460711.5  -7.580  -9.162 -13.706  14.444   2. -0.4035
 2460712.5  -7.507  -9.122 -13.932  14.178   2. -0.4008
 2460713.5  -7.412  -9.095 -14.153  13.908   2. -0.3980
 2460714.5  -7.304  -9.090 -14.370  13.634   2. -0.3953
 2460715.5  -7.193  -9.111 -14.582  13.357   2. -0.3925
 2460716.5  -7.092  -9.157 -14.789  13.076   2. -0.3898
 2460717.5  -7.007  -9.221 -14.992  12.791   2. -0.3871
 2460718.5  -6.945  -9.292 -15.190  12.503   3. -0.3843
 2460719.5  -6.904  -9.360 -15.384  12.212   2. -0.3816
 2460720.5  -6.882  -9.416 -15.574  11.918   2. -0.3789
 2460721.5  -6.872  -9.454 -15.758  11.620   2. -0.3761
 2460722.5  -6.866  -9.472 -15.939  11.318   2. -0.3734
 2460723.5  -6.856  -9.470 -16.114  11.013   2. -0.3706
 2460724.5  -6.837  -9.453 -16.285  10.705   2. -0.3679
 2460725.5  -6.805  -9.426 -16.451  10.394   2. -0.3652
 2460726.5  -6.755  -9.396 -16.612  10.079   2. -0.3624
 2460727.5  -6.689  -9.371 -16.768   9.762   2. -0.3597
 2460728.5  -6.608  -9.358 -16.919   9.441   2. -0.3569
 2460729.5  -6.516  -9.363 -17.065   9.117   2. -0.3542
 2460730.5  -6.422  -9.391 -17.206   8.790   2. -0.3515
 2460731.5  -6.334  -9.441 -17.341   8.460   2. -0.3487
 2460732.5  -6.262  -9.508 -17.471   8.128   2. -0.3460
 2460733.5  -6.214  -9.582 -17.595   7.793   2. -0.3433
 2460734.5  -6.190  -9.647 -17.713   7.455   2. -0.3405
 2460735.5  -6.186  -9.688 -17.825   7.115   2. -0.3378
 2460736.5  -6.188  -9.697 -17.932   6.773   2. -0.3350
 2460737.5  -6.182  -9.673 -18.032   6.429   2. -0.3323
 2460738.5  -6.154  -9.626 -18.126   6.084   1. -0.3296
 2460739.5  -6.100  -9.573 -18.215   5.738   1. -0.3268
 2460740.5  -6.022  -9.530 -18.297   5.390   2. -0.3241
 2460741.5  -5.928  -9.508 -18.374   5.042   2. -0.3214
 2460742.5  -5.831  -9.512 -18.445   4.693   2. -0.3186
 2460743.5  -5.740  -9.540 -18.511   4.343   2. -0.3159
 2460744.5  -5.665  -9.587 -18.571   3.993   2. -0.3131
