5.1566898 0.055545522    0.11140338   -0.05295374   13.17639645   12.19074909

 2460709.5  21.8959 179.7336   0.0180  24.310169 359.749908  13.402035  59.970354
 2460710.5  21.8959 179.6771   0.0219  24.421572 359.696954  26.578431  72.161103
 2460711.5  21.8959 179.6207   0.0257  24.532976 359.644000  39.754828  84.351852
 2460712.5  21.8959 179.5642   0.0295  24.644379 359.591046  52.931224  96.542601
 2460713.5  21.8959 179.5077   0.0333  24.755783 359.538093  66.107621 108.733350
 2460714.5  21.8959 179.4513   0.0371  24.867186 359.485139  79.284017 120.924099
 2460715.5  21.8960 179.3949   0.0410  24.978589 359.432185  92.460414 133.114848
 2460716.5  21.8960 179.3384   0.0448  25.089993 359.379231 105.636810 145.305598
 2460717.5  21.8960 179.2820   0.0486  25.201396 359.326278 118.813207 157.496347
 2460718.5  21.8961 179.2255   0.0524  25.312799 359.273324 131.989603 169.687096
 2460719.5  21.8961 179.1690   0.0562  25.424203 359.220370 145.166000 181.877845
 2460720.5  21.8961 179.1125   0.0601  25.535606 359.167416 158.342396 194.068594
 2460721.5  21.8962 179.0560   0.0639  25.647010 359.114463 171.518792 206.259343
 2460722.5  21.8962 178.9994   0.0677  25.758413 359.061509 184.695189 218.450092
 2460723.5  21.8962 178.9429   0.0715  25.869816 359.008555 197.871585 230.640841
 2460724.5  21.8962 178.8864   0.0754  25.981220 358.955601 211.047982 242.831590
 2460725.5  21.8963 178.8299   0.0792  26.092623 358.902648 224.224378 255.022339
 2460726.5  21.8963 178.7734   0.0830  26.204026 358.849694 237.400775 267.213088
 2460727.5  21.8963 178.7170   0.0868  26.315430 358.796740 250.577171 279.403838
 2460728.5  21.8963 178.6605   0.0907  26.426833 358.743787 263.753568 291.594587
 2460729.5  21.8964 178.6041   0.0945  26.538237 358.690833 276.929964 303.785336
 2460730.5  21.8964 178.5476   0.0983  26.649640 358.637879 290.106361 315.976085
 2460731.5  21.8965 178.4912   0.1021  26.761043 358.584925 303.282757 328.166834
 2460732.5  21.8965 178.4347   0.1059  26.872447 358.531972 316.459153 340.357583
 2460733.5  21.8966 178.3782   0.1098  26.983850 358.479018 329.635550 352.548332
 2460734.5  21.8966 178.3217   0.1136  27.095254 358.426064 342.811946   4.739081
 2460735.5  21.8967 178.2652   0.1174  27.206657 358.373110 355.988343  16.929830
 2460736.5  21.8967 178.2087   0.1212  27.318060 358.320157   9.164739  29.120579
 2460737.5  21.8968 178.1521   0.1250  27.429464 358.267203  22.341136  41.311328
 2460738.5  21.8968 178.0956   0.1289  27.540867 358.214249  35.517532  53.502078
 2460739.5  21.8968 178.0392   0.1327  27.652270 358.161295  48.693929  65.692827
 2460740.5  21.8969 177.9827   0.1365  27.763674 358.108342  61.870325  77.883576
 2460741.5  21.8969 177.9262   0.1403  27.875077 358.055388  75.046722  90.074325
 2460742.5  21.8970 177.8698   0.1441  27.986481 358.002434  88.223118 102.265074
 2460743.5  21.8970 177.8134   0.1480  28.097884 357.949481 101.399514 114.455823
 2460744.5  21.8971 177.7569   0.1518  28.209287 357.896527 114.575911 126.646572
 2460745.5  21.8972 177.7004   0.1556  28.320691 357.843573 127.752307 138.837321
 2460746.5  21.8973 177.6439   0.1594  28.432094 357.790619 140.928704 151.028070
 2460747.5  21.8973 177.5874   0.1632  28.543497 357.737666 154.105100 163.218819
 2460748.5  21.8974 177.5309   0.1671  28.654901 357.684712 167.281497 175.409568
 2460749.5  21.8975 177.4744   0.1709  28.766304 357.631758 180.457893 187.600318
 2460750.5  21.8975 177.4178   0.1747  28.877708 357.578804 193.634290 199.791067
 2460751.5  21.8976 177.3613   0.1785  28.989111 357.525851 206.810686 211.981816
 2460752.5  21.8976 177.3048   0.1823  29.100514 357.472897 219.987083 224.172565
 2460753.5  21.8977 177.2483   0.1862  29.211918 357.419943 233.163479 236.363314
 2460754.5  21.8977 177.1919   0.1900  29.323321 357.366989 246.339875 248.554063
 2460755.5  21.8978 177.1354   0.1938  29.434724 357.314036 259.516272 260.744812
 2460756.5  21.8979 177.0789   0.1976  29.546128 357.261082 272.692668 272.935561
 2460757.5  21.8979 177.0225   0.2014  29.657531 357.208128 285.869065 285.126310
 2460758.5  21.8980 176.9660   0.2052  29.768935 357.155174 299.045461 297.317059
 2460759.5  21.8981 176.9096   0.2091  29.880338 357.102221 312.221858 309.507808
 2460760.5  21.8982 176.8531   0.2129  29.991741 357.049267 325.398254 321.698558
 2460761.5  21.8983 176.7966   0.2167  30.103145 356.996313 338.574651 333.889307
 2460762.5  21.8984 176.7401   0.2205  30.214548 356.943360 351.751047 346.080056
 2460763.5  21.8985 176.6836   0.2243  30.325952 356.890406   4.927444 358.270805
 2460764.5  21.8985 176.6270   0.2282  30.437355 356.837452  18.103840  10.461554
 2460765.5  21.8986 176.5705   0.2320  30.548758 356.784498  31.280236  22.652303
 2460766.5  21.8987 176.5141   0.2358  30.660162 356.731545  44.456633  34.843052
 2460767.5  21.8987 176.4576   0.2396  30.771565 356.678591  57.633029  47.033801
 2460768.5  21.8988 176.4011   0.2434  30.882968 356.625637  70.809426  59.224550
 2460769.5  21.8989 176.3447   0.2472  30.994372 356.572683  83.985822  71.415299
 2460770.5  21.8990 176.2883   0.2510  31.105775 356.519730  97.162219  83.606048
 2460771.5  21.8991 176.2318   0.2549  31.217179 356.466776 110.338615  95.796798
 2460772.5  21.8992 176.1753   0.2587  31.328582 356.413822 123.515012 107.987547
 2460773.5  21.8993 176.1189   0.2625  31.439985 356.360868 136.691408 120.178296
 2460774.5  21.8994 176.0624   0.2663  31.551389 356.307915 149.867804 132.369045
 2460775.5  21.8995 176.0059   0.2701  31.662792 356.254961 163.044201 144.559794
 2460776.5  21.8996 175.9493   0.2739  31.774195 356.202007 176.220597 156.750543
 2460777.5  21.8997 175.8928   0.2777  31.885599 356.149053 189.396994 168.941292
 2460778.5  21.8998 175.8363   0.2816  31.997002 356.096100 202.573390 181.132041
 2460779.5  21.8999 175.7798   0.2854  32.108406 356.043146 215.749787 193.322790
 2460780.5  21.9000 175.7233   0.2892  32.219809 355.990192 228.926183 205.513539
 2460781.5  21.9001 175.6669   0.2930  32.331212 355.937239 242.102580 217.704288
 2460782.5  21.9002 175.6104   0.2968  32.442616 355.884285 255.278976 229.895038
 2460783.5  21.9003 175.5540   0.3006  32.554019 355.831331 268.455373 242.085787
 2460784.5  21.9004 175.4975   0.3044  32.665422 355.778377 281.631769 254.276536
 2460785.5  21.9005 175.4411   0.3082  32.776826 355.725424 294.808165 266.467285
 2460786.5  21.9006 175.3846   0.3120  32.888229 355.672470 307.984562 278.658034
 2460787.5  21.9007 175.3282   0.3158  32.999633 355.619516 321.160958 290.848783
 2460788.5  21.9008 175.2717   0.3197  33.111036 355.566562 334.337355 303.039532
 2460789.5  21.9010 175.2152   0.3235  33.222439 355.513609 347.513751 315.230281
 2460790.5  21.9011 175.1587   0.3273  33.333843 355.460655   0.690148 327.421030
 2460791.5  21.9012 175.1022   0.3311  33.445246 355.407701  13.866544 339.611779
 2460792.5  21.9013 175.0457   0.3349  33.556650 355.354747  27.042941 351.802528
 2460793.5  21.9014 174.9892   0.3387  33.668053 355.301794  40.219337   3.993278
 2460794.5  21.9015 174.9328   0.3425  33.779456 355.248840  53.395734  16.184027
 2460795.5  21.9016 174.8763   0.3463  33.890860 355.195886  66.572130  28.374776
 2460796.5  21.9017 174.8199   0.3501  34.002263 355.142932  79.748526  40.565525
 2460797.5  21.9019 174.7635   0.3539  34.113666 355.089979  92.924923  52.756274
 2460798.5  21.9020 174.7071   0.3577  34.225070 355.037025 106.101319  64.947023
 2460799.5  21.9021 174.6506   0.3615  34.336473 354.984071 119.277716  77.137772
 2460800.5  21.9023 174.5942   0.3653  34.447877 354.931118 132.454112  89.328521
 2460801.5  21.9024 174.5377   0.3691  34.559280 354.878164 145.630509 101.519270
 2460802.5  21.9026 174.4812   0.3729  34.670683 354.825210 158.806905 113.710019
 2460803.5  21.9027 174.4247   0.3768  34.782087 354.772256 171.983302 125.900768
 2460804.5  21.9028 174.3682   0.3806  34.893490 354.719303 185.159698 138.091518
 2460805.5  21.9030 174.3117   0.3844  35.004893 354.666349 198.336095 150.282267
 2460806.5  21.9031 174.2553   0.3882  35.116297 354.613395 211.512491 162.473016
 2460807.5  21.9032 174.1988   0.3920  35.227700 354.560441 224.688887 174.663765
 2460808.5  21.9033 174.1423   0.3958  35.339104 354.507488 237.865284 186.854514
 2460809.5  21.9035 174.0859   0.3996  35.450507 354.454534 251.041680 199.045263
 2460810.5  21.9036 174.0295   0.4034  35.561910 354.401580 264.218077 211.236012
 2460811.5  21.9037 173.9730   0.4072  35.673314 354.348626 277.394473 223.426761
 2460812.5  21.9039 173.9166   0.4110  35.784717 354.295673 290.570870 235.617510
 2460813.5  21.9040 173.8602   0.4148  35.896120 354.242719 303.747266 247.808259
 2460814.5  21.9042 173.8037   0.4186  36.007524 354.189765 316.923663 259.999008
 2460815.5  21.9044 173.7473   0.4224  36.118927 354.136812 330.100059 272.189758
 2460816.5  21.9045 173.6908   0.4262  36.230331 354.083858 343.276456 284.380507
 2460817.5  21.9047 173.6343   0.4300  36.341734 354.030904 356.452852 296.571256
 2460818.5  21.9049 173.5779   0.4338  36.453137 353.977950   9.629248 308.762005
 2460819.5  21.9050 173.5214   0.4376  36.564541 353.924997  22.805645 320.952754
 2460820.5  21.9051 173.4649   0.4414  36.675944 353.872043  35.982041 333.143503
 2460821.5  21.9053 173.4085   0.4451  36.787347 353.819089  49.158438 345.334252
 2460822.5  21.9054 173.3521   0.4489  36.898751 353.766135  62.334834 357.525001
 2460823.5  21.9056 173.2957   0.4527  37.010154 353.713182  75.511231   9.715750
 2460824.5  21.9057 173.2393   0.4565  37.121558 353.660228  88.687627  21.906499
 2460825.5  21.9059 173.1829   0.4603  37.232961 353.607274 101.864024  34.097248
 2460826.5  21.9061 173.1264   0.4641  37.344364 353.554320 115.040420  46.287998
 2460827.5  21.9063 173.0700   0.4679  37.455768 353.501367 128.216817  58.478747
 2460828.5  21.9065 173.0136   0.4717  37.567171 353.448413 141.393213  70.669496
 2460829.5  21.9066 172.9571   0.4755  37.678575 353.395459 154.569609  82.860245
 2460830.5  21.9068 172.9006   0.4793  37.789978 353.342505 167.746006  95.050994
 2460831.5  21.9070 172.8442   0.4831  37.901381 353.289552 180.922402 107.241743
 2460832.5  21.9072 172.7877   0.4869  38.012785 353.236598 194.098799 119.432492
 2460833.5  21.9073 172.7312   0.4907  38.124188 353.183644 207.275195 131.623241
 2460834.5  21.9075 172.6748   0.4944  38.235591 353.130691 220.451592 143.813990
 2460835.5  21.9077 172.6183   0.4982  38.346995 353.077737 233.627988 156.004739
 2460836.5  21.9078 172.5619   0.5020  38.458398 353.024783 246.804385 168.195488
 2460837.5  21.9080 172.5055   0.5058  38.569802 352.971829 259.980781 180.386238
 2460838.5  21.9082 172.4491   0.5096  38.681205 352.918876 273.157177 192.576987
 2460839.5  21.9084 172.3927   0.5134  38.792608 352.865922 286.333574 204.767736
 2460840.5  21.9086 172.3363   0.5172  38.904012 352.812968 299.509970 216.958485
 2460841.5  21.9088 172.2799   0.5209  39.015415 352.760014 312.686367 229.149234
 2460842.5  21.9090 172.2234   0.5247  39.126818 352.707061 325.862763 241.339983
 2460843.5  21.9092 172.1670   0.5285  39.238222 352.654107 339.039160 253.530732
 2460844.5  21.9094 172.1105   0.5323  39.349625 352.601153 352.215556 265.721481
 2460845.5  21.9096 172.0541   0.5361  39.461029 352.548199   5.391953 277.912230
 2460846.5  21.9098 171.9976   0.5399  39.572432 352.495246  18.568349 290.102979
 2460847.5  21.9100 171.9412   0.5437  39.683835 352.442292  31.744746 302.293728
 2460848.5  21.9101 171.8847   0.5474  39.795239 352.389338  44.921142 314.484478
 2460849.5  21.9103 171.8283   0.5512  39.906642 352.336384  58.097538 326.675227
 2460850.5  21.9105 171.7719   0.5550  40.018045 352.283431  71.273935 338.865976
 2460851.5  21.9107 171.7155   0.5588  40.129449 352.230477  84.450331 351.056725
 2460852.5  21.9109 171.6592   0.5625  40.240852 352.177523  97.626728   3.247474
 2460853.5  21.9111 171.6028   0.5663  40.352256 352.124570 110.803124  15.438223
 2460854.5  21.9114 171.5464   0.5701  40.463659 352.071616 123.979521  27.628972
 2460855.5  21.9116 171.4899   0.5739  40.575062 352.018662 137.155917  39.819721
 2460856.5  21.9118 171.4335   0.5777  40.686466 351.965708 150.332314  52.010470
 2460857.5  21.9120 171.3770   0.5814  40.797869 351.912755 163.508710  64.201219
 2460858.5  21.9123 171.3206   0.5852  40.909272 351.859801 176.685107  76.391968
 2460859.5  21.9125 171.2641   0.5890  41.020676 351.806847 189.861503  88.582718
 2460860.5  21.9127 171.2077   0.5928  41.132079 351.753893 203.037899 100.773467
 2460861.5  21.9129 171.1512   0.5965  41.243483 351.700940 216.214296 112.964216
 2460862.5  21.9131 171.0948   0.6003  41.354886 351.647986 229.390692 125.154965
 2460863.5  21.9133 171.0384   0.6041  41.466289 351.595032 242.567089 137.345714
 2460864.5  21.9135 170.9820   0.6079  41.577693 351.542078 255.743485 149.536463
 2460865.5  21.9137 170.9256   0.6116  41.689096 351.489125 268.919882 161.727212
 2460866.5  21.9140 170.8692   0.6154  41.800499 351.436171 282.096278 173.917961
 2460867.5  21.9142 170.8128   0.6192  41.911903 351.383217 295.272675 186.108710
 2460868.5  21.9145 170.7564   0.6229  42.023306 351.330264 308.449071 198.299459
 2460869.5  21.9147 170.7000   0.6267  42.134710 351.277310 321.625468 210.490208
 2460870.5  21.9149 170.6436   0.6305  42.246113 351.224356 334.801864 222.680958
 2460871.5  21.9152 170.5871   0.6342  42.357516 351.171402 347.978260 234.871707
 2460872.5  21.9154 170.5307   0.6380  42.468920 351.118449   1.154657 247.062456
 2460873.5  21.9157 170.4742   0.6418  42.580323 351.065495  14.331053 259.253205
 2460874.5  21.9159 170.4178   0.6455  42.691727 351.012541  27.507450 271.443954
 2460875.5  21.9161 170.3614   0.6493  42.803130 350.959587  40.683846 283.634703
 2460876.5  21.9164 170.3049   0.6531  42.914533 350.906634  53.860243 295.825452
 2460877.5  21.9166 170.2486   0.6568  43.025937 350.853680  67.036639 308.016201
 2460878.5  21.9168 170.1922   0.6606  43.137340 350.800726  80.213036 320.206950
 2460879.5  21.9171 170.1358   0.6644  43.248743 350.747772  93.389432 332.397699
 2460880.5  21.9173 170.0794   0.6681  43.360147 350.694819 106.565829 344.588448
 2460881.5  21.9176 170.0230   0.6719  43.471550 350.641865 119.742225 356.779198
 2460882.5  21.9179 169.9666   0.6756  43.582954 350.588911 132.918621   8.969947
 2460883.5  21.9181 169.9102   0.6794  43.694357 350.535957 146.095018  21.160696
 2460884.5  21.9184 169.8538   0.6831  43.805760 350.483004 159.271414  33.351445
 2460885.5  21.9186 169.7973   0.6869  43.917164 350.430050 172.447811  45.542194
 2460886.5  21.9189 169.7409   0.6907  44.028567 350.377096 185.624207  57.732943
 2460887.5  21.9192 169.6844   0.6944  44.139970 350.324143 198.800604  69.923692
 2460888.5  21.9194 169.6280   0.6982  44.251374 350.271189 211.977000  82.114441
 2460889.5  21.9197 169.5716   0.7019  44.362777 350.218235 225.153397  94.305190
 2460890.5  21.9199 169.5152   0.7057  44.474181 350.165281 238.329793 106.495939
 2460891.5  21.9202 169.4588   0.7095  44.585584 350.112328 251.506190 118.686688
 2460892.5  21.9204 169.4024   0.7132  44.696987 350.059374 264.682586 130.877438
 2460893.5  21.9207 169.3460   0.7170  44.808391 350.006420 277.858982 143.068187
 2460894.5  21.9210 169.2896   0.7207  44.919794 349.953466 291.035379 155.258936
 2460895.5  21.9212 169.2332   0.7245  45.031197 349.900513 304.211775 167.449685
 2460896.5  21.9215 169.1768   0.7282  45.142601 349.847559 317.388172 179.640434
 2460897.5  21.9218 169.1204   0.7320  45.254004 349.794605 330.564568 191.831183
 2460898.5  21.9221 169.0640   0.7357  45.365408 349.741651 343.740965 204.021932
 2460899.5  21.9224 169.0075   0.7395  45.476811 349.688698 356.917361 216.212681
 2460900.5  21.9227 168.9511   0.7432  45.588214 349.635744  10.093758 228.403430
 2460901.5  21.9229 168.8946   0.7470  45.699618 349.582790  23.270154 240.594179
 2460902.5  21.9232 168.8382   0.7507  45.811021 349.529836  36.446550 252.784928
 2460903.5  21.9235 168.7818   0.7544  45.922424 349.476883  49.622947 264.975678
 2460904.5  21.9237 168.7254   0.7582  46.033828 349.423929  62.799343 277.166427
 2460905.5  21.9240 168.6691   0.7619  46.145231 349.370975  75.975740 289.357176
 2460906.5  21.9243 168.6127   0.7657  46.256635 349.318022  89.152136 301.547925
 2460907.5  21.9246 168.5563   0.7694  46.368038 349.265068 102.328533 313.738674
 2460908.5  21.9249 168.4999   0.7732  46.479441 349.212114 115.504929 325.929423
 2460909.5  21.9252 168.4435   0.7769  46.590845 349.159160 128.681326 338.120172
 2460910.5  21.9255 168.3871   0.7806  46.702248 349.106207 141.857722 350.310921
 2460911.5  21.9258 168.3307   0.7844  46.813651 349.053253 155.034119   2.501670
 2460912.5  21.9261 168.2743   0.7881  46.925055 349.000299 168.210515  14.692419
 2460913.5  21.9264 168.2178   0.7919  47.036458 348.947345 181.386911  26.883168
 2460914.5  21.9267 168.1614   0.7956  47.147862 348.894392 194.563308  39.073918
 2460915.5  21.9270 168.1050   0.7993  47.259265 348.841438 207.739704  51.264667
 2460916.5  21.9272 168.0485   0.8031  47.370668 348.788484 220.916101  63.455416
 2460917.5  21.9275 167.9921   0.8068  47.482072 348.735530 234.092497  75.646165
 2460918.5  21.9278 167.9357   0.8105  47.593475 348.682577 247.268894  87.836914
 2460919.5  21.9281 167.8794   0.8143  47.704878 348.629623 260.445290 100.027663
 2460920.5  21.9284 167.8230   0.8180  47.816282 348.576669 273.621687 112.218412
 2460921.5  21.9287 167.7666   0.8217  47.927685 348.523716 286.798083 124.409161
 2460922.5  21.9290 167.7102   0.8255  48.039089 348.470762 299.974480 136.599910
 2460923.5  21.9293 167.6539   0.8292  48.150492 348.417808 313.150876 148.790659
 2460924.5  21.9297 167.5975   0.8329  48.261895 348.364854 326.327272 160.981408
 2460925.5  21.9300 167.5410   0.8366  48.373299 348.311901 339.503669 173.172158
 2460926.5  21.9303 167.4846   0.8404  48.484702 348.258947 352.680065 185.362907
 2460927.5  21.9306 167.4282   0.8441  48.596105 348.205993   5.856462 197.553656
 2460928.5  21.9309 167.3717   0.8478  48.707509 348.153039  19.032858 209.744405
 2460929.5  21.9312 167.3153   0.8516  48.818912 348.100086  32.209255 221.935154
 2460930.5  21.9315 167.2589   0.8553  48.930316 348.047132  45.385651 234.125903
 2460931.5  21.9318 167.2026   0.8590  49.041719 347.994178  58.562048 246.316652
 2460932.5  21.9321 167.1462   0.8627  49.153122 347.941224  71.738444 258.507401
 2460933.5  21.9324 167.0898   0.8664  49.264526 347.888271  84.914841 270.698150
 2460934.5  21.9328 167.0335   0.8702  49.375929 347.835317  98.091237 282.888899
 2460935.5  21.9331 166.9771   0.8739  49.487332 347.782363 111.267633 295.079648
 2460936.5  21.9334 166.9207   0.8776  49.598736 347.729409 124.444030 307.270398
 2460937.5  21.9338 166.8644   0.8813  49.710139 347.676456 137.620426 319.461147
 2460938.5  21.9341 166.8079   0.8850  49.821543 347.623502 150.796823 331.651896
 2460939.5  21.9344 166.7515   0.8887  49.932946 347.570548 163.973219 343.842645
 2460940.5  21.9348 166.6951   0.8925  50.044349 347.517595 177.149616 356.033394
 2460941.5  21.9351 166.6387   0.8962  50.155753 347.464641 190.326012   8.224143
 2460942.5  21.9354 166.5823   0.8999  50.267156 347.411687 203.502409  20.414892
 2460943.5  21.9357 166.5259   0.9036  50.378560 347.358733 216.678805  32.605641
 2460944.5  21.9361 166.4695   0.9073  50.489963 347.305780 229.855202  44.796390
 2460945.5  21.9364 166.4131   0.9110  50.601366 347.252826 243.031598  56.987139
 2460946.5  21.9367 166.3567   0.9147  50.712770 347.199872 256.207994  69.177888
 2460947.5  21.9370 166.3004   0.9184  50.824173 347.146918 269.384391  81.368638
 2460948.5  21.9374 166.2440   0.9221  50.935576 347.093965 282.560787  93.559387
 2460949.5  21.9377 166.1877   0.9259  51.046980 347.041011 295.737184 105.750136
 2460950.5  21.9381 166.1313   0.9296  51.158383 346.988057 308.913580 117.940885
 2460951.5  21.9384 166.0749   0.9333  51.269787 346.935103 322.089977 130.131634
 2460952.5  21.9388 166.0185   0.9370  51.381190 346.882150 335.266373 142.322383
 2460953.5  21.9391 165.9621   0.9407  51.492593 346.829196 348.442770 154.513132
 2460954.5  21.9395 165.9057   0.9444  51.603997 346.776242   1.619166 166.703881
 2460955.5  21.9398 165.8493   0.9481  51.715400 346.723288  14.795562 178.894630
 2460956.5  21.9402 165.7929   0.9518  51.826803 346.670335  27.971959 191.085379
 2460957.5  21.9405 165.7365   0.9555  51.938207 346.617381  41.148355 203.276128
 2460958.5  21.9408 165.6802   0.9592  52.049610 346.564427  54.324752 215.466878
 2460959.5  21.9412 165.6238   0.9629  52.161014 346.511474  67.501148 227.657627
 2460960.5  21.9415 165.5675   0.9666  52.272417 346.458520  80.677545 239.848376
 2460961.5  21.9419 165.5112   0.9703  52.383820 346.405566  93.853941 252.039125
 2460962.5  21.9422 165.4549   0.9739  52.495224 346.352612 107.030338 264.229874
 2460963.5  21.9426 165.3985   0.9776  52.606627 346.299659 120.206734 276.420623
 2460964.5  21.9430 165.3422   0.9813  52.718030 346.246705 133.383131 288.611372
 2460965.5  21.9433 165.2858   0.9850  52.829434 346.193751 146.559527 300.802121
 2460966.5  21.9437 165.2294   0.9887  52.940837 346.140797 159.735923 312.992870
 2460967.5  21.9441 165.1730   0.9924  53.052241 346.087844 172.912320 325.183619
 2460968.5  21.9444 165.1166   0.9961  53.163644 346.034890 186.088716 337.374368
 2460969.5  21.9448 165.0602   0.9998  53.275047 345.981936 199.265113 349.565118
 2460970.5  21.9451 165.0038   1.0035  53.386451 345.928982 212.441509   1.755867
 2460971.5  21.9455 164.9475   1.0072  53.497854 345.876029 225.617906  13.946616
 2460972.5  21.9458 164.8911   1.0108  53.609257 345.823075 238.794302  26.137365
 2460973.5  21.9462 164.8348   1.0145  53.720661 345.770121 251.970699  38.328114
 2460974.5  21.9465 164.7785   1.0182  53.832064 345.717168 265.147095  50.518863
 2460975.5  21.9469 164.7221   1.0219  53.943468 345.664214 278.323492  62.709612
 2460976.5  21.9473 164.6658   1.0256  54.054871 345.611260 291.499888  74.900361
 2460977.5  21.9477 164.6095   1.0292  54.166274 345.558306 304.676284  87.091110
 2460978.5  21.9481 164.5531   1.0329  54.277678 345.505353 317.852681  99.281859
 2460979.5  21.9484 164.4968   1.0366  54.389081 345.452399 331.029077 111.472608
 2460980.5  21.9488 164.4404   1.0403  54.500484 345.399445 344.205474 123.663358
 2460981.5  21.9492 164.3841   1.0439  54.611888 345.346491 357.381870 135.854107
 2460982.5  21.9496 164.3277   1.0476  54.723291 345.293538  10.558267 148.044856
 2460983.5  21.9500 164.2713   1.0513  54.834695 345.240584  23.734663 160.235605
 2460984.5  21.9503 164.2150   1.0550  54.946098 345.187630  36.911060 172.426354
 2460985.5  21.9507 164.1586   1.0586  55.057501 345.134676  50.087456 184.617103
 2460986.5  21.9511 164.1023   1.0623  55.168905 345.081723  63.263853 196.807852
 2460987.5  21.9514 164.0461   1.0660  55.280308 345.028769  76.440249 208.998601
 2460988.5  21.9518 163.9898   1.0696  55.391711 344.975815  89.616645 221.189350
 2460989.5  21.9522 163.9335   1.0733  55.503115 344.922861 102.793042 233.380099
 2460990.5  21.9526 163.8772   1.0769  55.614518 344.869908 115.969438 245.570848
 2460991.5  21.9530 163.8209   1.0806  55.725922 344.816954 129.145835 257.761598
 2460992.5  21.9534 163.7645   1.0843  55.837325 344.764000 142.322231 269.952347
 2460993.5  21.9538 163.7082   1.0879  55.948728 344.711047 155.498628 282.143096
 2460994.5  21.9542 163.6518   1.0916  56.060132 344.658093 168.675024 294.333845
 2460995.5  21.9546 163.5955   1.0953  56.171535 344.605139 181.851421 306.524594
