 2460675.5  -0.0000185751  -0.0055902451  -0.0024287894   0.0055901455  -0.0000156261  -0.0000477698   0.0024290184   0.0000341917  -0.0000029507
 2460676.5  -0.0000185840  -0.0055915849  -0.0024293708   0.0055914849  -0.0000156336  -0.0000479555   0.0024296009   0.0000343708  -0.0000029521
 2460677.5  -0.0000185918  -0.0055927586  -0.0024298801   0.0055926579  -0.0000156402  -0.0000482335   0.0024301119   0.0000346431  -0.0000029533
 2460678.5  -0.0000185980  -0.0055936893  -0.0024302841   0.0055935878  -0.0000156454  -0.0000485549   0.0024305177   0.0000349600  -0.0000029543
 2460679.5  -0.0000186024  -0.0055943560  -0.0024305737   0.0055942538  -0.0000156492  -0.0000488568   0.0024308090   0.0000352586  -0.0000029550
 2460680.5  -0.0000186054  -0.0055948044  -0.0024307687   0.0055947017  -0.0000156517  -0.0000490772   0.0024310052   0.0000354768  -0.0000029555
 2460681.5  -0.0000186076  -0.0055951393  -0.0024309144   0.0055950363  -0.0000156535  -0.0000491723   0.0024311515   0.0000355703  -0.0000029559
 2460682.5  -0.0000186100  -0.0055954987  -0.0024310708   0.0055953958  -0.0000156556  -0.0000491290   0.0024313076   0.0000355253  -0.0000029563
 2460683.5  -0.0000186135  -0.0055960183  -0.0024312966   0.0055959158  -0.0000156585  -0.0000489696   0.0024315326   0.0000353633  -0.0000029568
 2460684.5  -0.0000186187  -0.0055967950  -0.0024316339   0.0055966930  -0.0000156628  -0.0000487465   0.0024318686   0.0000351365  -0.0000029576
 2460685.5  -0.0000186257  -0.0055978596  -0.0024320959   0.0055977581  -0.0000156687  -0.0000485294   0.0024323295   0.0000349142  -0.0000029587
 2460686.5  -0.0000186344  -0.0055991672  -0.0024326634   0.0055990661  -0.0000156761  -0.0000483865   0.0024328962   0.0000347650  -0.0000029601
 2460687.5  -0.0000186440  -0.0056006103  -0.0024332895   0.0056005092  -0.0000156841  -0.0000483658   0.0024335222   0.0000347373  -0.0000029616
 2460688.5  -0.0000186536  -0.0056020494  -0.0024339139   0.0056019479  -0.0000156922  -0.0000484833   0.0024341473   0.0000348478  -0.0000029631
 2460689.5  -0.0000186623  -0.0056033524  -0.0024344793   0.0056032504  -0.0000156995  -0.0000487208   0.0024347141   0.0000350789  -0.0000029645
 2460690.5  -0.0000186695  -0.0056044283  -0.0024349463   0.0056043255  -0.0000157056  -0.0000490346   0.0024351829   0.0000353874  -0.0000029657
 2460691.5  -0.0000186749  -0.0056052425  -0.0024352998   0.0056051389  -0.0000157101  -0.0000493698   0.0024355383   0.0000357187  -0.0000029666
 2460692.5  -0.0000186787  -0.0056058148  -0.0024355485   0.0056057104  -0.0000157134  -0.0000496750   0.0024357887   0.0000360211  -0.0000029672
 2460693.5  -0.0000186813  -0.0056062047  -0.0024357181   0.0056060997  -0.0000157155  -0.0000499118   0.0024359596   0.0000362560  -0.0000029676
 2460694.5  -0.0000186832  -0.0056064921  -0.0024358432   0.0056063868  -0.0000157172  -0.0000500587   0.0024360856   0.0000364015  -0.0000029679
 2460695.5  -0.0000186850  -0.0056067619  -0.0024359608   0.0056066564  -0.0000157187  -0.0000501111   0.0024362034   0.0000364526  -0.0000029682
 2460696.5  -0.0000186872  -0.0056070919  -0.0024361044   0.0056069865  -0.0000157205  -0.0000500787   0.0024363469   0.0000364186  -0.0000029686
 2460697.5  -0.0000186902  -0.0056075464  -0.0024363020   0.0056074413  -0.0000157231  -0.0000499822   0.0024365440   0.0000363199  -0.0000029690
 2460698.5  -0.0000186944  -0.0056081717  -0.0024365736   0.0056080669  -0.0000157266  -0.0000498509   0.0024368149   0.0000361855  -0.0000029697
 2460699.5  -0.0000186999  -0.0056089916  -0.0024369297   0.0056088871  -0.0000157312  -0.0000497198   0.0024371702   0.0000360504  -0.0000029706
 2460700.5  -0.0000187066  -0.0056100032  -0.0024373687   0.0056098989  -0.0000157368  -0.0000496274   0.0024376088   0.0000359531  -0.0000029716
 2460701.5  -0.0000187144  -0.0056111713  -0.0024378756   0.0056110670  -0.0000157434  -0.0000496108   0.0024381156   0.0000359308  -0.0000029729
 2460702.5  -0.0000187228  -0.0056124261  -0.0024384202   0.0056123216  -0.0000157504  -0.0000496993   0.0024386607   0.0000360132  -0.0000029742
 2460703.5  -0.0000187311  -0.0056136673  -0.0024389588   0.0056135623  -0.0000157574  -0.0000499058   0.0024392005   0.0000362137  -0.0000029755
 2460704.5  -0.0000187385  -0.0056147800  -0.0024394417   0.0056146742  -0.0000157637  -0.0000502183   0.0024396852   0.0000365207  -0.0000029767
 2460705.5  -0.0000187444  -0.0056156632  -0.0024398251   0.0056155564  -0.0000157686  -0.0000505959   0.0024400708   0.0000368939  -0.0000029777
 2460706.5  -0.0000187484  -0.0056162645  -0.0024400864   0.0056161568  -0.0000157720  -0.0000509739   0.0024403342   0.0000372690  -0.0000029783
 2460707.5  -0.0000187507  -0.0056166066  -0.0024402353   0.0056164982  -0.0000157740  -0.0000512807   0.0024404848   0.0000375742  -0.0000029787
 2460708.5  -0.0000187519  -0.0056167878  -0.0024403144   0.0056166789  -0.0000157750  -0.0000514600   0.0024405649   0.0000377525  -0.0000029789
 2460709.5  -0.0000187530  -0.0056169546  -0.0024403873   0.0056168457  -0.0000157759  -0.0000514893   0.0024406380   0.0000377811  -0.0000029791
