 2460754.5   6.184760151858  -0.079091287859 10.5946601
 2460755.5   6.186741736310  -0.078257883126 10.5925958
 2460756.5   6.188721163144  -0.077426017244 10.5902814
 2460757.5   6.190698078690  -0.076595848244 10.5877175
 2460758.5   6.192672104412  -0.075767544321 10.5849044
 2460759.5   6.194642845327  -0.074941279505 10.5818423
 2460760.5   6.196609907353  -0.074117225815 10.5785320
 2460761.5   6.198572924781  -0.073295541695 10.5749738
 2460762.5   6.200531592108  -0.072476359598 10.5711684
 2460763.5   6.202485683584  -0.071659779892 10.5671167
 2460764.5   6.204435039040  -0.070845879411 10.5628196
 2460765.5   6.206379510261  -0.070034735418 10.5582783
 2460766.5   6.208318893104  -0.069226452991 10.5534941
 2460767.5   6.210252886627  -0.068421178806 10.5484686
 2460768.5   6.212181101438  -0.067619093860 10.5432033
 2460769.5   6.214103104211  -0.066820392535 10.5377000
 2460770.5   6.216018467914  -0.066025261345 10.5319604
 2460771.5   6.217926806098  -0.065233865754 10.5259862
 2460772.5   6.219827786828  -0.064446345968 10.5197790
 2460773.5   6.221721131714  -0.063662818791 10.5133407
 2460774.5   6.223606607084  -0.062883382377 10.5066728
 2460775.5   6.225484012199  -0.062108121845 10.4997770
 2460776.5   6.227353166709  -0.061337114932 10.4926550
 2460777.5   6.229213898085  -0.060570437448 10.4853084
 2460778.5   6.231066029620  -0.059808168336 10.4777387
 2460779.5   6.232909369769  -0.059050394028 10.4699477
 2460780.5   6.234743703766  -0.058297211739 10.4619368
 2460781.5   6.236568788313  -0.057548731416 10.4537078
 2460782.5   6.238384349522  -0.056805076294 10.4452621
 2460783.5   6.240190083767  -0.056066382271 10.4366016
 2460784.5   6.241985660965  -0.055332796300 10.4277277
 2460785.5   6.243770730039  -0.054604473916 10.4186422
 2460786.5   6.245544926975  -0.053881575704 10.4093469
 2460787.5   6.247307887025  -0.053164262064 10.3998433
 2460788.5   6.249059262605  -0.052452685641 10.3901335
 2460789.5   6.250798745969  -0.051746981928 10.3802192
 2460790.5   6.252526090482  -0.051047260727 10.3701025
 2460791.5   6.254241117082  -0.050353604170 10.3597855
 2460792.5   6.255943689915  -0.049666077784 10.3492706
 2460793.5   6.257633658974  -0.048984754905 10.3385602
 2460794.5   6.259310795800  -0.048309742926 10.3276569
 2460795.5   6.260974763534  -0.047641194083 10.3165637
 2460796.5   6.262625141962  -0.046979293032 10.3052834
 2460797.5   6.264261488420  -0.046324230235 10.2938190
 2460798.5   6.265883395954  -0.045676177710 10.2821735
 2460799.5   6.267490523824  -0.045035277170 10.2703498
 2460800.5   6.269082599903  -0.044401640120 10.2583509
 2460801.5   6.270659407083  -0.043775354439 10.2461796
 2460802.5   6.272220765163  -0.043156492516 10.2338388
 2460803.5   6.273766514488  -0.042545118396 10.2213314
 2460804.5   6.275296502931  -0.041941293354 10.2086600
 2460805.5   6.276810575416  -0.041345080343 10.1958277
 2460806.5   6.278308564923  -0.040756547782 10.1828370
 2460807.5   6.279790284619  -0.040175772865 10.1696909
 2460808.5   6.281255521410  -0.039602844277 10.1563920
 2460809.5   6.282704031794  -0.039037863921 10.1429431
 2460810.5   0.000950233859  -0.038480947239 10.1293470
 2460811.5   0.002364438983  -0.037932221932 10.1156064
 2460812.5   0.003761015547  -0.037391825062 10.1017242
 2460813.5   0.005139627847  -0.036859898729 10.0877031
 2460814.5   0.006499941897  -0.036336584553 10.0735460
 2460815.5   0.007841640586  -0.035822017228 10.0592558
 2460816.5   0.009164440144  -0.035316317482 10.0448355
 2460817.5   0.010468105097  -0.034819585607 10.0302881
 2460818.5   0.011752455656  -0.034331898140 10.0156168
 2460819.5   0.013017358598  -0.033853311466 10.0008249
 2460820.5   0.014262694243  -0.033383875535  9.9859159
 2460821.5   0.015488303787  -0.032923655925  9.9708933
 2460822.5   0.016693940525  -0.032472754298  9.9557611
 2460823.5   0.017879257218  -0.032031313551  9.9405229
 2460824.5   0.019043843092  -0.031599501943  9.9251830
 2460825.5   0.020187289737  -0.031177485072  9.9097453
 2460826.5   0.021309247999  -0.030765401810  9.8942138
 2460827.5   0.022409451845  -0.030363354426  9.8785925
 2460828.5   0.023487710985  -0.029971412054  9.8628854
 2460829.5   0.024543887988  -0.029589620717  9.8470963
 2460830.5   0.025577874102  -0.029218013846  9.8312291
 2460831.5   0.026589570583  -0.028856620370  9.8152876
 2460832.5   0.027578876326  -0.028505470071  9.7992756
 2460833.5   0.028545679745  -0.028164597103  9.7831968
 2460834.5   0.029489852652  -0.027834042669  9.7670549
 2460835.5   0.030411244970  -0.027513857367  9.7508538
 2460836.5   0.031309680160  -0.027204103278  9.7345970
 2460837.5   0.032184952320  -0.026904855376  9.7182884
 2460838.5   0.033036826615  -0.026616201540  9.7019314
 2460839.5   0.033865044538  -0.026338240487  9.6855300
 2460840.5   0.034669334524  -0.026071077366  9.6690876
 2460841.5   0.035449427101  -0.025814817306  9.6526082
 2460842.5   0.036205072332  -0.025569557852  9.6360953
 2460843.5   0.036936056307  -0.025335381641  9.6195529
 2460844.5   0.037642213102  -0.025112350875  9.6029849
 2460845.5   0.038323428485  -0.024900505177  9.5863951
 2460846.5   0.038979631531  -0.024699864542  9.5697878
 2460847.5   0.039610771480  -0.024510438642  9.5531671
 2460848.5   0.040216781314  -0.024332242001  9.5365374
 2460849.5   0.040797537694  -0.024165311109  9.5199032
 2460850.5   0.041352835567  -0.024009715692  9.5032691
 2460851.5   0.041882395762  -0.023865556105  9.4866399
 2460852.5   0.042385908469  -0.023732945282  9.4700202
 2460853.5   0.042863092978  -0.023611983329  9.4534150
 2460854.5   0.043313744026  -0.023502737494  9.4368289
 2460855.5   0.043737746618  -0.023405235518  9.4202667
 2460856.5   0.044135062047  -0.023319471457  9.4037329
 2460857.5   0.044505700411  -0.023245417515  9.3872322
 2460858.5   0.044849693912  -0.023183035689  9.3707690
 2460859.5   0.045167077784  -0.023132286188  9.3543478
 2460860.5   0.045457879203  -0.023093132409  9.3379729
 2460861.5   0.045722111457  -0.023065543612  9.3216487
 2460862.5   0.045959770462  -0.023049496571  9.3053795
 2460863.5   0.046170831817  -0.023044977002  9.2891696
 2460864.5   0.046355248023  -0.023051980963  9.2730232
 2460865.5   0.046512946885  -0.023070515800  9.2569445
 2460866.5   0.046643833192  -0.023100599710  9.2409377
 2460867.5   0.046747796087  -0.023142258832  9.2250070
 2460868.5   0.046824723365  -0.023195521230  9.2091565
 2460869.5   0.046874521413  -0.023260408233  9.1933904
 2460870.5   0.046897136261  -0.023336924997  9.1777129
 2460871.5   0.046892569117  -0.023425053180  9.1621282
 2460872.5   0.046860880215  -0.023524748487  9.1466406
 2460873.5   0.046802177951  -0.023635944555  9.1312546
 2460874.5   0.046716594620  -0.023758562793  9.1159746
 2460875.5   0.046604254265  -0.023892525938  9.1008052
 2460876.5   0.046465241225  -0.024037771672  9.0857512
 2460877.5   0.046299579694  -0.024194261852  9.0708173
 2460878.5   0.046107233791  -0.024361983099  9.0560084
 2460879.5   0.045888132334  -0.024540936723  9.0413294
 2460880.5   0.045642212248  -0.024731120366  9.0267851
 2460881.5   0.045369464327  -0.024932508268  9.0123804
 2460882.5   0.045069963021  -0.025145038160  8.9981201
 2460883.5   0.044743870636  -0.025368609175  8.9840088
 2460884.5   0.044391419568  -0.025603089400  8.9700511
 2460885.5   0.044012884598  -0.025848327970  8.9562516
 2460886.5   0.043608557007  -0.026104166514  8.9426145
 2460887.5   0.043178726646  -0.026370447230  8.9291441
 2460888.5   0.042723672330  -0.026647017309  8.9158446
 2460889.5   0.042243657916  -0.026933730848  8.9027201
 2460890.5   0.041738930963  -0.027230449591  8.8897746
 2460891.5   0.041209721871  -0.027537043456  8.8770121
 2460892.5   0.040656242826  -0.027853391158  8.8644364
 2460893.5   0.040078687523  -0.028179380526  8.8520513
 2460894.5   0.039477233999  -0.028514907493  8.8398607
 2460895.5   0.038852053568  -0.028859872395  8.8278681
 2460896.5   0.038203327808  -0.029214172652  8.8160772
 2460897.5   0.037531272090  -0.029577692365  8.8044916
 2460898.5   0.036836158807  -0.029950291762  8.7931149
 2460899.5   0.036118329660  -0.030331801146  8.7819507
 2460900.5   0.035378188247  -0.030722023328  8.7710027
 2460901.5   0.034616172494  -0.031120744975  8.7602747
 2460902.5   0.033832716478  -0.031527752876  8.7497703
 2460903.5   0.033028216375  -0.031942848767  8.7394935
 2460904.5   0.032203012745  -0.032365857285  8.7294480
 2460905.5   0.031357394070  -0.032796624776  8.7196379
 2460906.5   0.030491619190  -0.033235009852  8.7100669
 2460907.5   0.029605951413  -0.033680868776  8.7007388
 2460908.5   0.028700694509  -0.034134039936  8.6916575
 2460909.5   0.027776220384  -0.034594331888  8.6828264
 2460910.5   0.026832980912  -0.035061518303  8.6742491
 2460911.5   0.025871501892  -0.035535340767  8.6659289
 2460912.5   0.024892363397  -0.036015517574  8.6578689
 2460913.5   0.023896174659  -0.036501754952  8.6500722
 2460914.5   0.022883551379  -0.036993757227  8.6425416
 2460915.5   0.021855100041  -0.037491233889  8.6352798
 2460916.5   0.020811409781  -0.037993903291  8.6282893
 2460917.5   0.019753049813  -0.038501493874  8.6215727
 2460918.5   0.018680569654  -0.039013744119  8.6151321
 2460919.5   0.017594500027  -0.039530402190  8.6089698
 2460920.5   0.016495353611  -0.040051225638  8.6030879
 2460921.5   0.015383626322  -0.040575980874  8.5974882
 2460922.5   0.014259801304  -0.041104441433  8.5921725
 2460923.5   0.013124358742  -0.041636383671  8.5871427
 2460924.5   0.011977793811  -0.042171578853  8.5824003
 2460925.5   0.010820641329  -0.042709782257  8.5779469
 2460926.5   0.009653498864  -0.043250722910  8.5737839
 2460927.5   0.008477034217  -0.043794100124  8.5699130
 2460928.5   0.007291965759  -0.044339591857  8.5663355
 2460929.5   0.006099018376  -0.044886873652  8.5630531
 2460930.5   0.004898874807  -0.045435639496  8.5600673
 2460931.5   0.003692146764  -0.045985613991  8.5573797
 2460932.5   0.002479377763  -0.046536550745  8.5549917
 2460933.5   0.001261071624  -0.047088219740  8.5529049
 2460934.5   0.000037730999  -0.047640390550  8.5511206
 2460935.5   6.281995198959  -0.048192817594  8.5496400
 2460936.5   6.280763452832  -0.048745230723  8.5484641
 2460937.5   6.279528455960  -0.049297331966  8.5475940
 2460938.5   6.278290925009  -0.049848797849  8.5470301
 2460939.5   6.277051623393  -0.050399285936  8.5467732
 2460940.5   6.275811341593  -0.050948443874  8.5468234
 2460941.5   6.274570876147  -0.051495918860  8.5471810
 2460942.5   6.273331011553  -0.052041365672  8.5478458
 2460943.5   6.272092507707  -0.052584452141  8.5488176
 2460944.5   6.270856093491  -0.053124861837  8.5500960
 2460945.5   6.269622465366  -0.053662294516  8.5516805
 2460946.5   6.268392288987  -0.054196465248  8.5535704
 2460947.5   6.267166201964  -0.054727103037  8.5557647
 2460948.5   6.265944816920  -0.055253949331  8.5582626
 2460949.5   6.264728725114  -0.055776756263  8.5610629
 2460950.5   6.263518502241  -0.056295283929  8.5641643
 2460951.5   6.262314718981  -0.056809295588  8.5675656
 2460952.5   6.261117958332  -0.057318549975  8.5712651
 2460953.5   6.259928838261  -0.057822791496  8.5752616
 2460954.5   6.258748031475  -0.058321742017  8.5795532
 2460955.5   6.257576267169  -0.058815100787  8.5841386
 2460956.5   6.256414301470  -0.059302557895  8.5890160
 2460957.5   6.255262861268  -0.059783818585  8.5941841
 2460958.5   6.254122589865  -0.060258625700  8.5996412
 2460959.5   6.252994027862  -0.060726766102  8.6053859
 2460960.5   6.251877639449  -0.061188057607  8.6114165
 2460961.5   6.250773864383  -0.061642325770  8.6177315
 2460962.5   6.249683166333  -0.062089383338  8.6243290
 2460963.5   6.248606060530  -0.062529019332  8.6312070
 2460964.5   6.247543119810  -0.062960997657  8.6383635
 2460965.5   6.246494966014  -0.063385061892  8.6457959
 2460966.5   6.245462254218  -0.063800942914  8.6535020
 2460967.5   6.244445654823  -0.064208367181  8.6614790
 2460968.5   6.243445836015  -0.064607064617  8.6697240
 2460969.5   6.242463447973  -0.064996775525  8.6782341
 2460970.5   6.241499110111  -0.065377255988  8.6870061
 2460971.5   6.240553402394  -0.065748281355  8.6960367
 2460972.5   6.239626861170  -0.066109647666  8.7053225
 2460973.5   6.238719979218  -0.066461171215  8.7148599
 2460974.5   6.237833209006  -0.066802686741  8.7246453
 2460975.5   6.236966967824  -0.067134044859  8.7346748
 2460976.5   6.236121643870  -0.067455109127  8.7449446
 2460977.5   6.235297603145  -0.067765752812  8.7554508
 2460978.5   6.234495197890  -0.068065855016  8.7661893
 2460979.5   6.233714778021  -0.068355295589  8.7771561
 2460980.5   6.232956706590  -0.068633948464  8.7883471
 2460981.5   6.232221377355  -0.068901674446  8.7997580
 2460982.5   6.231509227264  -0.069158316684  8.8113847
 2460983.5   6.230820730926  -0.069403704317  8.8232232
 2460984.5   6.230156365388  -0.069637668684  8.8352694
 2460985.5   6.229516550584  -0.069860068721  8.8475194
 2460986.5   6.228901596631  -0.070070811492  8.8599692
 2460987.5   6.228311695804  -0.070269852279  8.8726151
 2460988.5   6.227746968560  -0.070457172110  8.8854531
 2460989.5   6.227207533772  -0.070632747002  8.8984792
 2460990.5   6.226693562210  -0.070796526468  8.9116895
 2460991.5   6.226205294289  -0.070948428238  8.9250797
 2460992.5   6.225743029245  -0.071088344950  8.9386455
 2460993.5   6.225307101975  -0.071216155390  8.9523824
 2460994.5   6.224897859355  -0.071331735244  8.9662858
 2460995.5   6.224515641161  -0.071434965419  8.9803510
 2460996.5   6.224160766112  -0.071525737918  8.9945733
 2460997.5   6.223833521703  -0.071603959963  9.0089477
 2460998.5   6.223534156763  -0.071669556869  9.0234692
 2460999.5   6.223262876667  -0.071722473692  9.0381328
 2461000.5   6.223019841512  -0.071762675561  9.0529334
 2461001.5   6.222805167585  -0.071790146561  9.0678657
 2461002.5   6.222618932173  -0.071804887218  9.0829246
 2461003.5   6.222461181101  -0.071806910884  9.0981047
 2461004.5   6.222331938082  -0.071796239468  9.1134009
 2461005.5   6.222231215088  -0.071772898840  9.1288078
 2461006.5   6.222159023350  -0.071736914108  9.1443202
 2461007.5   6.222115384908  -0.071688304801  9.1599327
 2461008.5   6.222100344339  -0.071627080185  9.1756401
 2461009.5   6.222113978231  -0.071553235832  9.1914372
 2461010.5   6.222156396758  -0.071466753897  9.2073189
 2461011.5   6.222227728979  -0.071367610465  9.2232802
 2461012.5   6.222328085713  -0.071255792042  9.2393162
 2461013.5   6.222457506882  -0.071131317341  9.2554221
 2461014.5   6.222615920502  -0.070994252306  9.2715932
 2461015.5   6.222803146392  -0.070844705018  9.2878250
 2461016.5   6.223018952235  -0.070682799220  9.3041130
 2461017.5   6.223263130547  -0.070508641411  9.3204524
 2461018.5   6.223535551917  -0.070322300425  9.3368387
 2461019.5   6.223836173726  -0.070123806761  9.3532671
 2461020.5   6.224165015714  -0.069913165354  9.3697328
 2461021.5   6.224522125543  -0.069690371380  9.3862308
 2461022.5   6.224907549935  -0.069455422739  9.4027562
 2461023.5   6.225321316053  -0.069208327670  9.4193039
 2461024.5   6.225763421473  -0.068949108579  9.4358689
 2461025.5   6.226233829173  -0.068677803734  9.4524460
 2461026.5   6.226732464801  -0.068394468064  9.4690300
 2461027.5   6.227259215265  -0.068099173407  9.4856159
 2461028.5   6.227813928863  -0.067792008110  9.5021985
 2461029.5   6.228396417788  -0.067473075593  9.5187725
 2461030.5   6.229006463958  -0.067142491522  9.5353330
 2461031.5   6.229643828467  -0.066800379501  9.5518746
 2461032.5   6.230308263864  -0.066446865697  9.5683924
 2461033.5   6.230999527651  -0.066082073104  9.5848813
 2461034.5   6.231717395028  -0.065706116326  9.6013363
 2461035.5   6.232461668847  -0.065319097698  9.6177526
 2461036.5   6.233232184954  -0.064921105498  9.6341252
 2461037.5   6.234028810757  -0.064512215111  9.6504494
 2461038.5   6.234851434074  -0.064092494313  9.6667208
 2461039.5   6.235699939627  -0.063662013593  9.6829348
 2461040.5   6.236574174073  -0.063220860820  9.6990872
 2461041.5   6.237473908753  -0.062769156032  9.7151737
 2461042.5   6.238398819584  -0.062307058058  9.7311905
