 2460675.5   3.805355937829   3.811183387399  -0.192194349089  -0.194118289717  2.864482 11.5 2460675.82845053      99.00000000
 2460676.5   3.811454724804   3.817289739333  -0.194125081571  -0.196041012647  2.853868 11.5 2460676.82668567      99.00000000
 2460677.5   3.817518586625   3.823360979905  -0.196032294465  -0.197940196088  2.843172 11.5 2460677.82491524      99.00000000
 2460678.5   3.823546842672   3.829396352157  -0.197915942738  -0.199815742878  2.832398 11.5 2460678.82313914      99.00000000
 2460679.5   3.829538579504   3.835394927015  -0.199775894337  -0.201667478003  2.821547 11.5 2460679.82135721      99.00000000
 2460680.5   3.835493148068   3.841356110665  -0.201612136768  -0.203495367492  2.810621 11.5 2460680.81956936      99.00000000
 2460681.5   3.841409668715   3.847279138372  -0.203424569170  -0.205299319081  2.799620 11.5 2460681.81777544      99.00000000
 2460682.5   3.847287525872   3.853163540867  -0.205213206343  -0.207079385337  2.788548 11.5 2460682.81597538      99.00000000
 2460683.5   3.853125865484   3.859008602617  -0.206977969482  -0.208835546963  2.777405 11.5 2460683.81416901      99.00000000
 2460684.5   3.858924087971   3.864813817201  -0.208718888526  -0.210567900150  2.766192 11.5 2460684.81235628      99.00000000
 2460685.5   3.864681339190   3.870578350865  -0.210435892479  -0.212276431041  2.754913 11.5 2460685.81053701      99.00000000
 2460686.5   3.870397003275   3.876301528477  -0.212129011110  -0.213961202065  2.743567 11.5 2460686.80871113      99.00000000
 2460687.5   3.876070189087   3.881982335371  -0.213798166003  -0.215622135872  2.732156 11.5 2460687.80687847      99.00000000
 2460688.5   3.881700226134   3.887619948843  -0.215443373109  -0.217259218724  2.720682 11.5 2460688.80503894      99.00000000
 2460689.5   3.887286150578   3.893213265800  -0.217064536136  -0.218872305426  2.709145 11.5 2460689.80319238      99.00000000
 2460690.5   3.892827208898   3.898761440818  -0.218661651376  -0.220461338750  2.697547 11.5 2460690.80133867      99.00000000
 2460691.5   3.898322346919   3.904263389723  -0.220234604046  -0.222026160803  2.685889 11.5 2460691.79947763      99.00000000
 2460692.5   3.903770722613   3.909718298222  -0.221783374981  -0.223566727390  2.674173 11.5 2460692.79760915      99.00000000
 2460693.5   3.909171196628   3.915125094596  -0.223307838489  -0.225082908616  2.662400 11.5 2460693.79573303      99.00000000
 2460694.5   3.914522850918   3.920482948285  -0.224807969077  -0.226574691796  2.650570 11.5 2460694.79384913      99.00000000
 2460695.5   3.919824476509   3.925790739897  -0.226283639058  -0.228041974940  2.638687 11.4 2460695.79195725      99.00000000
 2460696.5   3.925075094512   3.931047571089  -0.227734824178  -0.229484766546  2.626751 11.4 2460696.79005726      99.00000000
 2460697.5   3.930273438747   3.936252239732  -0.229161400471  -0.230902979420  2.614763 11.4 2460697.78814893      99.00000000
 2460698.5   3.935418478455   3.941403758666  -0.230563348962  -0.232296631487  2.602726 11.4 2460698.78623212      99.00000000
 2460699.5   3.940508896119   3.946500828923  -0.231940552289  -0.233665640607  2.590642 11.4 2460699.78430660      99.00000000
 2460700.5   3.945543613404   3.951542361451  -0.233292999310  -0.235010025035  2.578512 11.4 2460700.78237221      99.00000000
 2460701.5   3.950521266192   3.956526946842  -0.234620582340  -0.236329697210  2.566339 11.4 2460701.78042873      99.00000000
 2460702.5   3.955440736488   3.961453385844  -0.235923302587  -0.237624662851  2.554124 11.4 2460702.77847598      99.00000000
 2460703.5   3.960300627316   3.966320169471  -0.237201068641  -0.238894815335  2.541869 11.4 2460703.77651373      99.00000000
 2460704.5   3.965099802971   3.971126038139  -0.238453902997  -0.240140139530  2.529577 11.4 2460704.77454181      99.00000000
 2460705.5   3.969836864337   3.975869488034  -0.239681741188  -0.241360516913  2.517251 11.4 2460705.77256000      99.00000000
 2460706.5   3.974510695605   3.980549355177  -0.240884637898  -0.242555944195  2.504892 11.4 2460706.77056812      99.00000000
 2460707.5   3.979119934610   3.985164310714  -0.242062564253  -0.243726350464  2.492504 11.4 2460707.76856596      99.00000000
 2460708.5   3.983663518390   3.989713405036  -0.243215610909  -0.244871815894  2.480088 11.3 2460708.76655336      99.00000000
 2460709.5   3.988140140607   3.994195491570  -0.244343781577  -0.245992372343  2.467647 11.3 2460709.76453011      99.00000000
 2460710.5   3.992548791231   3.998609716277  -0.245447192916  -0.247088194716  2.455185 11.3 2460710.76249606      99.00000000
 2460711.5   3.996888200918   4.002954914722  -0.246525865822  -0.248159375951  2.442703 11.3 2460711.76045100      99.00000000
 2460712.5   4.001157379372   4.007230124709  -0.247579924883  -0.249206105932  2.430203 11.3 2460712.75839478      99.00000000
 2460713.5   4.005355053127   4.011434022239  -0.248609390152  -0.250228449060  2.417689 11.3 2460713.75632719      99.00000000
 2460714.5   4.009480208884   4.015565484483  -0.249614378222  -0.251226536642  2.405162 11.3 2460714.75424808      99.00000000
 2460715.5   4.013531528905   4.019623055335  -0.250594895473  -0.252200361444  2.392624 11.3 2460715.75215723      99.00000000
 2460716.5   4.017507941949   4.023605530400  -0.251551041169  -0.253149986531  2.380079 11.3 2460716.75005447      99.00000000
 2460717.5   4.021408057550   4.027511419145  -0.252482802122  -0.254075351865  2.367527 11.3 2460717.74793957      99.00000000
 2460718.5   4.025230725716   4.031339522808  -0.253390257801  -0.254976490428  2.354972 11.2 2460718.74581237      99.00000000
 2460719.5   4.028974470828   4.035088371671  -0.254273376199  -0.255853335441  2.342415 11.2 2460719.74367261      99.00000000
 2460720.5   4.032638060662   4.038756786034  -0.255132220655  -0.256705932370  2.329858 11.2 2460720.74152012      99.00000000
 2460721.5   4.036219939335   4.042343291964  -0.255966746207  -0.257534237862  2.317305 11.2 2460721.73935463      99.00000000
 2460722.5   4.039718804232   4.045846680140  -0.256777007273  -0.258338323928  2.304757 11.2 2460722.73717596      99.00000000
 2460723.5   4.043133035477   4.049265418745  -0.257562953406  -0.259118170181  2.292218 11.2 2460723.73498384      99.00000000
 2460724.5   4.046461278204   4.052598225296  -0.258324637025  -0.259873865367  2.279689 11.2 2460724.73277807      99.00000000
 2460725.5   4.049701866090   4.055843483296  -0.259062007936  -0.260605398540  2.267173 11.2 2460725.73055837      99.00000000
 2460726.5   4.052853407596   4.058999825890  -0.259775121036  -0.261312862080  2.254673 11.1 2460726.72832453      99.00000000
 2460727.5   4.055914203032   4.062065550354  -0.260463929782  -0.261996243308  2.242193 11.1 2460727.72607627      99.00000000
 2460728.5   4.058882835617   4.065039207897  -0.261128494491  -0.262655628517  2.229734 11.1 2460728.72381338      99.00000000
 2460729.5   4.061757583741   4.067919013756  -0.261768775486  -0.263290993414  2.217301 11.1 2460729.72153558      99.00000000
