 2460675.5   3.644987513305   3.650637468806  -0.081486850451  -0.083629945100  2.395125  7.8 2460675.80297475      99.00000000
 2460676.5   3.651731202231   3.657386704747  -0.083284763253  -0.085421202385  2.382528  7.8 2460676.80131219      99.00000000
 2460677.5   3.658443620251   3.664104512606  -0.085054225582  -0.087183930692  2.369898  7.8 2460677.79964463      99.00000000
 2460678.5   3.665124124009   3.670790171243  -0.086795024864  -0.088917868629  2.357236  7.8 2460678.79797198      99.00000000
 2460679.5   3.671771710431   3.677442657532  -0.088506816001  -0.090622635364  2.344543  7.7 2460679.79629408      99.00000000
 2460680.5   3.678385771896   3.684061412423  -0.090189426779  -0.092298046610  2.331822  7.7 2460680.79461084      99.00000000
 2460681.5   3.684965337397   3.690645572426  -0.091842546825  -0.093943809956  2.319074  7.7 2460681.79292210      99.00000000
 2460682.5   3.691509831561   3.697194702114  -0.093466034212  -0.095559827934  2.306300  7.7 2460682.79122778      99.00000000
 2460683.5   3.698018300461   3.703707982378  -0.095059598324  -0.097145871803  2.293503  7.7 2460683.78952772      99.00000000
 2460684.5   3.704490176077   3.710184938247  -0.096623109159  -0.098701874960  2.280683  7.7 2460684.78782183      99.00000000
 2460685.5   3.710924488090   3.716624623300  -0.098156275411  -0.100227596030  2.267842  7.7 2460685.78610995      99.00000000
 2460686.5   3.717320636137   3.723026384066  -0.099658958096  -0.101722918800  2.254981  7.7 2460686.78439201      99.00000000
 2460687.5   3.723677589848   3.729389073689  -0.101130845450  -0.103187522895  2.242101  7.7 2460687.78266780      99.00000000
 2460688.5   3.729994673051   3.735711869696  -0.102571773093  -0.104621207134  2.229204  7.7 2460688.78093725      99.00000000
 2460689.5   3.736270756533   3.741993506791  -0.103981397754  -0.106023576688  2.216291  7.6 2460689.77920015      99.00000000
 2460690.5   3.742505059567   3.748233112152  -0.105359525726  -0.107394386070  2.203362  7.6 2460690.77745640      99.00000000
 2460691.5   3.748696338491   3.754429408958  -0.106705785646  -0.108733226091  2.190419  7.6 2460691.77570577      99.00000000
 2460692.5   3.754843706641   3.760581533254  -0.108019964240  -0.110039865240  2.177463  7.6 2460692.77394815      99.00000000
 2460693.5   3.760945815951   3.766688198934  -0.109301675640  -0.111313920348  2.164496  7.6 2460693.77218330      99.00000000
 2460694.5   3.767001691263   3.772748513036  -0.110550701830  -0.112555191779  2.151518  7.6 2460694.77041109      99.00000000
 2460695.5   3.773009899613   3.778761127811  -0.111766656037  -0.113763322461  2.138531  7.6 2460695.76863127      99.00000000
 2460696.5   3.778969395439   3.784725075120  -0.112949326702  -0.114938135615  2.125536  7.6 2460696.76684368      99.00000000
 2460697.5   3.784878674868   3.790638913246  -0.114098334466  -0.116079289135  2.112536  7.5 2460697.76504808      99.00000000
 2460698.5   3.790736631797   3.796501579108  -0.115213480355  -0.117186619695  2.099531  7.5 2460698.76324431      99.00000000
 2460699.5   3.796541697633   3.802311523330  -0.116294397181  -0.118259792832  2.086523  7.5 2460699.76143209      99.00000000
 2460700.5   3.802292710672   3.808067575523  -0.117340903383  -0.119298652388  2.073514  7.5 2460700.75961127      99.00000000
 2460701.5   3.807988043470   3.813768066211  -0.118352649948  -0.120302864616  2.060506  7.5 2460701.75778155      99.00000000
 2460702.5   3.813626489125   3.819411711521  -0.119329481242  -0.121272272831  2.047501  7.5 2460702.75594278      99.00000000
 2460703.5   3.819206378844   3.824996735143  -0.120271077955  -0.122206537685  2.034500  7.5 2460703.75409466      99.00000000
 2460704.5   3.824726487877   3.830521792044  -0.121177325019  -0.123105503412  2.021507  7.4 2460704.75223702      99.00000000
 2460705.5   3.830185142932   3.835985105298  -0.122047949032  -0.123968843177  2.008521  7.4 2460705.75036958      99.00000000
 2460706.5   3.835581145167   3.841385425401  -0.122882890723  -0.124796444400  1.995547  7.4 2460706.74849217      99.00000000
 2460707.5   3.840912860038   3.846721144824  -0.123681932856  -0.125588056351  1.982586  7.4 2460707.74660451      99.00000000
 2460708.5   3.846179148586   3.851991229414  -0.124445073789  -0.126343676687  1.969641  7.4 2460708.74470644      99.00000000
 2460709.5   3.851378430401   3.857194249996  -0.125172143600  -0.127063172193  1.956713  7.4 2460709.74279771      99.00000000
 2460710.5   3.856509619109   3.862329270336  -0.125863179637  -0.127746642863  1.943805  7.4 2460710.74087815      99.00000000
 2460711.5   3.861571159090   3.867394837876  -0.126518033860  -0.128394012464  1.930919  7.3 2460711.73894750      99.00000000
 2460712.5   3.866561971987   3.872389904821  -0.127136755115  -0.129005390363  1.918057  7.3 2460712.73700562      99.00000000
 2460713.5   3.871480474784   3.877312843153  -0.127719191547  -0.129580662003  1.905220  7.3 2460713.73505222      99.00000000
 2460714.5   3.876325545201   3.882162428146  -0.128265382516  -0.130119873691  1.892411  7.3 2460714.73308715      99.00000000
 2460715.5   3.881095525315   3.886936870114  -0.128775156967  -0.130622834778  1.879632  7.3 2460715.73111012      99.00000000
 2460716.5   3.885789209030   3.891634834629  -0.129248535396  -0.131089526090  1.866883  7.3 2460716.72912097      99.00000000
 2460717.5   3.890404831953   3.896254459101  -0.129685323707  -0.131519706873  1.854168  7.2 2460717.72711939      99.00000000
 2460718.5   3.894941082590   3.900794382228  -0.130085525184  -0.131913336883  1.841487  7.2 2460718.72510519      99.00000000
 2460719.5   3.899396078604   3.905252723859  -0.130448929134  -0.132270176134  1.828843  7.2 2460719.72307805      99.00000000
 2460720.5   3.903768402657   3.909628114023  -0.130775532367  -0.132590209677  1.816238  7.2 2460720.72103777      99.00000000
 2460721.5   3.908056063508   3.913918637664  -0.131065121132  -0.132873231637  1.803673  7.2 2460721.71898402      99.00000000
 2460722.5   3.912257555072   3.918122876873  -0.131317700833  -0.133119269853  1.791150  7.2 2460722.71691658      99.00000000
 2460723.5   3.916370798595   3.922238836844  -0.131533069407  -0.133328156010  1.778672  7.1 2460723.71483510      99.00000000
 2460724.5   3.920394222413   3.926265015812  -0.131711254327  -0.133499955599  1.766240  7.1 2460724.71273934      99.00000000
 2460725.5   3.924325681801   3.930199317811  -0.131852076525  -0.133634529351  1.753857  7.1 2460725.71062896      99.00000000
 2460726.5   3.928163558633   3.934040150011  -0.131955595026  -0.133731972617  1.741526  7.1 2460726.70850371      99.00000000
 2460727.5   3.931905657986   3.937785316375  -0.132021661749  -0.133792169296  1.729248  7.1 2460727.70636323      99.00000000
 2460728.5   3.935550329646   3.941433138153  -0.132050375166  -0.133815240621  1.717027  7.0 2460728.70420728      99.00000000
 2460729.5   3.939095343141   3.944981326275  -0.132041627022  -0.133801090255  1.704864  7.0 2460729.70203548      99.00000000
 2460730.5   3.942539035424   3.948428130741  -0.131995566703  -0.133749862399  1.692763  7.0 2460730.69984759      99.00000000
 2460731.5   3.945879167829   3.951771204064  -0.131912140694  -0.133661479647  1.680726  7.0 2460731.69764324      99.00000000
 2460732.5   3.949114104911   3.955008799991  -0.131791568310  -0.133536116458  1.668757  7.0 2460732.69542220      99.00000000
 2460733.5   3.952241654977   3.958138644717  -0.131633872464  -0.133373738970  1.656857  6.9 2460733.69318409      99.00000000
 2460734.5   3.955260279197   3.961159183833  -0.131439363868  -0.133174603270  1.645031  6.9 2460734.69092871      99.00000000
 2460735.5   3.958167906718   3.964068419364  -0.131208157425  -0.132938795779  1.633281  6.9 2460735.68865570      99.00000000
 2460736.5   3.960963160177   3.966865124588  -0.130940659059  -0.132666734864  1.621611  6.9 2460736.68636488      99.00000000
 2460737.5   3.963644127313   3.969547564610  -0.130637063079  -0.132358671079  1.610023  6.9 2460737.68405592      99.00000000
 2460738.5   3.966209591420   3.972114662685  -0.130297842242  -0.132015156840  1.598522  6.8 2460738.68172867      99.00000000
 2460739.5   3.968657758012   3.974564679512  -0.129923231531  -0.131636505173  1.587108  6.8 2460739.67938281      99.00000000
 2460740.5   3.970987503203   3.976896454643  -0.129513730813  -0.131223267634  1.575787  6.8 2460740.67701819      99.00000000
 2460741.5   3.973197073491   3.979108129728  -0.129069583082  -0.130775705411  1.564560  6.8 2460741.67463452      99.00000000
 2460742.5   3.975285370107   3.981198472311  -0.128591294682  -0.130294310057  1.553430  6.8 2460742.67223164      99.00000000
 2460743.5   3.977250630925   3.983165592181  -0.128079108064  -0.129779288626  1.542399  6.7 2460743.66980925      99.00000000
 2460744.5   3.979091753711   3.985008290717  -0.127533537458  -0.129231108953  1.531472  6.7 2460744.66736720      99.00000000
 2460745.5   3.980806956520   3.986724733182  -0.126954832674  -0.128649976811  1.520649  6.7 2460745.66490519      99.00000000
 2460746.5   3.982395136439   3.988313811536  -0.126343527923  -0.128036390623  1.509935  6.7 2460746.66242307      99.00000000
 2460747.5   3.983854504183   3.989773772805  -0.125699894783  -0.127390602347  1.499332  6.7 2460747.65992055      99.00000000
 2460748.5   3.985183976991   3.991103602383  -0.125024503612  -0.126713178577  1.488842  6.6 2460748.65739746      99.00000000
 2460749.5   3.986381785516   3.992301615591  -0.124317664941  -0.126004443744  1.478469  6.6 2460749.65485352      99.00000000
 2460750.5   3.987446900814   3.993366871245  -0.123580003246  -0.125265048072  1.468216  6.6 2460750.65228858      99.00000000
 2460751.5   3.988377611679   3.994297734969  -0.122811885921  -0.124495394506  1.458086  6.6 2460751.64970237      99.00000000
 2460752.5   3.989172984896   3.995093331476  -0.122014008977  -0.123696216607  1.448082  6.5 2460752.64709475      99.00000000
 2460753.5   3.989831410524   3.995752083289  -0.121186812810  -0.122867992323  1.438207  6.5 2460753.64446546      99.00000000
 2460754.5   3.990352094531   3.996273202588  -0.120331079827  -0.122011535007  1.428464  6.5 2460754.64181438      99.00000000
 2460755.5   3.990733570514   3.996655201594  -0.119447337025  -0.121127395638  1.418858  6.5 2460755.63914128      99.00000000
 2460756.5   3.990975225644   3.996897420988  -0.118536466430  -0.120216467715  1.409391  6.5 2460756.63644609      99.00000000
 2460757.5   3.991075779869   3.996998510030  -0.117599095411  -0.119279377675  1.400067  6.4 2460757.63372857      99.00000000
 2460758.5   3.991034848826   3.996957995563  -0.116636221375  -0.118317104041  1.390890  6.4 2460758.63098870      99.00000000
 2460759.5   3.990851394254   3.996774741529  -0.115648590810  -0.117330357777  1.381863  6.4 2460759.62822630      99.00000000
 2460760.5   3.990525329044   3.996448574871  -0.114637338812  -0.116320220772  1.372990  6.4 2460760.62544138      99.00000000
 2460761.5   3.990055941780   3.995978737590  -0.113603355667  -0.115287523803  1.364275  6.3 2460761.62263381      99.00000000
 2460762.5   3.989443543527   3.995365566197  -0.112547937758  -0.114233511261  1.355722  6.3 2460762.61980367      99.00000000
 2460763.5   3.988687857521   3.994608895645  -0.111472135174  -0.113159213605  1.347335  6.3 2460763.61695090      99.00000000
 2460764.5   3.987789689762   3.993709710043  -0.110377405803  -0.112066114075  1.339117  6.3 2460764.61407566      99.00000000
 2460765.5   3.986749258915   3.992668409512  -0.109264937173  -0.110955469882  1.331073  6.2 2460765.61117797      99.00000000
 2460766.5   3.985567869785   3.991486411978  -0.108136302964  -0.109828939691  1.323206  6.2 2460766.60825806      99.00000000
 2460767.5   3.984246178314   3.990164375268  -0.106992767078  -0.108687856476  1.315519  6.2 2460767.60531601      99.00000000
 2460768.5   3.982785885065   3.988703903427  -0.105835956910  -0.107533874366  1.308016  6.2 2460768.60235212      99.00000000
 2460769.5   3.981187967310   3.987105825663  -0.104667164066  -0.106368269886  1.300699  6.1 2460769.59936653      99.00000000
 2460770.5   3.979454423803   3.985371995456  -0.103488042091  -0.105192649353  1.293573  6.1 2460770.59635957      99.00000000
 2460771.5   3.977586491951   3.983503541611  -0.102299903461  -0.104008266791  1.286640  6.1 2460771.59333142      99.00000000
 2460772.5   3.975586445228   3.981502681291  -0.101104435412  -0.102816751195  1.279903  6.1 2460772.59028246      99.00000000
 2460773.5   3.973455786755   3.979370910940  -0.099902985964  -0.101619405124  1.273364  6.1 2460773.58721291      99.00000000
 2460774.5   3.971197087070   3.977110836672  -0.098697291888  -0.100417933724  1.267026  6.0 2460774.58412321      99.00000000
