 2460675.5   2.815555712100   2.821060147511  -0.161328006731  -0.163610283895  2.871079 11.9 2460675.67096981      99.00000000
 2460676.5   2.815183935919   2.820689430237  -0.163212776993  -0.165495900313  2.859045 11.9 2460676.66817821      99.00000000
 2460677.5   2.814723791793   2.820230147261  -0.165064752494  -0.167348560620  2.847116 11.9 2460677.66537266      99.00000000
 2460678.5   2.814175188598   2.819682138503  -0.166883185926  -0.169167500399  2.835299 11.9 2460678.66255314      99.00000000
 2460679.5   2.813538026069   2.819045292058  -0.168667296147  -0.170951948952  2.823597 11.9 2460679.65971965      99.00000000
 2460680.5   2.812812358381   2.818319716134  -0.170416363824  -0.172701224780  2.812015 11.9 2460680.65687219      99.00000000
 2460681.5   2.811998220286   2.817505554569  -0.172129634909  -0.174414630335  2.800559 11.8 2460681.65401077      99.00000000
 2460682.5   2.811095788711   2.816603121165  -0.173806413923  -0.176091530881  2.789231 11.8 2460682.65113542      99.00000000
 2460683.5   2.810105206424   2.815612687318  -0.175445964420  -0.177731238468  2.778037 11.8 2460683.64824617      99.00000000
 2460684.5   2.809026744886   2.814534609811  -0.177047601099  -0.179333090543  2.766981 11.8 2460684.64534306      99.00000000
 2460685.5   2.807860628497   2.813369130753  -0.178610588578  -0.180896341572  2.756067 11.8 2460685.64242611      99.00000000
 2460686.5   2.806607201576   2.812116538568  -0.180134233800  -0.182420257597  2.745300 11.8 2460686.63949539      99.00000000
 2460687.5   2.805266756241   2.810777011357  -0.181617784897  -0.183904026074  2.734683 11.8 2460687.63655095      99.00000000
 2460688.5   2.803839706511   2.809350823856  -0.183060526127  -0.185346867918  2.724221 11.7 2460688.63359284      99.00000000
 2460689.5   2.802326422031   2.807838220049  -0.184461679294  -0.186747955750  2.713918 11.7 2460689.63062113      99.00000000
 2460690.5   2.800727409523   2.806239625368  -0.185820503311  -0.188106524555  2.703777 11.7 2460690.62763591      99.00000000
 2460691.5   2.799043150054   2.804555497159  -0.187136199073  -0.189421778421  2.693805 11.7 2460691.62463724      99.00000000
 2460692.5   2.797274283192   2.802786503825  -0.188408012916  -0.190692988464  2.684003 11.7 2460692.62162524      99.00000000
 2460693.5   2.795421442364   2.800933343853  -0.189635142800  -0.191919389467  2.674378 11.7 2460693.61860001      99.00000000
 2460694.5   2.793485436965   2.798996908817  -0.190816842886  -0.193100275453  2.664934 11.7 2460694.61556168      99.00000000
 2460695.5   2.791467083098   2.796978098357  -0.191952328487  -0.194234897834  2.655675 11.6 2460695.61251037      99.00000000
 2460696.5   2.789367383018   2.794877989054  -0.193040880087  -0.195322565691  2.646605 11.6 2460696.60944626      99.00000000
 2460697.5   2.787187352476   2.792697655604  -0.194081746459  -0.196362546834  2.637729 11.6 2460697.60636949      99.00000000
 2460698.5   2.784928199537   2.790438345718  -0.195074248405  -0.197354170673  2.629052 11.6 2460698.60328026      99.00000000
 2460699.5   2.782591150917   2.788101302959  -0.196017680915  -0.198296729326  2.620579 11.6 2460699.60017876      99.00000000
 2460700.5   2.780177632220   2.785687942898  -0.196911417856  -0.199189581466  2.612312 11.6 2460700.59706523      99.00000000
 2460701.5   2.777689094838   2.783199676072  -0.197754814537  -0.200032054199  2.604258 11.5 2460701.59393988      99.00000000
 2460702.5   2.775127198119   2.780638088844  -0.198547314591  -0.200823551389  2.596421 11.5 2460702.59080299      99.00000000
