 2460661.5  34.16  -2.8   5.3 48.00 44.90 1.000   2.0  0.01 119.46  49.30   3.26  47.27   3.10   0.85 260.15  22.42 353.90
 2460662.5  34.19  -2.8   5.3 47.96 44.86 1.000   2.2  0.02 119.55 199.95   3.26 197.70   3.10   0.94 260.46  22.40 353.84
 2460663.5  34.22  -2.8   5.3 47.92 44.82 1.000   2.5  0.02 119.63 350.59   3.25 348.13   3.10   1.03 260.71  22.38 353.78
 2460664.5  34.25  -2.8   5.3 47.87 44.77 0.999   2.7  0.03 119.72 141.24   3.25 138.56   3.10   1.12 260.91  22.35 353.72
 2460665.5  34.29  -2.8   5.3 47.82 44.72 0.999   2.9  0.03 119.81 291.88   3.25 288.99   3.09   1.21 261.07  22.33 353.67
 2460666.5  34.33  -2.8   5.3 47.76 44.67 0.999   3.1  0.03 119.90  82.52   3.24  79.41   3.09   1.29 261.20  22.31 353.61
 2460667.5  34.37  -2.8   5.3 47.71 44.62 0.999   3.3  0.04 119.98 233.15   3.24 229.83   3.09   1.38 261.31  22.28 353.55
 2460668.5  34.41  -2.8   5.3 47.65 44.56 0.999   3.5  0.05 120.07  23.79   3.24  20.26   3.09   1.47 261.40  22.25 353.50
 2460669.5  34.46  -2.8   5.3 47.58 44.50 0.999   3.7  0.05 120.16 174.42   3.24 170.68   3.08   1.55 261.47  22.22 353.44
 2460670.5  34.51  -2.8   5.3 47.51 44.44 0.999   3.9  0.06 120.24 325.04   3.23 321.10   3.08   1.63 261.54  22.19 353.39
 2460671.5  34.56  -2.8   5.3 47.44 44.37 0.999   4.1  0.06 120.33 115.67   3.23 111.51   3.08   1.72 261.59  22.16 353.34
 2460672.5  34.61  -2.8   5.3 47.37 44.30 0.999   4.3  0.07 120.42 266.29   3.23 261.93   3.07   1.80 261.63  22.12 353.29
 2460673.5  34.67  -2.7   5.3 47.29 44.23 0.998   4.5  0.07 120.50  56.90   3.22  52.35   3.07   1.88 261.67  22.09 353.23
 2460674.5  34.73  -2.7   5.3 47.21 44.16 0.998   4.7  0.08 120.59 207.51   3.22 202.76   3.07   1.96 261.70  22.05 353.18
 2460675.5  34.79  -2.7   5.3 47.13 44.08 0.998   4.9  0.09 120.68 358.12   3.22 353.17   3.07   2.03 261.72  22.01 353.13
 2460676.5  34.85  -2.7   5.3 47.04 44.00 0.998   5.1  0.09 120.77 148.73   3.21 143.58   3.06   2.11 261.74  21.97 353.09
 2460677.5  34.92  -2.7   5.3 46.95 43.92 0.998   5.3  0.10 120.85 299.33   3.21 293.99   3.06   2.18 261.76  21.93 353.04
 2460678.5  34.99  -2.7   5.3 46.86 43.83 0.998   5.5  0.11 120.94  89.93   3.21  84.40   3.06   2.26 261.77  21.89 352.99
 2460679.5  35.06  -2.7   5.3 46.77 43.74 0.998   5.7  0.12 121.03 240.52   3.20 234.81   3.05   2.33 261.78  21.84 352.95
 2460680.5  35.13  -2.7   5.3 46.67 43.65 0.997   5.9  0.12 121.11  31.11   3.20  25.21   3.05   2.40 261.79  21.80 352.90
 2460681.5  35.20  -2.7   5.3 46.57 43.56 0.997   6.1  0.13 121.20 181.70   3.20 175.62   3.05   2.47 261.79  21.75 352.86
 2460682.5  35.28  -2.7   5.3 46.47 43.47 0.997   6.3  0.14 121.29 332.28   3.19 326.02   3.05   2.53 261.80  21.70 352.82
 2460683.5  35.36  -2.7   5.3 46.37 43.37 0.997   6.4  0.15 121.37 122.86   3.19 116.42   3.04   2.60 261.80  21.66 352.78
 2460684.5  35.44  -2.7   5.3 46.26 43.27 0.997   6.6  0.15 121.46 273.43   3.19 266.82   3.04   2.66 261.80  21.61 352.74
 2460685.5  35.52  -2.7   5.3 46.16 43.17 0.997   6.8  0.16 121.55  64.00   3.18  57.22   3.04   2.72 261.80  21.56 352.70
 2460686.5  35.61  -2.7   5.3 46.05 43.07 0.996   6.9  0.17 121.63 214.57   3.18 207.62   3.04   2.78 261.80  21.50 352.67
 2460687.5  35.69  -2.7   5.3 45.94 42.96 0.996   7.1  0.18 121.72   5.13   3.17 358.01   3.03   2.84 261.80  21.45 352.63
 2460688.5  35.78  -2.7   5.3 45.82 42.86 0.996   7.3  0.18 121.81 155.69   3.17 148.41   3.03   2.90 261.80  21.40 352.60
 2460689.5  35.87  -2.7   5.3 45.71 42.75 0.996   7.4  0.19 121.89 306.24   3.17 298.80   3.03   2.96 261.80  21.35 352.57
 2460690.5  35.97  -2.7   5.3 45.59 42.64 0.996   7.6  0.20 121.98  96.79   3.16  89.20   3.02   3.01 261.80  21.29 352.54
 2460691.5  36.06  -2.6   5.3 45.47 42.53 0.995   7.7  0.21 122.07 247.34   3.16 239.59   3.02   3.06 261.80  21.24 352.51
 2460692.5  36.16  -2.6   5.3 45.35 42.41 0.995   7.9  0.21 122.16  37.88   3.16  29.98   3.02   3.11 261.80  21.18 352.48
 2460693.5  36.25  -2.6   5.3 45.23 42.30 0.995   8.0  0.22 122.24 188.42   3.15 180.37   3.02   3.16 261.80  21.12 352.45
 2460694.5  36.35  -2.6   5.3 45.10 42.18 0.995   8.2  0.23 122.33 338.95   3.15 330.76   3.01   3.21 261.80  21.06 352.43
 2460695.5  36.45  -2.6   5.3 44.98 42.07 0.995   8.3  0.24 122.42 129.48   3.14 121.15   3.01   3.26 261.80  21.01 352.40
 2460696.5  36.56  -2.6   5.3 44.85 41.95 0.995   8.5  0.24 122.50 280.00   3.14 271.53   3.01   3.30 261.80  20.95 352.38
 2460697.5  36.66  -2.6   5.3 44.72 41.83 0.994   8.6  0.25 122.59  70.52   3.14  61.92   3.00   3.34 261.80  20.89 352.36
 2460698.5  36.77  -2.6   5.3 44.60 41.71 0.994   8.7  0.26 122.68 221.04   3.13 212.31   3.00   3.38 261.80  20.83 352.34
 2460699.5  36.87  -2.6   5.3 44.47 41.59 0.994   8.8  0.26 122.76  11.55   3.13   2.69   3.00   3.42 261.80  20.77 352.32
