 2460675.5   5.306364015982  -0.403523087643 36.0836329
 2460676.5   5.306932957988  -0.403417950011 36.0904589
 2460677.5   5.307504726726  -0.403312629263 36.0970067
 2460678.5   5.308079072632  -0.403207137184 36.1032746
 2460679.5   5.308655805882  -0.403101460326 36.1092610
 2460680.5   5.309234813873  -0.402995570041 36.1149646
 2460681.5   5.309816056944  -0.402889438053 36.1203843
 2460682.5   5.310399542823  -0.402783052854 36.1255190
 2460683.5   5.310985287059  -0.402676432079 36.1303679
 2460684.5   5.311573270299  -0.402569627311 36.1349302
 2460685.5   5.312163404106  -0.402462719687 36.1392052
 2460686.5   5.312755515666  -0.402355806983 36.1431925
 2460687.5   5.313349357427  -0.402248985529 36.1468913
 2460688.5   5.313944639661  -0.402142332706 36.1503012
 2460689.5   5.314541074522  -0.402035896173 36.1534216
 2460690.5   5.315138415100  -0.401929693329 36.1562518
 2460691.5   5.315736476220  -0.401823719975 36.1587913
 2460692.5   5.316335133235  -0.401717963580 36.1610396
 2460693.5   5.316934303802  -0.401612415523 36.1629959
 2460694.5   5.317533920951  -0.401507076745 36.1646599
 2460695.5   5.318133907797  -0.401401949119 36.1660310
 2460696.5   5.318734179261  -0.401297009920 36.1671089
 2460697.5   5.319334694794  -0.401192216086 36.1678932
 2460698.5   5.319935464942  -0.401087589342 36.1683837
 2460699.5   5.320536439544  -0.400983240630 36.1685802
 2460700.5   5.321137466669  -0.400879287254 36.1684826
 2460701.5   5.321738337797  -0.400775818543 36.1680910
 2460702.5   5.322338810589  -0.400672907980 36.1674055
 2460703.5   5.322938612082  -0.400570619212 36.1664263
 2460704.5   5.323537450538  -0.400468999981 36.1651540
 2460705.5   5.324135044861  -0.400368072534 36.1635890
 2460706.5   5.324731165077  -0.400267829019 36.1617321
 2460707.5   5.325325666241  -0.400168237771 36.1595844
 2460708.5   5.325918496109  -0.400069260762 36.1571469
 2460709.5   5.326509668476  -0.399970875579 36.1544211
 2460710.5   5.327099212750  -0.399873092209 36.1514083
 2460711.5   5.327687121791  -0.399775957982 36.1481102
 2460712.5   5.328273317264  -0.399679550395 36.1445286
 2460713.5   5.328857640302  -0.399583962277 36.1406651
 2460714.5   5.329439864850  -0.399489284921 36.1365214
 2460715.5   5.330019725922  -0.399395593740 36.1320995
 2460716.5   5.330596953731  -0.399302939246 36.1274010
 2460717.5   5.331171305253  -0.399211344576 36.1224277
