 2460626.5   1.485974079753   0.018697339899  1.5568586
 2460627.5   1.494688903743   0.018925964676  1.5580958
 2460628.5   1.503389994319   0.019152793498  1.5593292
 2460629.5   1.512077426111   0.019377817969  1.5605589
 2460630.5   1.520751274295   0.019601029920  1.5617846
 2460631.5   1.529411614584   0.019822421401  1.5630064
 2460632.5   1.538058523209   0.020041984681  1.5642241
 2460633.5   1.546692076908   0.020259712247  1.5654376
 2460634.5   1.555312352918   0.020475596794  1.5666469
 2460635.5   1.563919428954   0.020689631230  1.5678520
 2460636.5   1.572513383204   0.020901808667  1.5690526
 2460637.5   1.581094294313   0.021112122421  1.5702487
 2460638.5   1.589662241371   0.021320566007  1.5714403
 2460639.5   1.598217303902   0.021527133137  1.5726272
 2460640.5   1.606759561853   0.021731817718  1.5738095
 2460641.5   1.615289095581   0.021934613847  1.5749869
 2460642.5   1.623805985842   0.022135515807  1.5761594
 2460643.5   1.632310313780   0.022334518067  1.5773270
 2460644.5   1.640802160916   0.022531615279  1.5784896
 2460645.5   1.649281609136   0.022726802273  1.5796470
 2460646.5   1.657748740681   0.022920074053  1.5807993
 2460647.5   1.666203638139   0.023111425799  1.5819463
 2460648.5   1.674646384432   0.023300852860  1.5830879
 2460649.5   1.683077062806   0.023488350752  1.5842242
 2460650.5   1.691495756827   0.023673915158  1.5853550
 2460651.5   1.699902550366   0.023857541921  1.5864802
 2460652.5   1.708297527592   0.024039227045  1.5875998
 2460653.5   1.716680772968   0.024218966690  1.5887136
 2460654.5   1.725052371237   0.024396757170  1.5898218
 2460655.5   1.733412407418   0.024572594953  1.5909240
 2460656.5   1.741760966797   0.024746476653  1.5920204
 2460657.5   1.750098134919   0.024918399033  1.5931108
 2460658.5   1.758423997582   0.025088358999  1.5941952
 2460659.5   1.766738640825   0.025256353597  1.5952734
 2460660.5   1.775042150926   0.025422380014  1.5963454
 2460661.5   1.783334614390   0.025586435571  1.5974113
 2460662.5   1.791616117945   0.025748517725  1.5984708
 2460663.5   1.799886748528   0.025908624062  1.5995239
 2460664.5   1.808146593288   0.026066752298  1.6005706
 2460665.5   1.816395739568   0.026222900275  1.6016108
 2460666.5   1.824634274904   0.026377065956  1.6026444
 2460667.5   1.832862287018   0.026529247431  1.6036714
 2460668.5   1.841079863807   0.026679442904  1.6046918
 2460669.5   1.849287093342   0.026827650698  1.6057053
 2460670.5   1.857484063856   0.026973869250  1.6067121
 2460671.5   1.865670863741   0.027118097110  1.6077120
 2460672.5   1.873847581543   0.027260332937  1.6087050
 2460673.5   1.882014305950   0.027400575497  1.6096910
 2460674.5   1.890171125795   0.027538823665  1.6106699
 2460675.5   1.898318130042   0.027675076417  1.6116418
 2460676.5   1.906455407784   0.027809332830  1.6126065
 2460677.5   1.914583048240   0.027941592083  1.6135640
 2460678.5   1.922701140746   0.028071853450  1.6145142
 2460679.5   1.930809774749   0.028200116302  1.6154571
 2460680.5   1.938909039807   0.028326380103  1.6163927
 2460681.5   1.946999025580   0.028450644408  1.6173208
 2460682.5   1.955079821827   0.028572908863  1.6182414
 2460683.5   1.963151518400   0.028693173200  1.6191546
 2460684.5   1.971214205241   0.028811437239  1.6200601
 2460685.5   1.979267972377   0.028927700883  1.6209580
 2460686.5   1.987312909914   0.029041964118  1.6218482
 2460687.5   1.995349108036   0.029154227008  1.6227307
 2460688.5   2.003376657001   0.029264489700  1.6236054
 2460689.5   2.011395647133   0.029372752416  1.6244723
 2460690.5   2.019406168820   0.029479015452  1.6253313
 2460691.5   2.027408312516   0.029583279180  1.6261824
 2460692.5   2.035402168726   0.029685544044  1.6270255
 2460693.5   2.043387828014   0.029785810558  1.6278606
 2460694.5   2.051365380991   0.029884079305  1.6286877
 2460695.5   2.059334918319   0.029980350936  1.6295066
 2460696.5   2.067296530701   0.030074626167  1.6303174
 2460697.5   2.075250308882   0.030166905780  1.6311201
 2460698.5   2.083196343646   0.030257190618  1.6319144
 2460699.5   2.091134725812   0.030345481588  1.6327005
 2460700.5   2.099065546230   0.030431779655  1.6334783
 2460701.5   2.106988895782   0.030516085844  1.6342477
 2460702.5   2.114904865377   0.030598401237  1.6350088
 2460703.5   2.122813545947   0.030678726972  1.6357613
 2460704.5   2.130715028449   0.030757064242  1.6365054
 2460705.5   2.138609403859   0.030833414293  1.6372410
 2460706.5   2.146496763170   0.030907778426  1.6379681
 2460707.5   2.154377197393   0.030980157988  1.6386865
 2460708.5   2.162250797553   0.031050554379  1.6393963
 2460709.5   2.170117654684   0.031118969048  1.6400974
 2460710.5   2.177977859835   0.031185403491  1.6407899
 2460711.5   2.185831504058   0.031249859248  1.6414735
 2460712.5   2.193678678417   0.031312337908  1.6421485
 2460713.5   2.201519473978   0.031372841101  1.6428146
 2460714.5   2.209353981812   0.031431370501  1.6434718
 2460715.5   2.217182292992   0.031487927825  1.6441202
 2460716.5   2.225004498591   0.031542514829  1.6447597
 2460717.5   2.232820689683   0.031595133312  1.6453902
 2460718.5   2.240630957340   0.031645785109  1.6460118
 2460719.5   2.248435392630   0.031694472093  1.6466244
 2460720.5   2.256234086619   0.031741196177  1.6472279
 2460721.5   2.264027130366   0.031785959308  1.6478223
 2460722.5   2.271814614927   0.031828763468  1.6484077
 2460723.5   2.279596631346   0.031869610674  1.6489839
 2460724.5   2.287373270664   0.031908502978  1.6495510
 2460725.5   2.295144623911   0.031945442461  1.6501089
 2460726.5   2.302910782106   0.031980431240  1.6506576
 2460727.5   2.310671836260   0.032013471461  1.6511971
 2460728.5   2.318427877369   0.032044565300  1.6517273
