 16    7.588141  17.235836    9.818180  21.184143   16.779327   8.074109   13.817506   4.593660   10.059020  21.288892
 17    7.580413  17.254691    9.782428  21.202377   16.678869   7.986763   13.747935   4.523333    9.997053  21.231395
 18    7.572101  17.273739    9.746010  21.219846   16.578743   7.899255   13.678570   4.453257    9.935143  21.173984
 19    7.563211  17.292967    9.708926  21.236532   16.479007   7.811650   13.609350   4.383433    9.873275  21.116657
 20    7.553749  17.312362    9.671172  21.252412   16.379725   7.723999   13.540360   4.313869    9.811449  21.059413
 21    7.543721  17.331910    9.632743  21.267466   16.280974   7.636265   13.471572   4.244572    9.749663  21.002250
 22    7.533136  17.351599    9.593634  21.281670   16.182785   7.548595   13.402970   4.175508    9.687919  20.945157
 23    7.522000  17.371414    9.553841  21.295000   16.085248   7.461001   13.334601   4.106723    9.626215  20.888149
 24    7.510321  17.391344    9.513354  21.307429   15.988413   7.373529   13.266427   4.038203    9.564552  20.831219
 25    7.498107  17.411374    9.472162  21.318930   15.892333   7.286240   13.198466   3.969950    9.502908  20.774364
 26    7.485365  17.431494    9.430264  21.329472   15.797069   7.199147   13.130670   3.901975    9.441314  20.717582
 27    7.472104  17.451688    9.387646  21.339023   15.702687   7.112330   13.063105   3.834254    9.379756  20.660872
 28    7.458332  17.471946    9.344295  21.347549   15.609140   7.025823   12.995747   3.766821    9.318234  20.604232
 29    7.444055  17.492255    9.300199  21.355012   15.516578   6.939670   12.928597   3.699673    9.256748  20.547660
 30    7.429284  17.512602    9.255344  21.361372   15.425005   6.853915   12.861656   3.632745    9.195297  20.491146
 31    7.414025  17.532977    9.209713  21.366585   15.334459   6.768612   12.794929   3.566122    9.133881  20.434703
 32    7.398288  17.553367    9.163289  21.370606   15.244986   6.683755   12.728419   3.499773    9.072500  20.378321
 33    7.382080  17.573763    9.116054  21.373386   15.156559   6.599428   12.662090   3.433699    9.011152  20.322000
 34    7.365410  17.594155    9.067988  21.374873   15.069262   6.515649   12.595989   3.367898    8.949809  20.265738
 35    7.348288  17.614534    9.019068  21.375012   14.983095   6.432451   12.530097   3.302376    8.888514  20.209535
 36    7.330724  17.634892    8.969274  21.373746   14.898085   6.349863   12.464414   3.237135    8.827248  20.153387
 37    7.312728  17.655220    8.918583  21.371015   14.814212   6.267926   12.398944   3.172136    8.766010  20.097293
 38    7.294310  17.675514    8.866971  21.366758   14.731533   6.186617   12.333673   3.107428    8.704800  20.041251
 39    7.275481  17.695767    8.814414  21.360910   14.649975   6.106006   12.268618   3.042990    8.643618  19.985253
 40    7.256252  17.715973    8.760887  21.353403   14.569616   6.026095   12.203778   2.978822    8.582464  19.929309
 41    7.236632  17.736129    8.706367  21.344168   14.490430   5.946901   12.139103   2.914921    8.521337  19.873411
 42    7.216633  17.756230    8.650827  21.333132   14.412415   5.868437   12.074656   2.851288    8.460213  19.817559
 43    7.196265  17.776274    8.594242  21.320222   14.335569   5.790726   12.010412   2.787926    8.399128  19.761750
 44    7.175539  17.796257    8.536586  21.305359   14.259897   5.713748   11.946372   2.724836    8.338069  19.705984
 45    7.154465  17.816178    8.477824  21.288464   14.185350   5.637542   11.882533   2.661970    8.277031  19.650258
 46    7.133053  17.836033    8.417944  21.269453   14.111968   5.562106   11.818899   2.599388    8.216015  19.594572
 47    7.111313  17.855821    8.356914  21.248240   14.039726   5.487444   11.755470   2.537064    8.155022  19.538925
 48    7.089256  17.875541    8.294709  21.224736   13.968616   5.413560   11.692250   2.474998    8.094050  19.483309
 49    7.066891  17.895189    8.231306  21.198850   13.898632   5.340462   11.629184   2.413188    8.033099  19.427732
 50    7.044229  17.914766    8.166681  21.170488   13.829744   5.268159   11.566343   2.351634    7.972149  19.372188
 51    7.021279  17.934269    8.100814  21.139552   13.761971   5.196608   11.503699   2.290337    7.911229  19.316677
 52    6.998051  17.953696    8.033685  21.105947   13.695254   5.125857   11.441251   2.229302    7.850327  19.261197
 53    6.974555  17.973048    7.965255  21.069550   13.629624   5.055888   11.378997   2.168481    7.789441  19.205746
 54    6.950801  17.992322    7.895543  21.030296   13.565051   4.986696   11.316939   2.107929    7.728572  19.150322
 55    6.926797  18.011518    7.824524  20.988069   13.501523   4.918277   11.255079   2.047623    7.667719  19.094924
 56    6.902553  18.030633    7.752192  20.942769   13.439025   4.850628   11.193419   1.987562    7.606882  19.039549
 57    6.878078  18.049667    7.678544  20.894296   13.377543   4.783749   11.131905   1.927742    7.546060  18.984192
 58    6.853382  18.068619    7.603584  20.842552   13.317068   4.717603   11.070609   1.868162    7.485238  18.928859
 59    6.828472  18.087487    7.527319  20.787445   13.257587   4.652214   11.009502   1.808823    7.424438  18.873543
 60    6.803357  18.106270    7.449729  20.728886   13.199050   4.587562   10.948583   1.749725    7.363650  18.818244
 61    6.778045  18.124968    7.370887  20.666795   13.141486   4.523635   10.887851   1.690833    7.302872  18.762961
 62    6.752545  18.143579    7.290800  20.601101   13.084861   4.460422   10.827306   1.632186    7.242104  18.707690
 63    6.726866  18.162105    7.209509  20.531701   13.029157   4.397898   10.766949   1.573766    7.181346  18.652432
 64    6.701016  18.180545    7.127062  20.458608   12.974357   4.336092   10.706782   1.515570    7.120596  18.597185
 65    6.675004  18.198901    7.043519  20.381769   12.920440   4.274956   10.646756   1.457595    7.059854  18.541945
 66    6.648840  18.217174    6.958912  20.301178   12.867388   4.214455   10.586931   1.399837    6.999109  18.486709
 67    6.622533  18.235367    6.873379  20.216849   12.815186   4.154613   10.527282   1.342298    6.938377  18.431480
 68    6.596091  18.253482    6.786992  20.128826   12.763816   4.095400   10.467807   1.284975    6.877651  18.376254
 69    6.569525  18.271522    6.699858  20.037133   12.713263   4.036801   10.408505   1.227869    6.816930  18.321030
 70    6.542843  18.289491    6.612093  19.941915   12.663451   3.978801   10.349375   1.170932    6.756214  18.265804
 71    6.516055  18.307392    6.523825  19.843275   12.614445   3.921382   10.290420   1.114219    6.695501  18.210577
 72    6.489169  18.325229    6.435146  19.741369   12.566195   3.864530   10.231639   1.057705    6.634790  18.155348
 73    6.462195  18.343007    6.346265  19.636386   12.518687   3.808235   10.173033   1.001389    6.574082  18.100117
 74    6.435142  18.360728    6.257308  19.528503   12.471904   3.752486   10.114539   0.945266    6.513377  18.044880
 75    6.408018  18.378398    6.168432  19.418007   12.425831   3.697224   10.056244   0.889333    6.452660  17.989635
 76    6.380832  18.396020    6.079798  19.305151   12.380453   3.642490    9.998113   0.833592    6.391952  17.934384
 77    6.353593  18.413598    5.991540  19.190234   12.335758   3.588250    9.940144   0.778041    6.331244  17.879123
 78    6.326311  18.431135    5.903858  19.073553   12.291735   3.534489    9.882334   0.722683    6.270534  17.823852
 79    6.298993  18.448636    5.816893  18.955463   12.248370   3.481195    9.824685   0.667466    6.209823  17.768569
 80    6.271649  18.466103    5.730802  18.836305   12.205651   3.428354    9.767199   0.612451    6.149109  17.713272
 81    6.244287  18.483541    5.645731  18.716438   12.163513   3.375953    9.709875   0.557613    6.088393  17.657960
 82    6.216915  18.500951    5.561818  18.596229   12.122025   3.323983    9.652668   0.502947    6.027674  17.602631
 83    6.189543  18.518336    5.479174  18.476003   12.081142   3.272435    9.595638   0.448452    5.966939  17.547283
 84    6.162179  18.535700    5.397947  18.356160   12.040854   3.221298    9.538760   0.394125    5.906207  17.491914
 85    6.134831  18.553043    5.318220  18.237030   12.001148   3.170500    9.482033   0.339964    5.845470  17.436524
 86    6.107507  18.570368    5.240095  18.118948   11.962017   3.120112    9.425455   0.285970    5.784726  17.381110
 87    6.080216  18.587676    5.163644  18.002207   11.923448   3.070091    9.369028   0.232143    5.723975  17.325671
 88    6.052965  18.604967    5.088931  17.887126   11.885432   3.020423    9.312750   0.178436    5.663216  17.270206
 89    6.025762  18.622243    5.016005  17.773966   11.847960   2.971097    9.256625   0.124904    5.602449  17.214712
 90    5.998614  18.639504    4.944892  17.662979   11.811021   2.922101    9.200651   0.071522    5.541672  17.159189
 91    5.971528  18.656750    4.875634  17.554389   11.774605   2.873423    9.144778   0.018288    5.480876  17.103634
 92    5.944513  18.673983    4.808237  17.448376   11.738700   2.825054    9.089073  23.912252    5.420075  17.048046
 93    5.917577  18.691203    4.742703  17.345144   11.703294   2.776984    9.033506  23.859444    5.359261  16.992423
 94    5.890727  18.708412    4.679026  17.244835   11.668330   2.729205    8.978076  23.806774    5.298434  16.936764
 95    5.863972  18.725611    4.617188  17.147578   11.633868   2.681654    8.922781  23.754243    5.237594  16.881067
 96    5.837321  18.742802    4.557167  17.053480   11.599866   2.634389    8.867620  23.701850    5.176741  16.825330
 97    5.810783  18.759987    4.498929  16.962609   11.566313   2.587371    8.812594  23.649528    5.115875  16.769553
 98    5.784365  18.777168    4.442438  16.875045   11.533200   2.540590    8.757705  23.597364    5.054994  16.713734
 99    5.758077  18.794347    4.387649  16.790821   11.500515   2.494035    8.702951  23.545320    4.994091  16.657871
100    5.731928  18.811527    4.334513  16.709960   11.468250   2.447695    8.648285  23.493393    4.933176  16.601963
101    5.705926  18.828709    4.282978  16.632468   11.436394   2.401570    8.593773  23.441581    4.872244  16.546010
102    5.680081  18.845895    4.232988  16.558334   11.404938   2.355626    8.539386  23.389881    4.811294  16.490009
103    5.654400  18.863087    4.184485  16.487530   11.373875   2.309881    8.485123  23.338293    4.750326  16.433960
104    5.628893  18.880287    4.137409  16.420027   11.343196   2.264320    8.430984  23.286817    4.689339  16.377861
105    5.603570  18.897495    4.091699  16.355775   11.312895   2.218938    8.376966  23.235453    4.628333  16.321712
106    5.578438  18.914713    4.047296  16.294719   11.282962   2.173678    8.323070  23.184159    4.567307  16.265510
107    5.553507  18.931941    4.004138  16.236795   11.253392   2.128602    8.269298  23.132986    4.506260  16.209255
108    5.528787  18.949178    3.962164  16.181934   11.224176   2.083675    8.215650  23.081911    4.445184  16.152945
109    5.504286  18.966425    3.921316  16.130059   11.195309   2.038892    8.162082  23.030933    4.384092  16.096578
110    5.480013  18.983682    3.881536  16.081092   11.166744   1.994246    8.108652  22.980049    4.322977  16.040153
111    5.455978  19.000945    3.842766  16.034950   11.138542   1.949730    8.055336  22.929256    4.261838  15.983667
112    5.432190  19.018214    3.804951  15.991545   11.110667   1.905337    8.002134  22.878552    4.200676  15.927121
113    5.408658  19.035487    3.768038  15.950794   11.083114   1.861064    7.949043  22.827936    4.139490  15.870512
114    5.385391  19.052760    3.731975  15.912608   11.055878   1.816905    7.896063  22.777409    4.078280  15.813839
115    5.362398  19.070029    3.696712  15.876898   11.028953   1.772857    7.843195  22.726971    4.017044  15.757099
116    5.339687  19.087291    3.662203  15.843577   11.002335   1.728914    7.790441  22.676572    3.955775  15.700293
117    5.317266  19.104540    3.628401  15.812557   10.976017   1.685036    7.737799  22.626274    3.894482  15.643418
118    5.295143  19.121770    3.595263  15.783754   10.949994   1.641269    7.685271  22.576051    3.833161  15.586472
119    5.273326  19.138977    3.562750  15.757086   10.924258   1.597587    7.632795  22.525900    3.771810  15.529456
120    5.251822  19.156152    3.530824  15.732473   10.898808   1.553985    7.580456  22.475819    3.710430  15.472365
121    5.230640  19.173291    3.499451  15.709840   10.873621   1.510458    7.528217  22.425803    3.649019  15.415200
122    5.209787  19.190388    3.468598  15.689113   10.848705   1.467001    7.476078  22.375852    3.587577  15.357959
123    5.189271  19.207435    3.438237  15.670225   10.824048   1.423608    7.424035  22.325965    3.526105  15.300639
124    5.169103  19.224427    3.408340  15.653107   10.799644   1.380274    7.372089  22.276141    3.464595  15.243241
125    5.149289  19.241358    3.378881  15.637695   10.775485   1.336995    7.320240  22.226380    3.403058  15.185761
126    5.129838  19.258223    3.349837  15.623929   10.751566   1.293768    7.268489  22.176633    3.341485  15.128201
127    5.110760  19.275015    3.321187  15.611749   10.727880   1.250589    7.216836  22.126963    3.279879  15.070557
128    5.092063  19.291729    3.292910  15.601096   10.704422   1.207455    7.165239  22.077341    3.218239  15.012830
129    5.073755  19.308358    3.264989  15.591918   10.681187   1.164323    7.113754  22.027767    3.156564  14.955017
130    5.055845  19.324895    3.237407  15.584159   10.658168   1.121248    7.062358  21.978239    3.094853  14.897120
131    5.038342  19.341335    3.210149  15.577769   10.635322   1.078202    7.011049  21.928754    3.033106  14.839134
132    5.021254  19.357670    3.183201  15.572699   10.612713   1.035184    6.959826  21.879311    2.971318  14.781060
133    5.004589  19.373892    3.156552  15.568901   10.590306   0.992189    6.908687  21.829911    2.909495  14.722897
134    4.988356  19.389995    3.130190  15.566330   10.568096   0.949216    6.857633  21.780553    2.847633  14.664643
135    4.972564  19.405969    3.104106  15.564940   10.546079   0.906261    6.806664  21.731239    2.785732  14.606298
136    4.957219  19.421808    3.078291  15.564690   10.524251   0.863325    6.755780  21.681922    2.723792  14.547859
137    4.942332  19.437502    3.052740  15.565538   10.502607   0.820404    6.704983  21.632662    2.661813  14.489325
138    4.927909  19.453041    3.027444  15.567444   10.481146   0.777498    6.654222  21.583433    2.599793  14.430695
139    4.913958  19.468417    3.002400  15.570370   10.459862   0.734607    6.603566  21.534232    2.537733  14.371968
140    4.900488  19.483618    2.977601  15.574278   10.438755   0.691729    6.552986  21.485059    2.475627  14.313141
141    4.887505  19.498635    2.953047  15.579133   10.417819   0.648825    6.502483  21.435911    2.413482  14.254215
142    4.875017  19.513457    2.928734  15.584900   10.397065   0.605951    6.452054  21.386786    2.351294  14.195186
143    4.863029  19.528070    2.904659  15.591545   10.376457   0.563081    6.401690  21.337684    2.289062  14.136055
144    4.851549  19.542465    2.880822  15.599035   10.356025   0.520214    6.351418  21.288605    2.226786  14.076820
145    4.840580  19.556627    2.857221  15.607339   10.335756   0.477350    6.301212  21.239551    2.164465  14.017479
146    4.830127  19.570544    2.833857  15.616427   10.315646   0.434486    6.251080  21.190480    2.102097  13.958032
147    4.820194  19.584202    2.810729  15.626272   10.295693   0.391621    6.201022  21.141444    2.039683  13.898477
148    4.810783  19.597588    2.787840  15.636845   10.275891   0.348755    6.150985  21.092420    1.977219  13.838812
149    4.801898  19.610688    2.765193  15.648123   10.256237   0.305888    6.101042  21.043406    1.914708  13.779036
150    4.793542  19.623488    2.742790  15.660083   10.236726   0.263018    6.051160  20.994399    1.852150  13.719149
151    4.785717  19.635976    2.720638  15.672703   10.217354   0.220145    6.001340  20.945399    1.789543  13.659147
152    4.778425  19.648139    2.698740  15.685964   10.198118   0.177267    5.951579  20.896401    1.726887  13.599032
153    4.771670  19.659965    2.677104  15.699847   10.179012   0.134350    5.901866  20.847406    1.664182  13.538801
154    4.765454  19.671442    2.655736  15.714334   10.160035   0.091445    5.852231  20.798414    1.601427  13.478454
155    4.759777  19.682559    2.634643  15.729408   10.141182   0.048528    5.802644  20.749427    1.538621  13.417989
156    4.754643  19.693305    2.613833  15.745054   10.122450   0.005598    5.753117  20.700407    1.475761  13.357407
157    4.750051  19.703670    2.593315  15.761256   10.103836  23.919700    5.703649  20.651400    1.412851  13.296707
158    4.746003  19.713643    2.573096  15.777999   10.085307  23.876730    5.654189  20.602386    1.349889  13.235887
159    4.742500  19.723214    2.553186  15.795267   10.066918  23.833746    5.604807  20.553365    1.286874  13.174947
160    4.739540  19.732374    2.533596  15.813048   10.048639  23.790748    5.555475  20.504335    1.223805  13.113886
161    4.737125  19.741112    2.514334  15.831326   10.030469  23.747737    5.506190  20.455294    1.160682  13.052703
162    4.735253  19.749420    2.495383  15.850088   10.012404  23.704714    5.456951  20.406242    1.097505  12.991397
163    4.733923  19.757289    2.476806  15.869319    9.994443  23.661678    5.407756  20.357177    1.034273  12.929968
164    4.733134  19.764710    2.458590  15.889006    9.976585  23.618603    5.358605  20.308102    0.970983  12.868413
165    4.732885  19.771674    2.440746  15.909134    9.958828  23.575532    5.309500  20.259017    0.907640  12.806733
166    4.733174  19.778174    2.423286  15.929690    9.941170  23.532448    5.260439  20.209923    0.844241  12.744926
167    4.733997  19.784200    2.406222  15.950659    9.923610  23.489352    5.211425  20.160759    0.780785  12.682990
168    4.735352  19.789745    2.389567  15.972026    9.906149  23.446243    5.162410  20.111607    0.717272  12.620926
169    4.737236  19.794801    2.373333  15.993776    9.888784  23.403129    5.113458  20.062434    0.653703  12.558732
170    4.739644  19.799360    2.357532  16.015894    9.871517  23.359989    5.064544  20.013238    0.590075  12.496408
171    4.742571  19.803415    2.342176  16.038364    9.854346  23.316846    5.015665  19.964018    0.526389  12.433952
172    4.746012  19.806960    2.327278  16.061170    9.837272  23.273694    4.966821  19.914771    0.462641  12.371364
173    4.749958  19.809985    2.312849  16.084295    9.820293  23.230533    4.918009  19.865499    0.398835  12.308643
174    4.754403  19.812486    2.298901  16.107724    9.803408  23.187365    4.869230  19.816204    0.334969  12.245788
175    4.759337  19.814455    2.285447  16.131439    9.786617  23.144191    4.820500  19.766814    0.271041  12.182799
176    4.764751  19.815886    2.272498  16.155448    9.769917  23.101011    4.771738  19.717514    0.207052  12.119674
177    4.770635  19.816773    2.260068  16.179679    9.753307  23.057793    4.723052  19.668092    0.143002  12.056413
178    4.776977  19.817110    2.248170  16.204146    9.736785  23.014592    4.674352  19.618661    0.078890  11.993015
179    4.783769  19.816893    2.236816  16.228834    9.720349  22.971384    4.625693  19.569192    0.014718  11.929479
180    4.790999  19.816119    2.226021  16.253726    9.703996  22.928170    4.577053  19.519684   23.886183  11.865806
181    4.798657  19.814784    2.215798  16.278805    9.687727  22.884951    4.528431  19.470136   23.821822  11.801994
182    4.806733  19.812886    2.206162  16.304056    9.671538  22.841726    4.479825  19.420546   23.757399  11.738044
183    4.815215  19.810424    2.197127  16.329463    9.655429  22.798497    4.431234  19.370914   23.692912  11.673955
184    4.824093  19.807398    2.188706  16.355007    9.639399  22.755264    4.382656  19.321240   23.628362  11.609728
185    4.833355  19.803807    2.180915  16.380673    9.623446  22.712028    4.334091  19.271526   23.563747  11.545363
186    4.842992  19.799653    2.173766  16.406442    9.607569  22.668791    4.285540  19.221774   23.499068  11.480859
187    4.852991  19.794937    2.167275  16.432297    9.591769  22.625553    4.237002  19.171932   23.434325  11.416216
188    4.863343  19.789660    2.161455  16.458219    9.576043  22.582316    4.188477  19.122068   23.369517  11.351435
189    4.874035  19.783825    2.156320  16.484189    9.560392  22.539058    4.139907  19.072156   23.304645  11.286515
190    4.885057  19.777435    2.151884  16.510187    9.544815  22.495818    4.091374  19.022195   23.239709  11.221456
191    4.896399  19.770493    2.148160  16.536195    9.529311  22.452582    4.042843  18.972182   23.174708  11.156258
192    4.908050  19.763003    2.145163  16.562190    9.513881  22.409349    3.994312  18.922117   23.109643  11.090921
193    4.919999  19.754968    2.142868  16.588153    9.498515  22.366123    3.945780  18.871999   23.044514  11.025444
194    4.932236  19.746393    2.141360  16.614062    9.483234  22.322904    3.897260  18.821829   22.979318  10.959827
195    4.944750  19.737282    2.140615  16.639894    9.468026  22.279694    3.848709  18.771609   22.914058  10.894071
196    4.957533  19.727640    2.140647  16.665627    9.452895  22.236494    3.800170  18.721339   22.848734  10.828176
197    4.970574  19.717471    2.141466  16.691267    9.437840  22.193307    3.751628  18.670968   22.783345  10.762141
198    4.983861  19.706782    2.143081  16.716721    9.422863  22.150133    3.703085  18.620566   22.717890  10.695967
199    4.997386  19.695577    2.145504  16.742006    9.407964  22.106975    3.654491  18.570103   22.652370  10.629654
200    5.011137  19.683862    2.148740  16.767098    9.393146  22.063833    3.605913  18.519578   22.586785  10.563202
201    5.025102  19.671642    2.152799  16.791971    9.378408  22.020710    3.557321  18.468992   22.521134  10.496612
202    5.039269  19.658922    2.157684  16.816599    9.363751  21.977591    3.508714  18.418342   22.455414  10.429883
203    5.053627  19.645710    2.163438  16.840958    9.349175  21.934505    3.460090  18.367628   22.389631  10.363017
204    5.068164  19.632009    2.169992  16.865022    9.334681  21.891442    3.411444  18.316851   22.323784  10.296013
205    5.082866  19.617827    2.177386  16.888766    9.320268  21.848404    3.362776  18.266012   22.257871  10.228872
206    5.097723  19.603168    2.185623  16.912165    9.305935  21.805392    3.314087  18.215112   22.191894  10.161594
207    5.112722  19.588039    2.194706  16.935195    9.291684  21.762407    3.265374  18.164095   22.125854  10.094180
208    5.127852  19.572447    2.204636  16.957831    9.277512  21.719451    3.216639  18.113035   22.059749  10.026632
209    5.143104  19.556399    2.215415  16.980053    9.263420  21.676524    3.167838  18.061901   21.993580   9.958950
210    5.158466  19.539901    2.227041  17.001836    9.249408  21.633629    3.119027  18.010693   21.927347   9.891135
211    5.173929  19.522962    2.239514  17.023161    9.235476  21.590766    3.070182  17.959410   21.861052   9.823189
212    5.189484  19.505590    2.252833  17.044006    9.221624  21.547936    3.021301  17.908049   21.794694   9.755113
213    5.205122  19.487793    2.266993  17.064351    9.207852  21.505142    2.972381  17.856612   21.728274   9.686908
214    5.220835  19.469580    2.281993  17.084178    9.194160  21.462380    2.923421  17.805101   21.661791   9.618576
215    5.236616  19.450959    2.297827  17.103467    9.180548  21.419660    2.874420  17.753516   21.595247   9.550118
216    5.252457  19.431939    2.314488  17.122200    9.167018  21.376981    2.825376  17.701826   21.528643   9.481535
217    5.268351  19.412529    2.331972  17.140360    9.153568  21.334344    2.776289  17.650070   21.461976   9.412829
218    5.284292  19.392738    2.350269  17.157932    9.140199  21.291750    2.727160  17.598233   21.395250   9.344001
219    5.300276  19.372576    2.369371  17.174898    9.126913  21.249203    2.677986  17.546313   21.328466   9.275052
220    5.316295  19.352052    2.389269  17.191245    9.113710  21.206704    2.628706  17.494310   21.261623   9.205984
221    5.332347  19.331174    2.409952  17.206988    9.100590  21.164255    2.579409  17.442222   21.194722   9.136798
222    5.348428  19.309952    2.431410  17.222049    9.087556  21.121858    2.530057  17.390048   21.127764   9.067495
223    5.364533  19.288396    2.453629  17.236452    9.074607  21.079516    2.480647  17.337790   21.060750   8.998077
224    5.380661  19.266514    2.476597  17.250186    9.061747  21.037231    2.431178  17.285447   20.993678   8.928545
225    5.396809  19.244316    2.500299  17.263240    9.048976  20.995004    2.381649  17.233024   20.926552   8.858902
226    5.412973  19.221811    2.524721  17.275604    9.036298  20.952839    2.332059  17.180474   20.859370   8.789149
227    5.429153  19.199007    2.549844  17.287270    9.023712  20.910737    2.282408  17.127856   20.792133   8.719288
228    5.445344  19.175915    2.575653  17.298230    9.011222  20.868701    2.232695  17.075146   20.724843   8.649321
229    5.461544  19.152541    2.602126  17.308478    8.998825  20.826733    2.182918  17.022343   20.657499   8.579249
230    5.477749  19.128896    2.629245  17.318008    8.986528  20.784835    2.133019  16.969446   20.590104   8.509075
231    5.493957  19.104987    2.656989  17.326815    8.974329  20.743011    2.083078  16.916454   20.522658   8.438800
232    5.510163  19.080823    2.685363  17.334895    8.962230  20.701263    2.033059  16.863365   20.455158   8.368427
233    5.526365  19.056412    2.714284  17.342246    8.950230  20.659592    1.982960  16.810182   20.387612   8.297958
234    5.542559  19.031762    2.743766  17.348866    8.938330  20.618002    1.932777  16.756906   20.320018   8.227394
235    5.558742  19.006881    2.773789  17.354754    8.926530  20.576494    1.882509  16.703537   20.252377   8.156740
236    5.574912  18.981776    2.804329  17.359912    8.914831  20.535071    1.832155  16.650014   20.184691   8.085996
237    5.591067  18.956456    2.835365  17.364341    8.903235  20.493733    1.781715  16.596420   20.116959   8.015167
238    5.607204  18.930928    2.866874  17.368045    8.891736  20.452485    1.731186  16.542722   20.049185   7.944255
239    5.623324  18.905202    2.898840  17.371028    8.880341  20.411328    1.680569  16.488917   19.981364   7.873262
240    5.639424  18.879285    2.931224  17.373294    8.869048  20.370264    1.629804  16.435006   19.913504   7.802193
241    5.655504  18.853186    2.964022  17.374851    8.857857  20.329295    1.578973  16.380986   19.845603   7.731049
242    5.671564  18.826912    2.997205  17.375704    8.846768  20.288424    1.528040  16.326861   19.777663   7.659834
243    5.687604  18.800474    3.030755  17.375862    8.835783  20.247653    1.477002  16.272631   19.709686   7.588551
244    5.703625  18.773878    3.064650  17.375333    8.824901  20.206985    1.425857  16.218300   19.641672   7.517203
245    5.719627  18.747135    3.098871  17.374127    8.814122  20.166422    1.374602  16.163815   19.573623   7.445792
246    5.735612  18.720251    3.133431  17.372253    8.803447  20.125968    1.323237  16.109244   19.505541   7.374321
247    5.751582  18.693237    3.168234  17.369722    8.792877  20.085624    1.271761  16.054560   19.437421   7.302794
248    5.767538  18.666101    3.203310  17.366545    8.782411  20.045395    1.220173  15.999761   19.369274   7.231213
249    5.783483  18.638851    3.238641  17.362732    8.772051  20.005283    1.168435  15.944848   19.301098   7.159581
250    5.799421  18.611496    3.274209  17.358297    8.761798  19.965278    1.116596  15.889817   19.232893   7.087901
251    5.815355  18.584045    3.309998  17.353251    8.751652  19.925406    1.064634  15.834671   19.164661   7.016176
252    5.831289  18.556506    3.345993  17.347607    8.741615  19.885658    1.012547  15.779410   19.096404   6.944409
253    5.847227  18.528889    3.382179  17.341379    8.731688  19.846040    0.960332  15.724037   19.028123   6.872603
254    5.863174  18.501201    3.418541  17.334579    8.721874  19.806553    0.907987  15.668505   18.959813   6.800762
255    5.879134  18.473452    3.455065  17.327221    8.712173  19.767202    0.855511  15.612874   18.891483   6.728889
256    5.895110  18.445649    3.491737  17.319319    8.702587  19.727989    0.802902  15.557120   18.823133   6.656986
257    5.911104  18.417802    3.528543  17.310889    8.693116  19.688918    0.750158  15.501242   18.754764   6.585058
258    5.927121  18.389919    3.565471  17.301942    8.683761  19.649994    0.697279  15.445238   18.686378   6.513106
259    5.943162  18.362008    3.602530  17.292495    8.674523  19.611218    0.644214  15.389107   18.617976   6.441134
260    5.959229  18.334077    3.639656  17.282561    8.665402  19.572596    0.591027  15.332849   18.549560   6.369146
261    5.975325  18.306133    3.676870  17.272156    8.656397  19.534130    0.537689  15.276466   18.481127   6.297145
262    5.991451  18.278185    3.714161  17.261293    8.647508  19.495800    0.484197  15.219959   18.412687   6.225135
263    6.007609  18.250241    3.751519  17.249988    8.638736  19.457650    0.430547  15.163279   18.344237   6.153119
