 2460675.5   5.826746718281   5.832505468338  -0.204705693283  -0.202563652629  3.057210 11.2 2460676.14964873      99.00000000
 2460676.5   5.833468408952   5.839222140898  -0.202331709155  -0.200182247663  3.066887 11.2 2460677.14798476      99.00000000
 2460677.5   5.840211998943   5.845960598981  -0.199938074286  -0.197781362211  3.076481 11.2 2460678.14632419      99.00000000
 2460678.5   5.846976999738   5.852720268223  -0.197525021500  -0.195361239592  3.085989 11.2 2460679.14466696      99.00000000
 2460679.5   5.853762682280   5.859500389377  -0.195092868972  -0.192922182285  3.095411 11.2 2460680.14301295      99.00000000
 2460680.5   5.860568558492   5.866300513684  -0.192641867117  -0.190464400367  3.104747 11.2 2460681.14136208      99.00000000
 2460681.5   5.867393914293   5.873120030635  -0.190172345682  -0.187988168565  3.113995 11.2 2460682.13971424      99.00000000
 2460682.5   5.874238289649   5.879958623172  -0.187684559095  -0.185493685350  3.123154 11.2 2460683.13806937      99.00000000
 2460683.5   5.881101014004   5.886815766849  -0.185178833977  -0.182981235941  3.132225 11.3 2460684.13642734      99.00000000
 2460684.5   5.887981682375   5.893691166915  -0.182655414249  -0.180451048660  3.141206 11.3 2460685.13478814      99.00000000
 2460685.5   5.894879691053   5.900584264088  -0.180114610153  -0.177903449618  3.150097 11.3 2460686.13315163      99.00000000
 2460686.5   5.901794708031   5.907494692089  -0.177556644135  -0.175338704932  3.158899 11.3 2460687.13151780      99.00000000
 2460687.5   5.908726207125   5.914421822205  -0.174981802395  -0.172757161448  3.167609 11.3 2460688.12988654      99.00000000
 2460688.5   5.915673931180   5.921365256854  -0.172390282559  -0.170159077845  3.176229 11.3 2460689.12825784      99.00000000
 2460689.5   5.922637423595   5.928324401941  -0.169782348408  -0.167544764308  3.184758 11.3 2460690.12663161      99.00000000
 2460690.5   5.929616484947   5.935298958682  -0.167158179298  -0.164914421982  3.193195 11.3 2460691.12500783      99.00000000
