 2460661.5 248.26   7.9   9.4  2.29  2.25 1.000   1.9  0.00 312.97 141.48 -21.60 139.57 -20.98   0.04 246.53  -1.05 318.30
 2460662.5 248.41   7.9   9.4  2.29  2.25 1.000   1.9  0.00 312.98 317.74 -21.60 315.83 -20.98   0.04 246.56  -1.05 318.30
 2460663.5 248.55   7.9   9.4  2.29  2.25 1.000   1.9  0.00 312.99 133.99 -21.60 132.08 -20.98   0.04 246.58  -1.05 318.29
 2460664.5 248.69   7.9   9.4  2.28  2.25 1.000   1.9  0.00 312.99 310.24 -21.59 308.33 -20.98   0.04 246.60  -1.05 318.29
 2460665.5 248.84   7.9   9.4  2.28  2.25 1.000   1.9  0.00 313.00 126.49 -21.59 124.59 -20.97   0.04 246.63  -1.05 318.29
 2460666.5 248.98   7.9   9.4  2.28  2.25 1.000   1.9  0.00 313.00 302.74 -21.59 300.84 -20.97   0.04 246.65  -1.05 318.28
 2460667.5 249.13   7.9   9.4  2.28  2.25 1.000   1.9  0.00 313.01 118.99 -21.59 117.09 -20.97   0.04 246.67  -1.05 318.28
 2460668.5 249.27   7.9   9.4  2.28  2.24 1.000   1.9  0.00 313.02 295.24 -21.59 293.35 -20.97   0.04 246.69  -1.05 318.28
 2460669.5 249.41   7.9   9.4  2.28  2.24 1.000   1.9  0.00 313.02 111.49 -21.58 109.60 -20.97   0.04 246.72  -1.05 318.27
 2460670.5 249.56   7.9   9.4  2.28  2.24 1.000   1.9  0.00 313.03 287.74 -21.58 285.85 -20.96   0.04 246.74  -1.04 318.27
 2460671.5 249.70   7.9   9.4  2.27  2.24 1.000   1.9  0.00 313.03 103.99 -21.58 102.11 -20.96   0.04 246.76  -1.04 318.27
 2460672.5 249.84   7.9   9.4  2.27  2.24 1.000   1.9  0.00 313.04 280.24 -21.58 278.36 -20.96   0.04 246.79  -1.04 318.26
 2460673.5 249.98   7.9   9.4  2.27  2.24 1.000   1.9  0.00 313.05  96.49 -21.57  94.61 -20.96   0.04 246.81  -1.04 318.26
 2460674.5 250.13   7.9   9.4  2.27  2.24 1.000   1.8  0.00 313.05 272.73 -21.57 270.87 -20.95   0.04 246.83  -1.04 318.25
 2460675.5 250.27   7.9   9.4  2.27  2.24 1.000   1.8  0.00 313.06  88.98 -21.56  87.12 -20.95   0.04 246.85  -1.04 318.25
 2460676.5 250.41   7.9   9.4  2.27  2.23 1.000   1.8  0.00 313.07 265.23 -21.56 263.38 -20.95   0.04 246.88  -1.04 318.24
 2460677.5 250.55   7.9   9.4  2.27  2.23 1.000   1.8  0.00 313.07  81.47 -21.56  79.63 -20.95   0.04 246.90  -1.04 318.23
 2460678.5 250.69   7.9   9.4  2.27  2.23 1.000   1.8  0.00 313.08 257.72 -21.55 255.89 -20.95   0.04 246.93  -1.04 318.23
 2460679.5 250.83   7.9   9.4  2.26  2.23 1.000   1.8  0.00 313.08  73.96 -21.55  72.14 -20.94   0.04 246.95  -1.04 318.22
 2460680.5 250.96   7.9   9.4  2.26  2.23 1.000   1.8  0.00 313.09 250.21 -21.54 248.40 -20.94   0.04 246.97  -1.04 318.22
 2460681.5 251.10   7.9   9.4  2.26  2.23 1.000   1.8  0.00 313.10  66.45 -21.54  64.65 -20.94   0.04 247.00  -1.04 318.21
 2460682.5 251.24   7.9   9.4  2.26  2.23 1.000   1.8  0.00 313.10 242.70 -21.53 240.91 -20.94   0.03 247.02  -1.04 318.20
 2460683.5 251.37   7.9   9.4  2.26  2.23 1.000   1.8  0.00 313.11  58.94 -21.53  57.16 -20.94   0.03 247.05  -1.04 318.20
 2460684.5 251.51   7.9   9.4  2.26  2.22 1.000   1.8  0.00 313.11 235.19 -21.52 233.42 -20.93   0.03 247.07  -1.04 318.19
 2460685.5 251.64   7.9   9.4  2.26  2.22 1.000   1.7  0.00 313.12  51.43 -21.52  49.68 -20.93   0.03 247.10  -1.04 318.18
 2460686.5 251.77   7.9   9.4  2.26  2.22 1.000   1.7  0.00 313.13 227.68 -21.51 225.93 -20.93   0.03 247.13  -1.04 318.17
 2460687.5 251.91   7.9   9.4  2.25  2.22 1.000   1.7  0.00 313.13  43.92 -21.51  42.19 -20.93   0.03 247.15  -1.04 318.17
 2460688.5 252.04   7.9   9.4  2.25  2.22 1.000   1.7  0.00 313.14 220.16 -21.50 218.45 -20.92   0.03 247.18  -1.04 318.16
 2460689.5 252.17   7.9   9.4  2.25  2.22 1.000   1.7  0.00 313.14  36.41 -21.50  34.71 -20.92   0.03 247.21  -1.03 318.15
 2460690.5 252.30   7.9   9.4  2.25  2.22 1.000   1.7  0.00 313.15 212.65 -21.49 210.97 -20.92   0.03 247.23  -1.03 318.14
 2460691.5 252.42   7.9   9.4  2.25  2.22 1.000   1.7  0.00 313.16  28.89 -21.48  27.23 -20.92   0.03 247.26  -1.03 318.13
 2460692.5 252.55   7.9   9.4  2.25  2.22 1.000   1.6  0.00 313.16 205.14 -21.48 203.49 -20.92   0.03 247.29  -1.03 318.13
 2460693.5 252.68   7.9   9.4  2.25  2.21 1.000   1.6  0.00 313.17  21.38 -21.47  19.75 -20.91   0.03 247.32  -1.03 318.12
 2460694.5 252.80   7.9   9.4  2.25  2.21 1.000   1.6  0.00 313.17 197.62 -21.46 196.01 -20.91   0.03 247.35  -1.03 318.11
 2460695.5 252.92   7.9   9.4  2.25  2.21 1.000   1.6  0.00 313.18  13.87 -21.46  12.27 -20.91   0.03 247.38  -1.03 318.10
 2460696.5 253.04   7.9   9.4  2.24  2.21 1.000   1.6  0.00 313.19 190.11 -21.45 188.53 -20.91   0.03 247.41  -1.03 318.09
 2460697.5 253.16   7.9   9.4  2.24  2.21 1.000   1.6  0.00 313.19   6.35 -21.44   4.79 -20.91   0.03 247.44  -1.03 318.08
 2460698.5 253.28   7.9   9.4  2.24  2.21 1.000   1.5  0.00 313.20 182.60 -21.43 181.05 -20.90   0.03 247.47  -1.03 318.07
 2460699.5 253.40   7.9   9.4  2.24  2.21 1.000   1.5  0.00 313.20 358.84 -21.43 357.32 -20.90   0.03 247.51  -1.03 318.06
 2460700.5 253.51   7.9   9.4  2.24  2.21 1.000   1.5  0.00 313.21 175.09 -21.42 173.58 -20.90   0.03 247.54  -1.03 318.05
 2460701.5 253.63   7.9   9.4  2.24  2.21 1.000   1.5  0.00 313.22 351.33 -21.41 349.85 -20.90   0.03 247.57  -1.03 318.04
 2460702.5 253.74   7.9   9.4  2.24  2.20 1.000   1.5  0.00 313.22 167.57 -21.40 166.11 -20.89   0.03 247.61  -1.03 318.03
 2460703.5 253.85   7.9   9.4  2.24  2.20 1.000   1.4  0.00 313.23 343.82 -21.39 342.38 -20.89   0.03 247.65  -1.03 318.02
 2460704.5 253.96   7.9   9.4  2.24  2.20 1.000   1.4  0.00 313.23 160.06 -21.39 158.64 -20.89   0.03 247.68  -1.03 318.01
 2460705.5 254.07   7.9   9.4  2.24  2.20 1.000   1.4  0.00 313.24 336.31 -21.38 334.91 -20.89   0.03 247.72  -1.03 318.00
