 2460675.5  -0.0000029501   0.0000000008  -0.0024290185  -0.0000000838  -0.0000000006  -0.0000341916   0.0024290184   0.0000341917  -0.0000029507
 2460676.5  -0.0000029515   0.0000000008  -0.0024296009  -0.0000000843  -0.0000000006  -0.0000343707   0.0024296009   0.0000343708  -0.0000029521
 2460677.5  -0.0000029527   0.0000000008  -0.0024301119  -0.0000000849  -0.0000000006  -0.0000346430   0.0024301119   0.0000346431  -0.0000029533
 2460678.5  -0.0000029537   0.0000000007  -0.0024305177  -0.0000000857  -0.0000000006  -0.0000349599   0.0024305177   0.0000349600  -0.0000029543
 2460679.5  -0.0000029544   0.0000000007  -0.0024308090  -0.0000000864  -0.0000000006  -0.0000352585   0.0024308090   0.0000352586  -0.0000029550
 2460680.5  -0.0000029549   0.0000000007  -0.0024310052  -0.0000000870  -0.0000000006  -0.0000354767   0.0024310052   0.0000354768  -0.0000029555
 2460681.5  -0.0000029553   0.0000000007  -0.0024311515  -0.0000000872  -0.0000000006  -0.0000355702   0.0024311515   0.0000355703  -0.0000029559
 2460682.5  -0.0000029556   0.0000000007  -0.0024313076  -0.0000000871  -0.0000000006  -0.0000355252   0.0024313076   0.0000355253  -0.0000029563
 2460683.5  -0.0000029562   0.0000000007  -0.0024315326  -0.0000000867  -0.0000000006  -0.0000353632   0.0024315326   0.0000353633  -0.0000029568
 2460684.5  -0.0000029570   0.0000000007  -0.0024318686  -0.0000000861  -0.0000000006  -0.0000351364   0.0024318686   0.0000351365  -0.0000029576
 2460685.5  -0.0000029581   0.0000000007  -0.0024323295  -0.0000000856  -0.0000000006  -0.0000349141   0.0024323295   0.0000349142  -0.0000029587
 2460686.5  -0.0000029595   0.0000000007  -0.0024328962  -0.0000000852  -0.0000000006  -0.0000347648   0.0024328962   0.0000347650  -0.0000029601
 2460687.5  -0.0000029610   0.0000000006  -0.0024335222  -0.0000000852  -0.0000000006  -0.0000347372   0.0024335222   0.0000347373  -0.0000029616
 2460688.5  -0.0000029625   0.0000000006  -0.0024341473  -0.0000000854  -0.0000000006  -0.0000348477   0.0024341473   0.0000348478  -0.0000029631
 2460689.5  -0.0000029639   0.0000000006  -0.0024347141  -0.0000000860  -0.0000000006  -0.0000350788   0.0024347141   0.0000350789  -0.0000029645
 2460690.5  -0.0000029651   0.0000000006  -0.0024351829  -0.0000000867  -0.0000000006  -0.0000353873   0.0024351829   0.0000353874  -0.0000029657
 2460691.5  -0.0000029659   0.0000000006  -0.0024355383  -0.0000000876  -0.0000000006  -0.0000357186   0.0024355383   0.0000357187  -0.0000029666
 2460692.5  -0.0000029665   0.0000000006  -0.0024357887  -0.0000000883  -0.0000000006  -0.0000360210   0.0024357887   0.0000360211  -0.0000029672
 2460693.5  -0.0000029670   0.0000000005  -0.0024359596  -0.0000000889  -0.0000000007  -0.0000362559   0.0024359596   0.0000362560  -0.0000029676
 2460694.5  -0.0000029673   0.0000000005  -0.0024360856  -0.0000000892  -0.0000000007  -0.0000364014   0.0024360856   0.0000364015  -0.0000029679
 2460695.5  -0.0000029675   0.0000000005  -0.0024362034  -0.0000000893  -0.0000000007  -0.0000364525   0.0024362034   0.0000364526  -0.0000029682
 2460696.5  -0.0000029679   0.0000000005  -0.0024363469  -0.0000000893  -0.0000000007  -0.0000364185   0.0024363469   0.0000364186  -0.0000029686
 2460697.5  -0.0000029684   0.0000000005  -0.0024365440  -0.0000000890  -0.0000000007  -0.0000363198   0.0024365440   0.0000363199  -0.0000029690
 2460698.5  -0.0000029690   0.0000000005  -0.0024368149  -0.0000000887  -0.0000000007  -0.0000361854   0.0024368149   0.0000361855  -0.0000029697
 2460699.5  -0.0000029699   0.0000000005  -0.0024371702  -0.0000000884  -0.0000000006  -0.0000360503   0.0024371702   0.0000360504  -0.0000029706
 2460700.5  -0.0000029710   0.0000000005  -0.0024376088  -0.0000000881  -0.0000000006  -0.0000359530   0.0024376088   0.0000359531  -0.0000029716
 2460701.5  -0.0000029722   0.0000000005  -0.0024381156  -0.0000000881  -0.0000000006  -0.0000359307   0.0024381156   0.0000359308  -0.0000029729
 2460702.5  -0.0000029735   0.0000000004  -0.0024386607  -0.0000000883  -0.0000000006  -0.0000360131   0.0024386607   0.0000360132  -0.0000029742
 2460703.5  -0.0000029749   0.0000000004  -0.0024392005  -0.0000000888  -0.0000000007  -0.0000362136   0.0024392005   0.0000362137  -0.0000029755
 2460704.5  -0.0000029760   0.0000000004  -0.0024396852  -0.0000000895  -0.0000000007  -0.0000365206   0.0024396852   0.0000365207  -0.0000029767
 2460705.5  -0.0000029770   0.0000000004  -0.0024400708  -0.0000000904  -0.0000000007  -0.0000368938   0.0024400708   0.0000368939  -0.0000029777
 2460706.5  -0.0000029776   0.0000000004  -0.0024403342  -0.0000000913  -0.0000000007  -0.0000372689   0.0024403342   0.0000372690  -0.0000029783
 2460707.5  -0.0000029780   0.0000000004  -0.0024404848  -0.0000000921  -0.0000000007  -0.0000375741   0.0024404848   0.0000375742  -0.0000029787
 2460708.5  -0.0000029782   0.0000000004  -0.0024405649  -0.0000000925  -0.0000000007  -0.0000377524   0.0024405649   0.0000377525  -0.0000029789
 2460709.5  -0.0000029784   0.0000000004  -0.0024406380  -0.0000000926  -0.0000000007  -0.0000377810   0.0024406380   0.0000377811  -0.0000029791
 2460710.5  -0.0000029787   0.0000000004  -0.0024407684  -0.0000000923  -0.0000000007  -0.0000376779   0.0024407684   0.0000376780  -0.0000029794
 2460711.5  -0.0000029793   0.0000000004  -0.0024410026  -0.0000000919  -0.0000000007  -0.0000374955   0.0024410026   0.0000374956  -0.0000029800
 2460712.5  -0.0000029801   0.0000000003  -0.0024413569  -0.0000000914  -0.0000000007  -0.0000373033   0.0024413569   0.0000373034  -0.0000029808
 2460713.5  -0.0000029812   0.0000000003  -0.0024418165  -0.0000000911  -0.0000000007  -0.0000371687   0.0024418165   0.0000371689  -0.0000029819
 2460714.5  -0.0000029825   0.0000000003  -0.0024423411  -0.0000000910  -0.0000000007  -0.0000371409   0.0024423411   0.0000371410  -0.0000029832
 2460715.5  -0.0000029838   0.0000000003  -0.0024428773  -0.0000000913  -0.0000000007  -0.0000372410   0.0024428773   0.0000372411  -0.0000029845
 2460716.5  -0.0000029850   0.0000000003  -0.0024433717  -0.0000000918  -0.0000000007  -0.0000374605   0.0024433717   0.0000374606  -0.0000029857
 2460717.5  -0.0000029860   0.0000000003  -0.0024437824  -0.0000000926  -0.0000000007  -0.0000377659   0.0024437824   0.0000377661  -0.0000029868
 2460718.5  -0.0000029868   0.0000000002  -0.0024440869  -0.0000000934  -0.0000000007  -0.0000381088   0.0024440869   0.0000381089  -0.0000029875
 2460719.5  -0.0000029873   0.0000000002  -0.0024442844  -0.0000000942  -0.0000000007  -0.0000384377   0.0024442844   0.0000384379  -0.0000029880
 2460720.5  -0.0000029875   0.0000000002  -0.0024443932  -0.0000000949  -0.0000000007  -0.0000387089   0.0024443932   0.0000387090  -0.0000029883
 2460721.5  -0.0000029877   0.0000000002  -0.0024444446  -0.0000000953  -0.0000000008  -0.0000388932   0.0024444445   0.0000388933  -0.0000029884
 2460722.5  -0.0000029877   0.0000000002  -0.0024444751  -0.0000000955  -0.0000000008  -0.0000389791   0.0024444751   0.0000389792  -0.0000029885
 2460723.5  -0.0000029878   0.0000000002  -0.0024445207  -0.0000000955  -0.0000000008  -0.0000389712   0.0024445207   0.0000389713  -0.0000029886
 2460724.5  -0.0000029881   0.0000000002  -0.0024446118  -0.0000000953  -0.0000000008  -0.0000388878   0.0024446118   0.0000388879  -0.0000029888
 2460725.5  -0.0000029885   0.0000000002  -0.0024447707  -0.0000000950  -0.0000000008  -0.0000387564   0.0024447707   0.0000387565  -0.0000029892
 2460726.5  -0.0000029890   0.0000000002  -0.0024450098  -0.0000000946  -0.0000000007  -0.0000386107   0.0024450098   0.0000386108  -0.0000029898
 2460727.5  -0.0000029898   0.0000000002  -0.0024453308  -0.0000000943  -0.0000000007  -0.0000384870   0.0024453308   0.0000384871  -0.0000029906
 2460728.5  -0.0000029908   0.0000000002  -0.0024457239  -0.0000000941  -0.0000000007  -0.0000384210   0.0024457239   0.0000384211  -0.0000029915
 2460729.5  -0.0000029919   0.0000000002  -0.0024461666  -0.0000000942  -0.0000000007  -0.0000384434   0.0024461666   0.0000384436  -0.0000029926
 2460730.5  -0.0000029930   0.0000000001  -0.0024466241  -0.0000000945  -0.0000000007  -0.0000385742   0.0024466241   0.0000385743  -0.0000029937
 2460731.5  -0.0000029940   0.0000000001  -0.0024470515  -0.0000000951  -0.0000000008  -0.0000388143   0.0024470515   0.0000388144  -0.0000029948
 2460732.5  -0.0000029949   0.0000000001  -0.0024474021  -0.0000000959  -0.0000000008  -0.0000391392   0.0024474021   0.0000391393  -0.0000029957
 2460733.5  -0.0000029955   0.0000000001  -0.0024476401  -0.0000000968  -0.0000000008  -0.0000394956   0.0024476401   0.0000394957  -0.0000029963
 2460734.5  -0.0000029958   0.0000000001  -0.0024477561  -0.0000000976  -0.0000000008  -0.0000398104   0.0024477561   0.0000398105  -0.0000029966
 2460735.5  -0.0000029958   0.0000000001  -0.0024477781  -0.0000000980  -0.0000000008  -0.0000400107   0.0024477781   0.0000400108  -0.0000029966
 2460736.5  -0.0000029958   0.0000000001  -0.0024477671  -0.0000000981  -0.0000000008  -0.0000400514   0.0024477670   0.0000400515  -0.0000029966
 2460737.5  -0.0000029959   0.0000000001  -0.0024477975  -0.0000000979  -0.0000000008  -0.0000399345   0.0024477975   0.0000399347  -0.0000029967
 2460738.5  -0.0000029962   0.0000000001  -0.0024479299  -0.0000000973  -0.0000000008  -0.0000397091   0.0024479299   0.0000397093  -0.0000029970
 2460739.5  -0.0000029968   0.0000000001  -0.0024481909  -0.0000000967  -0.0000000008  -0.0000394518   0.0024481909   0.0000394520  -0.0000029976
 2460740.5  -0.0000029977   0.0000000001  -0.0024485685  -0.0000000962  -0.0000000008  -0.0000392398   0.0024485685   0.0000392399  -0.0000029985
 2460741.5  -0.0000029989   0.0000000001  -0.0024490214  -0.0000000959  -0.0000000008  -0.0000391293   0.0024490214   0.0000391294  -0.0000029996
 2460742.5  -0.0000030000   0.0000000000  -0.0024494948  -0.0000000959  -0.0000000008  -0.0000391450   0.0024494948   0.0000391452  -0.0000030008
 2460743.5  -0.0000030011   0.0000000000  -0.0024499351  -0.0000000963  -0.0000000008  -0.0000392811   0.0024499351   0.0000392812  -0.0000030019
 2460744.5  -0.0000030020   0.0000000000  -0.0024503004  -0.0000000968  -0.0000000008  -0.0000395072   0.0024503004   0.0000395073  -0.0000030028
 2460745.5  -0.0000030026   0.0000000000  -0.0024505668  -0.0000000975  -0.0000000008  -0.0000397789   0.0024505668   0.0000397790  -0.0000030034
 2460746.5  -0.0000030030   0.0000000000  -0.0024507298  -0.0000000981  -0.0000000008  -0.0000400475   0.0024507298   0.0000400476  -0.0000030038
 2460747.5  -0.0000030032   0.0000000000  -0.0024508024  -0.0000000987  -0.0000000008  -0.0000402687   0.0024508024   0.0000402688  -0.0000030040
 2460748.5  -0.0000030032   0.0000000000  -0.0024508114  -0.0000000990  -0.0000000008  -0.0000404100   0.0024508114   0.0000404101  -0.0000030041
 2460749.5  -0.0000030032   0.0000000000  -0.0024507911  -0.0000000991  -0.0000000008  -0.0000404541   0.0024507911   0.0000404542  -0.0000030040
 2460750.5  -0.0000030032   0.0000000000  -0.0024507778  -0.0000000990  -0.0000000008  -0.0000404002   0.0024507778   0.0000404004  -0.0000030040
 2460751.5  -0.0000030032   0.0000000000  -0.0024508040  -0.0000000987  -0.0000000008  -0.0000402626   0.0024508040   0.0000402627  -0.0000030040
 2460752.5  -0.0000030034   0.0000000000  -0.0024508945  -0.0000000982  -0.0000000008  -0.0000400668   0.0024508945   0.0000400669  -0.0000030042
 2460753.5  -0.0000030039   0.0000000000  -0.0024510639  -0.0000000976  -0.0000000008  -0.0000398457   0.0024510639   0.0000398458  -0.0000030047
 2460754.5  -0.0000030045   0.0000000000  -0.0024513158  -0.0000000971  -0.0000000008  -0.0000396353   0.0024513158   0.0000396354  -0.0000030053
 2460755.5  -0.0000030053  -0.0000000001  -0.0024516427  -0.0000000967  -0.0000000008  -0.0000394706   0.0024516427   0.0000394707  -0.0000030061
 2460756.5  -0.0000030062  -0.0000000001  -0.0024520255  -0.0000000965  -0.0000000008  -0.0000393816   0.0024520255   0.0000393818  -0.0000030070
 2460757.5  -0.0000030072  -0.0000000001  -0.0024524355  -0.0000000965  -0.0000000008  -0.0000393897   0.0024524355   0.0000393898  -0.0000030080
 2460758.5  -0.0000030082  -0.0000000001  -0.0024528350  -0.0000000968  -0.0000000008  -0.0000395016   0.0024528350   0.0000395017  -0.0000030090
 2460759.5  -0.0000030091  -0.0000000001  -0.0024531825  -0.0000000973  -0.0000000008  -0.0000397049   0.0024531825   0.0000397050  -0.0000030098
 2460760.5  -0.0000030097  -0.0000000001  -0.0024534396  -0.0000000979  -0.0000000008  -0.0000399626   0.0024534396   0.0000399627  -0.0000030105
 2460761.5  -0.0000030100  -0.0000000001  -0.0024535843  -0.0000000985  -0.0000000008  -0.0000402143   0.0024535843   0.0000402144  -0.0000030109
 2460762.5  -0.0000030101  -0.0000000001  -0.0024536237  -0.0000000990  -0.0000000008  -0.0000403865   0.0024536237   0.0000403866  -0.0000030110
 2460763.5  -0.0000030101  -0.0000000001  -0.0024536015  -0.0000000990  -0.0000000008  -0.0000404149   0.0024536015   0.0000404150  -0.0000030109
 2460764.5  -0.0000030101  -0.0000000001  -0.0024535905  -0.0000000987  -0.0000000008  -0.0000402719   0.0024535905   0.0000402720  -0.0000030109
 2460765.5  -0.0000030102  -0.0000000001  -0.0024536671  -0.0000000980  -0.0000000008  -0.0000399842   0.0024536671   0.0000399844  -0.0000030110
 2460766.5  -0.0000030108  -0.0000000001  -0.0024538805  -0.0000000971  -0.0000000008  -0.0000396254   0.0024538805   0.0000396255  -0.0000030116
 2460767.5  -0.0000030116  -0.0000000001  -0.0024542340  -0.0000000963  -0.0000000008  -0.0000392865   0.0024542340   0.0000392866  -0.0000030124
 2460768.5  -0.0000030128  -0.0000000002  -0.0024546888  -0.0000000957  -0.0000000008  -0.0000390429   0.0024546888   0.0000390430  -0.0000030135
