2458843.6319444  18.215344316825 -22.903607636887 383892.69365
2458843.6326389  18.216009317619 -22.904245791035 383895.36409
2458843.6333333  18.216674315451 -22.904883313940 383898.03470
2458843.6340278  18.217339310307 -22.905520205594 383900.70549
2458843.6347222  18.218004314914 -22.906156461434 383903.37647
2458843.6354167  18.218669303819 -22.906792090592 383906.04762
2458843.6361111  18.219334289728 -22.907427088503 383908.71896
2458843.6368056  18.219999272649 -22.908061455177 383911.39047
2458843.6375000  18.220664252566 -22.908695190608 383914.06216
2458843.6381944  18.221329242186 -22.909328290149 383916.73403
2458843.6388889  18.221994216077 -22.909960763079 383919.40609
2458843.6395833  18.222659186945 -22.910592604767 383922.07832
2458843.6402778  18.223324154777 -22.911223815208 383924.75072
2458843.6409722  18.223989132297 -22.911854389726 383927.42331
2458843.6416667  18.224654094054 -22.912484337674 383930.09608
2458843.6423611  18.225319052754 -22.913113654376 383932.76903
2458843.6430556  18.225984008404 -22.913742339842 383935.44215
2458843.6437500  18.226648960989 -22.914370394068 383938.11546
2458843.6444444  18.227313923223 -22.914997812313 383940.78894
2458843.6451389  18.227978869653 -22.915624604038 383943.46260
2458843.6458333  18.228643813005 -22.916250764530 383946.13644
2458843.6465278  18.229308753265 -22.916876293784 383948.81046
2458843.6472222  18.229973703139 -22.917501187004 383951.48466
2458843.6479167  18.230638637197 -22.918125453771 383954.15903
2458843.6486111  18.231303568142 -22.918749089301 383956.83358
2458843.6493056  18.231968495961 -22.919372093585 383959.50832
2458843.6500000  18.232633420662 -22.919994466642 383962.18323
2458843.6506944  18.233298354950 -22.920616203612 383964.85831
2458843.6513889  18.233963273372 -22.921237314181 383967.53358
2458843.6520833  18.234628188655 -22.921857793521 383970.20902
2458843.6527778  18.235293100785 -22.922477641629 383972.88465
2458843.6534722  18.235958022475 -22.923096853607 383975.56045
2458843.6541667  18.236622928272 -22.923715439232 383978.23642
2458843.6548611  18.237287830903 -22.924333393635 383980.91258
2458843.6555556  18.237952730353 -22.924950716806 383983.58891
2458843.6562500  18.238617626610 -22.925567408743 383986.26542
2458843.6569444  18.239282532399 -22.926183464503 383988.94211
2458843.6576389  18.239947422268 -22.926798893977 383991.61898
2458843.6583333  18.240612308922 -22.927413692219 383994.29602
2458843.6590278  18.241277192370 -22.928027859245 383996.97324
2458843.6597222  18.241942085315 -22.928641390044 383999.65064
2458843.6604167  18.242606962306 -22.929254294604 384002.32821
2458843.6611111  18.243271836069 -22.929866567950 384005.00597
2458843.6618056  18.243936706591 -22.930478210071 384007.68389
2458843.6625000  18.244601573858 -22.931089220975 384010.36200
2458843.6631944  18.245266450595 -22.931699595596 384013.04028
2458843.6638889  18.245931311351 -22.932309344055 384015.71874
2458843.6645833  18.246596168838 -22.932918461296 384018.39738
2458843.6652778  18.247261023042 -22.933526947321 384021.07619
2458843.6659722  18.247925886689 -22.934134797023 384023.75518
2458843.6666667  18.248590734329 -22.934742020615 384026.43435
2458843.6673611  18.249255578665 -22.935348612992 384029.11369
2458843.6680556  18.249920419705 -22.935954574166 384031.79321
2458843.6687500  18.250585257435 -22.936559904131 384034.47291
