108.70635805319161	21.148932129061617	107.7609530716064	22.36972756325029	109.621136987718	19.94243070836324
-101.16884068645402	32.912127787571926	-100.10136342367743	34.10156638974799	-102.195729859691	31.73500049960023
0	54.999967783689506	-149.66373347401566	48.561771844947984	317.4104107585347	44.398764297000874	-148.58300371505786	49.5516078089097	-150.66399790124208	47.5794917257492
0	59.999967783689485	-146.36897480499962	47.93295701691613	313.1945143212718	41.74509412967697	-145.1383523425426	48.89280371613105	-147.50791806325014	46.977587774319346
1	4.999967783689523	-142.91530020884488	47.17611908251498	308.6306798116297	38.85467804609199	-141.52193682986737	48.098236416440926	-144.203946842705	46.25445880847093
1	9.999967783689506	-139.25609248261392	46.27028595629014	303.6875912184961	35.68463439055846	-137.68003366159476	47.14419932093733	-140.71117150313034	45.39135370280594
1	14.999967783689488	-135.3182903689766	45.18389337379025	298.321239502156	32.16614034151256	-133.52634254211316	45.99412123519798	-136.96684348937217	44.36064830438185
1	19.999967783689524	-130.97894858856318	43.86539268780694	292.4365190170395	28.18243079748452	-128.91033786158116	44.58607468581614	-132.86854549241144	43.11859092213444
1	24.999967783689506	-126.00477263449824	42.21932751431212	285.8442859389978	23.512115807888488	-123.5290616503703	42.79836983708972	-128.23096754210667	41.587962185802525
1	29.99996778368949	-119.84410683413401	40.02470764158041	278.0687215803866	17.634599694650042	-116.5719026623242	40.31228715834471	-122.653644830324	39.60539535171039
1	30.999967783689538	-118.35375835868375	39.4741912541957	276.2713477323075	16.205504641276345	-114.78961600030847	39.65304106385246	-121.35040163701525	39.12447114211189
1	31.999967783689534	-116.71987897681447	38.86398651756244	274.3427488653165	14.638169703730453	-112.7511038521816	38.891409994233996	-119.95219549945983	38.60250755422272
1	32.99996778368953	-114.88887194700814	38.1732482472851	272.23581784797307	12.882646106834654	-110.29541595038991	37.965969779749734	-118.4333656045268	38.02934134645052
1	33.99996778368953	-112.76373458808547	37.36440197233491	269.8652390719456	10.848708314936696	-106.96318750498237	36.70221412752662	-116.75464469335635	37.38947963108545
