2459526.5618056  18.018560601552 -25.962886182214 362724.32186
2459526.5625000  18.019318586638 -25.963695442417 362726.70327
2459526.5631944  18.020076571245 -25.964503803372 362729.08529
2459526.5638889  18.020834555378 -25.965311265087 362731.46790
2459526.5645833  18.021592539014 -25.966117827546 362733.85113
2459526.5652778  18.022350531883 -25.966923484065 362736.23496
2459526.5659722  18.023108514483 -25.967728247974 362738.61939
2459526.5666667  18.023866496545 -25.968532112601 362741.00443
2459526.5673611  18.024624478056 -25.969335077936 362743.39008
2459526.5680556  18.025382458993 -25.970137143970 362745.77632
2459526.5687500  18.026140449102 -25.970938303974 362748.16318
2459526.5694444  18.026898428874 -25.971738571383 362750.55064
2459526.5701389  18.027656408032 -25.972537939466 362752.93870
2459526.5708333  18.028414386578 -25.973336408227 362755.32736
2459526.5715278  18.029172364490 -25.974133977652 362757.71663
2459526.5722222  18.029930351481 -25.974930640929 362760.10651
2459526.5729167  18.030688328082 -25.975726411648 362762.49698
2459526.5736111  18.031446304010 -25.976521283004 362764.88806
2459526.5743056  18.032204279240 -25.977315254992 362767.27975
2459526.5750000  18.032962253776 -25.978108327616 362769.67203
2459526.5756944  18.033720237323 -25.978900493991 362772.06492
2459526.5763889  18.034478210404 -25.979691767820 362774.45842
2459526.5770833  18.035236182750 -25.980482142265 362776.85251
2459526.5777778  18.035994154339 -25.981271617312 362779.24721
2459526.5784722  18.036752125157 -25.982060192946 362781.64251
2459526.5791667  18.037510104900 -25.982847862226 362784.03842
2459526.5798611  18.038268074134 -25.983634639006 362786.43492
2459526.5805556  18.039026042556 -25.984420516358 362788.83203
2459526.5812500  18.039784010144 -25.985205494267 362791.22974
2459526.5819444  18.040541976902 -25.985989572740 362793.62805
2459526.5826389  18.041299952515 -25.986772744766 362796.02696
2459526.5833333  18.042057917543 -25.987555024309 362798.42648
2459526.5840278  18.042815881699 -25.988336404397 362800.82660
2459526.5847222  18.043573844960 -25.989116885021 362803.22731
2459526.5854167  18.044331807305 -25.989896466157 362805.62863
2459526.5861111  18.045089778438 -25.990675140758 362808.03055
2459526.5868056  18.045847738933 -25.991452922918 362810.43307
2459526.5875000  18.046605698472 -25.992229805572 362812.83619
2459526.5881944  18.047363657055 -25.993005788737 362815.23991
2459526.5888889  18.048121614662 -25.993780872393 362817.64424
2459526.5895833  18.048879580972 -25.994555049409 362820.04916
2459526.5902778  18.049637536575 -25.995328334011 362822.45468
