2459526.6145833  18.187596805209 -27.231836414127       0.5970710438
2459526.6152778  18.187645055056 -27.231826789438       0.5970657904
2459526.6159722  18.187693304579 -27.231817160147       0.5970605370
2459526.6166667  18.187741553768 -27.231807526294       0.5970552836
2459526.6173611  18.187789802626 -27.231797887880       0.5970500302
2459526.6180556  18.187838051151 -27.231788244904       0.5970447768
2459526.6187500  18.187886299344 -27.231778597367       0.5970395234
2459526.6194444  18.187934547196 -27.231768945310       0.5970342700
2459526.6201389  18.187982794723 -27.231759288651       0.5970290167
2459526.6208333  18.188031041918 -27.231749627430       0.5970237633
2459526.6215278  18.188079288780 -27.231739961648       0.5970185099
2459526.6222222  18.188127535310 -27.231730291306       0.5970132566
2459526.6229167  18.188175781508 -27.231720616402       0.5970080032
2459526.6236111  18.188224027364 -27.231710936979       0.5970027499
2459526.6243056  18.188272272896 -27.231701252953       0.5969974965
2459526.6250000  18.188320518096 -27.231691564366       0.5969922432
2459526.6256944  18.188368762962 -27.231681871219       0.5969869899
2459526.6263889  18.188417007496 -27.231672173511       0.5969817365
2459526.6270833  18.188465251698 -27.231662471242       0.5969764832
2459526.6277778  18.188513495566 -27.231652764412       0.5969712299
2459526.6284722  18.188561739094 -27.231643053062       0.5969659766
2459526.6291667  18.188609982298 -27.231633337111       0.5969607233
2459526.6298611  18.188658225168 -27.231623616599       0.5969554700
2459526.6305556  18.188706467706 -27.231613891527       0.5969502167
2459526.6312500  18.188754709911 -27.231604161894       0.5969449634
2459526.6319444  18.188802951784 -27.231594427701       0.5969397101
2459526.6326389  18.188851193315 -27.231584688988       0.5969344568
2459526.6333333  18.188899434521 -27.231574945674       0.5969292036
2459526.6340278  18.188947675396 -27.231565197799       0.5969239503
2459526.6347222  18.188995915936 -27.231555445364       0.5969186970
2459526.6354167  18.189044156145 -27.231545688369       0.5969134438
2459526.6361111  18.189092396020 -27.231535926813       0.5969081905
2459526.6368056  18.189140635562 -27.231526160697       0.5969029373
2459526.6375000  18.189188874764 -27.231516390062       0.5968976840
2459526.6381944  18.189237113641 -27.231506614826       0.5968924308
2459526.6388889  18.189285352184 -27.231496835030       0.5968871776
2459526.6395833  18.189333590395 -27.231487050673       0.5968819244
2459526.6402778  18.189381828273 -27.231477261757       0.5968766711
2459526.6409722  18.189430065818 -27.231467468281       0.5968714179
2459526.6416667  18.189478303022 -27.231457670286       0.5968661647
2459526.6423611  18.189526539901 -27.231447867689       0.5968609115
2459526.6430556  18.189574776447 -27.231438060533       0.5968556583
2459526.6437500  18.189623012660 -27.231428248818       0.5968504051
2459526.6444444  18.189671248540 -27.231418432542       0.5968451520
2459526.6451389  18.189719484087 -27.231408611706       0.5968398988
2459526.6458333  18.189767719301 -27.231398786311       0.5968346456
2459526.6465278  18.189815954174 -27.231388956398       0.5968293924
2459526.6472222  18.189864188722 -27.231379121883       0.5968241393
2459526.6479167  18.189912422936 -27.231369282810       0.5968188861
2459526.6486111  18.189960656818 -27.231359439176       0.5968136330
2459526.6493056  18.190008890366 -27.231349590983       0.5968083798
2459526.6500000  18.190057123581 -27.231339738231       0.5968031267
2459526.6506944  18.190105356455 -27.231329880960       0.5967978735
2459526.6513889  18.190153589004 -27.231320019089       0.5967926204
2459526.6520833  18.190201821220 -27.231310152658       0.5967873673
2459526.6527778  18.190250053103 -27.231300281668       0.5967821142
2459526.6534722  18.190298284652 -27.231290406119       0.5967768610
2459526.6541667  18.190346515869 -27.231280526011       0.5967716079
2459526.6548611  18.190394746751 -27.231270641344       0.5967663548
2459526.6555556  18.190442977293 -27.231260752158       0.5967611017
2459526.6562500  18.190491207509 -27.231250858372       0.5967558486
2459526.6569444  18.190539437392 -27.231240960028       0.5967505956
2459526.6576389  18.190587666942 -27.231231057124       0.5967453425
2459526.6583333  18.190635896159 -27.231221149661       0.5967400894
2459526.6590278  18.190684125042 -27.231211237640       0.5967348363
2459526.6597222  18.190732353584 -27.231201321100       0.5967295833
2459526.6604167  18.190780581800 -27.231191399961       0.5967243302
2459526.6611111  18.190828809684 -27.231181474263       0.5967190772
2459526.6618056  18.190877037233 -27.231171544006       0.5967138241
2459526.6625000  18.190925264450 -27.231161609190       0.5967085711
2459526.6631944  18.190973491333 -27.231151669815       0.5967033180
2459526.6638889  18.191021717882 -27.231141725883       0.5966980650
2459526.6645833  18.191069944090 -27.231131777432       0.5966928120
2459526.6652778  18.191118169973 -27.231121824382       0.5966875590
2459526.6659722  18.191166395522 -27.231111866773       0.5966823059
2459526.6666667  18.191214620738 -27.231101904606       0.5966770529
2459526.6673611  18.191262845621 -27.231091937880       0.5966717999
2459526.6680556  18.191311070169 -27.231081966596       0.5966665469
2459526.6687500  18.191359294376 -27.231071990795       0.5966612939
2459526.6694444  18.191407518258 -27.231062010394       0.5966560409
2459526.6701389  18.191455741806 -27.231052025435       0.5966507880
2459526.6708333  18.191503965021 -27.231042035918       0.5966455350
2459526.6715278  18.191552187902 -27.231032041842       0.5966402820
2459526.6722222  18.191600410450 -27.231022043209       0.5966350290
2459526.6729167  18.191648632664 -27.231012040017       0.5966297761
2459526.6736111  18.191696854536 -27.231002032308       0.5966245231
2459526.6743056  18.191745076083 -27.230992020000       0.5966192702
2459526.6750000  18.191793297295 -27.230982003134       0.5966140172
2459526.6756944  18.191841518175 -27.230971981711       0.5966087643
2459526.6763889  18.191889738721 -27.230961955729       0.5966035114
2459526.6770833  18.191937958932 -27.230951925189       0.5965982584
2459526.6777778  18.191986178811 -27.230941890092       0.5965930055
2459526.6784722  18.192034398347 -27.230931850478       0.5965877526
2459526.6791667  18.192082617558 -27.230921806265       0.5965824997
2459526.6798611  18.192130836435 -27.230911757494       0.5965772468
2459526.6805556  18.192179054979 -27.230901704165       0.5965719939
2459526.6812500  18.192227273188 -27.230891646279       0.5965667410
2459526.6819444  18.192275491064 -27.230881583836       0.5965614881
2459526.6826389  18.192323708598 -27.230871516876       0.5965562352
2459526.6833333  18.192371925806 -27.230861445317       0.5965509823
2459526.6840278  18.192420142680 -27.230851369201       0.5965457295
2459526.6847222  18.192468359221 -27.230841288527       0.5965404766
2459526.6854167  18.192516575428 -27.230831203296       0.5965352237
2459526.6861111  18.192564791301 -27.230821113508       0.5965299709
2459526.6868056  18.192613006840 -27.230811019162       0.5965247180
2459526.6875000  18.192661222037 -27.230800920300       0.5965194652
2459526.6881944  18.192709436908 -27.230790816840       0.5965142123
2459526.6888889  18.192757651445 -27.230780708823       0.5965089595
2459526.6895833  18.192805865648 -27.230770596248       0.5965037067
2459526.6902778  18.192854079517 -27.230760479117       0.5964984539
2459526.6909722  18.192902293053 -27.230750357428       0.5964932010
2459526.6916667  18.192950506246 -27.230740231223       0.5964879482
2459526.6923611  18.192998719114 -27.230730100421       0.5964826954
2459526.6930556  18.193046931647 -27.230719965061       0.5964774426
2459526.6937500  18.193095143847 -27.230709825145       0.5964721898
2459526.6944444  18.193143355712 -27.230699680671       0.5964669370
2459526.6951389  18.193191567243 -27.230689531641       0.5964616843
2459526.6958333  18.193239778440 -27.230679378054       0.5964564315
2459526.6965278  18.193287989296 -27.230669219951       0.5964511787
2459526.6972222  18.193336199824 -27.230659057251       0.5964459259
2459526.6979167  18.193384410019 -27.230648889994       0.5964406732
2459526.6986111  18.193432619880 -27.230638718180       0.5964354204
2459526.6993056  18.193480829407 -27.230628541810       0.5964301677
2459526.7000000  18.193529038600 -27.230618360883       0.5964249149
2459526.7006944  18.193577247458 -27.230608175399       0.5964196622
2459526.7013889  18.193625455974 -27.230597985401       0.5964144094
2459526.7020833  18.193673664164 -27.230587790805       0.5964091567
2459526.7027778  18.193721872020 -27.230577591652       0.5964039040
2459526.7034722  18.193770079542 -27.230567387943       0.5963986513
2459526.7041667  18.193818286729 -27.230557179678       0.5963933985
2459526.7048611  18.193866493582 -27.230546966856       0.5963881458
2459526.7055556  18.193914700101 -27.230536749478       0.5963828931
2459526.7062500  18.193962906277 -27.230526527586       0.5963776404
2459526.7069444  18.194011112128 -27.230516301096       0.5963723877
2459526.7076389  18.194059317644 -27.230506070050       0.5963671351
2459526.7083333  18.194107522825 -27.230495834447       0.5963618824
2459526.7090278  18.194155727673 -27.230485594289       0.5963566297
2459526.7097222  18.194203932186 -27.230475349575       0.5963513770
2459526.7104167  18.194252136356 -27.230465100346       0.5963461244
2459526.7111111  18.194300340201 -27.230454846520       0.5963408717
2459526.7118056  18.194348543711 -27.230444588138       0.5963356191
2459526.7125000  18.194396746886 -27.230434325201       0.5963303664
2459526.7131944  18.194444949727 -27.230424057707       0.5963251138
2459526.7138889  18.194493152234 -27.230413785658       0.5963198611
2459526.7145833  18.194541354407 -27.230403509053       0.5963146085
2459526.7152778  18.194589556236 -27.230393227934       0.5963093559
2459526.7159722  18.194637757739 -27.230382942218       0.5963041033
2459526.7166667  18.194685958908 -27.230372651946       0.5962988506
2459526.7173611  18.194734159742 -27.230362357119       0.5962935980
2459526.7180556  18.194782360242 -27.230352057736       0.5962883454
2459526.7187500  18.194830560408 -27.230341753798       0.5962830928
2459526.7194444  18.194878760238 -27.230331445305       0.5962778402
2459526.7201389  18.194926959726 -27.230321132297       0.5962725877
2459526.7208333  18.194975158888 -27.230310814693       0.5962673351
2459526.7215278  18.195023357715 -27.230300492533       0.5962620825
2459526.7222222  18.195071556207 -27.230290165819       0.5962568299
2459526.7229167  18.195119754365 -27.230279834549       0.5962515774
2459526.7236111  18.195167952189 -27.230269498723       0.5962463248
2459526.7243056  18.195216149677 -27.230259158343       0.5962410722
2459526.7250000  18.195264346823 -27.230248813449       0.5962358197
2459526.7256944  18.195312543642 -27.230238463959       0.5962305672
2459526.7263889  18.195360740127 -27.230228109914       0.5962253146
2459526.7270833  18.195408936277 -27.230217751313       0.5962200621
2459526.7277778  18.195457132092 -27.230207388158       0.5962148096
2459526.7284722  18.195505327572 -27.230197020448       0.5962095570
2459526.7291667  18.195553522718 -27.230186648183       0.5962043045
2459526.7298611  18.195601717521 -27.230176271405       0.5961990520
2459526.7305556  18.195649911997 -27.230165890030       0.5961937995
2459526.7312500  18.195698106139 -27.230155504101       0.5961885470
2459526.7319444  18.195746299945 -27.230145113617       0.5961832945
2459526.7326389  18.195794493417 -27.230134718579       0.5961780420
2459526.7333333  18.195842686554 -27.230124318986       0.5961727895
2459526.7340278  18.195890879348 -27.230113914879       0.5961675371
2459526.7347222  18.195939071816 -27.230103506177       0.5961622846
2459526.7354167  18.195987263948 -27.230093092921       0.5961570321
2459526.7361111  18.196035455745 -27.230082675109       0.5961517797
2459526.7368056  18.196083647208 -27.230072252744       0.5961465272
2459526.7375000  18.196131838336 -27.230061825824       0.5961412748
2459526.7381944  18.196180029129 -27.230051394350       0.5961360223
2459526.7388889  18.196228219579 -27.230040958363       0.5961307699
2459526.7395833  18.196276409701 -27.230030517781       0.5961255174
2459526.7402778  18.196324599490 -27.230020072644       0.5961202650
2459526.7409722  18.196372788943 -27.230009622953       0.5961150126
2459526.7416667  18.196420978061 -27.229999168708       0.5961097602
2459526.7423611  18.196469166844 -27.229988709909       0.5961045078
2459526.7430556  18.196517355292 -27.229978246556       0.5960992554
2459526.7437500  18.196565543396 -27.229967778690       0.5960940030
2459526.7444444  18.196613731175 -27.229957306229       0.5960887506
2459526.7451389  18.196661918618 -27.229946829214       0.5960834982
2459526.7458333  18.196710105726 -27.229936347645       0.5960782458
2459526.7465278  18.196758292498 -27.229925861523       0.5960729934
2459526.7472222  18.196806478936 -27.229915370847       0.5960677411
2459526.7479167  18.196854665039 -27.229904875617       0.5960624887
2459526.7486111  18.196902850797 -27.229894375874       0.5960572363
2459526.7493056  18.196951036230 -27.229883871537       0.5960519840
2459526.7500000  18.196999221327 -27.229873362645       0.5960467316
2459526.7506944  18.197047406089 -27.229862849201       0.5960414793
2459526.7513889  18.197095590516 -27.229852331203       0.5960362269
2459526.7520833  18.197143774607 -27.229841808651       0.5960309746
2459526.7527778  18.197191958363 -27.229831281546       0.5960257223
2459526.7534722  18.197240141776 -27.229820749929       0.5960204700
2459526.7541667  18.197288324862 -27.229810213717       0.5960152176
2459526.7548611  18.197336507613 -27.229799672952       0.5960099653
2459526.7555556  18.197384690028 -27.229789127633       0.5960047130
2459526.7562500  18.197432872108 -27.229778577761       0.5959994607
2459526.7569444  18.197481053853 -27.229768023336       0.5959942084
2459526.7576389  18.197529235263 -27.229757464358       0.5959889561
2459526.7583333  18.197577416329 -27.229746900868       0.5959837038
2459526.7590278  18.197625597067 -27.229736332784       0.5959784516
2459526.7597222  18.197673777471 -27.229725760147       0.5959731993
2459526.7604167  18.197721957539 -27.229715182956       0.5959679470
2459526.7611111  18.197770137272 -27.229704601213       0.5959626948
2459526.7618056  18.197818316669 -27.229694014917       0.5959574425
2459526.7625000  18.197866495731 -27.229683424068       0.5959521903
2459526.7631944  18.197914674449 -27.229672828707       0.5959469380
2459526.7638889  18.197962852840 -27.229662228752       0.5959416858
2459526.7645833  18.198011030895 -27.229651624245       0.5959364335
2459526.7652778  18.198059208616 -27.229641015184       0.5959311813
2459526.7659722  18.198107386000 -27.229630401571       0.5959259291
2459526.7666667  18.198155563049 -27.229619783406       0.5959206769
2459526.7673611  18.198203739763 -27.229609160688       0.5959154247
2459526.7680556  18.198251916133 -27.229598533458       0.5959101725
2459526.7687500  18.198300092175 -27.229587901635       0.5959049203
2459526.7694444  18.198348267882 -27.229577265259       0.5958996681
2459526.7701389  18.198396443254 -27.229566624331       0.5958944159
2459526.7708333  18.198444618289 -27.229555978851       0.5958891637
2459526.7715278  18.198492792990 -27.229545328818       0.5958839115
2459526.7722222  18.198540967355 -27.229534674232       0.5958786593
2459526.7729167  18.198589141375 -27.229524015136       0.5958734072
2459526.7736111  18.198637315069 -27.229513351447       0.5958681550
2459526.7743056  18.198685488427 -27.229502683205       0.5958629028
2459526.7750000  18.198733661448 -27.229492010411       0.5958576507
2459526.7756944  18.198781834135 -27.229481333065       0.5958523985
2459526.7763889  18.198830006486 -27.229470651166       0.5958471464
2459526.7770833  18.198878178501 -27.229459964716       0.5958418943
2459526.7777778  18.198926350172 -27.229449273755       0.5958366421
2459526.7784722  18.198974521515 -27.229438578201       0.5958313900
2459526.7791667  18.199022692523 -27.229427878095       0.5958261379
2459526.7798611  18.199070863195 -27.229417173437       0.5958208858
2459526.7805556  18.199119033531 -27.229406464227       0.5958156337
2459526.7812500  18.199167203532 -27.229395750466       0.5958103816
2459526.7819444  18.199215373196 -27.229385032152       0.5958051295
2459526.7826389  18.199263542517 -27.229374309329       0.5957998774
2459526.7833333  18.199311711510 -27.229363581912       0.5957946253
2459526.7840278  18.199359880167 -27.229352849944       0.5957893732
2459526.7847222  18.199408048489 -27.229342113424       0.5957841212
2459526.7854167  18.199456216474 -27.229331372353       0.5957788691
2459526.7861111  18.199504384124 -27.229320626730       0.5957736170
2459526.7868056  18.199552551437 -27.229309876556       0.5957683650
2459526.7875000  18.199600718407 -27.229299121871       0.5957631129
2459526.7881944  18.199648885049 -27.229288362594       0.5957578609
2459526.7888889  18.199697051355 -27.229277598766       0.5957526088
2459526.7895833  18.199745217325 -27.229266830386       0.5957473568
2459526.7902778  18.199793382959 -27.229256057455       0.5957421048
2459526.7909722  18.199841548256 -27.229245279973       0.5957368527
2459526.7916667  18.199889713218 -27.229234497939       0.5957316007
2459526.7923611  18.199937877845 -27.229223711355       0.5957263487
2459526.7930556  18.199986042126 -27.229212920261       0.5957210967
2459526.7937500  18.200034206080 -27.229202124574       0.5957158447
2459526.7944444  18.200082369698 -27.229191324336       0.5957105927
2459526.7951389  18.200130532979 -27.229180519548       0.5957053407
2459526.7958333  18.200178695925 -27.229169710208       0.5957000887
2459526.7965278  18.200226858535 -27.229158896318       0.5956948368
2459526.7972222  18.200275020808 -27.229148077877       0.5956895848
2459526.7979167  18.200323182737 -27.229137254926       0.5956843328
2459526.7986111  18.200371344338 -27.229126427383       0.5956790808
2459526.7993056  18.200419505604 -27.229115595290       0.5956738289
2459526.8000000  18.200467666532 -27.229104758646       0.5956685769
2459526.8006944  18.200515827125 -27.229093917451       0.5956633250
2459526.8013889  18.200563987382 -27.229083071705       0.5956580731
2459526.8020833  18.200612147302 -27.229072221410       0.5956528211
2459526.8027778  18.200660306877 -27.229061366604       0.5956475692
2459526.8034722  18.200708466125 -27.229050507207       0.5956423173
2459526.8041667  18.200756625037 -27.229039643260       0.5956370653
2459526.8048611  18.200804783612 -27.229028774762       0.5956318134
2459526.8055556  18.200852941851 -27.229017901714       0.5956265615
2459526.8062500  18.200901099754 -27.229007024116       0.5956213096
2459526.8069444  18.200949257320 -27.228996141967       0.5956160577
2459526.8076389  18.200997414542 -27.228985255309       0.5956108058
2459526.8083333  18.201045571436 -27.228974364060       0.5956055540
2459526.8090278  18.201093727993 -27.228963468261       0.5956003021
2459526.8097222  18.201141884214 -27.228952567911       0.5955950502
2459526.8104167  18.201190040099 -27.228941663012       0.5955897983
2459526.8111111  18.201238195647 -27.228930753563       0.5955845465
2459526.8118056  18.201286350859 -27.228919839563       0.5955792946
2459526.8125000  18.201334505726 -27.228908921055       0.5955740428
2459526.8131944  18.201382660265 -27.228897997956       0.5955687909
2459526.8138889  18.201430814468 -27.228887070307       0.5955635391
2459526.8145833  18.201478968334 -27.228876138108       0.5955582872
2459526.8152778  18.201527121863 -27.228865201359       0.5955530354
2459526.8159722  18.201575275056 -27.228854260060       0.5955477836
2459526.8166667  18.201623427913 -27.228843314212       0.5955425318
2459526.8173611  18.201671580433 -27.228832363814       0.5955372800
2459526.8180556  18.201719732608 -27.228821408908       0.5955320281
2459526.8187500  18.201767884455 -27.228810449411       0.5955267763
2459526.8194444  18.201816035966 -27.228799485365       0.5955215245
2459526.8201389  18.201864187139 -27.228788516769       0.5955162728
2459526.8208333  18.201912337977 -27.228777543623       0.5955110210
2459526.8215278  18.201960488478 -27.228766565928       0.5955057692
2459526.8222222  18.202008638641 -27.228755583684       0.5955005174
2459526.8229167  18.202056788461 -27.228744596931       0.5954952656
2459526.8236111  18.202104937951 -27.228733605588       0.5954900139
2459526.8243056  18.202153087105 -27.228722609696       0.5954847621
2459526.8250000  18.202201235923 -27.228711609255       0.5954795104
2459526.8256944  18.202249384404 -27.228700604265       0.5954742586
2459526.8263889  18.202297532547 -27.228689594725       0.5954690069
2459526.8270833  18.202345680355 -27.228678580636       0.5954637552
2459526.8277778  18.202393827817 -27.228667562040       0.5954585034
2459526.8284722  18.202441974951 -27.228656538853       0.5954532517
2459526.8291667  18.202490121748 -27.228645511117       0.5954480000
2459526.8298611  18.202538268208 -27.228634478832       0.5954427483
2459526.8305556  18.202586414332 -27.228623441999       0.5954374966
2459526.8312500  18.202634560118 -27.228612400617       0.5954322449
2459526.8319444  18.202682705569 -27.228601354685       0.5954269932
2459526.8326389  18.202730850682 -27.228590304206       0.5954217415
2459526.8333333  18.202778995449 -27.228579249218       0.5954164898
2459526.8340278  18.202827139889 -27.228568189641       0.5954112381
2459526.8347222  18.202875283991 -27.228557125515       0.5954059864
2459526.8354167  18.202923427757 -27.228546056840       0.5954007348
2459526.8361111  18.202971571186 -27.228534983617       0.5953954831
2459526.8368056  18.203019714278 -27.228523905846       0.5953902314
2459526.8375000  18.203067857032 -27.228512823526       0.5953849798
2459526.8381944  18.203115999442 -27.228501736698       0.5953797281
2459526.8388889  18.203164141523 -27.228490645281       0.5953744765
2459526.8395833  18.203212283267 -27.228479549316       0.5953692249
2459526.8402778  18.203260424674 -27.228468448803       0.5953639732
2459526.8409722  18.203308565744 -27.228457343741       0.5953587216
2459526.8416667  18.203356706477 -27.228446234131       0.5953534700
2459526.8423611  18.203404846873 -27.228435119973       0.5953482184
2459526.8430556  18.203452986924 -27.228424001308       0.5953429668
2459526.8437500  18.203501126646 -27.228412878053       0.5953377152
2459526.8444444  18.203549266030 -27.228401750251       0.5953324636
2459526.8451389  18.203597405078 -27.228390617900       0.5953272120
2459526.8458333  18.203645543789 -27.228379481002       0.5953219604
2459526.8465278  18.203693682162 -27.228368339555       0.5953167088
2459526.8472222  18.203741820199 -27.228357193561       0.5953114573
2459526.8479167  18.203789957898 -27.228346043019       0.5953062057
2459526.8486111  18.203838095252 -27.228334887970       0.5953009541
2459526.8493056  18.203886232276 -27.228323728332       0.5952957026
2459526.8500000  18.203934368964 -27.228312564147       0.5952904510
2459526.8506944  18.203982505315 -27.228301395414       0.5952851995
2459526.8513889  18.204030641328 -27.228290222133       0.5952799479
2459526.8520833  18.204078777004 -27.228279044304       0.5952746964
2459526.8527778  18.204126912344 -27.228267861928       0.5952694449
2459526.8534722  18.204175047336 -27.228256675046       0.5952641933
2459526.8541667  18.204223182001 -27.228245483575       0.5952589418
2459526.8548611  18.204271316328 -27.228234287556       0.5952536903
2459526.8555556  18.204319450318 -27.228223086991       0.5952484388
2459526.8562500  18.204367583970 -27.228211881877       0.5952431873
2459526.8569444  18.204415717286 -27.228200672217       0.5952379358
2459526.8576389  18.204463850263 -27.228189458009       0.5952326843
2459526.8583333  18.204511982904 -27.228178239254       0.5952274328
2459526.8590278  18.204560115199 -27.228167015993       0.5952221814
2459526.8597222  18.204608247165 -27.228155788143       0.5952169299
2459526.8604167  18.204656378793 -27.228144555747       0.5952116784
2459526.8611111  18.204704510084 -27.228133318803       0.5952064270
2459526.8618056  18.204752641038 -27.228122077313       0.5952011755
2459526.8625000  18.204800771653 -27.228110831275       0.5951959240
2459526.8631944  18.204848901932 -27.228099580690       0.5951906726
2459526.8638889  18.204897031865 -27.228088325600       0.5951854212
2459526.8645833  18.204945161469 -27.228077065922       0.5951801697
2459526.8652778  18.204993290735 -27.228065801696       0.5951749183
2459526.8659722  18.205041419664 -27.228054532924       0.5951696669
2459526.8666667  18.205089548255 -27.228043259606       0.5951644155
2459526.8673611  18.205137676509 -27.228031981740       0.5951591640
2459526.8680556  18.205185804425 -27.228020699328       0.5951539126
2459526.8687500  18.205233932003 -27.228009412370       0.5951486612
2459526.8694444  18.205282059236 -27.227998120905       0.5951434098
2459526.8701389  18.205330186139 -27.227986824853       0.5951381585
2459526.8708333  18.205378312705 -27.227975524255       0.5951329071
2459526.8715278  18.205426438933 -27.227964219110       0.5951276557
2459526.8722222  18.205474564824 -27.227952909419       0.5951224043
2459526.8729167  18.205522690377 -27.227941595181       0.5951171530
2459526.8736111  18.205570815592 -27.227930276398       0.5951119016
2459526.8743056  18.205618940461 -27.227918953108       0.5951066502
2459526.8750000  18.205667065001 -27.227907625232       0.5951013989
2459526.8756944  18.205715189203 -27.227896292809       0.5950961475
2459526.8763889  18.205763313068 -27.227884955840       0.5950908962
2459526.8770833  18.205811436595 -27.227873614325       0.5950856449
2459526.8777778  18.205859559783 -27.227862268264       0.5950803935
2459526.8784722  18.205907682635 -27.227850917657       0.5950751422
2459526.8791667  18.205955805148 -27.227839562504       0.5950698909
2459526.8798611  18.206003927316 -27.227828202846       0.5950646396
2459526.8805556  18.206052049153 -27.227816838601       0.5950593883
2459526.8812500  18.206100170654 -27.227805469810       0.5950541370
2459526.8819444  18.206148291816 -27.227794096473       0.5950488857
2459526.8826389  18.206196412640 -27.227782718591       0.5950436344
2459526.8833333  18.206244533127 -27.227771336162       0.5950383831
2459526.8840278  18.206292653276 -27.227759949188       0.5950331318
2459526.8847222  18.206340773086 -27.227748557669       0.5950278806
