2459551.3694444  15.212134370232 -16.815986056386 359181.04620
2459551.3701389  15.212817787343 -16.819668311915 359178.95871
2459551.3708333  15.213501239504 -16.823350104780 359176.87206
2459551.3715278  15.214184715007 -16.827031390595 359174.78625
2459551.3722222  15.214868237289 -16.830712257741 359172.70130
2459551.3729167  15.215551794623 -16.834392661705 359170.61719
2459551.3736111  15.216235387025 -16.838072602389 359168.53392
2459551.3743056  15.216919014490 -16.841752079579 359166.45151
2459551.3750000  15.217602677018 -16.845431093103 359164.36994
2459551.3756944  15.218286362874 -16.849109598477 359162.28922
2459551.3763889  15.218970095530 -16.852787684150 359160.20934
2459551.3770833  15.219653863254 -16.856465305631 359158.13032
2459551.3777778  15.220337666038 -16.860142462711 359156.05214
2459551.3784722  15.221021503899 -16.863819155290 359153.97481
2459551.3791667  15.221705365096 -16.867495338905 359151.89833
2459551.3798611  15.222389273090 -16.871171101847 359149.82270
2459551.3805556  15.223073216164 -16.874846399770 359147.74791
2459551.3812500  15.223757194312 -16.878521232452 359145.67397
2459551.3819444  15.224441207528 -16.882195599684 359143.60088
2459551.3826389  15.225125255828 -16.885869501376 359141.52864
2459551.3833333  15.225809327462 -16.889542893078 359139.45725
2459551.3840278  15.226493445909 -16.893215863038 359137.38671
2459551.3847222  15.227177599444 -16.896888366926 359135.31701
2459551.3854167  15.227861788058 -16.900560404531 359133.24817
2459551.3861111  15.228546011755 -16.904231975678 359131.18017
2459551.3868056  15.229230270528 -16.907903080155 359129.11303
2459551.3875000  15.229914552642 -16.911573673670 359127.04673
2459551.3881944  15.230598881590 -16.915243844402 359124.98128
2459551.3888889  15.231283245618 -16.918913547943 359122.91668
2459551.3895833  15.231967644741 -16.922582784187 359120.85294
2459551.3902778  15.232652078952 -16.926251552932 359118.79004
2459551.3909722  15.233336548246 -16.929919853959 359116.72799
2459551.3916667  15.234021040881 -16.933587642997 359114.66679
2459551.3923611  15.234705580364 -16.937255008187 359112.60644
2459551.3930556  15.235390154932 -16.940921905132 359110.54694
2459551.3937500  15.236074764603 -16.944588333743 359108.48830
2459551.3944444  15.236759409368 -16.948254293799 359106.43050
2459551.3951389  15.237444089223 -16.951919785092 359104.37355
2459551.3958333  15.238128792419 -16.955584763377 359102.31746
2459551.3965278  15.238813542476 -16.959249316738 359100.26221
2459551.3972222  15.239498327632 -16.962913400850 359098.20782
2459551.3979167  15.240183147883 -16.966577015498 359096.15428
2459551.3986111  15.240868003242 -16.970240160588 359094.10158
2459551.3993056  15.241552893704 -16.973902835902 359092.04974
2459551.4000000  15.242237807492 -16.977564997116 359089.99876
2459551.4006944  15.242922768162 -16.981226732368 359087.94862
2459551.4013889  15.243607763938 -16.984887997322 359085.89933
2459551.4020833  15.244292794814 -16.988548791764 359083.85090
2459551.4027778  15.244977860805 -16.992209115604 359081.80332
2459551.4034722  15.245662961906 -16.995868968622 359079.75659
2459551.4041667  15.246348086330 -16.999528306514 359077.71071
2459551.4048611  15.247033257651 -17.003187217374 359075.66568
2459551.4055556  15.247718464085 -17.006845656884 359073.62151
2459551.4062500  15.248403705631 -17.010503624881 359071.57819
2459551.4069444  15.249088982285 -17.014161121147 359069.53572
2459551.4076389  15.249774282276 -17.017818101513 359067.49410
2459551.4083333  15.250459629167 -17.021474653909 359065.45334
2459551.4090278  15.251145011169 -17.025130734052 359063.41343
2459551.4097222  15.251830428296 -17.028786341842 359061.37438
2459551.4104167  15.252515880543 -17.032441477065 359059.33617
2459551.4111111  15.253201367903 -17.036096139511 359057.29882
2459551.4118056  15.253886878599 -17.039750285037 359055.26232
2459551.4125000  15.254572436209 -17.043404001519 359053.22668
2459551.4131944  15.255258028935 -17.047057244702 359051.19189
2459551.4138889  15.255943656792 -17.050710014481 359049.15795
2459551.4145833  15.256629319775 -17.054362310648 359047.12487
2459551.4152778  15.257315017877 -17.058014132987 359045.09264
2459551.4159722  15.258000739313 -17.061665437389 359043.06127
2459551.4166667  15.258686507676 -17.065316311674 359041.03075
2459551.4173611  15.259372311169 -17.068966711642 359039.00108
2459551.4180556  15.260058149785 -17.072616637088 359036.97227
2459551.4187500  15.260744023538 -17.076266087912 359034.94431
2459551.4194444  15.261429932425 -17.079915063900 359032.91721
2459551.4201389  15.262115864629 -17.083563520852 359030.89096
2459551.4208333  15.262801843781 -17.087211546649 359028.86557
