2419685.9000000  12.882593479924  -5.877684682626 369484.30711
2419685.9006944  12.883180633194  -5.882357310514 369486.61579
2419685.9013889  12.883767800154  -5.887029811256 369488.92504
2419685.9020833  12.884354958610  -5.891702046777 369491.23485
2419685.9027778  12.884942119670  -5.896374085955 369493.54523
2419685.9034722  12.885529283334  -5.901045928621 369495.85616
2419685.9041667  12.886116449611  -5.905717574674 369498.16766
2419685.9048611  12.886703618508  -5.910389024018 369500.47972
2419685.9055556  12.887290801122  -5.915060345417 369502.79234
2419685.9062500  12.887877975268  -5.919731400898 369505.10552
2419685.9069444  12.888465152051  -5.924402259299 369507.41926
2419685.9076389  12.889052331471  -5.929072920454 369509.73357
2419685.9083333  12.889639513539  -5.933743384285 369512.04843
2419685.9090278  12.890226709352  -5.938413719548 369514.36386
2419685.9097222  12.890813896725  -5.943083788290 369516.67985
2419685.9104167  12.891401086762  -5.947753659342 369518.99640
2419685.9111111  12.891988279463  -5.952423332534 369521.31351
2419685.9118056  12.892575474838  -5.957092807764 369523.63118
2419685.9125000  12.893162683992  -5.961762153852 369525.94942
2419685.9131944  12.893749884728  -5.966431232794 369528.26821
2419685.9138889  12.894337088156  -5.971100113433 369530.58757
2419685.9145833  12.894924294277  -5.975768795599 369532.90748
2419685.9152778  12.895511503097  -5.980437279193 369535.22796
2419685.9159722  12.896098725726  -5.985105633019 369537.54900
2419685.9166667  12.896685939964  -5.989773719097 369539.87059
2419685.9173611  12.897273156919  -5.994441606237 369542.19275
2419685.9180556  12.897860376599  -5.999109294340 369544.51547
2419685.9187500  12.898447599003  -6.003776783234 369546.83875
2419685.9194444  12.899034835245  -6.008444141738 369549.16259
2419685.9201389  12.899622063121  -6.013111231895 369551.48699
2419685.9208333  12.900209293742  -6.017778122499 369553.81195
2419685.9215278  12.900796527116  -6.022444813455 369556.13747
2419685.9222222  12.901383763242  -6.027111304590 369558.46355
2419685.9229167  12.901971002128  -6.031777595806 369560.79019
2419685.9236111  12.902558254886  -6.036443755884 369563.11738
2419685.9243056  12.903145499311  -6.041109646893 369565.44514
2419685.9250000  12.903732746516  -6.045775337643 369567.77346
2419685.9256944  12.904319996500  -6.050440827960 369570.10234
2419685.9263889  12.904907249273  -6.055106117746 369572.43178
2419685.9270833  12.905494515945  -6.059771275771 369574.76178
2419685.9277778  12.906081774311  -6.064436164128 369577.09233
2419685.9284722  12.906669035481  -6.069100851589 369579.42345
2419685.9291667  12.907256299464  -6.073765338053 369581.75513
2419685.9298611  12.907843566260  -6.078429623351 369584.08736
