 2458848.5   0.723346620896   0.728005112549   0.158019619497   0.159450626971  1.893298  7.4 2458849.33818035      99.00000000
 2458849.5   0.723177255946   0.727836341424   0.159210659284   0.160641736076  1.904854  7.4 2458850.33543954      99.00000000
 2458850.5   0.723131142182   0.727790785338   0.160434549131   0.161865468783  1.916532  7.4 2458851.33271811      99.00000000
 2458851.5   0.723207295863   0.727867526736   0.161690523825   0.163121072960  1.928326  7.5 2458852.33001586      99.00000000
 2458852.5   0.723404979061   0.728065898109   0.162977927416   0.164407913403  1.940231  7.5 2458853.32733270      99.00000000
 2458853.5   0.723723061308   0.728384837286   0.164295973755   0.165725231682  1.952245  7.5 2458854.32466841      99.00000000
 2458854.5   0.724160666120   0.728823527588   0.165643987889   0.167072384959  1.964362  7.5 2458855.32202288      99.00000000
 2458855.5   0.724716542304   0.729380759269   0.167021169777   0.168448607639  1.976578  7.5 2458856.31939587      99.00000000
 2458856.5   0.725389702408   0.730055556491   0.168426833175   0.169853244594  1.988889  7.5 2458857.31678726      99.00000000
 2458857.5   0.726178807261   0.730846549213   0.169860173842   0.171285512911  2.001291  7.6 2458858.31419679      99.00000000
 2458858.5   0.727082800198   0.731752601761   0.171320507119   0.172744730238  2.013781  7.6 2458859.31162433      99.00000000
 2458859.5   0.728100306470   0.732772219814   0.172807041100   0.174230082517  2.026354  7.6 2458860.30906964      99.00000000
 2458860.5   0.729230262036   0.733904207091   0.174319112188   0.175740859595  2.039008  7.6 2458861.30653258      99.00000000
 2458861.5   0.730471321423   0.735147114122   0.175855960842   0.177276242600  2.051739  7.6 2458862.30401291      99.00000000
 2458862.5   0.731822471130   0.736499890426   0.177416961456   0.178835551539  2.064543  7.7 2458863.30151051      99.00000000
 2458863.5   0.733282434405   0.737961304101   0.179001396815   0.180418038735  2.077417  7.7 2458864.29902516      99.00000000
 2458864.5   0.734850261797   0.739530516973   0.180608679935   0.182023119354  2.090358  7.7 2458865.29655674      99.00000000
 2458865.5   0.736524731708   0.741206446477   0.182238127292   0.183650142574  2.103363  7.7 2458866.29410503      99.00000000
 2458866.5   0.738304924425   0.742988297897   0.183889175139   0.185298595143  2.116427  7.7 2458867.29166992      99.00000000
 2458867.5   0.740189627941   0.744874938431   0.185561155093   0.186967862530  2.129549  7.7 2458868.28925118      99.00000000
 2458868.5   0.742177905224   0.746865451043   0.187253508264   0.188657429136  2.142723  7.8 2458869.28684870      99.00000000
 2458869.5   0.744268511543   0.748958553862   0.188965565325   0.190366650647  2.155948  7.8 2458870.28446225      99.00000000
 2458870.5   0.746460458465   0.751153179399   0.190696759457   0.192094963301  2.169218  7.8 2458871.28209169      99.00000000
 2458871.5   0.748752443375   0.753447925093   0.192446411041   0.193841671348  2.182531  7.8 2458872.27973678      99.00000000
 2458872.5   0.751143410513   0.755841637787   0.194213939355   0.195606163846  2.195882  7.8 2458873.27739739      99.00000000
 2458873.5   0.753631992226   0.758332873811   0.195998651713   0.197387712350  2.209270  7.8 2458874.27507326      99.00000000
 2458874.5   0.756217067048   0.760920469499   0.197799953768   0.199185688325  2.222689  7.8 2458875.27276425      99.00000000
 2458875.5   0.758897211655   0.763602995924   0.199617142740   0.200999363144  2.236136  7.9 2458876.27047010      99.00000000
 2458876.5   0.761671254768   0.766379309150   0.201449615790   0.202828119132  2.249609  7.9 2458877.26819066      99.00000000
 2458877.5   0.764537737308   0.769248001253   0.203296666480   0.204671247479  2.263103  7.9 2458878.26592566      99.00000000
 2458878.5   0.767495459809   0.772207938251   0.205157690345   0.206528151963  2.276616  7.9 2458879.26367495      99.00000000
 2458879.5   0.770542948080   0.775257716256   0.207031983734   0.208398146432  2.290145  7.9 2458880.26143827      99.00000000
 2458880.5   0.773678992651   0.778396194027   0.208918946043   0.210280654147  2.303686  7.9 2458881.25921546      99.00000000
 2458881.5   0.776902118872   0.781621956254   0.210817880663   0.212175007344  2.317236  7.9 2458882.25700625      99.00000000
 2458882.5   0.780211118909   0.784933839582   0.212728194046   0.214080643417  2.330793  8.0 2458883.25481048      99.00000000
 2458883.5   0.783604527285   0.788330399819   0.214649199204   0.215996906192  2.344353  8.0 2458884.25262790      99.00000000
 2458884.5   0.787081147960   0.791810429962   0.216580312431   0.217923237496  2.357915  8.0 2458885.25045835      99.00000000
 2458885.5   0.790639538137   0.795372434438   0.218520860366   0.219858978391  2.371475  8.0 2458886.24830156      99.00000000
 2458886.5   0.794278534185   0.799015152574   0.220470275564   0.221803556320  2.385032  8.0 2458887.24615739      99.00000000
 2458887.5   0.797996746423   0.802737064531   0.222427908021   0.223756291491  2.398582  8.0 2458888.24402560      99.00000000
 2458888.5   0.801793084768   0.806536949714   0.224393219727   0.225716592090  2.412125  8.0 2458889.24190604      99.00000000
 2458889.5   0.805666260560   0.810413435562   0.226365599251   0.227683782344  2.425657  8.0 2458890.23979850      99.00000000
 2458890.5   0.809615303050   0.814365554971   0.228344552156   0.229657314409  2.439177  8.1 2458891.23770286      99.00000000
 2458891.5   0.813639055316   0.818392248076   0.230329514357   0.231636603467  2.452683  8.1 2458892.23561891      99.00000000
 2458892.5   0.817736670601   0.822492822648   0.232320034799   0.233621217366  2.466172  8.1 2458893.23354657      99.00000000
 2458893.5   0.821907098345   0.826666380501   0.234315586576   0.235610678727  2.479644  8.1 2458894.23148564      99.00000000
 2458894.5   0.826149566747   0.830912250852   0.236315744231   0.237604621700  2.493095  8.1 2458895.22943602      99.00000000
 2458895.5   0.830463071723   0.835229458050   0.238319997130   0.239602587089  2.506524  8.1 2458896.22739754      99.00000000
 2458896.5   0.834846859377   0.839617211291   0.240327925943   0.241604186968  2.519928  8.1 2458897.22537010      99.00000000
 2458897.5   0.839299926484   0.844074426419   0.242339021105   0.243608921002  2.533305  8.1 2458898.22335351      99.00000000
 2458898.5   0.843821505837   0.848600236782   0.244352859266   0.245616355113  2.546653  8.1 2458899.22134768      99.00000000
 2458899.5   0.848410576473   0.853193524651   0.246368926163   0.247625950723  2.559970  8.1 2458900.21935241      99.00000000
 2458900.5   0.853066348773   0.857853422821   0.248386791872   0.249637245813  2.573252  8.2 2458901.21736760      99.00000000
 2458901.5   0.857787781087   0.862578840899   0.250405936960   0.251649688015  2.586498  8.2 2458902.21539307      99.00000000
 2458902.5   0.862574062637   0.867368953050   0.252425925822   0.253662812671  2.599706  8.2 2458903.21342872      99.00000000
 2458903.5   0.867424135156   0.872222718171   0.254446235686   0.255676076583  2.612873  8.2 2458904.21147434      99.00000000
 2458904.5   0.872337173195   0.877139355188   0.256466427834   0.257689030936  2.625997  8.2 2458905.20952984      99.00000000
 2458905.5   0.877312110113   0.882117860013   0.258485979275   0.259701154276  2.639077  8.2 2458906.20759502      99.00000000
 2458906.5   0.882348115376   0.887157473404   0.260504451672   0.261712019812  2.652109  8.2 2458907.20566979      99.00000000
 2458907.5   0.887444123908   0.892257200395   0.262521325389   0.263721128159  2.665092  8.2 2458908.20375394      99.00000000
 2458908.5   0.892599309694   0.897416276255   0.264536165866   0.265728070553  2.678024  8.2 2458909.20184737      99.00000000
 2458909.5   0.897812617623   0.902633691105   0.266548459806   0.267732363106  2.690903  8.2 2458910.19994990      99.00000000
 2458910.5   0.903083233300   0.907908654283   0.268557778933   0.269733607101  2.703728  8.2 2458911.19806141      99.00000000
 2458911.5   0.908410117562   0.913240122717   0.270563618429   0.271731324947  2.716496  8.3 2458912.19618172      99.00000000
 2458912.5   0.913792473814   0.918627263021   0.272565558447   0.273725116862  2.729207  8.3 2458913.19431074      99.00000000
 2458913.5   0.919229287030   0.924068986222   0.274563105384   0.275714497303  2.741858  8.3 2458914.19244826      99.00000000
 2458914.5   0.924719791460   0.929564418681   0.276555851960   0.277699048118  2.754449  8.3 2458915.19059420      99.00000000
 2458915.5   0.930263016832   0.935112463702   0.278543322134   0.279678259650  2.766977  8.3 2458916.18874839      99.00000000
 2458916.5   0.935858258444   0.940712305570   0.280525130253   0.281651690887  2.779443  8.3 2458917.18691073      99.00000000
 2458917.5   0.941504629355   0.946363007033   0.282500829180   0.283618830766  2.791844  8.3 2458918.18508108      99.00000000
 2458918.5   0.947201527076   0.952064012136   0.284470066642   0.285579276436  2.804180  8.3 2458919.18325937      99.00000000
 2458919.5   0.952948180593   0.957814689059   0.286432433252   0.287532604510  2.816449  8.3 2458920.18144547      99.00000000
 2458920.5   0.958744101020   0.963614729084   0.288387612341   0.289478528005  2.828652  8.3 2458921.17963932      99.00000000
 2458921.5   0.964588615172   0.969463606481   0.290335225650   0.291416729583  2.840786  8.3 2458922.17784081      99.00000000
 2458922.5   0.970481302283   0.975360964372   0.292274977541   0.293346979652  2.852850  8.3 2458923.17604989      99.00000000
 2458923.5   0.976421525964   0.981306139431   0.294206502141   0.295268961921  2.864844  8.3 2458924.17426643      99.00000000
 2458924.5   0.982408872945   0.987298628727   0.296129506716   0.297182406110  2.876766  8.3 2458925.17249039      99.00000000
 2458925.5   0.988442695482   0.993337669615   0.298043623826   0.299086942338  2.888613  8.4 2458926.17072163      99.00000000
 2458926.5   0.994522557019   0.999422716573   0.299948555125   0.300982251610  2.900386  8.4 2458927.16896012      99.00000000
 2458927.5   1.000647783262   1.005553010174   0.301843927877   0.302867931339  2.912082  8.4 2458928.16720571      99.00000000
 2458928.5   1.006817910128   1.011728033471   0.303729437675   0.304743644259  2.923700  8.4 2458929.16545836      99.00000000
 2458929.5   1.013032238479   1.017947067810   0.305604707798   0.306608983546  2.935239  8.4 2458930.16371794      99.00000000
 2458930.5   1.019290280922   1.024209637890   0.307469429792   0.308463616284  2.946696  8.4 2458931.16198438      99.00000000
 2458931.5   1.025591318161   1.030515063064   0.309323225097   0.310307148301  2.958071  8.4 2458932.16025756      99.00000000
 2458932.5   1.031934844089   1.036862896250   0.311165783287   0.312139263214  2.969362  8.4 2458933.15853741      99.00000000
 2458933.5   1.038320123700   1.043252473104   0.312996725980   0.313959587545  2.980568  8.4 2458934.15682380      99.00000000
 2458934.5   1.044746636911   1.049683346759   0.314815742830   0.315767825357  2.991688  8.4 2458935.15511667      99.00000000
 2458935.5   1.051213638213   1.056154837417   0.316622457790   0.317563623472  3.002720  8.4 2458936.15341587      99.00000000
 2458936.5   1.057720599386   1.062666466807   0.318416562858   0.319346701886  3.013663  8.4 2458937.15172136      99.00000000
 2458937.5   1.064266770669   1.069217511863   0.320197686655   0.321116719878  3.024515  8.4 2458938.15003298      99.00000000
 2458938.5   1.070851622277   1.075807441563   0.321965525865   0.322873403184  3.035277  8.4 2458939.14835067      99.00000000
 2458939.5   1.077474406943   1.082435476158   0.323719716106   0.324616411758  3.045947  8.4 2458940.14667429      99.00000000
 2458940.5   1.084134600701   1.089101027833   0.325459961155   0.326345464135  3.056523  8.4 2458941.14500379      99.00000000
 2458941.5   1.090831467664   1.095803268177   0.327185906335   0.328060207008  3.067006  8.4 2458942.14333901      99.00000000
 2458942.5   1.097564501763   1.102541580265   0.328897265902   0.329760337557  3.077394  8.4 2458943.14167991      99.00000000
 2458943.5   1.104332995698   1.109315147666   0.330593699418   0.331445478421  3.087687  8.4 2458944.14002634      99.00000000
 2458944.5   1.111136485485   1.116123431282   0.332274937651   0.333115306119  3.097884  8.4 2458945.13837826      99.00000000
 2458945.5   1.117974323689   1.122965778800   0.333940661871   0.334769443006  3.107985  8.4 2458946.13673556      99.00000000
 2458946.5   1.124846123742   1.129841891868   0.335590627391   0.336407600403  3.117990  8.4 2458947.13509820      99.00000000
 2458947.5   1.131751329844   1.136751380009   0.337224543879   0.338029480437  3.127897  8.4 2458948.13346608      99.00000000
 2458948.5   1.138689650298   1.143694134665   0.338842193968   0.339634901625  3.137707  8.4 2458949.13183919      99.00000000
 2458949.5   1.145660614242   1.150669810081   0.340443312465   0.341223665676  3.147419  8.4 2458950.13021742      99.00000000
 2458950.5   1.152663991245   1.157678197021   0.342027699698   0.342795642964  3.157033  8.4 2458951.12860076      99.00000000
