 2458848.5   5.824627631666   5.829140968673  -0.205546172059  -0.203849989891  3.047371 11.2 2458849.15128048      99.00000000
 2458849.5   5.831327485587   5.835836210925  -0.203183825334  -0.201482366822  3.057141 11.2 2458850.14961324      99.00000000
 2458850.5   5.838049381153   5.842553413823  -0.200801811415  -0.199095145382  3.066829 11.2 2458851.14794944      99.00000000
 2458851.5   5.844792594742   5.849291917172  -0.198400425355  -0.196688594219  3.076433 11.2 2458852.14628895      99.00000000
 2458852.5   5.851556660552   5.856051325089  -0.195979888247  -0.194262909927  3.085952 11.2 2458853.14463172      99.00000000
 2458853.5   5.858340894923   5.862831024856  -0.193540497097  -0.191818369359  3.095386 11.2 2458854.14297762      99.00000000
 2458854.5   5.865144872476   5.869630656119  -0.191082473689  -0.189355180573  3.104734 11.2 2458855.14132662      99.00000000
 2458855.5   5.871967954598   5.876449630402  -0.188606114613  -0.186873636471  3.113996 11.2 2458856.13967858      99.00000000
 2458856.5   5.878809764770   5.883287593946  -0.186111638811  -0.184373965677  3.123171 11.2 2458857.13803349      99.00000000
 2458857.5   5.885669721510   5.890143947629  -0.183599337422  -0.181856485484  3.132258 11.2 2458858.13639122      99.00000000
 2458858.5   5.892547512044   5.897018311862  -0.181069420087  -0.179321447118  3.141257 11.3 2458859.13475177      99.00000000
 2458859.5   5.899442626941   5.903910066115  -0.178522165272  -0.176769179716  3.150169 11.3 2458860.13311501      99.00000000
 2458860.5   5.906354827781   5.910818840430  -0.175957766742  -0.174199923335  3.158991 11.3 2458861.13148095      99.00000000
 2458861.5   5.913283678189   5.917744086691  -0.173376486272  -0.171613966350  3.167725 11.3 2458862.12984949      99.00000000
 2458862.5   5.920229001529   5.924685576282  -0.170778502123  -0.169011482753  3.176368 11.3 2458863.12822064      99.00000000
 2458863.5   5.927190407490   5.931642947077  -0.168164065060  -0.166392688749  3.184922 11.3 2458864.12659429      99.00000000
 2458864.5   5.934167743447   5.938616144393  -0.165533348308  -0.163757704133  3.193384 11.3 2458865.12497046      99.00000000
 2458865.5   5.941160623329   5.945604915943  -0.162886604946  -0.161106727403  3.201754 11.3 2458866.12334906      99.00000000
 2458866.5   5.948168880059   5.952609222907  -0.160224016851  -0.158439899950  3.210032 11.3 2458867.12173009      99.00000000
 2458867.5   5.955192101885   5.959628743682  -0.157545851332  -0.155757471908  3.218216 11.2 2458868.12011345      99.00000000
 2458868.5   5.962230088035   5.966663312357  -0.154852307899  -0.153059650064  3.226305 11.2 2458869.11849914      99.00000000
 2458869.5   5.969282391860   5.973712461131  -0.152143673869  -0.150346749265  3.234298 11.2 2458870.11688707      99.00000000
 2458870.5   5.976348777957   5.980775888899  -0.149420169281  -0.147619029007  3.242195 11.2 2458871.11527721      99.00000000
 2458871.5   5.983428770096   5.987853028753  -0.146682101931  -0.144876839425  3.249994 11.2 2458872.11366948      99.00000000
 2458872.5   5.990522108359   5.994943526906  -0.143929710860  -0.142120455923  3.257695 11.2 2458873.11206384      99.00000000
 2458873.5   5.997628300576   6.002046813859  -0.141163321121  -0.139350228006  3.265297 11.2 2458874.11046021      99.00000000
