 2458848.5   5.002909890453   5.007951727566  -0.390361010440  -0.389812295278  3.231145 11.1 2458849.02103349      99.00000000
 2458849.5   5.012396811465   5.017435605356  -0.389697611796  -0.389132110234  3.230790 11.0 2458850.01980705      99.00000000
 2458850.5   5.021890437420   5.026925946946  -0.389001054146  -0.388418758096  3.230321 11.0 2458851.01858162      99.00000000
 2458851.5   5.031390115062   5.036422171013  -0.388271379811  -0.387672265127  3.229741 11.0 2458852.01735709      99.00000000
 2458852.5   5.040895586078   5.045924098297  -0.387508630491  -0.386892663961  3.229049 11.0 2458853.01613344      99.00000000
 2458853.5   5.050406232034   5.055431190841  -0.386712862457  -0.386080011107  3.228245 11.0 2458854.01491054      99.00000000
 2458854.5   5.059921832749   5.064943303435  -0.385884128296  -0.385234368581  3.227331 11.0 2458855.01368840      99.00000000
 2458855.5   5.069441809846   5.074459918515  -0.385022496866  -0.384355826399  3.226307 10.9 2458856.01246690      99.00000000
 2458856.5   5.078965989087   5.083980897546  -0.384128029978  -0.383444478052  3.225174 10.9 2458857.01124606      99.00000000
 2458857.5   5.088493841101   5.093505714387  -0.383200807105  -0.382500443791  3.223931 10.9 2458858.01002575      99.00000000
 2458858.5   5.098025244913   5.103034230136  -0.382240897053  -0.381523833773  3.222580 10.9 2458859.00880601      99.00000000
 2458859.5   5.107559721840   5.112566016381  -0.381248387697  -0.380514771042  3.221121 10.9 2458860.00758679      99.00000000
 2458860.5   5.117097195891   5.122101724699  -0.380223353025  -0.379473442444  3.219554 10.8 2458861.00636860      99.00000000
 2458861.5   5.126637217785   5.131635075410  -0.379165888453  -0.378419992787  3.217880 10.8 2458862.00514808      99.00000000
 2458862.5   5.136179722419   5.141169628929  -0.378076073655  -0.377295072330  3.216099 10.8 2458863.00393041      99.00000000
 2458863.5   5.145724247442   5.150710954450  -0.376954013624  -0.376156353024  3.214211 10.8 2458864.00271259      99.00000000
 2458864.5   5.155270695513   5.160252994142  -0.375799797005  -0.374985921842  3.212216 10.9 2458865.00149498      99.00000000
 2458865.5   5.164818555557   5.169796070835  -0.374613542343  -0.373783503000  3.210114 10.9 2458866.00027751      99.00000000
 2458866.5   5.174367675377   5.179340325555  -0.373395351193  -0.372549134942  3.207905 10.9 2458866.99906020      99.00000000
 2458867.5   5.183917487044   5.188885342967  -0.372145359022  -0.371282959011  3.205589 10.9 2458867.99784294      99.00000000
 2458868.5   5.193467787910   5.198430982513  -0.370863682778  -0.369985126679  3.203166 10.9 2458868.99662572      99.00000000
 2458869.5   5.203017966593   5.207976621801  -0.369550476405  -0.368655838425  3.200636 10.9 2458869.99540843      99.00000000
 2458870.5   5.212567789004   5.217521961229  -0.368205872900  -0.367295271548  3.198000 10.9 2458870.99419105      99.00000000
 2458871.5   5.222116622386   5.227066272284  -0.366830044557  -0.365903632326  3.195258 11.0 2458871.99297346      99.00000000
 2458872.5   5.231664224712   5.236609211904  -0.365423139566  -0.364481085966  3.192409 11.0 2458872.99175564      99.00000000
 2458873.5   5.241209965463   5.246150065853  -0.363985347094  -0.363027821823  3.189455 11.0 2458873.99053745      99.00000000
 2458874.5   5.250753617115   5.255688554717  -0.362516828542  -0.361543985976  3.186396 11.0 2458874.98931891      99.00000000
 2458875.5   5.260294571269   5.265224056291  -0.361017787663  -0.360029757619  3.183233 11.0 2458875.98809988      99.00000000
 2458876.5   5.269832631080   5.274756395207  -0.359488396664  -0.358485279638  3.179965 11.0 2458876.98688036      99.00000000
 2458877.5   5.279367222049   5.284285046412  -0.357928871586  -0.356910740340  3.176594 11.0 2458877.98566023      99.00000000
 2458878.5   5.288898185508   5.293809918352  -0.356339393375  -0.355306296910  3.173121 11.0 2458878.98443950      99.00000000
 2458879.5   5.298424984862   5.303330550355  -0.354720188578  -0.353672159544  3.169546 11.0 2458879.98321806      99.00000000
 2458880.5   5.307947501499   5.312846900250  -0.353071445298  -0.352008507347  3.165870 11.0 2458880.98199593      99.00000000
 2458881.5   5.317465238039   5.322358541331  -0.351393399087  -0.350315576304  3.162093 11.0 2458881.98077299      99.00000000
 2458882.5   5.326978118231   5.331865454879  -0.349686243558  -0.348593569510  3.158218 11.0 2458882.97954928      99.00000000
 2458883.5   5.336485688385   5.341367223626  -0.347950221272  -0.346842750228  3.154243 11.0 2458883.97832468      99.00000000
 2458884.5   5.345987921898   5.350863825077  -0.346185528795  -0.345063346081  3.150171 11.0 2458884.97709924      99.00000000
 2458885.5   5.355484418493   5.360354820033  -0.344392412505  -0.343255644360  3.146002 11.1 2458885.97587286      99.00000000
 2458886.5   5.364975211635   5.369840153335  -0.342571068213  -0.341419884609  3.141737 11.1 2458886.97464557      99.00000000
 2458887.5   5.374459961936   5.379319355796  -0.340721742377  -0.339556349958  3.137376 11.1 2458887.97341730      99.00000000
 2458888.5   5.383938762198   5.388792378843  -0.338844627178  -0.337665246543  3.132921 11.1 2458888.97218808      99.00000000
 2458889.5   5.393411319266   5.398258826122  -0.336939968374  -0.335746801421  3.128371 11.1 2458889.97095784      99.00000000
 2458890.5   5.402877753361   5.407718799410  -0.335007956952  -0.333801153970  3.123728 11.1 2458890.96972663      99.00000000
 2458891.5   5.412337770303   5.417172086886  -0.333048844046  -0.331828488474  3.118992 11.1 2458891.96849436      99.00000000
 2458892.5   5.421791463622   5.426618935026  -0.331062828333  -0.329828945165  3.114163 11.1 2458892.96726109      99.00000000
 2458893.5   5.431238489446   5.436059165656  -0.329050176118  -0.327802761289  3.109241 11.1 2458893.96602673      99.00000000
 2458894.5   5.440678882286   5.445492936732  -0.327011102234  -0.325750156700  3.104227 11.1 2458894.96479132      99.00000000
 2458895.5   5.450112237204   5.454919897390  -0.324945893736  -0.323671451448  3.099120 11.1 2458895.96355476      99.00000000
 2458896.5   5.459538537009   5.464340015536  -0.322854783892  -0.321566925222  3.093922 11.1 2458896.96231709      99.00000000
 2458897.5   5.468957335065   5.473752779714  -0.320738080077  -0.319436933427  3.088632 11.1 2458897.96107819      99.00000000
 2458898.5   5.478368586960   5.483158054247  -0.318596031838  -0.317281764827  3.083251 11.1 2458898.95983810      99.00000000
 2458899.5   5.487771828879   5.492555280442  -0.316428963896  -0.315101770515  3.077779 11.1 2458899.95859670      99.00000000
 2458900.5   5.497167011389   5.501944327249  -0.314237138824  -0.312897223645  3.072216 11.1 2458900.95735403      99.00000000
 2458901.5   5.506553672729   5.511324677130  -0.312020895428  -0.310668459585  3.066565 11.1 2458901.95610996      99.00000000
 2458902.5   5.515931775102   5.520696268130  -0.309780506068  -0.308415734640  3.060824 11.1 2458902.95486454      99.00000000
 2458903.5   5.525300873257   5.530058663985  -0.307516320427  -0.306139374702  3.054995 11.1 2458903.95361765      99.00000000
 2458904.5   5.534660953587   5.539411888756  -0.305228617468  -0.303839630495  3.049078 11.1 2458904.95236933      99.00000000
 2458905.5   5.544011597886   5.548755583759  -0.302917754672  -0.301516832200  3.043075 11.1 2458905.95111949      99.00000000
 2458906.5   5.553352825211   5.558089839515  -0.300584014716  -0.299171238697  3.036986 11.1 2458906.94986815      99.00000000
 2458907.5   5.562684250743   5.567414345837  -0.298227760251  -0.296803196005  3.030813 11.1 2458907.94861523      99.00000000
 2458908.5   5.572005930829   5.576729227905  -0.295849275298  -0.294412979232  3.024555 11.1 2458908.94736078      99.00000000
 2458909.5   5.581317517553   5.586034194256  -0.293448925485  -0.292000954797  3.018214 11.1 2458909.94610471      99.00000000
 2458910.5   5.590619108020   5.595329378997  -0.291026993940  -0.289567415807  3.011792 11.1 2458910.94484707      99.00000000
 2458911.5   5.599910395646   5.604614487325  -0.288583846738  -0.287112748796  3.005288 11.1 2458911.94358778      99.00000000
 2458912.5   5.609191524718   5.613889642690  -0.286119762986  -0.284637262536  2.998705 11.1 2458912.94232690      99.00000000
 2458913.5   5.618462238729   5.623154530063  -0.283635105271  -0.282141357662  2.992042 11.1 2458913.94106436      99.00000000
 2458914.5   5.627722739681   5.632409254428  -0.281130143925  -0.279625344863  2.985301 11.1 2458914.93980022      99.00000000
 2458915.5   5.636972831056   5.641653496497  -0.278605232924  -0.277089612175  2.978484 11.1 2458915.93853443      99.00000000
 2458916.5   5.646212777510   5.650887402068  -0.276060629413  -0.274534430150  2.971590 11.1 2458916.93726706      99.00000000
 2458917.5   5.655442436146   5.660110759600  -0.273496676841  -0.271960123951  2.964620 11.1 2458917.93599804      99.00000000
 2458918.5   5.664662110618   5.669323894833  -0.270913621809  -0.269366887743  2.957576 11.1 2458918.93472747      99.00000000
