 2457012.5  -8.849   9.606   0.255  20.829   6. -0.5308
 2457013.5  -8.739   9.617  -0.081  20.832   6. -0.5281
 2457014.5  -8.628   9.608  -0.418  20.829   6. -0.5253
 2457015.5  -8.526   9.579  -0.754  20.818   7. -0.5226
 2457016.5  -8.441   9.539  -1.089  20.800   7. -0.5198
 2457017.5  -8.376   9.498  -1.424  20.776   7. -0.5171
 2457018.5  -8.330   9.466  -1.759  20.744   7. -0.5144
 2457019.5  -8.295   9.452  -2.092  20.706   7. -0.5116
 2457020.5  -8.261   9.456  -2.424  20.662   7. -0.5089
 2457021.5  -8.220   9.477  -2.755  20.611   7. -0.5062
 2457022.5  -8.166   9.508  -3.084  20.554   7. -0.5034
 2457023.5  -8.097   9.540  -3.413  20.491   7. -0.5007
 2457024.5  -8.014   9.567  -3.740  20.422   7. -0.4979
 2457025.5  -7.920   9.581  -4.066  20.347   7. -0.4952
 2457026.5  -7.823   9.580  -4.390  20.266   7. -0.4925
 2457027.5  -7.729   9.563  -4.713  20.180   7. -0.4897
 2457028.5  -7.642   9.534  -5.035  20.087   7. -0.4870
 2457029.5  -7.567   9.496  -5.355  19.988   7. -0.4843
 2457030.5  -7.504   9.455  -5.674  19.884   7. -0.4815
 2457031.5  -7.455   9.416  -5.992  19.773   7. -0.4788
 2457032.5  -7.416   9.384  -6.307  19.657   7. -0.4760
 2457033.5  -7.384   9.361  -6.621  19.534   7. -0.4733
 2457034.5  -7.355   9.351  -6.934  19.406   7. -0.4706
 2457035.5  -7.323   9.353  -7.244  19.272   7. -0.4678
 2457036.5  -7.283   9.366  -7.553  19.131   7. -0.4651
 2457037.5  -7.230   9.385  -7.859  18.984   7. -0.4624
 2457038.5  -7.163   9.406  -8.164  18.832   7. -0.4596
 2457039.5  -7.079   9.422  -8.466  18.673   7. -0.4569
 2457040.5  -6.982   9.424  -8.765  18.508   7. -0.4541
 2457041.5  -6.879   9.407  -9.062  18.336   7. -0.4514
 2457042.5  -6.779   9.369  -9.356  18.159   8. -0.4487
 2457043.5  -6.693   9.315  -9.647  17.975   8. -0.4459
 2457044.5  -6.628   9.255  -9.934  17.785   8. -0.4432
 2457045.5  -6.586   9.201 -10.218  17.590   8. -0.4405
 2457046.5  -6.559   9.164 -10.498  17.389   8. -0.4377
 2457047.5  -6.537   9.148 -10.774  17.182   7. -0.4350
 2457048.5  -6.511   9.151 -11.047  16.971   7. -0.4322
 2457049.5  -6.473   9.166 -11.315  16.754   7. -0.4295
 2457050.5  -6.420   9.186 -11.579  16.533   7. -0.4268
 2457051.5  -6.354   9.201 -11.840  16.306   7. -0.4240
 2457052.5  -6.277   9.206 -12.096  16.076   7. -0.4213
 2457053.5  -6.195   9.197 -12.349  15.841   7. -0.4185
 2457054.5  -6.115   9.173 -12.597  15.601   8. -0.4158
 2457055.5  -6.042   9.137 -12.842  15.357   8. -0.4131
 2457056.5  -5.979   9.092 -13.083  15.109   8. -0.4103
 2457057.5  -5.929   9.042 -13.320  14.856   8. -0.4076
 2457058.5  -5.892   8.993 -13.553  14.600   8. -0.4049
 2457059.5  -5.866   8.950 -13.782  14.339   7. -0.4021
 2457060.5  -5.849   8.917 -14.006  14.074   7. -0.3994
 2457061.5  -5.836   8.896 -14.227  13.805   7. -0.3966
 2457062.5  -5.822   8.888 -14.444  13.531   7. -0.3939
 2457063.5  -5.802   8.891 -14.656  13.254   7. -0.3912
 2457064.5  -5.772   8.903 -14.864  12.973   7. -0.3884
 2457065.5  -5.729   8.918 -15.068  12.687   7. -0.3857
 2457066.5  -5.671   8.931 -15.267  12.397   7. -0.3830
 2457067.5  -5.599   8.935 -15.462  12.104   7. -0.3802
 2457068.5  -5.519   8.924 -15.652  11.806   7. -0.3775
 2457069.5  -5.436   8.895 -15.837  11.505   7. -0.3747
 2457070.5  -5.362   8.847 -16.017  11.199   7. -0.3720
 2457071.5  -5.305   8.789 -16.192  10.890   7. -0.3693
 2457072.5  -5.269   8.730 -16.361  10.577   7. -0.3665
 2457073.5  -5.254   8.685 -16.525  10.261   7. -0.3638
 2457074.5  -5.249   8.661 -16.683   9.942   7. -0.3611
 2457075.5  -5.243   8.660 -16.835   9.620   7. -0.3583
 2457076.5  -5.227   8.676 -16.981   9.296   6. -0.3556
 2457077.5  -5.196   8.701 -17.122   8.969   6. -0.3528
 2457078.5  -5.148   8.724 -17.257   8.640   6. -0.3501
 2457079.5  -5.090   8.738 -17.387   8.309   6. -0.3474
 2457080.5  -5.025   8.739 -17.511   7.976   6. -0.3446
 2457081.5  -4.960   8.725 -17.630   7.641   6. -0.3419
 2457082.5  -4.901   8.699 -17.743   7.305   6. -0.3392
 2457083.5  -4.852   8.664 -17.851   6.967   6. -0.3364
 2457084.5  -4.814   8.623 -17.954   6.628   6. -0.3337
 2457085.5  -4.790   8.583 -18.051   6.287   6. -0.3309
 2457086.5  -4.777   8.548 -18.143   5.944   6. -0.3282
 2457087.5  -4.773   8.522 -18.230   5.600   6. -0.3255
 2457088.5  -4.773   8.509 -18.312   5.255   6. -0.3227
 2457089.5  -4.774   8.508 -18.388   4.909   6. -0.3200
 2457090.5  -4.770   8.520 -18.459   4.561   5. -0.3172
 2457091.5  -4.757   8.541 -18.525   4.212   5. -0.3145
 2457092.5  -4.731   8.568 -18.585   3.862   5. -0.3118
 2457093.5  -4.691   8.594 -18.640   3.510   5. -0.3090
 2457094.5  -4.638   8.614 -18.690   3.158   5. -0.3063
 2457095.5  -4.574   8.622 -18.734   2.804   5. -0.3036
 2457096.5  -4.506   8.614 -18.772   2.450   5. -0.3008
 2457097.5  -4.442   8.589 -18.805   2.094   5. -0.2981
 2457098.5  -4.390   8.551 -18.832   1.738   5. -0.2953
 2457099.5  -4.356   8.508 -18.853   1.381   5. -0.2926
 2457100.5  -4.341   8.472 -18.868   1.024   5. -0.2899
 2457101.5  -4.341   8.454 -18.877   0.666   5. -0.2871
 2457102.5  -4.346   8.459 -18.879   0.308   5. -0.2844
 2457103.5  -4.343   8.486 -18.875  -0.049   4. -0.2817
 2457104.5  -4.325   8.527 -18.865  -0.406   4. -0.2789
 2457105.5  -4.288   8.570 -18.850  -0.762   4. -0.2762
 2457106.5  -4.237   8.607 -18.828  -1.117   4. -0.2734
 2457107.5  -4.176   8.631 -18.800  -1.471   4. -0.2707
 2457108.5  -4.113   8.639 -18.767  -1.824   4. -0.2680
 2457109.5  -4.055   8.634 -18.729  -2.176   4. -0.2652
 2457110.5  -4.006   8.618 -18.685  -2.526   4. -0.2625
 2457111.5  -3.968   8.596 -18.635  -2.875   4. -0.2598
 2457112.5  -3.943   8.574 -18.581  -3.222   4. -0.2570
 2457113.5  -3.929   8.555 -18.521  -3.568   4. -0.2543
 2457114.5  -3.924   8.545 -18.456  -3.912   4. -0.2515
 2457115.5  -3.925   8.546 -18.386  -4.255   4. -0.2488
 2457116.5  -3.926   8.560 -18.311  -4.597   3. -0.2461
 2457117.5  -3.923   8.588 -18.231  -4.936   3. -0.2433
 2457118.5  -3.911   8.625 -18.146  -5.274   3. -0.2406
 2457119.5  -3.887   8.669 -18.056  -5.611   3. -0.2379
 2457120.5  -3.848   8.713 -17.961  -5.945   3. -0.2351
