 -3    -0.40652   7.103308   7.615860  16.926926  17.439489   11.832514    0.03871  99.000000   99.00000
 -2    -0.40562   7.107994   7.620184  16.939055  17.451258   12.417146    0.11567   0.628237    0.07947
 -1    -0.40460   7.112118   7.623898  16.951659  17.463454   13.021567    0.18504   1.730680    0.15439
  0    -0.40343   7.115675   7.626997  16.964726  17.476065   13.664161    0.24328   2.808702    0.21921
  1    -0.40213   7.118661   7.629477  16.978242  17.489078   14.359955    0.28741   3.853741    0.27053
  2    -0.40070   7.121071   7.631337  16.992193  17.502481   15.118100    0.31520   4.851338    0.30577
  3    -0.39914   7.122904   7.632575  17.006568  17.516263   15.939235    0.32544   5.784373    0.32341
  4    -0.39744   7.124157   7.633189  17.021352  17.530410   16.814565    0.31812   6.638546    0.32318
  5    -0.39561   7.124827   7.633178  17.036531  17.544911   17.728191    0.29443   7.407277    0.30610
  6    -0.39365   7.124914   7.632543  17.052091  17.559753   18.662156    0.25655   8.093230    0.27417
  7    -0.39157   7.124416   7.631285  17.068020  17.574924   19.601664    0.20719   8.706566    0.22998
  8    -0.38935   7.123333   7.629404  17.084301  17.590411   20.538103    0.14918   9.261744    0.17631
  9    -0.38700   7.121665   7.626903  17.100921  17.606201   21.469458    0.08527   9.774950    0.11582
 10    -0.38453   7.119413   7.623782  17.117865  17.622280   22.399108    0.01795  10.262625    0.05100
 11    -0.38193   7.116576   7.620045  17.135118  17.638637   23.333876   -0.05042  10.741188   -0.01591
 12    -0.37921   7.113157   7.615695  17.152665  17.655258   99.000000   99.00000  11.227453   -0.08271
 13    -0.37637   7.109157   7.610734  17.170491  17.672128    0.281971   -0.11747  11.739405   -0.14711
 14    -0.37340   7.104577   7.605168  17.188582  17.689236    1.250587   -0.18061  12.297016   -0.20649
 15    -0.37032   7.099421   7.599000  17.206920  17.706568    2.242889   -0.23673  12.922575   -0.25767
 16    -0.36711   7.093692   7.592235  17.225492  17.724110    3.254411   -0.28214  13.639607   -0.29686
 17    -0.36379   7.087391   7.584878  17.244282  17.741848    4.269987   -0.31266  14.468839   -0.31986
 18    -0.36035   7.080522   7.576933  17.263273  17.759769    5.264005   -0.32418  15.421034   -0.32268
 19    -0.35680   7.073089   7.568407  17.282449  17.777858    6.206787   -0.31374  16.488576   -0.30275
 20    -0.35314   7.065095   7.559304  17.301795  17.796102    7.075374   -0.28062  17.643578   -0.26005
 21    -0.34936   7.056542   7.549629  17.321295  17.814486    7.861840   -0.22694  18.846559   -0.19765
 22    -0.34548   7.047436   7.539388  17.340933  17.832996    8.573529   -0.15733  20.060748   -0.12115
 23    -0.34149   7.037779   7.528587  17.360695  17.851621    9.227694   -0.07784  21.261044   -0.03732
 24    -0.33739   7.027576   7.517232  17.380566  17.870348    9.845820    0.00521  22.434609    0.04717
 25    -0.33320   7.016832   7.505330  17.400533  17.889164   10.449826    0.08604  23.575951    0.12655
 26    -0.32889   7.005553   7.492889  17.420583  17.908060   11.060535    0.15982  99.000000   99.00000
 27    -0.32449   6.993745   7.479916  17.440704  17.927025   11.696809    0.22271   0.681222    0.19616
 28    -0.32000   6.981416   7.466421  17.460886  17.946050   12.374642    0.27181   1.744250    0.25251
 29    -0.31540   6.968572   7.452413  17.481117  17.965125   13.105465    0.30508   2.755052    0.29318
 30    -0.31071   6.955221   7.437900  17.501387  17.984243   13.894059    0.32137   3.701320    0.31676
 31    -0.30593   6.941372   7.422894  17.521688  18.003395   14.737210    0.32050   4.571973    0.32290
 32    -0.30106   6.927033   7.407403  17.542010  18.022575   15.624386    0.30325   5.361140    0.31226
 33    -0.29610   6.912212   7.391437  17.562346  18.041776   16.540820    0.27123   6.070000    0.28635
 34    -0.29106   6.896919   7.375008  17.582687  18.060992   17.472006    0.22674   6.706324    0.24732
 35    -0.28593   6.881161   7.358125  17.603026  18.080216   18.406922    0.17241   7.282264    0.19769
 36    -0.28071   6.864948   7.340798  17.623357  18.099444   19.339752    0.11098   7.812182    0.14010
 37    -0.27542   6.848289   7.323038  17.643673  18.118671   20.269685    0.04514   8.311064    0.07711
 38    -0.27005   6.831192   7.304855  17.663968  18.137891   21.199738   -0.02255   8.793960    0.01121
 39    -0.26460   6.813668   7.286260  17.684236  18.157100   22.135139   -0.08958   9.276083   -0.05525
 40    -0.25907   6.795725   7.267263  17.704473  18.176295   23.081491   -0.15343   9.773333   -0.11993
 41    -0.25347   6.777372   7.247875  17.724672  18.195471   99.000000   99.00000  10.302993   -0.18039
 42    -0.24781   6.758619   7.228105  17.744830  18.214625    0.042576   -0.21138  10.884299   -0.23396
 43    -0.24207   6.739474   7.207964  17.764941  18.233752    1.017979   -0.26040  11.538349   -0.27756
 44    -0.23626   6.719948   7.187462  17.785001  18.252851    2.000360   -0.29707  12.286493   -0.30773
 45    -0.23039   6.700048   7.166610  17.805005  18.271916    2.974225   -0.31776  13.146226   -0.32083
 46    -0.22446   6.679784   7.145417  17.824950  18.290945    3.917834   -0.31919  14.124554   -0.31365
 47    -0.21847   6.659165   7.123893  17.844831  18.309935    4.809355   -0.29919  15.212090   -0.28434
 48    -0.21241   6.638198   7.102047  17.864642  18.328881    5.634688   -0.25764  16.382928   -0.23342
 49    -0.20631   6.616893   7.079888  17.884381  18.347780    6.391959   -0.19691  17.602402   -0.16424
 50    -0.20014   6.595257   7.057425  17.904042  18.366630    7.090872   -0.12172  18.837808   -0.08262
 51    -0.19393   6.573298   7.034666  17.923622  18.385426    7.748229   -0.03835  20.064906    0.00428
 52    -0.18766   6.551023   7.011620  17.943118  18.404166    8.383927    0.04645  21.267684    0.08923
 53    -0.18135   6.528440   6.988296  17.962527  18.422849    9.018066    0.12640  22.434526    0.16599
 54    -0.17499   6.505558   6.964701  17.981847  18.441472    9.669322    0.19633  23.554242    0.22979
 55    -0.16858   6.482384   6.940846  18.001076  18.460036   10.353668    0.25243  99.000000   99.00000
 56    -0.16214   6.458928   6.916739  18.020214  18.478540   11.082821    0.29227   0.614262    0.27750
 57    -0.15565   6.435198   6.892391  18.039260  18.496984   11.862536    0.31467   1.601671    0.30754
 58    -0.14912   6.411205   6.867810  18.058216  18.515370   12.691591    0.31957   2.506207    0.31964
 59    -0.14256   6.386956   6.843007  18.077082  18.533698   13.562290    0.30782   3.323354    0.31458
 60    -0.13597   6.362461   6.817991  18.095858  18.551970   14.463094    0.28097   4.055647    0.29390
 61    -0.12934   6.337729   6.792771  18.114547  18.570189   15.381868    0.24112   4.711794    0.25963
 62    -0.12268   6.312771   6.767359  18.133151  18.588357   16.308855    0.19065   5.304434    0.21408
 63    -0.11599   6.287594   6.741762  18.151671  18.606476   17.238133    0.13207   5.848059    0.15967
 64    -0.10928   6.262209   6.715992  18.170111  18.624549   18.167693    0.06799   6.357492    0.09887
 65    -0.10254   6.236624   6.690058  18.188473  18.642579   19.098616    0.00100   6.847325    0.03412
 66    -0.09577   6.210849   6.663968  18.206760  18.660570   20.033801   -0.06628   7.331949   -0.03214
 67    -0.08899   6.184894   6.637734  18.224975  18.678524   20.976442   -0.13116   7.825958   -0.09742
 68    -0.08218   6.158767   6.611363  18.243120  18.696446   21.928427   -0.19089   8.344699   -0.15919
 69    -0.07536   6.132478   6.584867  18.261200  18.714338   22.888442   -0.24256   8.904740   -0.21479
 70    -0.06852   6.106035   6.558253  18.279217  18.732203   23.850304   -0.28310   9.523941   -0.26137
 71    -0.06167   6.079448   6.531532  18.297174  18.750046   99.000000   99.00000  10.220605   -0.29594
 72    -0.05480   6.052725   6.504712  18.315075  18.767869    0.802118   -0.30943  11.011080   -0.31543
 73    -0.04793   6.025876   6.477802  18.332922  18.785675    1.727469   -0.31870  11.905837   -0.31704
 74    -0.04104   5.998910   6.450812  18.350717  18.803467    2.609220   -0.30875  12.904938   -0.29871
 75    -0.03415   5.971834   6.423750  18.368463  18.821248    3.434996   -0.27862  13.996028   -0.25977
 76    -0.02725   5.944657   6.396625  18.386162  18.839018    4.201194   -0.22909  15.157001   -0.20157
 77    -0.02035   5.917388   6.369444  18.403815  18.856781    4.913748   -0.16286  16.362239   -0.12769
 78    -0.01344   5.890033   6.342216  18.421424  18.874537    5.586019   -0.08450  17.588462   -0.04371
 79    -0.00654   5.862601   6.314947  18.438990  18.892287    6.235527    0.00004  18.816609    0.04346
 80     0.00036   5.835098   6.287645  18.456513  18.910033    6.881380    0.08417  20.030108    0.12661
 81     0.00726   5.807531   6.260318  18.473996  18.927776    7.542257    0.16146  21.211642    0.19929
 82     0.01415   5.779908   6.232972  18.491439  18.945518    8.234633    0.22652  22.341642    0.25659
 83     0.02103   5.752237   6.205616  18.508844  18.963259    8.970868    0.27546  23.399696    0.29561
 84     0.02790   5.724525   6.178256  18.526214  18.981002    9.757024    0.30615  99.000000   99.00000
 85     0.03476   5.696781   6.150902  18.543550  18.998750   10.591568    0.31811   0.368914    0.31543
 86     0.04161   5.669013   6.123561  18.560855  19.016504   11.466165    0.31223   1.240449    0.31671
 87     0.04845   5.641230   6.096243  18.578132  19.034268   12.368594    0.29029   2.015300    0.30122
 88     0.05526   5.613439   6.068955  18.595384  19.052043   13.286665    0.25458   2.702923    0.27127
 89     0.06206   5.585651   6.041706  18.612613  19.069834   14.211228    0.20757   3.317791    0.22935
 90     0.06884   5.557873   6.014506  18.629824  19.087644   15.137417    0.15175   3.876446    0.17790
 91     0.07560   5.530116   5.987362  18.647018  19.105474   16.064375    0.08957   4.395427    0.11931
 92     0.08234   5.502387   5.960284  18.664200  19.123328   16.994120    0.02346   4.890537    0.05589
 93     0.08905   5.474696   5.933280  18.681373  19.141210   17.930081   -0.04404   5.376853   -0.01005
 94     0.09573   5.447052   5.906361  18.698539  19.159121   18.875504   -0.11026   5.869142   -0.07607
 95     0.10238   5.419464   5.879533  18.715701  19.177066   19.831774   -0.17233   6.382412   -0.13958
 96     0.10901   5.391942   5.852807  18.732864  19.195046   20.796653   -0.22720   6.932341   -0.19781
 97     0.11560   5.364494   5.826192  18.750029  19.213065   21.762784   -0.27168   7.535306   -0.24779
 98     0.12217   5.337131   5.799697  18.767199  19.231124   22.717214   -0.30270   8.207611   -0.28647
 99     0.12869   5.309862   5.773330  18.784376  19.249225   23.642919   -0.31753   8.963462   -0.31088
100     0.13519   5.282696   5.747101  18.801563  19.267370   99.000000   99.00000   9.811934   -0.31844
101     0.14164   5.255642   5.721020  18.818760  19.285561    0.522852   -0.31422  10.753651   -0.30733
102     0.14805   5.228711   5.695094  18.835970  19.303797    1.344922   -0.29189  11.779625   -0.27687
103     0.15443   5.201910   5.669334  18.853192  19.322079    2.105694   -0.25103  12.873608   -0.22785
104     0.16076   5.175250   5.643747  18.870426  19.340406    2.810921   -0.19348  14.016974   -0.16266
105     0.16705   5.148739   5.618341  18.887672  19.358778    3.473491   -0.12249  15.193036   -0.08527
106     0.17329   5.122387   5.593127  18.904929  19.377192    4.110619   -0.04253  16.388640   -0.00098
107     0.17948   5.096201   5.568110  18.922195  19.395646    4.741524    0.04096  17.592101    0.08390
108     0.18563   5.070190   5.543299  18.939468  19.414137    5.385819    0.12193  18.789438    0.16271
109     0.19172   5.044361   5.518701  18.956745  19.432663    6.062007    0.19437  19.961100    0.22932
110     0.19776   5.018723   5.494323  18.974024  19.451219    6.785323    0.25299  21.081788    0.27899
111     0.20375   4.993285   5.470174  18.991301  19.469802    7.565016    0.29401  22.125045    0.30904
112     0.20968   4.968055   5.446261  19.008573  19.488408    8.401485    0.31553  23.070779    0.31903
113     0.21555   4.943041   5.422592  19.025838  19.507033    9.285800    0.31760  23.911047    0.31035
114     0.22136   4.918254   5.399175  19.043093  19.525673   10.202598    0.30181  99.000000   99.00000
115     0.22712   4.893703   5.376020  19.060334  19.544325   11.135485    0.27069   0.650680    0.28546
116     0.23281   4.869397   5.353135  19.077559  19.562985   12.071828    0.22709   1.303413    0.24727
117     0.23843   4.845346   5.330529  19.094765  19.581648   13.004992    0.17381   1.887353    0.19860
118     0.24399   4.821561   5.308211  19.111948  19.600310   13.934086    0.11343   2.421287    0.14204
119     0.24948   4.798051   5.286190  19.129106  19.618967   14.862431    0.04835   2.923182    0.07996
120     0.25491   4.774828   5.264476  19.146234  19.637615   15.795498   -0.01909   3.409853    0.01455
121     0.26026   4.751900   5.243076  19.163330  19.656248   16.739009   -0.08641   3.897361   -0.05193
122     0.26554   4.729279   5.222002  19.180389  19.674861   17.696891   -0.15090   4.401648   -0.11708
123     0.27075   4.706975   5.201261  19.197407  19.693449   18.669100   -0.20948   4.939118   -0.17820
124     0.27588   4.685000   5.180864  19.214381  19.712007   19.649520   -0.25880   5.526770   -0.23226
125     0.28094   4.663363   5.160820  19.231305  19.730529   20.624741   -0.29542   6.181535   -0.27598
126     0.28592   4.642075   5.141137  19.248176  19.749008   21.575336   -0.31622   6.918166   -0.30607
127     0.29082   4.621148   5.121827  19.264987  19.767438   22.480076   -0.31893   7.745945   -0.31960
128     0.29564   4.600592   5.102897  19.281734  19.785811   23.322457   -0.30257   8.664899   -0.31454
129     0.30037   4.580419   5.084357  19.298410  19.804120   99.000000   99.00000   9.664520   -0.29017
130     0.30503   4.560638   5.066217  19.315008  19.822357    0.095763   -0.26762  10.726738   -0.24731
131     0.30960   4.541261   5.048485  19.331521  19.840511    0.804187   -0.21598  11.831936   -0.18825
132     0.31408   4.522298   5.031170  19.347942  19.858573    1.460391   -0.15065  12.964373   -0.11651
133     0.31848   4.503759   5.014279  19.364260  19.876534    2.082034   -0.07550  14.114165   -0.03652
134     0.32278   4.485654   4.997822  19.380469  19.894381    2.689025    0.00496  15.275502    0.04656
135     0.32700   4.467992   4.981805  19.396556  19.912103    3.302015    0.08570  16.442433    0.12705
136     0.33112   4.450781   4.966234  19.412513  19.929687    3.941358    0.16137  17.604045    0.19913
137     0.33515   4.434030   4.951116  19.428328  19.947121    4.625780    0.22667  18.741048    0.25746
138     0.33909   4.417747   4.936458  19.443989  19.964390    5.369786    0.27695  19.826822    0.29792
139     0.34293   4.401941   4.922264  19.459486  19.981482    6.180170    0.30884  20.833550    0.31833
140     0.34667   4.386618   4.908541  19.474806  19.998381    7.052717    0.32084  21.741296    0.31871
141     0.35032   4.371787   4.895295  19.489937  20.015074    7.972727    0.31343  22.543890    0.30089
142     0.35386   4.357457   4.882531  19.504867  20.031547    8.919757    0.28868  23.248562    0.26777
143     0.35730   4.343634   4.870255  19.519586  20.047786    9.874712    0.24957  23.871042    0.22254
144     0.36065   4.330328   4.858473  19.534080  20.063776   10.824912    0.19930  99.000000   99.00000
145     0.36388   4.317546   4.847190  19.548340  20.079504   11.765503    0.14089   0.430541    0.16827
146     0.36702   4.305296   4.836413  19.562352  20.094956   12.698187    0.07698   0.946477    0.10763
147     0.37004   4.293585   4.826145  19.576106  20.110119   13.628905    0.00996   1.437245    0.04298
148     0.37296   4.282420   4.816392  19.589590  20.124978   14.565451   -0.05786   1.920237   -0.02352
149     0.37578   4.271810   4.807160  19.602794  20.139520   15.515151   -0.12408   2.412453   -0.08967
150     0.37848   4.261760   4.798452  19.615705  20.153732   16.482474   -0.18591   2.931255   -0.15308
151     0.38108   4.252277   4.790272  19.628314  20.167601   17.466288   -0.24015   3.494887   -0.21097
152     0.38356   4.243369   4.782626  19.640609  20.181113   18.457380   -0.28322   4.122290   -0.26010
153     0.38593   4.235039   4.775517  19.652581  20.194257   19.437607   -0.31146   4.831393   -0.29694
154     0.38819   4.227295   4.768947  19.664217  20.207019   20.382747   -0.32181   5.635746   -0.31799
155     0.39034   4.220142   4.762922  19.675509  20.219387   21.269486   -0.31246   6.539181   -0.32042
156     0.39237   4.213584   4.757443  19.686445  20.231349   22.083303   -0.28340   7.532545   -0.30278
