2458158.9291667  16.719786355554 -16.545054312790       2.3188489990
2458158.9298611  16.719807102643 -16.545088985011       2.3188410466
2458158.9305556  16.719827849670 -16.545123656490       2.3188330942
2458158.9312500  16.719848596638 -16.545158327228       2.3188251418
2458158.9319444  16.719869343544 -16.545192997224       2.3188171894
2458158.9326389  16.719890090389 -16.545227666478       2.3188092370
2458158.9333333  16.719910837174 -16.545262334991       2.3188012845
2458158.9340278  16.719931583906 -16.545297002794       2.3187933320
2458158.9347222  16.719952330570 -16.545331669823       2.3187853795
2458158.9354167  16.719973077172 -16.545366336112       2.3187774270
2458158.9361111  16.719993823713 -16.545401001658       2.3187694745
2458158.9368056  16.720014570194 -16.545435666463       2.3187615220
2458158.9375000  16.720035316614 -16.545470330526       2.3187535694
2458158.9381944  16.720056062973 -16.545504993848       2.3187456168
2458158.9388889  16.720076809272 -16.545539656428       2.3187376642
2458158.9395833  16.720097555509 -16.545574318266       2.3187297116
2458158.9402778  16.720118301686 -16.545608979363       2.3187217590
2458158.9409722  16.720139047802 -16.545643639718       2.3187138064
2458158.9416667  16.720159793866 -16.545678299364       2.3187058537
2458158.9423611  16.720180539860 -16.545712958236       2.3186979010
2458158.9430556  16.720201285794 -16.545747616367       2.3186899483
2458158.9437500  16.720222031666 -16.545782273756       2.3186819956
2458158.9444444  16.720242777478 -16.545816930403       2.3186740429
2458158.9451389  16.720263523229 -16.545851586309       2.3186660902
2458158.9458333  16.720284268920 -16.545886241474       2.3186581374
2458158.9465278  16.720305014549 -16.545920895896       2.3186501846
2458158.9472222  16.720325760118 -16.545955549578       2.3186422319
2458158.9479167  16.720346505626 -16.545990202517       2.3186342790
2458158.9486111  16.720367251073 -16.546024854716       2.3186263262
2458158.9493056  16.720387996468 -16.546059506204       2.3186183734
2458158.9500000  16.720408741793 -16.546094156919       2.3186104205
2458158.9506944  16.720429487057 -16.546128806893       2.3186024677
2458158.9513889  16.720450232261 -16.546163456125       2.3185945148
2458158.9520833  16.720470977404 -16.546198104615       2.3185865619
2458158.9527778  16.720491722486 -16.546232752364       2.3185786089
2458158.9534722  16.720512467508 -16.546267399372       2.3185706560
2458158.9541667  16.720533212468 -16.546302045637       2.3185627030
2458158.9548611  16.720553957368 -16.546336691162       2.3185547501
2458158.9555556  16.720574702206 -16.546371335945       2.3185467971
2458158.9562500  16.720595446984 -16.546405979986       2.3185388441
2458158.9569444  16.720616191702 -16.546440623286       2.3185308911
2458158.9576389  16.720636936366 -16.546475265876       2.3185229380
2458158.9583333  16.720657680962 -16.546509907693       2.3185149850
2458158.9590278  16.720678425496 -16.546544548768       2.3185070319
2458158.9597222  16.720699169970 -16.546579189102       2.3184990788
2458158.9604167  16.720719914383 -16.546613828695       2.3184911257
2458158.9611111  16.720740658735 -16.546648467545       2.3184831726
2458158.9618056  16.720761403026 -16.546683105655       2.3184752194
2458158.9625000  16.720782147257 -16.546717743023       2.3184672663
2458158.9631944  16.720802891426 -16.546752379649       2.3184593131
2458158.9638889  16.720823635535 -16.546787015534       2.3184513599
2458158.9645833  16.720844379583 -16.546821650677       2.3184434067
2458158.9652778  16.720865123578 -16.546856285111       2.3184354535
2458158.9659722  16.720885867504 -16.546890918771       2.3184275003
2458158.9666667  16.720906611370 -16.546925551690       2.3184195470
2458158.9673611  16.720927355174 -16.546960183868       2.3184115937
2458158.9680556  16.720948098918 -16.546994815304       2.3184036404
2458158.9687500  16.720968842600 -16.547029445999       2.3183956871
2458158.9694444  16.720989586222 -16.547064075952       2.3183877338
2458158.9701389  16.721010329783 -16.547098705163       2.3183797805
2458158.9708333  16.721031073283 -16.547133333634       2.3183718271
2458158.9715278  16.721051816722 -16.547167961362       2.3183638738
2458158.9722222  16.721072560101 -16.547202588350       2.3183559204
2458158.9729167  16.721093303427 -16.547237214627       2.3183479670
2458158.9736111  16.721114046683 -16.547271840132       2.3183400136
2458158.9743056  16.721134789879 -16.547306464895       2.3183320601
2458158.9750000  16.721155533014 -16.547341088916       2.3183241067
2458158.9756944  16.721176276088 -16.547375712196       2.3183161532
2458158.9763889  16.721197019101 -16.547410334735       2.3183081997
2458158.9770833  16.721217762053 -16.547444956532       2.3183002462
2458158.9777778  16.721238504944 -16.547479577588       2.3182922927
2458158.9784722  16.721259247775 -16.547514197902       2.3182843391
2458158.9791667  16.721279990544 -16.547548817475       2.3182763856
2458158.9798611  16.721300733253 -16.547583436307       2.3182684320
2458158.9805556  16.721321475909 -16.547618054429       2.3182604784
2458158.9812500  16.721342218496 -16.547652671778       2.3182525248
2458158.9819444  16.721362961022 -16.547687288385       2.3182445712
2458158.9826389  16.721383703487 -16.547721904251       2.3182366176
2458158.9833333  16.721404445891 -16.547756519375       2.3182286639
2458158.9840278  16.721425188235 -16.547791133758       2.3182207103
2458158.9847222  16.721445930517 -16.547825747400       2.3182127566
2458158.9854167  16.721466672739 -16.547860360300       2.3182048029
2458158.9861111  16.721487414899 -16.547894972459       2.3181968492
2458158.9868056  16.721508156999 -16.547929583877       2.3181888954
2458158.9875000  16.721528899038 -16.547964194553       2.3181809417
2458158.9881944  16.721549641016 -16.547998804488       2.3181729879
2458158.9888889  16.721570382941 -16.548033413713       2.3181650341
2458158.9895833  16.721591124797 -16.548068022165       2.3181570803
2458158.9902778  16.721611866592 -16.548102629875       2.3181491265
2458158.9909722  16.721632608327 -16.548137236845       2.3181411727
2458158.9916667  16.721653350000 -16.548171843072       2.3181332188
2458158.9923611  16.721674091612 -16.548206448559       2.3181252649
2458158.9930556  16.721694833164 -16.548241053304       2.3181173111
2458158.9937500  16.721715574654 -16.548275657308       2.3181093572
2458158.9944444  16.721736316084 -16.548310260570       2.3181014032
2458158.9951389  16.721757057453 -16.548344863091       2.3180934493
2458158.9958333  16.721777798761 -16.548379464871       2.3180854954
2458158.9965278  16.721798540016 -16.548414065941       2.3180775414
2458158.9972222  16.721819281202 -16.548448666238       2.3180695874
2458158.9979167  16.721840022327 -16.548483265793       2.3180616334
2458158.9986111  16.721860763391 -16.548517864608       2.3180536794
2458158.9993056  16.721881504394 -16.548552462681       2.3180457254
2458159.0000000  16.721902245337 -16.548587060012       2.3180377713
2458159.0006944  16.721922986218 -16.548621656603       2.3180298172
2458159.0013889  16.721943727038 -16.548656252451       2.3180218632
2458159.0020833  16.721964467798 -16.548690847559       2.3180139091
2458159.0027778  16.721985208496 -16.548725441925       2.3180059549
2458159.0034722  16.722005949134 -16.548760035550       2.3179980008
2458159.0041667  16.722026689719 -16.548794628466       2.3179900467
2458159.0048611  16.722047430235 -16.548829220608       2.3179820925
2458159.0055556  16.722068170690 -16.548863812009       2.3179741383
2458159.0062500  16.722088911083 -16.548898402669       2.3179661841
2458159.0069444  16.722109651416 -16.548932992587       2.3179582299
2458159.0076389  16.722130391688 -16.548967581764       2.3179502757
2458159.0083333  16.722151131899 -16.549002170200       2.3179423214
2458159.0090278  16.722171872049 -16.549036757894       2.3179343672
2458159.0097222  16.722192612138 -16.549071344847       2.3179264129
2458159.0104167  16.722213352166 -16.549105931059       2.3179184586
2458159.0111111  16.722234092133 -16.549140516530       2.3179105043
2458159.0118056  16.722254832048 -16.549175101291       2.3179025499
2458159.0125000  16.722275571893 -16.549209685279       2.3178945956
2458159.0131944  16.722296311677 -16.549244268526       2.3178866412
2458159.0138889  16.722317051401 -16.549278851031       2.3178786868
2458159.0145833  16.722337791063 -16.549313432795       2.3178707324
2458159.0152778  16.722358530664 -16.549348013818       2.3178627780
2458159.0159722  16.722379270205 -16.549382594099       2.3178548236
2458159.0166667  16.722400009684 -16.549417173640       2.3178468692
2458159.0173611  16.722420749102 -16.549451752439       2.3178389147
2458159.0180556  16.722441488460 -16.549486330497       2.3178309602
2458159.0187500  16.722462227756 -16.549520907813       2.3178230057
2458159.0194444  16.722482966992 -16.549555484388       2.3178150512
2458159.0201389  16.722503706175 -16.549590060254       2.3178070967
2458159.0208333  16.722524445289 -16.549624635347       2.3177991421
2458159.0215278  16.722545184341 -16.549659209698       2.3177911876
2458159.0222222  16.722565923333 -16.549693783309       2.3177832330
2458159.0229167  16.722586662263 -16.549728356178       2.3177752784
2458159.0236111  16.722607401133 -16.549762928305       2.3177673238
2458159.0243056  16.722628139942 -16.549797499692       2.3177593691
2458159.0250000  16.722648878689 -16.549832070337       2.3177514145
2458159.0256944  16.722669617376 -16.549866640241       2.3177434598
2458159.0263889  16.722690356002 -16.549901209404       2.3177355052
2458159.0270833  16.722711094566 -16.549935777825       2.3177275505
2458159.0277778  16.722731833079 -16.549970345538       2.3177195957
2458159.0284722  16.722752571521 -16.550004912477       2.3177116410
2458159.0291667  16.722773309903 -16.550039478675       2.3177036863
2458159.0298611  16.722794048224 -16.550074044131       2.3176957315
2458159.0305556  16.722814786483 -16.550108608847       2.3176877767
2458159.0312500  16.722835524682 -16.550143172821       2.3176798219
2458159.0319444  16.722856262820 -16.550177736054       2.3176718671
2458159.0326389  16.722877000896 -16.550212298546       2.3176639123
2458159.0333333  16.722897738912 -16.550246860296       2.3176559575
2458159.0340278  16.722918476867 -16.550281421306       2.3176480026
2458159.0347222  16.722939214760 -16.550315981574       2.3176400477
2458159.0354167  16.722959952602 -16.550350541133       2.3176320928
2458159.0361111  16.722980690373 -16.550385099919       2.3176241379
2458159.0368056  16.723001428084 -16.550419657963       2.3176161830
2458159.0375000  16.723022165733 -16.550454215267       2.3176082280
2458159.0381944  16.723042903322 -16.550488771829       2.3176002731
2458159.0388889  16.723063640850 -16.550523327650       2.3175923181
2458159.0395833  16.723084378316 -16.550557882730       2.3175843631
2458159.0402778  16.723105115722 -16.550592437069       2.3175764081
2458159.0409722  16.723125853066 -16.550626990666       2.3175684531
2458159.0416667  16.723146590350 -16.550661543523       2.3175604980
2458159.0423611  16.723167327572 -16.550696095638       2.3175525430
2458159.0430556  16.723188064742 -16.550730647044       2.3175445879
2458159.0437500  16.723208801842 -16.550765197677       2.3175366328
2458159.0444444  16.723229538882 -16.550799747568       2.3175286777
2458159.0451389  16.723250275860 -16.550834296719       2.3175207226
2458159.0458333  16.723271012777 -16.550868845128       2.3175127674
2458159.0465278  16.723291749634 -16.550903392796       2.3175048123
2458159.0472222  16.723312486429 -16.550937939724       2.3174968571
2458159.0479167  16.723333223163 -16.550972485910       2.3174889019
2458159.0486111  16.723353959836 -16.551007031354       2.3174809467
2458159.0493056  16.723374696448 -16.551041576058       2.3174729915
2458159.0500000  16.723395432999 -16.551076120021       2.3174650362
2458159.0506944  16.723416169489 -16.551110663242       2.3174570810
2458159.0513889  16.723436905927 -16.551145205754       2.3174491257
2458159.0520833  16.723457642295 -16.551179747493       2.3174411704
2458159.0527778  16.723478378602 -16.551214288491       2.3174332151
2458159.0534722  16.723499114847 -16.551248828748       2.3174252598
2458159.0541667  16.723519851032 -16.551283368264       2.3174173044
2458159.0548611  16.723540587156 -16.551317907039       2.3174093491
2458159.0555556  16.723561323218 -16.551352445072       2.3174013937
2458159.0562500  16.723582059220 -16.551386982365       2.3173934383
2458159.0569444  16.723602795160 -16.551421518916       2.3173854829
2458159.0576389  16.723623531040 -16.551456054726       2.3173775275
2458159.0583333  16.723644266858 -16.551490589795       2.3173695720
2458159.0590278  16.723665002624 -16.551525124155       2.3173616166
2458159.0597222  16.723685738321 -16.551559657742       2.3173536611
2458159.0604167  16.723706473956 -16.551594190588       2.3173457056
2458159.0611111  16.723727209530 -16.551628722693       2.3173377501
2458159.0618056  16.723747945043 -16.551663254056       2.3173297946
2458159.0625000  16.723768680495 -16.551697784679       2.3173218390
2458159.0631944  16.723789415886 -16.551732314560       2.3173138835
2458159.0638889  16.723810151216 -16.551766843701       2.3173059279
2458159.0645833  16.723830886484 -16.551801372100       2.3172979723
2458159.0652778  16.723851621692 -16.551835899758       2.3172900167
2458159.0659722  16.723872356839 -16.551870426675       2.3172820611
2458159.0666667  16.723893091933 -16.551904952883       2.3172741055
2458159.0673611  16.723913826957 -16.551939478318       2.3172661498
2458159.0680556  16.723934561920 -16.551974003012       2.3172581941
2458159.0687500  16.723955296823 -16.552008526965       2.3172502384
2458159.0694444  16.723976031664 -16.552043050177       2.3172422827
2458159.0701389  16.723996766444 -16.552077572648       2.3172343270
2458159.0708333  16.724017501163 -16.552112094377       2.3172263713
2458159.0715278  16.724038235821 -16.552146615366       2.3172184155
2458159.0722222  16.724058970418 -16.552181135614       2.3172104598
2458159.0729167  16.724079704953 -16.552215655120       2.3172025040
2458159.0736111  16.724100439428 -16.552250173886       2.3171945482
2458159.0743056  16.724121173850 -16.552284691942       2.3171865923
2458159.0750000  16.724141908203 -16.552319209225       2.3171786365
2458159.0756944  16.724162642494 -16.552353725768       2.3171706806
2458159.0763889  16.724183376724 -16.552388241569       2.3171627248
2458159.0770833  16.724204110893 -16.552422756630       2.3171547689
2458159.0777778  16.724224845001 -16.552457270949       2.3171468130
2458159.0784722  16.724245579048 -16.552491784527       2.3171388571
2458159.0791667  16.724266313034 -16.552526297364       2.3171309011
2458159.0798611  16.724287046959 -16.552560809461       2.3171229452
2458159.0805556  16.724307780822 -16.552595320816       2.3171149892
2458159.0812500  16.724328514625 -16.552629831430       2.3171070332
2458159.0819444  16.724349248366 -16.552664341303       2.3170990772
2458159.0826389  16.724369982055 -16.552698850468       2.3170911212
2458159.0833333  16.724390715674 -16.552733358859       2.3170831652
2458159.0840278  16.724411449232 -16.552767866509       2.3170752091
2458159.0847222  16.724432182729 -16.552802373418       2.3170672530
2458159.0854167  16.724452916164 -16.552836879586       2.3170592970
2458159.0861111  16.724473649539 -16.552871385014       2.3170513409
2458159.0868056  16.724494382852 -16.552905889700       2.3170433847
2458159.0875000  16.724515116105 -16.552940393645       2.3170354286
2458159.0881944  16.724535849296 -16.552974896849       2.3170274725
2458159.0888889  16.724556582426 -16.553009399313       2.3170195163
2458159.0895833  16.724577315495 -16.553043901035       2.3170115601
2458159.0902778  16.724598048512 -16.553078402048       2.3170036039
2458159.0909722  16.724618781458 -16.553112902288       2.3169956477
2458159.0916667  16.724639514344 -16.553147401788       2.3169876915
2458159.0923611  16.724660247168 -16.553181900546       2.3169797352
2458159.0930556  16.724680979932 -16.553216398564       2.3169717789
2458159.0937500  16.724701712634 -16.553250895840       2.3169638227
2458159.0944444  16.724722445275 -16.553285392376       2.3169558664
2458159.0951389  16.724743177854 -16.553319888170       2.3169479100
2458159.0958333  16.724763910373 -16.553354383224       2.3169399537
2458159.0965278  16.724784642831 -16.553388877537       2.3169319974
2458159.0972222  16.724805375227 -16.553423371108       2.3169240410
2458159.0979167  16.724826107571 -16.553457863971       2.3169160846
2458159.0986111  16.724846839845 -16.553492356061       2.3169081282
2458159.0993056  16.724867572058 -16.553526847410       2.3169001718
2458159.1000000  16.724888304210 -16.553561338018       2.3168922154
2458159.1006944  16.724909036300 -16.553595827885       2.3168842589
2458159.1013889  16.724929768330 -16.553630317011       2.3168763024
2458159.1020833  16.724950500298 -16.553664805396       2.3168683460
2458159.1027778  16.724971232205 -16.553699293040       2.3168603895
2458159.1034722  16.724991964051 -16.553733779944       2.3168524329
2458159.1041667  16.725012695836 -16.553768266106       2.3168444764
2458159.1048611  16.725033427560 -16.553802751528       2.3168365199
2458159.1055556  16.725054159231 -16.553837236240       2.3168285633
2458159.1062500  16.725074890832 -16.553871720180       2.3168206067
2458159.1069444  16.725095622372 -16.553906203379       2.3168126501
2458159.1076389  16.725116353851 -16.553940685836       2.3168046935
2458159.1083333  16.725137085269 -16.553975167553       2.3167967369
2458159.1090278  16.725157816626 -16.554009648529       2.3167887802
2458159.1097222  16.725178547921 -16.554044128765       2.3167808236
2458159.1104167  16.725199279155 -16.554078608259       2.3167728669
2458159.1111111  16.725220010328 -16.554113087012       2.3167649102
2458159.1118056  16.725240741440 -16.554147565025       2.3167569535
2458159.1125000  16.725261472491 -16.554182042296       2.3167489967
2458159.1131944  16.725282203481 -16.554216518827       2.3167410400
2458159.1138889  16.725302934417 -16.554250994649       2.3167330832
2458159.1145833  16.725323665285 -16.554285469698       2.3167251265
2458159.1152778  16.725344396091 -16.554319944006       2.3167171697
2458159.1159722  16.725365126835 -16.554354417573       2.3167092129
2458159.1166667  16.725385857519 -16.554388890399       2.3167012560
2458159.1173611  16.725406588141 -16.554423362485       2.3166932992
2458159.1180556  16.725427318702 -16.554457833829       2.3166853423
2458159.1187500  16.725448049202 -16.554492304433       2.3166773854
2458159.1194444  16.725468779641 -16.554526774296       2.3166694285
2458159.1201389  16.725489510019 -16.554561243418       2.3166614716
2458159.1208333  16.725510240335 -16.554595711799       2.3166535147
2458159.1215278  16.725530970599 -16.554630179471       2.3166455578
2458159.1222222  16.725551700793 -16.554664646371       2.3166376008
2458159.1229167  16.725572430926 -16.554699112529       2.3166296438
2458159.1236111  16.725593160997 -16.554733577947       2.3166216868
2458159.1243056  16.725613891008 -16.554768042624       2.3166137298
2458159.1250000  16.725634620957 -16.554802506560       2.3166057728
2458159.1256944  16.725655350845 -16.554836969756       2.3165978157
2458159.1263889  16.725676080671 -16.554871432210       2.3165898587
2458159.1270833  16.725696810437 -16.554905893924       2.3165819016
2458159.1277778  16.725717540141 -16.554940354896       2.3165739445
2458159.1284722  16.725738269784 -16.554974815128       2.3165659874
2458159.1291667  16.725758999375 -16.555009274651       2.3165580303
2458159.1298611  16.725779728895 -16.555043733402       2.3165500731
2458159.1305556  16.725800458355 -16.555078191411       2.3165421160
2458159.1312500  16.725821187753 -16.555112648680       2.3165341588
2458159.1319444  16.725841917090 -16.555147105208       2.3165262016
2458159.1326389  16.725862646365 -16.555181560995       2.3165182444
2458159.1333333  16.725883375580 -16.555216016041       2.3165102872
2458159.1340278  16.725904104733 -16.555250470347       2.3165023299
2458159.1347222  16.725924833825 -16.555284923912       2.3164943727
2458159.1354167  16.725945562856 -16.555319376735       2.3164864154
2458159.1361111  16.725966291825 -16.555353828819       2.3164784581
2458159.1368056  16.725987020742 -16.555388280193       2.3164705008
2458159.1375000  16.726007749590 -16.555422730794       2.3164625435
2458159.1381944  16.726028478375 -16.555457180655       2.3164545861
2458159.1388889  16.726049207100 -16.555491629775       2.3164466288
2458159.1395833  16.726069935763 -16.555526078154       2.3164386714
2458159.1402778  16.726090664365 -16.555560525793       2.3164307140
2458159.1409722  16.726111392906 -16.555594972690       2.3164227566
2458159.1416667  16.726132121386 -16.555629418847       2.3164147992
2458159.1423611  16.726152849804 -16.555663864263       2.3164068417
2458159.1430556  16.726173578161 -16.555698308939       2.3163988843
2458159.1437500  16.726194306457 -16.555732752873       2.3163909268
2458159.1444444  16.726215034691 -16.555767196067       2.3163829693
2458159.1451389  16.726235762873 -16.555801638552       2.3163750118
2458159.1458333  16.726256490985 -16.555836080265       2.3163670543
2458159.1465278  16.726277219036 -16.555870521236       2.3163590968
2458159.1472222  16.726297947026 -16.555904961467       2.3163511392
2458159.1479167  16.726318674954 -16.555939400957       2.3163431816
2458159.1486111  16.726339402821 -16.555973839707       2.3163352240
2458159.1493056  16.726360130627 -16.556008277715       2.3163272664
2458159.1500000  16.726380858371 -16.556042714983       2.3163193088
2458159.1506944  16.726401586054 -16.556077151510       2.3163113512
2458159.1513889  16.726422313676 -16.556111587297       2.3163033935
2458159.1520833  16.726443041237 -16.556146022342       2.3162954359
2458159.1527778  16.726463768745 -16.556180456679       2.3162874782
2458159.1534722  16.726484496183 -16.556214890243       2.3162795205
2458159.1541667  16.726505223560 -16.556249323067       2.3162715627
2458159.1548611  16.726525950876 -16.556283755150       2.3162636050
2458159.1555556  16.726546678130 -16.556318186492       2.3162556473
2458159.1562500  16.726567405323 -16.556352617093       2.3162476895
2458159.1569444  16.726588132454 -16.556387046954       2.3162397317
2458159.1576389  16.726608859525 -16.556421476074       2.3162317739
2458159.1583333  16.726629586534 -16.556455904454       2.3162238161
2458159.1590278  16.726650313482 -16.556490332092       2.3162158582
2458159.1597222  16.726671040368 -16.556524758990       2.3162079004
2458159.1604167  16.726691767202 -16.556559185179       2.3161999425
2458159.1611111  16.726712493966 -16.556593610596       2.3161919846
2458159.1618056  16.726733220669 -16.556628035271       2.3161840267
2458159.1625000  16.726753947310 -16.556662459206       2.3161760688
2458159.1631944  16.726774673890 -16.556696882401       2.3161681109
2458159.1638889  16.726795400409 -16.556731304855       2.3161601529
2458159.1645833  16.726816126867 -16.556765726568       2.3161521950
2458159.1652778  16.726836853263 -16.556800147540       2.3161442370
2458159.1659722  16.726857579598 -16.556834567772       2.3161362790
2458159.1666667  16.726878305871 -16.556868987263       2.3161283210
2458159.1673611  16.726899032084 -16.556903406014       2.3161203629
2458159.1680556  16.726919758243 -16.556937824055       2.3161124049
2458159.1687500  16.726940484333 -16.556972241324       2.3161044468
2458159.1694444  16.726961210361 -16.557006657853       2.3160964887
2458159.1701389  16.726981936328 -16.557041073641       2.3160885306
2458159.1708333  16.727002662234 -16.557075488688       2.3160805725
2458159.1715278  16.727023388078 -16.557109902994       2.3160726144
2458159.1722222  16.727044113861 -16.557144316560       2.3160646562
2458159.1729167  16.727064839583 -16.557178729385       2.3160566981
2458159.1736111  16.727085565244 -16.557213141470       2.3160487399
2458159.1743056  16.727106290843 -16.557247552814       2.3160407817
2458159.1750000  16.727127016380 -16.557281963417       2.3160328235
2458159.1756944  16.727147741857 -16.557316373280       2.3160248652
2458159.1763889  16.727168467281 -16.557350782434       2.3160169070
2458159.1770833  16.727189192635 -16.557385190815       2.3160089487
2458159.1777778  16.727209917927 -16.557419598456       2.3160009904
2458159.1784722  16.727230643158 -16.557454005356       2.3159930321
2458159.1791667  16.727251368328 -16.557488411516       2.3159850738
2458159.1798611  16.727272093436 -16.557522816935       2.3159771155
2458159.1805556  16.727292818484 -16.557557221613       2.3159691571
2458159.1812500  16.727313543469 -16.557591625551       2.3159611988
2458159.1819444  16.727334268394 -16.557626028748       2.3159532404
2458159.1826389  16.727354993257 -16.557660431204       2.3159452820
2458159.1833333  16.727375718059 -16.557694832920       2.3159373236
2458159.1840278  16.727396442808 -16.557729233927       2.3159293652
2458159.1847222  16.727417167487 -16.557763634162       2.3159214067
2458159.1854167  16.727437892105 -16.557798033656       2.3159134483
2458159.1861111  16.727458616661 -16.557832432410       2.3159054898
2458159.1868056  16.727479341156 -16.557866830423       2.3158975313
2458159.1875000  16.727500065590 -16.557901227695       2.3158895728
2458159.1881944  16.727520789962 -16.557935624227       2.3158816142
2458159.1888889  16.727541514273 -16.557970020018       2.3158736557
2458159.1895833  16.727562238523 -16.558004415069       2.3158656971
2458159.1902778  16.727582962711 -16.558038809379       2.3158577386
2458159.1909722  16.727603686838 -16.558073202948       2.3158497800
2458159.1916667  16.727624410912 -16.558107595809       2.3158418213
2458159.1923611  16.727645134916 -16.558141987897       2.3158338627
2458159.1930556  16.727665858859 -16.558176379245       2.3158259041
2458159.1937500  16.727686582741 -16.558210769852       2.3158179454
2458159.1944444  16.727707306561 -16.558245159719       2.3158099867
2458159.1951389  16.727728030319 -16.558279548845       2.3158020280
2458159.1958333  16.727748754017 -16.558313937231       2.3157940693
2458159.1965278  16.727769477653 -16.558348324876       2.3157861106
