2460940.1548611  11.933603150304   0.431736418969 1.0039350000
2460940.1555556  11.933644701385   0.431466238252 1.0039348077
2460940.1562500  11.933686252478   0.431196057383 1.0039346154
2460940.1569444  11.933727803584   0.430925876357 1.0039344230
2460940.1576389  11.933769354704   0.430655695177 1.0039342307
2460940.1583333  11.933810905836   0.430385513844 1.0039340384
2460940.1590278  11.933852456982   0.430115332355 1.0039338460
2460940.1597222  11.933894008141   0.429845150711 1.0039336537
2460940.1604167  11.933935559313   0.429574968913 1.0039334614
2460940.1611111  11.933977110498   0.429304786964 1.0039332690
2460940.1618056  11.934018661696   0.429034604857 1.0039330767
2460940.1625000  11.934060212907   0.428764422597 1.0039328844
2460940.1631944  11.934101764130   0.428494240185 1.0039326920
2460940.1638889  11.934143315368   0.428224057616 1.0039324997
2460940.1645833  11.934184866618   0.427953874893 1.0039323073
2460940.1652778  11.934226417881   0.427683692018 1.0039321150
2460940.1659722  11.934267969157   0.427413508987 1.0039319226
2460940.1666667  11.934309520447   0.427143325802 1.0039317303
2460940.1673611  11.934351071749   0.426873142466 1.0039315379
2460940.1680556  11.934392623064   0.426602958973 1.0039313456
2460940.1687500  11.934434174393   0.426332775326 1.0039311532
2460940.1694444  11.934475725734   0.426062591528 1.0039309609
2460940.1701389  11.934517277089   0.425792407573 1.0039307685
2460940.1708333  11.934558828457   0.425522223465 1.0039305762
2460940.1715278  11.934600379838   0.425252039203 1.0039303838
2460940.1722222  11.934641931232   0.424981854790 1.0039301915
2460940.1729167  11.934683482639   0.424711670220 1.0039299991
2460940.1736111  11.934725034059   0.424441485497 1.0039298067
2460940.1743056  11.934766585492   0.424171300623 1.0039296144
2460940.1750000  11.934808136939   0.423901115592 1.0039294220
2460940.1756944  11.934849688398   0.423630930408 1.0039292296
2460940.1763889  11.934891239871   0.423360745073 1.0039290373
2460940.1770833  11.934932791356   0.423090559582 1.0039288449
2460940.1777778  11.934974342855   0.422820373938 1.0039286525
2460940.1784722  11.935015894367   0.422550188143 1.0039284602
2460940.1791667  11.935057445892   0.422280002191 1.0039282678
2460940.1798611  11.935098997430   0.422009816087 1.0039280754
2460940.1805556  11.935140548981   0.421739629832 1.0039278831
2460940.1812500  11.935182100545   0.421469443420 1.0039276907
2460940.1819444  11.935223652122   0.421199256856 1.0039274983
2460940.1826389  11.935265203713   0.420929070138 1.0039273059
2460940.1833333  11.935306755316   0.420658883270 1.0039271136
2460940.1840278  11.935348306933   0.420388696246 1.0039269212
2460940.1847222  11.935389858563   0.420118509068 1.0039267288
2460940.1854167  11.935431410205   0.419848321741 1.0039265364
2460940.1861111  11.935472961861   0.419578134257 1.0039263440
2460940.1868056  11.935514513531   0.419307946621 1.0039261517
2460940.1875000  11.935556065213   0.419037758834 1.0039259593
2460940.1881944  11.935597616908   0.418767570892 1.0039257669
2460940.1888889  11.935639168617   0.418497382797 1.0039255745
2460940.1895833  11.935680720338   0.418227194551 1.0039253821
2460940.1902778  11.935722272073   0.417957006150 1.0039251897
2460940.1909722  11.935763823821   0.417686817596 1.0039249973
2460940.1916667  11.935805375582   0.417416628890 1.0039248049
2460940.1923611  11.935846927356   0.417146440033 1.0039246125
2460940.1930556  11.935888479143   0.416876251021 1.0039244201
2460940.1937500  11.935930030944   0.416606061856 1.0039242277
2460940.1944444  11.935971582757   0.416335872541 1.0039240354
2460940.1951389  11.936013134584   0.416065683071 1.0039238430
2460940.1958333  11.936054686424   0.415795493448 1.0039236506
2460940.1965278  11.936096238277   0.415525303676 1.0039234582
2460940.1972222  11.936137790143   0.415255113748 1.0039232657
2460940.1979167  11.936179342022   0.414984923668 1.0039230733
2460940.1986111  11.936220893914   0.414714733438 1.0039228809
2460940.1993056  11.936262445820   0.414444543053 1.0039226885
2460940.2000000  11.936303997739   0.414174352515 1.0039224961
2460940.2006944  11.936345549670   0.413904161828 1.0039223037
2460940.2013889  11.936387101616   0.413633970986 1.0039221113
2460940.2020833  11.936428653574   0.413363779991 1.0039219189
2460940.2027778  11.936470205545   0.413093588844 1.0039217265
2460940.2034722  11.936511757530   0.412823397548 1.0039215341
2460940.2041667  11.936553309527   0.412553206097 1.0039213417
2460940.2048611  11.936594861538   0.412283014494 1.0039211492
2460940.2055556  11.936636413562   0.412012822741 1.0039209568
2460940.2062500  11.936677965599   0.411742630833 1.0039207644
2460940.2069444  11.936719517650   0.411472438774 1.0039205720
2460940.2076389  11.936761069713   0.411202246565 1.0039203796
2460940.2083333  11.936802621790   0.410932054201 1.0039201872
2460940.2090278  11.936844173880   0.410661861686 1.0039199947
2460940.2097222  11.936885725983   0.410391669021 1.0039198023
2460940.2104167  11.936927278099   0.410121476201 1.0039196099
2460940.2111111  11.936968830228   0.409851283230 1.0039194175
2460940.2118056  11.937010382371   0.409581090110 1.0039192250
2460940.2125000  11.937051934527   0.409310896835 1.0039190326
2460940.2131944  11.937093486696   0.409040703408 1.0039188402
2460940.2138889  11.937135038878   0.408770509830 1.0039186477
2460940.2145833  11.937176591073   0.408500316103 1.0039184553
2460940.2152778  11.937218143282   0.408230122221 1.0039182629
2460940.2159722  11.937259695503   0.407959928188 1.0039180704
2460940.2166667  11.937301247738   0.407689734006 1.0039178780
2460940.2173611  11.937342799986   0.407419539669 1.0039176856
2460940.2180556  11.937384352248   0.407149345181 1.0039174931
2460940.2187500  11.937425904522   0.406879150544 1.0039173007
2460940.2194444  11.937467456810   0.406608955753 1.0039171082
2460940.2201389  11.937509009111   0.406338760811 1.0039169158
2460940.2208333  11.937550561424   0.406068565720 1.0039167234
