 2459938.5   5.156029370814  -0.085281570601   5.207635380213  -0.451283886233 56.233 0.017784096385 0.004844133662 14.2666  1.7342
 2459939.5   5.419747456706  -0.088967792146   5.488604079881  -0.392686825768 56.555 0.017682777738 0.004816538582 15.2673  2.7784
 2459940.5   5.678963242994  -0.086574077441   5.749090006176  -0.309387790020 57.110 0.017510907095 0.004769727901 16.1771  3.7331
 2459941.5   5.931728373745  -0.078646482537   5.988950243128  -0.210146652561 57.833 0.017292171898 0.004710153004 17.0092  4.6015
 2459942.5   6.177051706201  -0.066139854754   6.212060141524  -0.102866183057 58.650 0.017051013330 0.004644470618 17.7867  5.4032
 2459943.5   0.131636667968  -0.050199221415   0.140700115280   0.006109291323 59.497 0.016808355781 0.004578379714 18.5345  6.1629
 2459944.5   0.362398611459  -0.031993294693   0.346857289706   0.111835565675 60.318 0.016579533949 0.004516056917 19.2753  6.9045
 2459945.5   0.587089272392  -0.012620819478   0.552443695690   0.210300469253 61.075 0.016374077083 0.004460097705 20.0282  7.6492
 2459946.5   0.806805162549   0.006925107403   0.761673736855   0.297970763723 61.744 0.016196608969 0.004411761503 20.8072  8.4138
 2459947.5   1.022629984439   0.025760887719   0.977506801831   0.371510593637 62.315 0.016048210396 0.004371342744 21.6189  9.2089
 2459948.5   1.235526432150   0.043106513934   1.201168422718   0.427752029739 62.786 0.015927834600 0.004338556378 22.4604 10.0365
 2459949.5   1.446284672228   0.058282807671   1.431714657682   0.463945054748 63.160 0.015833569166 0.004312881565 23.3190 10.8888
 2459950.5   1.655517666533   0.070716060002   1.666014320152   0.478215314193 63.440 0.015763651901 0.004293838372 99.0000 11.7485
 2459951.5   1.863693525365   0.079948200738   1.899493688237   0.470017193948 63.627 0.015717197642 0.004281185730  0.1747 12.5949
 2459952.5   2.071194717398   0.085647498868   2.127531212144   0.440309327064 63.719 0.015694615274 0.004275035018  1.0072 13.4100
 2459953.5   2.278392707982   0.087614607240   2.346848512122   0.391322654986 63.706 0.015697713554 0.004275878890  1.8025 14.1844
 2459954.5   2.485725693703   0.085780981580   2.556243826126   0.326049668708 63.577 0.015729516127 0.004284540889  2.5562 14.9185
 2459955.5   2.693767377351   0.080200253487   2.756555892784   0.247720164597 63.319 0.015793822712 0.004302055924  3.2727 15.6204
 2459956.5   2.903276650307   0.071036661843   2.950207559567   0.159462509051 62.917 0.015894555211 0.004329492168  3.9633 16.3036
 2459957.5   3.115220266890   0.058557016804   3.140719121465   0.064209575946 62.367 0.016034911773 0.004367720644  4.6436 16.9857
 2459958.5   3.330761911568   0.043133261340   3.332382635698  -0.035177741956 61.669 0.016216329041 0.004417132578  5.3325 17.6867
 2459959.5   3.551210093448   0.025261241265   3.530093930633  -0.135613644574 60.840 0.016437246832 0.004477302938  6.0513 18.4293
 2459960.5   3.777914658608   0.005597261591   3.739206297047  -0.233355944013 59.913 0.016691717483 0.004546611684  6.8238 19.2375
 2459961.5   4.012099948195  -0.014993755072   3.965143633911  -0.323506863623 58.937 0.016968047422 0.004621873814  7.6733 20.1329
 2459962.5   4.254628168716  -0.035397385886   4.212370383780  -0.399632792268 57.981 0.017247923650 0.004698101490  8.6174 21.1260
 2459963.5   4.505708399269  -0.054250902185   4.482366387454  -0.453928275347 57.124 0.017506794149 0.004768607698  9.6564 22.2037
 2459964.5   4.764611053572  -0.070030938108   4.771082018720  -0.478526701215 56.448 0.017716383903 0.004825691540 10.7615 23.3217
 2459965.5   5.029502761512  -0.081256228092   5.068100118624  -0.468083314430 56.026 0.017849716252 0.004862005822 11.8766 99.0000
 2459966.5   5.297537708989  -0.086778109788   5.359954037844  -0.422320869942 55.907 0.017887664072 0.004872341242 12.9434  0.4189
 2459967.5   5.565270789890  -0.086056227359   5.636016260850  -0.346450568181 56.105 0.017824517757 0.004855142788 13.9285  1.4470
 2459968.5   5.829296323589  -0.079287483783   5.892006507093  -0.249105671153 56.597 0.017669782485 0.004812999200 14.8288  2.3885
 2459969.5   6.086874667876  -0.067322323977   6.129297552766  -0.139587185183 57.325 0.017445207482 0.004751833923 15.6605  3.2518
 2459970.5   0.053130856330  -0.051421662200   0.069183700940  -0.026063111582 58.215 0.017178673114 0.004679240300 16.4472  4.0580
 2459971.5   0.293855833582  -0.032979218608   0.283506792305   0.085006032716 59.182 0.016897848865 0.004602754335 17.2127  4.8312
 2459972.5   0.526207419328  -0.013312885603   0.494378369896   0.188679965291 60.150 0.016625794989 0.004528656770 17.9777  5.5941
