 2459944.5   4.981561332424   4.987424220253  -0.388230330213  -0.387676558957  4.679736 12.6 2459945.01671936      99.00000000
 2459945.5   4.987403349169   4.993265196681  -0.388129938350  -0.387563723801  4.680380 12.6 2459946.01491462      99.00000000
 2459946.5   4.993248606386   4.999109600171  -0.388016638531  -0.387437918357  4.680834 12.6 2459947.01311036      99.00000000
 2459947.5   4.999096683739   5.004957038499  -0.387890521001  -0.387299270294  4.681100 12.5 2459948.01130653      99.00000000
 2459948.5   5.004947213229   5.010807143998  -0.387751683987  -0.387147907767  4.681177 12.5 2459949.00950306      99.00000000
 2459949.5   5.010799794825   5.016659525220  -0.387600221042  -0.386983924608  4.681065 12.5 2459950.00769991      99.00000000
 2459950.5   5.016654076042   5.022513970436  -0.387436233616  -0.386807286347  4.680765 12.5 2459951.00589710      99.00000000
 2459951.5   5.022509667855   5.028370812664  -0.387259818796  -0.386616226911  4.680276 12.4 2459952.00409358      99.00000000
 2459952.5   5.028366224588   5.034219010639  -0.387071081654  -0.386416831977  4.679598 12.4 2459953.00229082      99.00000000
 2459953.5   5.034223359934   5.040077646487  -0.386870123379  -0.386205353339  4.678733 12.5 2459954.00048836      99.00000000
 2459954.5   5.040080727220   5.045934558090  -0.386657053400  -0.385980425872  4.677679 12.5 2459954.99868579      99.00000000
 2459955.5   5.045937935657   5.051790675217  -0.386431977869  -0.385743432086  4.676436 12.5 2459955.99688312      99.00000000
 2459956.5   5.051794631054   5.057645915718  -0.386195011521  -0.385494533117  4.675005 12.5 2459956.99508031      99.00000000
 2459957.5   5.057650412159   5.063500005843  -0.385946266484  -0.385233821280  4.673385 12.6 2459957.99327730      99.00000000
 2459958.5   5.063504911433   5.069352688627  -0.385685863885  -0.384961392991  4.671577 12.6 2459958.99147405      99.00000000
 2459959.5   5.069357710812   5.075203662364  -0.385413923039  -0.384677350154  4.669581 12.6 2459959.98967050      99.00000000
 2459960.5   5.075208421778   5.081052658874  -0.385130572926  -0.384381818231  4.667395 12.6 2459960.98786657      99.00000000
 2459961.5   5.081056599900   5.086899343212  -0.384835941934  -0.384074942066  4.665021 12.6 2459961.98606221      99.00000000
 2459962.5   5.086901824148   5.092743366967  -0.384530169380  -0.383756901182  4.662458 12.6 2459962.98425735      99.00000000
 2459963.5   5.092743611343   5.098584249955  -0.384213395884  -0.383427898632  4.659706 12.6 2459963.98245191      99.00000000
 2459964.5   5.098581497629   5.104421435614  -0.383885774770  -0.383088160326  4.656766 12.7 2459964.98064582      99.00000000
 2459965.5   5.104414957659   5.110254214005  -0.383547462491  -0.382737902315  4.653637 12.7 2459965.97883898      99.00000000
 2459966.5   5.110243493795   5.116081862338  -0.383198628901  -0.382377314346  4.650319 12.7 2459966.97703132      99.00000000
 2459967.5   5.116066563548   5.121903657900  -0.382839446539  -0.382006536057  4.646814 12.7 2459967.97522274      99.00000000
 2459968.5   5.121883674797   5.127719045764  -0.382470098981  -0.381625676960  4.643121 12.7 2459968.97341316      99.00000000
 2459969.5   5.127694313387   5.133527581205  -0.382090769206  -0.381234836158  4.639242 12.7 2459969.97160251      99.00000000
 2459970.5   5.133498032863   5.139328974115  -0.381701647348  -0.380834141158  4.635178 12.7 2459970.96979073      99.00000000
 2459971.5   5.139294372843   5.145122938868  -0.381302919952  -0.380423752687  4.630928 12.7 2459971.96797774      99.00000000
 2459972.5   5.145082940215   5.150909222596  -0.380894778568  -0.380003870980  4.626495 12.7 2459972.96616348      99.00000000
 2459973.5   5.150863321538   5.156687494518  -0.380477410420  -0.379574715115  4.621880 12.7 2459973.96434790      99.00000000
 2459974.5   5.156635162043   5.162457425035  -0.380051007539  -0.379136519388  4.617082 12.7 2459974.96253095      99.00000000
 2459975.5   5.162398078004   5.168218609493  -0.379615758156  -0.378689515248  4.612104 12.8 2459975.96071255      99.00000000
 2459976.5   5.168151737294   5.173970662720  -0.379171855695  -0.378233934042  4.606945 12.8 2459976.95889267      99.00000000
 2459977.5   5.173895773171   5.179713145644  -0.378719490426  -0.377769995312  4.601608 12.8 2459977.95707123      99.00000000
 2459978.5   5.179629866295   5.185445658496  -0.378258858106  -0.377297913239  4.596092 12.8 2459978.95524820      99.00000000
 2459979.5   5.185353659088   5.191167765473  -0.377790151858  -0.376817887544  4.590399 12.8 2459979.95342351      99.00000000
