 2459930.5  13.70  -3.9   0.9 10.13 10.13 0.974  18.5  0.26  59.10 117.55   1.43 136.08   2.26   1.61 270.28   5.07 357.42
 2459931.5  13.68  -3.9   0.9 10.15 10.15 0.973  18.9  0.27  60.68 120.29   1.44 139.15   2.30   1.64 269.80   5.07 356.89
 2459932.5  13.66  -3.9   0.9 10.16 10.16 0.972  19.2  0.28  62.26 123.03   1.44 142.21   2.33   1.67 269.32   5.08 356.36
 2459933.5  13.64  -3.9   0.9 10.18 10.18 0.971  19.5  0.29  63.84 125.76   1.45 145.27   2.37   1.70 268.84   5.09 355.84
 2459934.5  13.62  -3.9   0.9 10.19 10.19 0.970  19.9  0.30  65.42 128.50   1.45 148.34   2.40   1.73 268.36   5.10 355.32
 2459935.5  13.59  -3.9   0.9 10.21 10.21 0.969  20.2  0.31  67.00 131.23   1.46 151.40   2.43   1.76 267.87   5.10 354.80
 2459936.5  13.57  -3.9   0.9 10.23 10.23 0.968  20.5  0.32  68.58 133.97   1.46 154.46   2.46   1.79 267.39   5.11 354.28
 2459937.5  13.55  -3.9   0.9 10.24 10.24 0.967  20.8  0.33  70.16 136.71   1.46 157.53   2.48   1.82 266.91   5.12 353.77
 2459938.5  13.53  -3.9   0.9 10.26 10.26 0.966  21.2  0.35  71.74 139.44   1.46 160.59   2.51   1.85 266.42   5.13 353.26
 2459939.5  13.51  -3.9   0.9 10.27 10.27 0.965  21.5  0.36  73.33 142.18   1.46 163.65   2.53   1.88 265.94   5.14 352.76
 2459940.5  13.49  -3.9   0.9 10.29 10.29 0.964  21.8  0.37  74.91 144.91   1.46 166.72   2.55   1.91 265.46   5.14 352.26
 2459941.5  13.46  -3.9   0.9 10.31 10.31 0.963  22.2  0.38  76.49 147.65   1.46 169.78   2.57   1.94 264.98   5.15 351.77
 2459942.5  13.44  -3.9   0.9 10.33 10.33 0.962  22.5  0.39  78.07 150.38   1.46 172.84   2.58   1.97 264.51   5.16 351.28
 2459943.5  13.42  -3.9   0.9 10.34 10.34 0.961  22.8  0.40  79.65 153.12   1.46 175.91   2.60   2.00 264.03   5.17 350.80
 2459944.5  13.39  -3.9   0.9 10.36 10.36 0.960  23.1  0.42  81.23 155.85   1.45 178.97   2.61   2.04 263.56   5.18 350.32
