 2460040.498576  7 18  0.1507
 2459969.746701  8 10  0.0470
 2459997.261076  8 10  0.0431
 2460052.225451  8 10  0.0403
 2460079.559826  8 10  0.0385
 2460106.824201  8 10  0.0348
 2460134.091701  8 10  0.0300
 2460161.418576  8 10  0.0257
 2460188.806076  8 10  0.0241
 2460216.207951  8 10  0.0250
 2460243.557951  8 10  0.0263
 2460270.823576  8 10  0.0257
 2460298.052951  8 10  0.0220
 2459963.068576  8 19  0.0915
 2459993.641076  9 10  0.0475
 2460021.051076  9 10  0.0494
 2460048.339201  9 10  0.0501
 2460075.569201  9 10  0.0485
 2460102.828576  9 10  0.0453
 2460130.164201  9 10  0.0423
 2460157.559826  9 10  0.0413
 2460184.959201  9 10  0.0425
 2460212.301076  9 10  0.0446
 2460239.568576  9 10  0.0453
 2460266.816076  9 10  0.0437
 2460294.135451  9 10  0.0408
 2459948.537326 10 11  0.1406
 2459975.781701 10 11  0.1440
 2460003.069201 10 11  0.1486
 2460030.420451 10 11  0.1520
 2460057.803576 10 11  0.1529
 2460139.711701 10 11  0.1541
 2460166.946701 10 11  0.1577
 2460194.223576 10 11  0.1616
 2460221.573576 10 11  0.1639
 2460248.978576 10 11  0.1639
 2460276.377326 10 11  0.1630
 2460303.709201 10 11  0.1634
 2459962.919826 10 12  0.0366
 2459990.280451 10 12  0.0322
 2460017.539201 10 12  0.0281
 2460044.767951 10 12  0.0262
 2460072.048576 10 12  0.0263
 2460099.412326 10 12  0.0267
 2460126.829826 10 12  0.0256
 2460154.241076 10 12  0.0225
 2460181.587326 10 12  0.0185
 2460208.852326 10 12  0.0154
 2460236.078576 10 12  0.0146
 2460263.346076 10 12  0.0153
 2459955.011701 10 13  0.0804
 2459982.265451 10 13  0.0782
 2460009.532326 10 13  0.0786
 2460036.834201 10 13  0.0803
 2460064.167326 10 13  0.0809
 2460091.506701 10 13  0.0793
 2460118.824201 10 13  0.0760
 2460146.105451 10 13  0.0727
 2460200.611076 10 13  0.0720
 2460227.889201 10 13  0.0732
 2460255.207951 10 13  0.0728
 2460282.554826 10 13  0.0698
 2460309.897951 10 13  0.0656
 2459959.442326 10 14  0.0669
 2459986.709826 10 14  0.0617
 2460013.947951 10 14  0.0584
 2460041.224201 10 14  0.0576
 2460068.564826 10 14  0.0578
 2460095.947326 10 14  0.0567
 2460123.324826 10 14  0.0533
 2460150.654201 10 14  0.0483
 2460177.922951 10 14  0.0439
 2460205.161076 10 14  0.0416
 2460259.742326 10 14  0.0413
 2460287.114826 10 14  0.0392
 2459952.096701 10 15 -0.0334
 2459979.351076 10 15 -0.0329
 2460006.617326 10 15 -0.0302
 2460033.917951 10 15 -0.0274
 2460061.252326 10 15 -0.0264
 2460088.593576 10 15 -0.0277
 2460115.907951 10 15 -0.0297
 2460170.426701 10 15 -0.0295
 2460197.674201 10 15 -0.0270
 2460224.959826 10 15 -0.0250
 2460252.297951 10 15 -0.0252
 2460279.667326 10 15 -0.0275
 2460307.021076 10 15 -0.0298
 2459958.431701 10 16 -0.1979
 2459985.884826 10 16 -0.2504
 2460012.884826 10 16 -0.2784
 2460039.676076 10 16 -0.2618
 2460066.667326 10 16 -0.2139
 2460094.065451 10 16 -0.1662
 2460121.811076 10 16 -0.1334
 2460149.771076 10 16 -0.1156
 2460177.844201 10 16 -0.1081
 2460205.973576 10 16 -0.1062
 2460234.139201 10 16 -0.1065
 2459951.055451 10 17  1.0276
 2459977.971701 10 17  0.9235
 2460005.294826 10 17  0.7467
 2460033.086076 10 17  0.5664
 2460061.211701 10 17  0.4162
 2460089.532951 10 17  0.2962
 2460117.961076 10 17  0.1958
 2460146.442951 10 17  0.1052
 2460174.947326 10 17  0.0185
 2460260.391701 10 17 -0.2334
 2460288.784826 10 17 -0.3185
 2459970.886701 10 18  0.0951
 2459999.416076 10 18  0.1329
 2460028.039826 10 18  0.1665
 2460056.671701 10 18  0.1927
 2460170.647951 10 18  0.2331
 2460199.025451 10 18  0.2307
 2460227.366076 10 18  0.2221
 2460255.629826 10 18  0.2067
 2460283.722951 10 18  0.1860
 2459969.938576 10 19  0.0453
 2459998.255451 10 19  0.0573
 2460026.622326 10 19  0.0728
 2460111.468576 10 19  0.1206
 2460139.594201 10 19  0.1344
 2460167.637326 10 19  0.1467
 2460195.584826 10 19  0.1565
 2460223.387951 10 19  0.1621
 2460250.946076 10 19  0.1608
 2460278.144826 10 19  0.1493
 2460305.017951 10 19  0.1269
