 2459930.5 248.97   7.9   9.4  2.28  2.25 1.000   1.9  0.00 308.56 141.04 -23.05 139.09 -22.48   0.04 246.75  -1.04 320.19
 2459931.5 249.12   7.9   9.4  2.28  2.25 1.000   1.9  0.00 308.57 317.29 -23.04 315.35 -22.48   0.04 246.77  -1.04 320.18
 2459932.5 249.26   7.9   9.4  2.28  2.25 1.000   1.9  0.00 308.57 133.54 -23.04 131.60 -22.48   0.04 246.79  -1.04 320.18
 2459933.5 249.41   7.9   9.4  2.28  2.24 1.000   1.9  0.00 308.58 309.79 -23.04 307.85 -22.48   0.04 246.81  -1.04 320.17
 2459934.5 249.55   7.9   9.4  2.28  2.24 1.000   1.9  0.00 308.58 126.04 -23.04 124.10 -22.48   0.04 246.83  -1.03 320.17
 2459935.5 249.69   7.9   9.4  2.27  2.24 1.000   1.9  0.00 308.59 302.28 -23.04 300.36 -22.47   0.04 246.85  -1.03 320.17
 2459936.5 249.84   7.9   9.4  2.27  2.24 1.000   1.9  0.00 308.60 118.53 -23.03 116.61 -22.47   0.04 246.88  -1.03 320.16
 2459937.5 249.98   7.9   9.4  2.27  2.24 1.000   1.9  0.00 308.60 294.78 -23.03 292.86 -22.47   0.04 246.90  -1.03 320.16
 2459938.5 250.12   7.9   9.4  2.27  2.24 1.000   1.9  0.00 308.61 111.03 -23.03 109.12 -22.47   0.04 246.92  -1.03 320.15
 2459939.5 250.26   7.9   9.4  2.27  2.24 1.000   1.8  0.00 308.61 287.28 -23.02 285.37 -22.47   0.04 246.94  -1.03 320.14
 2459940.5 250.40   7.9   9.4  2.27  2.23 1.000   1.8  0.00 308.62 103.52 -23.02 101.63 -22.46   0.04 246.96  -1.03 320.14
 2459941.5 250.54   7.9   9.4  2.27  2.23 1.000   1.8  0.00 308.63 279.77 -23.02 277.88 -22.46   0.04 246.98  -1.03 320.13
 2459942.5 250.68   7.9   9.4  2.27  2.23 1.000   1.8  0.00 308.63  96.01 -23.01  94.14 -22.46   0.04 247.00  -1.03 320.13
 2459943.5 250.82   7.9   9.4  2.26  2.23 1.000   1.8  0.00 308.64 272.26 -23.01 270.39 -22.46   0.04 247.02  -1.03 320.12
