 2459944.5  -0.0000024511   0.0000000080  -0.0022141014  -0.0000000660  -0.0000000003  -0.0000261728   0.0022141014   0.0000261729  -0.0000024515
 2459945.5  -0.0000024516   0.0000000080  -0.0022143303  -0.0000000657  -0.0000000003  -0.0000260489   0.0022143303   0.0000260490  -0.0000024520
 2459946.5  -0.0000024523   0.0000000080  -0.0022146398  -0.0000000653  -0.0000000003  -0.0000258814   0.0022146398   0.0000258815  -0.0000024527
 2459947.5  -0.0000024532   0.0000000080  -0.0022150339  -0.0000000650  -0.0000000003  -0.0000257154   0.0022150339   0.0000257155  -0.0000024535
 2459948.5  -0.0000024542   0.0000000080  -0.0022155011  -0.0000000647  -0.0000000003  -0.0000255912   0.0022155011   0.0000255913  -0.0000024546
 2459949.5  -0.0000024554   0.0000000080  -0.0022160185  -0.0000000646  -0.0000000003  -0.0000255390   0.0022160185   0.0000255391  -0.0000024557
 2459950.5  -0.0000024566   0.0000000080  -0.0022165557  -0.0000000647  -0.0000000003  -0.0000255759   0.0022165557   0.0000255759  -0.0000024569
 2459951.5  -0.0000024577   0.0000000080  -0.0022170808  -0.0000000650  -0.0000000003  -0.0000257045   0.0022170808   0.0000257046  -0.0000024581
 2459952.5  -0.0000024588   0.0000000080  -0.0022175640  -0.0000000654  -0.0000000003  -0.0000259138   0.0022175640   0.0000259139  -0.0000024591
 2459953.5  -0.0000024597   0.0000000079  -0.0022179828  -0.0000000660  -0.0000000003  -0.0000261810   0.0022179828   0.0000261810  -0.0000024601
 2459954.5  -0.0000024605   0.0000000079  -0.0022183243  -0.0000000667  -0.0000000004  -0.0000264753   0.0022183243   0.0000264754  -0.0000024608
 2459955.5  -0.0000024611   0.0000000079  -0.0022185869  -0.0000000673  -0.0000000004  -0.0000267623   0.0022185869   0.0000267624  -0.0000024614
 2459956.5  -0.0000024615   0.0000000079  -0.0022187809  -0.0000000678  -0.0000000004  -0.0000270078   0.0022187809   0.0000270079  -0.0000024619
 2459957.5  -0.0000024618   0.0000000079  -0.0022189280  -0.0000000682  -0.0000000004  -0.0000271827   0.0022189280   0.0000271828  -0.0000024622
 2459958.5  -0.0000024621   0.0000000079  -0.0022190594  -0.0000000684  -0.0000000004  -0.0000272668   0.0022190594   0.0000272669  -0.0000024625
 2459959.5  -0.0000024625   0.0000000079  -0.0022192136  -0.0000000684  -0.0000000004  -0.0000272530   0.0022192136   0.0000272531  -0.0000024628
 2459960.5  -0.0000024629   0.0000000079  -0.0022194321  -0.0000000682  -0.0000000004  -0.0000271517   0.0022194321   0.0000271518  -0.0000024633
 2459961.5  -0.0000024637   0.0000000079  -0.0022197524  -0.0000000678  -0.0000000004  -0.0000269945   0.0022197524   0.0000269946  -0.0000024640
 2459962.5  -0.0000024646   0.0000000079  -0.0022201978  -0.0000000675  -0.0000000004  -0.0000268339   0.0022201978   0.0000268340  -0.0000024650
 2459963.5  -0.0000024659   0.0000000079  -0.0022207648  -0.0000000672  -0.0000000004  -0.0000267369   0.0022207648   0.0000267370  -0.0000024663
 2459964.5  -0.0000024673   0.0000000078  -0.0022214146  -0.0000000673  -0.0000000004  -0.0000267673   0.0022214146   0.0000267674  -0.0000024677
 2459965.5  -0.0000024688   0.0000000078  -0.0022220754  -0.0000000677  -0.0000000004  -0.0000269611   0.0022220754   0.0000269612  -0.0000024692
 2459966.5  -0.0000024701   0.0000000078  -0.0022226630  -0.0000000685  -0.0000000004  -0.0000273044   0.0022226630   0.0000273045  -0.0000024705
 2459967.5  -0.0000024711   0.0000000078  -0.0022231125  -0.0000000695  -0.0000000004  -0.0000277323   0.0022231125   0.0000277323  -0.0000024715
 2459968.5  -0.0000024718   0.0000000078  -0.0022234049  -0.0000000704  -0.0000000004  -0.0000281525   0.0022234049   0.0000281526  -0.0000024722
 2459969.5  -0.0000024721   0.0000000078  -0.0022235704  -0.0000000711  -0.0000000004  -0.0000284827   0.0022235704   0.0000284828  -0.0000024725
 2459970.5  -0.0000024724   0.0000000078  -0.0022236698  -0.0000000716  -0.0000000004  -0.0000286774   0.0022236698   0.0000286775  -0.0000024728
 2459971.5  -0.0000024726   0.0000000078  -0.0022237690  -0.0000000717  -0.0000000004  -0.0000287345   0.0022237690   0.0000287346  -0.0000024730
 2459972.5  -0.0000024729   0.0000000078  -0.0022239186  -0.0000000716  -0.0000000004  -0.0000286850   0.0022239186   0.0000286851  -0.0000024733
 2459973.5  -0.0000024734   0.0000000078  -0.0022241469  -0.0000000713  -0.0000000004  -0.0000285761   0.0022241469   0.0000285761  -0.0000024738
 2459974.5  -0.0000024741   0.0000000078  -0.0022244606  -0.0000000711  -0.0000000004  -0.0000284575   0.0022244606   0.0000284575  -0.0000024745
 2459975.5  -0.0000024750   0.0000000078  -0.0022248489  -0.0000000709  -0.0000000004  -0.0000283723   0.0022248489   0.0000283724  -0.0000024754
 2459976.5  -0.0000024760   0.0000000077  -0.0022252897  -0.0000000708  -0.0000000004  -0.0000283526   0.0022252897   0.0000283527  -0.0000024764
 2459977.5  -0.0000024770   0.0000000077  -0.0022257544  -0.0000000710  -0.0000000004  -0.0000284171   0.0022257544   0.0000284172  -0.0000024774
 2459978.5  -0.0000024780   0.0000000077  -0.0022262120  -0.0000000713  -0.0000000004  -0.0000285710   0.0022262120   0.0000285711  -0.0000024784
 2459979.5  -0.0000024790   0.0000000077  -0.0022266329  -0.0000000718  -0.0000000004  -0.0000288062   0.0022266329   0.0000288062  -0.0000024794
 2459980.5  -0.0000024798   0.0000000077  -0.0022269930  -0.0000000725  -0.0000000004  -0.0000291028   0.0022269930   0.0000291029  -0.0000024802
 2459981.5  -0.0000024804   0.0000000077  -0.0022272764  -0.0000000732  -0.0000000004  -0.0000294319   0.0022272764   0.0000294320  -0.0000024808
 2459982.5  -0.0000024808   0.0000000077  -0.0022274784  -0.0000000740  -0.0000000004  -0.0000297587   0.0022274784   0.0000297588  -0.0000024813
 2459983.5  -0.0000024811   0.0000000077  -0.0022276066  -0.0000000746  -0.0000000005  -0.0000300479   0.0022276066   0.0000300480  -0.0000024816
 2459984.5  -0.0000024813   0.0000000077  -0.0022276807  -0.0000000751  -0.0000000005  -0.0000302682   0.0022276807   0.0000302682  -0.0000024817
 2459985.5  -0.0000024814   0.0000000077  -0.0022277304  -0.0000000754  -0.0000000005  -0.0000303978   0.0022277304   0.0000303979  -0.0000024819
 2459986.5  -0.0000024815   0.0000000077  -0.0022277927  -0.0000000755  -0.0000000005  -0.0000304284   0.0022277927   0.0000304285  -0.0000024820
 2459987.5  -0.0000024818   0.0000000077  -0.0022279064  -0.0000000753  -0.0000000005  -0.0000303685   0.0022279064   0.0000303686  -0.0000024822
 2459988.5  -0.0000024822   0.0000000077  -0.0022281065  -0.0000000750  -0.0000000005  -0.0000302446   0.0022281065   0.0000302447  -0.0000024827
 2459989.5  -0.0000024829   0.0000000076  -0.0022284167  -0.0000000747  -0.0000000005  -0.0000301005   0.0022284167   0.0000301006  -0.0000024834
