 2459944.5   5.675327091279   5.680780670641  -0.324114802925  -0.322341486647  3.017727 11.4 2459945.12704369      99.00000000
 2459945.5   5.682909126235   5.688354229283  -0.321379923493  -0.319596930850  3.025015 11.4 2459946.12551486      99.00000000
 2459946.5   5.690504804949   5.695941661318  -0.318625512066  -0.316832836327  3.032205 11.4 2459947.12398817      99.00000000
 2459947.5   5.698113543996   5.703542406233  -0.315851765222  -0.314049422916  3.039296 11.4 2459948.12246351      99.00000000
 2459948.5   5.705735107406   5.711156210651  -0.313058779800  -0.311246819387  3.046289 11.4 2459949.12094087      99.00000000
 2459949.5   5.713368969989   5.718782500900  -0.310246747087  -0.308425252876  3.053182 11.4 2459950.11942014      99.00000000
 2459950.5   5.721014947616   5.726421023550  -0.307415758228  -0.305584848482  3.059977 11.4 2459951.11790133      99.00000000
 2459951.5   5.728672562890   5.734071223721  -0.304566001394  -0.302725822896  3.066671 11.4 2459952.11638432      99.00000000
 2459952.5   5.736341673348   5.741732884760  -0.301697564356  -0.299848282914  3.073266 11.4 2459953.11486913      99.00000000
 2459953.5   5.744021839195   5.749405507323  -0.298810634681  -0.296952424410  3.079761 11.4 2459954.11335566      99.00000000
 2459954.5   5.751712949560   5.757088943246  -0.295905299459  -0.294038330778  3.086156 11.4 2459955.11184392      99.00000000
 2459955.5   5.759414592425   5.764782771020  -0.292981748438  -0.291106177573  3.092449 11.4 2459956.11033382      99.00000000
 2459956.5   5.767126679318   5.772486921809  -0.290040070804  -0.288156030286  3.098642 11.4 2459957.10882536      99.00000000
 2459957.5   5.774848817462   5.780201051491  -0.287080461158  -0.285188053427  3.104733 11.4 2459958.10731847      99.00000000
 2459958.5   5.782580932785   5.787925160210  -0.284103013432  -0.282202306691  3.110722 11.4 2459959.10581316      99.00000000
 2459959.5   5.790322643519   5.795658961225  -0.281107929949  -0.279198958445  3.116609 11.4 2459960.10430934      99.00000000
 2459960.5   5.798073880435   5.803402491185  -0.278095312945  -0.276178081735  3.122393 11.4 2459961.10280704      99.00000000
 2459961.5   5.805834260248   5.811155467709  -0.275065377331  -0.273139874890  3.128073 11.4 2459962.10130615      99.00000000
 2459962.5   5.813603701651   5.818917879711  -0.272018240531  -0.270084459331  3.133648 11.4 2459963.09980671      99.00000000
 2459963.5   5.821381797712   5.826689329101  -0.268954139323  -0.267012104441  3.139119 11.4 2459964.09830862      99.00000000
 2459964.5   5.829168429071   5.834469617804  -0.265873217628  -0.263923015288  3.144485 11.4 2459965.09681188      99.00000000
 2459965.5   5.836963139752   5.842258125302  -0.262775745685  -0.260817539862  3.149744 11.4 2459966.09531640      99.00000000
 2459966.5   5.844765755534   5.850054471533  -0.259661902551  -0.257695924944  3.154896 11.3 2459967.09382217      99.00000000
 2459967.5   5.852575772256   5.857857983681  -0.256531993570  -0.254558506208  3.159941 11.3 2459968.09232907      99.00000000
 2459968.5   5.860392985184   5.865668393191  -0.253386224762  -0.251405469709  3.164878 11.3 2459969.09083710      99.00000000
 2459969.5   5.868216887408   5.873485251099  -0.250224918951  -0.248237080275  3.169707 11.3 2459970.08934616      99.00000000
 2459970.5   5.876047299407   5.881308517775  -0.247048286158  -0.245053478056  3.174428 11.3 2459971.08785624      99.00000000
 2459971.5   5.883883762963   5.889137895143  -0.243856644303  -0.241854924543  3.179041 11.3 2459972.08636724      99.00000000
 2459972.5   5.891726159985   5.896973395794  -0.240650190512  -0.238641585542  3.183546 11.3 2459973.08487920      99.00000000
 2459973.5   5.899574098325   5.904814706936  -0.237429228305  -0.235413759092  3.187943 11.3 2459974.08339201      99.00000000
 2459974.5   5.907427523054   5.912661800281  -0.234193938961  -0.232171640173  3.192233 11.3 2459975.08190570      99.00000000
 2459975.5   5.915286100149   5.920514326018  -0.230944612890  -0.228915545168  3.196415 11.3 2459976.08042020      99.00000000
 2459976.5   5.923149826018   5.928372234438  -0.227681418781  -0.225645674155  3.200490 11.3 2459977.07893554      99.00000000
 2459977.5   5.931018412757   5.936235173346  -0.224404637522  -0.222362340581  3.204457 11.3 2459978.07745163      99.00000000
 2459978.5   5.938891897786   5.944103107559  -0.221114428350  -0.219065733289  3.208318 11.3 2459979.07596853      99.00000000
 2459979.5   5.946770030901   5.951975715917  -0.217811065099  -0.215756150262  3.212072 11.3 2459980.07448616      99.00000000
 2459980.5   5.954652883631   5.959853009241  -0.214494699554  -0.212433758968  3.215719 11.3 2459981.07300456      99.00000000
 2459981.5   5.962540237218   5.967734727079  -0.211165600313  -0.209098833741  3.219260 11.3 2459982.07152367      99.00000000
 2459982.5   5.970432191041   5.975620952438  -0.207823913682  -0.205751515189  3.222694 11.3 2459983.07004353      99.00000000
 2459983.5   5.978328550919   5.983511504441  -0.204469905369  -0.202392052553  3.226022 11.2 2459984.06856409      99.00000000
 2459984.5   5.986229436474   5.991406545553  -0.201103719062  -0.199020563464  3.229243 11.2 2459985.06708539      99.00000000
 2459985.5   5.994134669659   5.999305966833  -0.197725620921  -0.195637281772  3.232358 11.2 2459986.06560738      99.00000000
 2459986.5   6.002044381252   6.007209986524  -0.194335755849  -0.192242317388  3.235367 11.2 2459987.06413011      99.00000000
 2459987.5   6.009958399508   6.015118528172  -0.190934394764  -0.188835908810  3.238268 11.2 2459988.06265351      99.00000000
 2459988.5   6.017876855594   6.023031811462  -0.187521688711  -0.185418182409  3.241063 11.2 2459989.06117765      99.00000000
