 2459895.5   5.667101187620  -0.022247742377  9.8480032
 2459896.5   5.667649873552  -0.022268153103  9.8477572
 2459897.5   5.668198586904  -0.022288558154  9.8475111
 2459898.5   5.668747327691  -0.022308957523  9.8472648
 2459899.5   5.669296095923  -0.022329351204  9.8470185
 2459900.5   5.669844891612  -0.022349739189  9.8467721
 2459901.5   5.670393714770  -0.022370121471  9.8465255
 2459902.5   5.670942565408  -0.022390498044  9.8462789
 2459903.5   5.671491443537  -0.022410868901  9.8460321
 2459904.5   5.672040349170  -0.022431234035  9.8457852
 2459905.5   5.672589282317  -0.022451593438  9.8455383
 2459906.5   5.673138242989  -0.022471947105  9.8452912
 2459907.5   5.673687231198  -0.022492295027  9.8450440
 2459908.5   5.674236246954  -0.022512637199  9.8447967
 2459909.5   5.674785290269  -0.022532973613  9.8445493
 2459910.5   5.675334361152  -0.022553304262  9.8443018
 2459911.5   5.675883459616  -0.022573629140  9.8440542
 2459912.5   5.676432585669  -0.022593948240  9.8438065
 2459913.5   5.676981739323  -0.022614261554  9.8435587
 2459914.5   5.677530920588  -0.022634569075  9.8433108
 2459915.5   5.678080129475  -0.022654870798  9.8430628
 2459916.5   5.678629365993  -0.022675166715  9.8428147
 2459917.5   5.679178630152  -0.022695456818  9.8425664
 2459918.5   5.679727921963  -0.022715741102  9.8423181
 2459919.5   5.680277241435  -0.022736019559  9.8420697
 2459920.5   5.680826588578  -0.022756292182  9.8418211
 2459921.5   5.681375963401  -0.022776558964  9.8415725
 2459922.5   5.681925365913  -0.022796819899  9.8413237
 2459923.5   5.682474796124  -0.022817074980  9.8410749
 2459924.5   5.683024254043  -0.022837324200  9.8408259
 2459925.5   5.683573739678  -0.022857567551  9.8405769
 2459926.5   5.684123253038  -0.022877805027  9.8403277
 2459927.5   5.684672794132  -0.022898036622  9.8400784
 2459928.5   5.685222362968  -0.022918262327  9.8398291
 2459929.5   5.685771959554  -0.022938482137  9.8395796
 2459930.5   5.686321583897  -0.022958696045  9.8393300
 2459931.5   5.686871236006  -0.022978904044  9.8390803
 2459932.5   5.687420915887  -0.022999106126  9.8388305
 2459933.5   5.687970623548  -0.023019302287  9.8385806
 2459934.5   5.688520358996  -0.023039492517  9.8383306
 2459935.5   5.689070122237  -0.023059676812  9.8380806
 2459936.5   5.689619913279  -0.023079855164  9.8378304
 2459937.5   5.690169732128  -0.023100027568  9.8375800
 2459938.5   5.690719578791  -0.023120194015  9.8373296
 2459939.5   5.691269453274  -0.023140354500  9.8370791
 2459940.5   5.691819355584  -0.023160509017  9.8368285
 2459941.5   5.692369285729  -0.023180657559  9.8365778
 2459942.5   5.692919243716  -0.023200800120  9.8363270
 2459943.5   5.693469229553  -0.023220936693  9.8360761
 2459944.5   5.694019243250  -0.023241067272  9.8358251
 2459945.5   5.694569284815  -0.023261191852  9.8355739
 2459946.5   5.695119354259  -0.023281310425  9.8353227
 2459947.5   5.695669451593  -0.023301422987  9.8350714
 2459948.5   5.696219576829  -0.023321529529  9.8348199
 2459949.5   5.696769729980  -0.023341630047  9.8345684
 2459950.5   5.697319911060  -0.023361724533  9.8343168
 2459951.5   5.697870120081  -0.023381812982  9.8340651
 2459952.5   5.698420357060  -0.023401895386  9.8338132
 2459953.5   5.698970622011  -0.023421971740  9.8335613
 2459954.5   5.699520914948  -0.023442042037  9.8333092
 2459955.5   5.700071235887  -0.023462106269  9.8330571
 2459956.5   5.700621584844  -0.023482164431  9.8328049
 2459957.5   5.701171961832  -0.023502216515  9.8325525
 2459958.5   5.701722366866  -0.023522262514  9.8323001
 2459959.5   5.702272799961  -0.023542302422  9.8320476
 2459960.5   5.702823261131  -0.023562336232  9.8317949
 2459961.5   5.703373750390  -0.023582363936  9.8315422
 2459962.5   5.703924267751  -0.023602385529  9.8312893
 2459963.5   5.704474813227  -0.023622401002  9.8310364
 2459964.5   5.705025386831  -0.023642410349  9.8307834
 2459965.5   5.705575988575  -0.023662413563  9.8305302
 2459966.5   5.706126618472  -0.023682410637  9.8302770
 2459967.5   5.706677276535  -0.023702401565  9.8300236
 2459968.5   5.707227962775  -0.023722386338  9.8297702
 2459969.5   5.707778677204  -0.023742364951  9.8295167
 2459970.5   5.708329419833  -0.023762337396  9.8292630
 2459971.5   5.708880190675  -0.023782303667  9.8290093
 2459972.5   5.709430989740  -0.023802263757  9.8287555
 2459973.5   5.709981817041  -0.023822217658  9.8285015
 2459974.5   5.710532672588  -0.023842165364  9.8282475
 2459975.5   5.711083556394  -0.023862106868  9.8279934
 2459976.5   5.711634468469  -0.023882042164  9.8277391
 2459977.5   5.712185408824  -0.023901971244  9.8274848
 2459978.5   5.712736377472  -0.023921894102  9.8272304
