 2459930.5  86.12   0.8   7.0 16.05 14.57 0.998   4.8  0.03 151.91 288.05  17.31 283.61  14.92   0.66 252.11   7.02   6.42
 2459931.5  86.24   0.8   7.0 16.03 14.55 0.998   4.7  0.03 151.94  18.70  17.26  14.31  14.90   0.65 252.11   7.01   6.42
 2459932.5  86.35   0.8   7.0 16.01 14.53 0.998   4.7  0.03 151.97 109.35  17.22 105.01  14.88   0.64 252.12   7.00   6.41
 2459933.5  86.46   0.8   7.0 15.99 14.51 0.998   4.6  0.03 152.00 200.00  17.17 195.72  14.87   0.64 252.13   6.99   6.41
 2459934.5  86.57   0.8   7.0 15.97 14.49 0.998   4.5  0.02 152.04 290.65  17.13 286.42  14.85   0.63 252.14   6.98   6.41
 2459935.5  86.68   0.8   7.0 15.95 14.48 0.998   4.5  0.02 152.07  21.30  17.08  17.12  14.84   0.62 252.15   6.98   6.40
 2459936.5  86.78   0.8   7.0 15.93 14.46 0.999   4.4  0.02 152.10 111.95  17.04 107.83  14.82   0.61 252.17   6.97   6.40
 2459937.5  86.89   0.8   7.0 15.91 14.44 0.999   4.4  0.02 152.13 202.60  16.99 198.53  14.81   0.60 252.18   6.96   6.40
 2459938.5  86.99   0.8   7.0 15.89 14.42 0.999   4.3  0.02 152.16 293.25  16.94 289.24  14.79   0.59 252.19   6.96   6.39
 2459939.5  87.10   0.8   7.0 15.87 14.40 0.999   4.2  0.02 152.19  23.90  16.89  19.94  14.78   0.58 252.20   6.95   6.39
 2459940.5  87.20   0.8   7.0 15.85 14.39 0.999   4.2  0.02 152.22 114.55  16.85 110.65  14.76   0.57 252.22   6.94   6.39
 2459941.5  87.30   0.8   7.0 15.83 14.37 0.999   4.1  0.02 152.26 205.20  16.80 201.36  14.75   0.56 252.23   6.94   6.38
 2459942.5  87.39   0.8   7.0 15.82 14.35 0.999   4.0  0.02 152.29 295.84  16.75 292.07  14.73   0.55 252.25   6.93   6.38
 2459943.5  87.49   0.8   7.0 15.80 14.34 0.999   4.0  0.02 152.32  26.49  16.70  22.78  14.72   0.54 252.27   6.92   6.38
 2459944.5  87.59   0.8   7.0 15.78 14.32 0.999   3.9  0.02 152.35 117.14  16.64 113.49  14.70   0.54 252.29   6.92   6.37
 2459945.5  87.68   0.8   7.0 15.76 14.31 0.999   3.8  0.02 152.38 207.79  16.59 204.20  14.68   0.53 252.31   6.91   6.37
 2459946.5  87.77   0.8   7.0 15.75 14.29 0.999   3.8  0.02 152.41 298.44  16.54 294.92  14.67   0.52 252.33   6.90   6.36
 2459947.5  87.86   0.8   7.0 15.73 14.28 0.999   3.7  0.02 152.44  29.09  16.49  25.63  14.65   0.51 252.35   6.90   6.36
 2459948.5  87.95   0.8   7.0 15.72 14.26 0.999   3.6  0.02 152.48 119.74  16.44 116.34  14.64   0.50 252.37   6.89   6.36
 2459949.5  88.03   0.8   7.0 15.70 14.25 0.999   3.6  0.01 152.51 210.39  16.38 207.06  14.62   0.49 252.40   6.89   6.35
 2459950.5  88.12   0.8   7.0 15.69 14.23 0.999   3.5  0.01 152.54 301.04  16.33 297.78  14.61   0.47 252.43   6.88   6.35
 2459951.5  88.20   0.8   7.0 15.67 14.22 0.999   3.4  0.01 152.57  31.69  16.28  28.49  14.59   0.46 252.46   6.88   6.34
 2459952.5  88.28   0.8   7.0 15.66 14.20 0.999   3.4  0.01 152.60 122.34  16.22 119.21  14.58   0.45 252.49   6.87   6.34
 2459953.5  88.36   0.8   7.0 15.64 14.19 0.999   3.3  0.01 152.63 212.99  16.17 209.93  14.56   0.44 252.53   6.87   6.34
 2459954.5  88.44   0.8   7.0 15.63 14.18 0.999   3.2  0.01 152.67 303.64  16.11 300.65  14.55   0.43 252.56   6.86   6.33
 2459955.5  88.52   0.8   7.0 15.62 14.16 0.999   3.1  0.01 152.70  34.30  16.06  31.38  14.53   0.42 252.60   6.86   6.33
 2459956.5  88.59   0.8   7.0 15.60 14.15 0.999   3.0  0.01 152.73 124.95  16.00 122.10  14.51   0.41 252.65   6.85   6.32
 2459957.5  88.66   0.8   6.9 15.59 14.14 0.999   3.0  0.01 152.76 215.60  15.94 212.82  14.50   0.40 252.69   6.85   6.32
 2459958.5  88.73   0.8   6.9 15.58 14.13 0.999   2.9  0.01 152.79 306.25  15.89 303.55  14.48   0.39 252.74   6.84   6.31
 2459959.5  88.80   0.8   6.9 15.57 14.12 0.999   2.8  0.01 152.82  36.91  15.83  34.27  14.47   0.38 252.80   6.84   6.31
 2459960.5  88.87   0.8   6.9 15.55 14.11 0.999   2.7  0.01 152.85 127.56  15.77 125.00  14.45   0.37 252.86   6.84   6.31
 2459961.5  88.93   0.8   6.9 15.54 14.10 0.999   2.7  0.01 152.89 218.22  15.71 215.73  14.44   0.36 252.92   6.83   6.30
 2459962.5  88.99   0.8   6.9 15.53 14.08 0.999   2.6  0.01 152.92 308.87  15.66 306.46  14.42   0.35 252.99   6.83   6.30
 2459963.5  89.06   0.8   6.9 15.52 14.07 1.000   2.5  0.01 152.95  39.53  15.60  37.19  14.41   0.34 253.07   6.83   6.29
 2459964.5  89.11   0.8   6.9 15.51 14.06 1.000   2.4  0.01 152.98 130.18  15.54 127.92  14.39   0.32 253.15   6.82   6.29
 2459965.5  89.17   0.8   6.9 15.50 14.06 1.000   2.3  0.01 153.01 220.84  15.48 218.65  14.37   0.31 253.24   6.82   6.28
 2459966.5  89.23   0.8   6.9 15.49 14.05 1.000   2.2  0.01 153.04 311.50  15.42 309.39  14.36   0.30 253.34   6.82   6.28
