 2459944.5   4.662271500382   4.668127416581  -0.373662185130  -0.373797242259  3.363087 11.4 2459944.96621387      99.00000000
 2459945.5   4.671086855300   4.676945045357  -0.374070088281  -0.374185920511  3.359031 11.4 2459945.96488146      99.00000000
 2459946.5   4.679907017936   4.685767571196  -0.374449344318  -0.374545884876  3.354854 11.4 2459946.96354979      99.00000000
 2459947.5   4.688731528477   4.694594543116  -0.374799938409  -0.374877166029  3.350555 11.4 2459947.96221876      99.00000000
 2459948.5   4.697560200024   4.703425742044  -0.375121885401  -0.375179818513  3.346136 11.4 2459948.96088836      99.00000000
 2459949.5   4.706392584294   4.712260656836  -0.375415177648  -0.375453865342  3.341595 11.4 2459949.95955850      99.00000000
 2459950.5   4.715228501254   4.721099026330  -0.375679835203  -0.375699344348  3.336936 11.4 2459950.95822916      99.00000000
 2459951.5   4.724067502667   4.729940315847  -0.375915856652  -0.375916259126  3.332156 11.4 2459951.95690026      99.00000000
 2459952.5   4.732909404852   4.738784262739  -0.376123266694  -0.376104626020  3.327258 11.4 2459952.95557177      99.00000000
 2459953.5   4.741753749824   4.747630348324  -0.376302069968  -0.376264431138  3.322241 11.4 2459953.95424362      99.00000000
 2459954.5   4.750600341288   4.756478341866  -0.376452295990  -0.376395677281  3.317106 11.4 2459954.95291579      99.00000000
 2459955.5   4.759448703465   4.765327763651  -0.376573955963  -0.376498345665  3.311853 11.4 2459955.95158817      99.00000000
 2459956.5   4.768298620356   4.774178425391  -0.376667084985  -0.376572440819  3.306482 11.4 2459956.95026076      99.00000000
 2459957.5   4.777149591924   4.783029884725  -0.376731701795  -0.376617955309  3.300994 11.4 2459957.94893346      99.00000000
 2459958.5   4.786001376014   4.791881983283  -0.376767848178  -0.376634911721  3.295389 11.4 2459958.94760625      99.00000000
 2459959.5   4.794853440977   4.800734292738  -0.376775551669  -0.376623330541  3.289667 11.4 2459959.94627902      99.00000000
 2459960.5   4.803705509363   4.809586647523  -0.376754862220  -0.376583269973  3.283829 11.4 2459960.94495176      99.00000000
 2459961.5   4.812557006405   4.818438574800  -0.376705818100  -0.376514797015  3.277874 11.4 2459961.94362435      99.00000000
 2459962.5   4.821407605972   4.827289812915  -0.376628480095  -0.376418021835  3.271803 11.5 2459962.94229677      99.00000000
 2459963.5   4.830256677124   4.836139725057  -0.376522900969  -0.376293063490  3.265617 11.5 2459963.94096888      99.00000000
 2459964.5   4.839103836961   4.844987827279  -0.376389157358  -0.376140065807  3.259315 11.5 2459964.93964065      99.00000000
 2459965.5   4.847948401946   4.853833245883  -0.376227322566  -0.375959147561  3.252898 11.5 2459965.93831194      99.00000000
 2459966.5   4.856789954453   4.862675337459  -0.376037495222  -0.375750407264  3.246367 11.5 2459966.93698269      99.00000000
 2459967.5   4.865627801613   4.871513233633  -0.375819773865  -0.375513893241  3.239723 11.5 2459967.93565279      99.00000000
 2459968.5   4.874461550517   4.880346486678  -0.375574280640  -0.375249645190  3.232966 11.5 2459968.93432217      99.00000000
 2459969.5   4.883290561367   4.889174534028  -0.375301136736  -0.374957704608  3.226098 11.5 2459969.93299074      99.00000000
 2459970.5   4.892114515392   4.897997218047  -0.375000481568  -0.374638160953  3.219119 11.5 2459970.93165847      99.00000000
 2459971.5   4.900932851329   4.906814153157  -0.374672450817  -0.374291140507  3.212031 11.5 2459971.93032525      99.00000000
 2459972.5   4.909745324853   4.915625233099  -0.374317193158  -0.373916814764  3.204835 11.5 2459972.92899106      99.00000000
 2459973.5   4.918551435321   4.924430036087  -0.373934852419  -0.373515369744  3.197532 11.5 2459973.92765582      99.00000000
 2459974.5   4.927350986644   4.933228387024  -0.373525582350  -0.373087006492  3.190122 11.5 2459974.92631952      99.00000000
