 2459944.5   6.058484179556   6.063656353797  -0.217189667168  -0.215063480671  2.670647  8.1 2459945.18773878      99.00000000
 2459945.5   6.064708075348   6.069875319243  -0.214174143967  -0.212044837035  2.683145  8.1 2459946.18599649      99.00000000
 2459946.5   6.070957426433   6.076119994692  -0.211146337837  -0.209013890942  2.695584  8.1 2459947.18425819      99.00000000
 2459947.5   6.077231464194   6.082389630880  -0.208106597075  -0.205970998106  2.707964  8.1 2459948.18252373      99.00000000
 2459948.5   6.083529730631   6.088683751106  -0.205055164659  -0.202916421852  2.720283  8.1 2459949.18079307      99.00000000
 2459949.5   6.089851529421   6.095001610987  -0.201992368191  -0.199850518774  2.732541  8.1 2459950.17906608      99.00000000
 2459950.5   6.096196467624   6.101342750320  -0.198918431486  -0.196773545318  2.744736  8.1 2459951.17734274      99.00000000
 2459951.5   6.102563913136   6.107706462373  -0.195833664674  -0.193685843498  2.756869  8.1 2459952.17562290      99.00000000
 2459952.5   6.108953529721   6.114092340143  -0.192738275843  -0.190587648140  2.768937  8.1 2459953.17390656      99.00000000
 2459953.5   6.115364740542   6.120499750357  -0.189632561352  -0.187479274155  2.780940  8.2 2459954.17219359      99.00000000
 2459954.5   6.121797256801   6.126928369554  -0.186516717519  -0.184360925952  2.792876  8.2 2459955.17048398      99.00000000
 2459955.5   6.128250547370   6.133377658547  -0.183391031006  -0.181232887279  2.804746  8.2 2459956.16877761      99.00000000
 2459956.5   6.134724361651   6.139847386670  -0.180255690396  -0.178095332898  2.816547  8.2 2459957.16707448      99.00000000
 2459957.5   6.141218205411   6.146337106999  -0.177110976491  -0.174948520256  2.828279  8.2 2459958.16537448      99.00000000
 2459958.5   6.147731858129   6.152846670480  -0.173957073781  -0.171792602606  2.839941  8.2 2459959.16367760      99.00000000
 2459959.5   6.154264854386   6.159375702181  -0.170794260898  -0.168627822358  2.851531  8.2 2459960.16198376      99.00000000
 2459960.5   6.160816994845   6.165924102742  -0.167622722537  -0.165454327057  2.863049  8.2 2459961.16029294      99.00000000
 2459961.5   6.167387831288   6.172491517639  -0.164442740895  -0.162272367774  2.874493  8.2 2459962.15860504      99.00000000
 2459962.5   6.173977169334   6.179077815473  -0.161254509074  -0.159082121941  2.885861  8.2 2459963.15692007      99.00000000
 2459963.5   6.180584555055   6.185682545221  -0.158058324322  -0.155883897551  2.897153  8.2 2459964.15523793      99.00000000
 2459964.5   6.187209769223   6.192305406821  -0.154854402958  -0.152677954904  2.908367  8.2 2459965.15355860      99.00000000
 2459965.5   6.193852318092   6.198945745066  -0.151643073774  -0.149464695470  2.919502  8.2 2459966.15188198      99.00000000
 2459966.5   6.200511926437   6.205603087325  -0.148424590748  -0.146244453439  2.930556  8.2 2459967.15020805      99.00000000
