 2459930.5   4.74  -1.7   4.1 16.43 16.34 0.995   7.8  0.08 355.26  87.42  -6.99  81.26  -2.04   1.12 274.41  -8.11 326.12
 2459931.5   4.77  -1.6   4.1 16.34 16.25 0.994   8.7  0.09 355.76  78.59  -7.16  71.69  -1.83   1.23 273.17  -8.06 326.00
 2459932.5   4.80  -1.6   4.2 16.24 16.15 0.993   9.5  0.11 356.27  69.76  -7.33  62.12  -1.61   1.34 272.13  -8.01 325.89
 2459933.5   4.83  -1.6   4.2 16.14 16.05 0.992  10.3  0.13 356.77  60.92  -7.49  52.54  -1.39   1.44 271.24  -7.95 325.78
 2459934.5   4.86  -1.6   4.2 16.03 15.94 0.991  11.1  0.15 357.28  52.07  -7.65  42.97  -1.17   1.54 270.47  -7.90 325.67
 2459935.5   4.89  -1.5   4.2 15.92 15.83 0.989  11.9  0.17 357.78  43.21  -7.80  33.40  -0.96   1.64 269.78  -7.84 325.57
 2459936.5   4.93  -1.5   4.2 15.81 15.72 0.988  12.7  0.19 358.28  34.34  -7.94  23.83  -0.74   1.73 269.17  -7.78 325.47
 2459937.5   4.96  -1.5   4.2 15.69 15.60 0.986  13.4  0.21 358.79  25.46  -8.08  14.26  -0.52   1.82 268.62  -7.72 325.38
 2459938.5   5.00  -1.4   4.2 15.57 15.48 0.985  14.2  0.24 359.29  16.57  -8.21   4.69  -0.31   1.91 268.13  -7.66 325.30
 2459939.5   5.04  -1.4   4.3 15.45 15.36 0.983  14.9  0.26 359.79   7.67  -8.33 355.12  -0.09   1.99 267.68  -7.60 325.21
 2459940.5   5.08  -1.4   4.3 15.32 15.23 0.981  15.6  0.28   0.29 358.75  -8.45 345.55   0.12   2.07 267.26  -7.54 325.14
 2459941.5   5.13  -1.3   4.3 15.20 15.11 0.980  16.4  0.31   0.79 349.83  -8.56 335.98   0.34   2.14 266.88  -7.47 325.06
 2459942.5   5.17  -1.3   4.3 15.07 14.98 0.978  17.1  0.33   1.28 340.89  -8.66 326.41   0.55   2.21 266.54  -7.41 325.00
