 2459214.5   1.743216522321   1.743288946275  -0.000072423954   1.738593360794  -0.004623161527   4.527500475022  2465949.0  99.000000000000       99.0
 2459215.5   1.760419869981   1.760491738121  -0.000071868140   1.755795540370  -0.004624329611   4.510344654258  2465950.0  99.000000000000       99.0
 2459216.5   1.777623051279   1.777694529968  -0.000071478689   1.772997719945  -0.004625331334   4.493188833494  2465951.0  99.000000000000       99.0
 2459217.5   1.794826016622   1.794897321814  -0.000071305192   1.790199899520  -0.004626117102   4.476033012730  2465952.0  99.000000000000       99.0
 2459218.5   1.812028762719   1.812100113660  -0.000071350942   1.807402079095  -0.004626683623   4.458877191966  2465953.0  99.000000000000       99.0
 2459219.5   1.829231338988   1.829302905506  -0.000071566518   1.824604258671  -0.004627080317   4.441721371201  2465954.0  99.000000000000       99.0
 2459220.5   1.846433841323   1.846505697353  -0.000071856030   1.841806438246  -0.004627403077   4.424565550437  2465955.0  99.000000000000       99.0
 2459221.5   1.863636392933   1.863708489199  -0.000072096266   1.859008617821  -0.004627775112   4.407409729673  2465956.0  99.000000000000       99.0
 2459222.5   1.880839114900   1.880911281045  -0.000072166145   1.876210797396  -0.004628317504   4.390253908909  2465957.0  99.000000000000       99.0
 2459223.5   1.898042092353   1.898114072892  -0.000071980539   1.893412976972  -0.004629115381   4.373098088144  2465958.0  99.000000000000       99.0
 2459224.5   1.915245345842   1.915316864738  -0.000071518896   1.910615156547  -0.004630189295   4.355942267380  2465959.0  99.000000000000       99.0
 2459225.5   1.932448819583   1.932519656585  -0.000070837002   1.927817336122  -0.004631483461   4.338786446616  2465960.0  99.000000000000       99.0
 2459226.5   1.949652394939   1.949722448431  -0.000070053491   1.945019515697  -0.004632879242   4.321630625851  2465961.0  99.000000000000       99.0
 2459227.5   1.966855926944   1.966925240277  -0.000069313333   1.962221695273  -0.004634231671   4.304474805087  2465962.0  99.000000000000       99.0
 2459228.5   1.984059289065   1.984128032124  -0.000068743059   1.979423874848  -0.004635414217   4.287318984323  2465963.0  99.000000000000       99.0
 2459229.5   2.001262406830   2.001330823970  -0.000068417141   1.996626054423  -0.004636352406   4.270163163558  2465964.0  99.000000000000       99.0
 2459230.5   2.018465268594   2.018533615817  -0.000068347222   2.013828233998  -0.004637034596   4.253007342794  2465965.0  99.000000000000       99.0
 2459231.5   2.035667915225   2.035736407663  -0.000068492438   2.031030413574  -0.004637501652   4.235851522030  2465966.0  99.000000000000       99.0
 2459232.5   2.052870419240   2.052939199509  -0.000068780269   2.048232593149  -0.004637826091   4.218695701265  2465967.0  99.000000000000       99.0
 2459233.5   2.070072864046   2.070141991356  -0.000069127310   2.065434772724  -0.004638091322   4.201539880501  2465968.0  99.000000000000       99.0
 2459234.5   2.087275328872   2.087344783202  -0.000069454331   2.082636952299  -0.004638376572   4.184384059737  2465969.0  99.000000000000       99.0
 2459235.5   2.104477879998   2.104547575049  -0.000069695050   2.099839131875  -0.004638748124   4.167228238972  2465970.0  99.000000000000       99.0
 2459236.5   2.121680566307   2.121750366895  -0.000069800588   2.117041311450  -0.004639254857   4.150072418208  2465971.0  99.000000000000       99.0
 2459237.5   2.138883416657   2.138953158742  -0.000069742084   2.134243491025  -0.004639925632   4.132916597443  2465972.0  99.000000000000       99.0
 2459238.5   2.156086437403   2.156155950588  -0.000069513186   2.151445670600  -0.004640766802   4.115760776679  2465973.0  99.000000000000       99.0
 2459239.5   2.173289609640   2.173358742435  -0.000069132795   2.168647850176  -0.004641759464   4.098604955915  2465974.0  99.000000000000       99.0
 2459240.5   2.190492887274   2.190561534281  -0.000068647007   2.185850029751  -0.004642857524   4.081449135150  2465975.0  99.000000000000       99.0
 2459241.5   2.207696198371   2.207764326128  -0.000068127757   2.203052209326  -0.004643989045   4.064293314386  2465976.0  99.000000000000       99.0
 2459242.5   2.224899453004   2.224967117974  -0.000067664971   2.220254388901  -0.004645064103   4.047137493621  2465977.0  99.000000000000       99.0
 2459243.5   2.242102559770   2.242169909821  -0.000067350051   2.237456568477  -0.004645991293   4.029981672857  2465978.0  99.000000000000       99.0
 2459244.5   2.259305449481   2.259372701668  -0.000067252187   2.254658748052  -0.004646701429   4.012825852092  2465979.0  99.000000000000       99.0
 2459245.5   2.276508099262   2.276575493514  -0.000067394252   2.271860927627  -0.004647171635   3.995670031328  2465980.0  99.000000000000       99.0
 2459246.5   2.293710546782   2.293778285361  -0.000067738578   2.289063107202  -0.004647439580   3.978514210563  2465981.0  99.000000000000       99.0
 2459247.5   2.310912886158   2.310981077207  -0.000068191049   2.306265286777  -0.004647599380   3.961358389799  2465982.0  99.000000000000       99.0
 2459248.5   2.328115244507   2.328183869054  -0.000068624547   2.323467466353  -0.004647778154   3.944202569034  2465983.0  99.000000000000       99.0
 2459249.5   2.345317746792   2.345386660901  -0.000068914109   2.340669645928  -0.004648100864   3.927046748270  2465984.0  99.000000000000       99.0
 2459250.5   2.362520481053   2.362589452747  -0.000068971694   2.357871825503  -0.004648655550   3.909890927505  2465985.0  99.000000000000       99.0
 2459251.5   2.379723474739   2.379792244594  -0.000068769855   2.375074005078  -0.004649469660   3.892735106740  2465986.0  99.000000000000       99.0
 2459252.5   2.396926688113   2.396995036440  -0.000068348328   2.392276184654  -0.004650503459   3.875579285976  2465987.0  99.000000000000       99.0
 2459253.5   2.414130025699   2.414197828287  -0.000067802588   2.409478364229  -0.004651661470   3.858423465211  2465988.0  99.000000000000       99.0
 2459254.5   2.431333362258   2.431400620134  -0.000067257876   2.426680543804  -0.004652818454   3.841267644447  2465989.0  99.000000000000       99.0
