 2459214.5   6.048482280752   6.053199483556  -0.279038141731  -0.277116854697  3.284985  9.2 2459215.18460092      99.00000000
 2459215.5   6.053266575984   6.057979976793  -0.276310229180  -0.274386573892  3.297003  9.2 2459216.18263148      99.00000000
 2459216.5   6.058086048225   6.062795532012  -0.273571900477  -0.271645984794  3.308939  9.2 2459217.18066756      99.00000000
 2459217.5   6.062940020477   6.067645411058  -0.270823357185  -0.268895301720  3.320793  9.2 2459218.17870903      99.00000000
 2459218.5   6.067827962275   6.072529067826  -0.268064748724  -0.266134666021  3.332562  9.2 2459219.17675582      99.00000000
 2459219.5   6.072749244212   6.077445912427  -0.265296267809  -0.263364241316  3.344245  9.2 2459220.17480783      99.00000000
 2459220.5   6.077703371848   6.082395541551  -0.262518059400  -0.260584127295  3.355841  9.2 2459221.17286498      99.00000000
 2459221.5   6.082689740361   6.087377476024  -0.259730316933  -0.257794465788  3.367347  9.2 2459222.17092717      99.00000000
 2459222.5   6.087707865359   6.092391362375  -0.256933191386  -0.254995362657  3.378763  9.2 2459223.16899434      99.00000000
 2459223.5   6.092757138769   6.097436693437  -0.254126887810  -0.252186997731  3.390087  9.2 2459224.16706639      99.00000000
 2459224.5   6.097837058227   6.102513005425  -0.251311573807  -0.249369542815  3.401316  9.3 2459225.16514324      99.00000000
 2459225.5   6.102946986700   6.107619621222  -0.248487475281  -0.246543259121  3.412449  9.3 2459226.16322478      99.00000000
 2459226.5   6.108086384179   6.112755891125  -0.245654782843  -0.243708394674  3.423484  9.3 2459227.16131094      99.00000000
 2459227.5   6.113254575020   6.117920994776  -0.242813745269  -0.240865260769  3.434419  9.3 2459228.15940159      99.00000000
 2459228.5   6.118450984914   6.123114223861  -0.239964572885  -0.238014116925  3.445253  9.3 2459229.15749666      99.00000000
 2459229.5   6.123674916027   6.128334794558  -0.237107529017  -0.235155250593  3.455983  9.3 2459230.15559603      99.00000000
 2459230.5   6.128925786009   6.133582101343  -0.234242831972  -0.232288877412  3.466609  9.3 2459231.15369960      99.00000000
 2459231.5   6.134202905202   6.138855487042  -0.231370746902  -0.229415239687  3.477130  9.3 2459232.15180727      99.00000000
 2459232.5   6.139505711812   6.144154458283  -0.228491488719  -0.226534518985  3.487543  9.3 2459233.14991895      99.00000000
 2459233.5   6.144833546948   6.149478439681  -0.225605315853  -0.223646938618  3.497847  9.3 2459234.14803453      99.00000000
 2459234.5   6.150185884453   6.154826987556  -0.222712434481  -0.220752673523  3.508043  9.3 2459235.14615394      99.00000000
 2459235.5   6.155562104392   6.160199553701  -0.219813093680  -0.217851948416  3.518127  9.3 2459236.14427708      99.00000000
 2459236.5   6.160961719566   6.165595706448  -0.216907490048  -0.214944943583  3.528101  9.3 2459237.14240389      99.00000000
 2459237.5   6.166384149731   6.171014901702  -0.213995863248  -0.212031891119  3.537962  9.3 2459238.14053426      99.00000000
 2459238.5   6.171828946934   6.176456705116  -0.211078400187  -0.209112979720  3.547709  9.3 2459239.13866814      99.00000000
 2459239.5   6.177295571974   6.181920565282  -0.208155330372  -0.206188450940  3.557343  9.3 2459240.13680543      99.00000000
 2459240.5   6.182783619536   6.187406036029  -0.205226829336  -0.203258503014  3.566861  9.3 2459241.13494608      99.00000000
 2459241.5   6.188292597091   6.192912555776  -0.202293113818  -0.200323385136  3.576264  9.3 2459242.13309002      99.00000000
 2459242.5   6.193822149263   6.198439678656  -0.199354344793  -0.197383296781  3.585551  9.3 2459243.13123719      99.00000000
 2459243.5   6.199371837606   6.203986870327  -0.196410723196  -0.194438476378  3.594721  9.3 2459244.12938752      99.00000000
 2459244.5   6.204941361919   6.209553753246  -0.193462393622  -0.191489095224  3.603773  9.3 2459245.12754097      99.00000000
 2459245.5   6.210530338126   6.215139910368  -0.190509541726  -0.188535345486  3.612707  9.3 2459246.12569747      99.00000000
 2459246.5   6.216138514236   6.220745117907  -0.187552299495  -0.185577340460  3.621521  9.3 2459247.12385700      99.00000000
 2459247.5   6.221765545248   6.226369119080  -0.184590844621  -0.182615216663  3.630216  9.3 2459248.12201949      99.00000000
 2459248.5   6.227411204685   6.232011814065  -0.181625306785  -0.179649050494  3.638789  9.3 2459249.12018490      99.00000000
 2459249.5   6.233075159089   6.237672999741  -0.178655867737  -0.176678973040  3.647241  9.3 2459250.11835319      99.00000000
 2459250.5   6.238757178701   6.243352544151  -0.175682667035  -0.173705089783  3.655569  9.3 2459251.11652433      99.00000000
 2459251.5   6.244456914843   6.249050137778  -0.172705901416  -0.170727589090  3.663774  9.3 2459252.11469825      99.00000000
 2459252.5   6.250174112237   6.254765496348  -0.169725729006  -0.167746648406  3.671853  9.2 2459253.11287492      99.00000000
 2459253.5   6.255908390668   6.260498151584  -0.166742367443  -0.164762527123  3.679805  9.2 2459254.11105427      99.00000000
 2459254.5   6.261659459794   6.266247690524  -0.163755996282  -0.161775458013  3.687630  9.2 2459255.10923627      99.00000000
 2459255.5   6.267426905496   6.272013574922  -0.160766853733  -0.158785730386  3.695327  9.2 2459256.10742083      99.00000000
 2459256.5   6.273210407388   6.277795390129  -0.157775137257  -0.155793578474  3.702893  9.2 2459257.10560791      99.00000000
