 2459200.5 249.80   7.9   9.4  2.27  2.24 1.000   1.9  0.00 304.16 316.93 -24.36 314.96 -23.86   0.04 247.10  -1.02 322.32
 2459201.5 249.94   7.9   9.4  2.27  2.24 1.000   1.9  0.00 304.16 133.18 -24.35 131.22 -23.85   0.04 247.12  -1.02 322.31
 2459202.5 250.08   7.9   9.4  2.27  2.24 1.000   1.9  0.00 304.17 309.42 -24.35 307.47 -23.85   0.04 247.14  -1.02 322.31
 2459203.5 250.22   7.9   9.4  2.27  2.24 1.000   1.9  0.00 304.18 125.67 -24.35 123.72 -23.85   0.04 247.16  -1.02 322.30
 2459204.5 250.37   7.9   9.4  2.27  2.24 1.000   1.8  0.00 304.18 301.92 -24.35 299.98 -23.85   0.04 247.18  -1.02 322.29
 2459205.5 250.51   7.9   9.4  2.27  2.23 1.000   1.8  0.00 304.19 118.16 -24.34 116.23 -23.85   0.04 247.20  -1.02 322.29
 2459206.5 250.65   7.9   9.4  2.27  2.23 1.000   1.8  0.00 304.19 294.41 -24.34 292.48 -23.85   0.04 247.21  -1.02 322.28
 2459207.5 250.79   7.9   9.4  2.26  2.23 1.000   1.8  0.00 304.20 110.66 -24.34 108.74 -23.84   0.04 247.23  -1.02 322.27
 2459208.5 250.93   7.9   9.4  2.26  2.23 1.000   1.8  0.00 304.21 286.90 -24.33 284.99 -23.84   0.04 247.25  -1.02 322.27
 2459209.5 251.07   7.9   9.4  2.26  2.23 1.000   1.8  0.00 304.21 103.15 -24.33 101.25 -23.84   0.04 247.27  -1.02 322.26
 2459210.5 251.21   7.9   9.4  2.26  2.23 1.000   1.8  0.00 304.22 279.39 -24.33 277.50 -23.84   0.04 247.29  -1.02 322.25
 2459211.5 251.34   7.9   9.4  2.26  2.23 1.000   1.8  0.00 304.22  95.64 -24.32  93.76 -23.84   0.04 247.31  -1.02 322.24
 2459212.5 251.48   7.9   9.4  2.26  2.23 1.000   1.8  0.00 304.23 271.88 -24.32 270.01 -23.84   0.03 247.33  -1.02 322.23
 2459213.5 251.61   7.9   9.4  2.26  2.22 1.000   1.8  0.00 304.24  88.12 -24.32  86.27 -23.83   0.03 247.35  -1.02 322.22
 2459214.5 251.75   7.9   9.4  2.26  2.22 1.000   1.8  0.00 304.24 264.37 -24.31 262.53 -23.83   0.03 247.37  -1.02 322.21
 2459215.5 251.88   7.9   9.4  2.25  2.22 1.000   1.7  0.00 304.25  80.61 -24.31  78.78 -23.83   0.03 247.39  -1.02 322.21
 2459216.5 252.02   7.9   9.4  2.25  2.22 1.000   1.7  0.00 304.25 256.85 -24.30 255.04 -23.83   0.03 247.41  -1.02 322.20
 2459217.5 252.15   7.9   9.4  2.25  2.22 1.000   1.7  0.00 304.26  73.10 -24.30  71.30 -23.83   0.03 247.43  -1.01 322.19
 2459218.5 252.28   7.9   9.4  2.25  2.22 1.000   1.7  0.00 304.27 249.34 -24.29 247.56 -23.82   0.03 247.45  -1.01 322.18
 2459219.5 252.41   7.9   9.4  2.25  2.22 1.000   1.7  0.00 304.27  65.58 -24.29  63.81 -23.82   0.03 247.48  -1.01 322.16
