 2459214.5   0.604367497170   0.233194982394 19.3058257
 2459215.5   0.604163233038   0.233135282391 19.3211745
 2459216.5   0.603972812818   0.233080319748 19.3366575
 2459217.5   0.603796279608   0.233030081163 19.3522699
 2459218.5   0.603633726261   0.232984564408 19.3680071
 2459219.5   0.603485300074   0.232943787089 19.3838641
 2459220.5   0.603351193582   0.232907791377 19.3998363
 2459221.5   0.603231621754   0.232876642897 19.4159187
 2459222.5   0.603126788933   0.232850423013 19.4321061
 2459223.5   0.603036852309   0.232829215112 19.4483935
 2459224.5   0.602961892311   0.232813087614 19.4647755
 2459225.5   0.602901902050   0.232802078836 19.4812467
 2459226.5   0.602856803761   0.232796190027 19.4978014
 2459227.5   0.602826488621   0.232795390428 19.5144341
 2459228.5   0.602810863426   0.232799632519 19.5311391
 2459229.5   0.602809883859   0.232808870263 19.5479105
 2459230.5   0.602823563173   0.232823072472 19.5647427
 2459231.5   0.602851959431   0.232842227572 19.5816300
 2459232.5   0.602895153004   0.232866341045 19.5985669
 2459233.5   0.602953225349   0.232895429335 19.6155476
 2459234.5   0.603026244353   0.232929513541 19.6325668
 2459235.5   0.603114256391   0.232968614548 19.6496190
 2459236.5   0.603217282710   0.233012749734 19.6666989
 2459237.5   0.603335317525   0.233061930637 19.6838012
 2459238.5   0.603468326158   0.233116160801 19.7009206
 2459239.5   0.603616243050   0.233175433271 19.7180519
 2459240.5   0.603778970968   0.233239727762 19.7351901
 2459241.5   0.603956384149   0.233309008225 19.7523301
 2459242.5   0.604148338634   0.233383222369 19.7694670
 2459243.5   0.604354691635   0.233462305091 19.7865960
 2459244.5   0.604575327621   0.233546186977 19.8037121
 2459245.5   0.604810183322   0.233634806798 19.8208105
 2459246.5   0.605059260605   0.233728124186 19.8378867
 2459247.5   0.605322618889   0.233826127304 19.8549356
 2459248.5   0.605600347144   0.233928831755 19.8719525
 2459249.5   0.605892524632   0.234036270618 19.8889324
 2459250.5   0.606199183679   0.234148479061 19.9058705
 2459251.5   0.606520285616   0.234265478421 19.9227615
 2459252.5   0.606855715574   0.234387264184 19.9396004
 2459253.5   0.607205296419   0.234513800749 19.9563819
 2459254.5   0.607568817361   0.234645024128 19.9731009
 2459255.5   0.607946068872   0.234780851611 19.9897520
 2459256.5   0.608336873374   0.234921195289 20.0063300
 2459257.5   0.608741102524   0.235065975065 20.0228297
 2459258.5   0.609158677264   0.235215127146 20.0392460
 2459259.5   0.609589553692   0.235368606238 20.0555738
 2459260.5   0.610033702480   0.235526382336 20.0718082
 2459261.5   0.610491089649   0.235688434690 20.0879444
 2459262.5   0.610961663223   0.235854745559 20.1039776
 2459263.5   0.611445346368   0.236025295284 20.1199033
 2459264.5   0.611942035207   0.236200059026 20.1357169
 2459265.5   0.612451598842   0.236379004705 20.1514141
 2459266.5   0.612973879753   0.236562091374 20.1669904
 2459267.5   0.613508694141   0.236749267475 20.1824418
 2459268.5   0.614055833186   0.236940468849 20.1977641
 2459269.5   0.614615067758   0.237135617102 20.2129534
 2459270.5   0.615186160061   0.237334619830 20.2280058
 2459271.5   0.615768884701   0.237537374932 20.2429176
 2459272.5   0.616363057113   0.237743780669 20.2576849
 2459273.5   0.616968559721   0.237953750446 20.2723043
 2459274.5   0.617585350412   0.238167227040 20.2867722
 2459275.5   0.618213441581   0.238384188470 20.3010849
 2459276.5   0.618852853248   0.238604640338 20.3152389
 2459277.5   0.619503560510   0.238828596922 20.3292304
 2459278.5   0.620165459207   0.239056059739 20.3430557
 2459279.5   0.620838361593   0.239287002630 20.3567110
 2459280.5   0.621522017389   0.239521367372 20.3701925
 2459281.5   0.622216147121   0.239759068505 20.3834963
 2459282.5   0.622920475296   0.240000003556 20.3966185
 2459283.5   0.623634755651   0.240244064849 20.4095554
 2459284.5   0.624358785105   0.240491150077 20.4223032
 2459285.5   0.625092405950   0.240741169830 20.4348583
 2459286.5   0.625835497865   0.240994051164 20.4472172
 2459287.5   0.626587963013   0.241249737104 20.4593763
 2459288.5   0.627349708685   0.241508182928 20.4713323
 2459289.5   0.628120631765   0.241769350718 20.4830822
 2459290.5   0.628900607860   0.242033203785 20.4946227
 2459291.5   0.629689485866   0.242299702094 20.5059510
 2459292.5   0.630487086999   0.242568799147 20.5170643
 2459293.5   0.631293206401   0.242840440117 20.5279599
 2459294.5   0.632107615792   0.243114560688 20.5386352
 2459295.5   0.632930066537   0.243391086147 20.5490877
 2459296.5   0.633760293658   0.243669930528 20.5593151
 2459297.5   0.634598022694   0.243950996214 20.5693152
 2459298.5   0.635442982470   0.244234175314 20.5790859
 2459299.5   0.636294925897   0.244519354802 20.5886251
 2459300.5   0.637153656761   0.244806427053 20.5979311
 2459301.5   0.638019052842   0.245095304929 20.6070019
 2459302.5   0.638891068309   0.245385935850 20.6158359
 2459303.5   0.639769701299   0.245678305402 20.6244311
 2459304.5   0.640654932490   0.245972423983 20.6327857
 2459305.5   0.641546664624   0.246268300533 20.6408979
 2459306.5   0.642444696592   0.246565917147 20.6487657
 2459307.5   0.643348742276   0.246865217349 20.6563869
 2459308.5   0.644258476361   0.247166110562 20.6637596
 2459309.5   0.645173580452   0.247468486153 20.6708817
 2459310.5   0.646093773197   0.247772228686 20.6777512
 2459311.5   0.647018821917   0.248077229477 20.6843663
 2459312.5   0.647948540593   0.248383393221 20.6907250
 2459313.5   0.648882780068   0.248690640449 20.6968256
 2459314.5   0.649821414646   0.248998906974 20.7026666
 2459315.5   0.650764327634   0.249308141242 20.7082463
 2459316.5   0.651711397644   0.249618300278 20.7135635
