 2459200.5  48.96  -2.0   5.3 33.49 31.31 0.997   6.2  0.10 348.12 202.76  -1.04 196.58  -0.73   1.80 258.64 -15.65 346.20
 2459201.5  49.03  -2.0   5.3 33.44 31.27 0.997   6.1  0.09 348.21 353.04  -1.03 346.99  -0.73   1.76 258.58 -15.63 346.12
 2459202.5  49.10  -2.0   5.3 33.39 31.23 0.997   5.9  0.09 348.30 143.31  -1.02 137.40  -0.72   1.72 258.53 -15.61 346.03
 2459203.5  49.17  -2.0   5.3 33.35 31.18 0.997   5.8  0.09 348.38 293.59  -1.01 287.81  -0.72   1.68 258.47 -15.59 345.95
 2459204.5  49.24  -2.0   5.3 33.30 31.14 0.998   5.7  0.08 348.47  83.87  -1.01  78.22  -0.71   1.64 258.42 -15.57 345.86
 2459205.5  49.30  -2.0   5.3 33.26 31.10 0.998   5.5  0.08 348.56 234.15  -1.00 228.63  -0.71   1.60 258.37 -15.55 345.78
 2459206.5  49.36  -2.0   5.3 33.22 31.06 0.998   5.4  0.07 348.64  24.42  -0.99  19.04  -0.70   1.56 258.32 -15.53 345.70
 2459207.5  49.42  -2.0   5.3 33.18 31.02 0.998   5.3  0.07 348.73 174.70  -0.98 169.45  -0.70   1.52 258.27 -15.51 345.61
 2459208.5  49.48  -2.0   5.3 33.14 30.99 0.998   5.1  0.07 348.81 324.98  -0.97 319.87  -0.69   1.48 258.23 -15.49 345.53
 2459209.5  49.54  -2.0   5.3 33.10 30.95 0.998   5.0  0.06 348.90 115.26  -0.96 110.28  -0.69   1.44 258.18 -15.47 345.44
 2459210.5  49.60  -2.0   5.3 33.06 30.92 0.998   4.8  0.06 348.99 265.54  -0.95 260.70  -0.68   1.40 258.14 -15.46 345.36
 2459211.5  49.65  -2.0   5.3 33.02 30.88 0.998   4.7  0.06 349.07  55.81  -0.94  51.11  -0.68   1.35 258.10 -15.44 345.28
 2459212.5  49.70  -2.0   5.3 32.99 30.85 0.998   4.6  0.05 349.16 206.09  -0.93 201.53  -0.67   1.31 258.06 -15.42 345.19
 2459213.5  49.75  -2.0   5.3 32.95 30.82 0.999   4.4  0.05 349.25 356.37  -0.93 351.95  -0.67   1.27 258.02 -15.41 345.11
 2459214.5  49.80  -2.0   5.3 32.92 30.79 0.999   4.3  0.05 349.33 146.65  -0.92 142.37  -0.66   1.23 257.99 -15.39 345.02
 2459215.5  49.85  -2.0   5.3 32.89 30.76 0.999   4.1  0.04 349.42 296.93  -0.91 292.79  -0.65   1.19 257.96 -15.38 344.94
 2459216.5  49.90  -2.0   5.3 32.86 30.73 0.999   4.0  0.04 349.51  87.21  -0.90  83.21  -0.65   1.15 257.93 -15.36 344.86
 2459217.5  49.94  -2.0   5.3 32.83 30.70 0.999   3.9  0.04 349.59 237.49  -0.89 233.64  -0.64   1.11 257.91 -15.35 344.77
 2459218.5  49.98  -2.0   5.3 32.80 30.68 0.999   3.7  0.03 349.68  27.77  -0.88  24.06  -0.64   1.06 257.89 -15.34 344.69
 2459219.5  50.03  -2.0   5.3 32.78 30.65 0.999   3.6  0.03 349.77 178.05  -0.87 174.48  -0.63   1.02 257.88 -15.32 344.60
 2459220.5  50.06  -1.9   5.3 32.75 30.63 0.999   3.4  0.03 349.85 328.33  -0.86 324.91  -0.63   0.98 257.87 -15.31 344.52
 2459221.5  50.10  -1.9   5.3 32.73 30.60 0.999   3.3  0.03 349.94 118.61  -0.85 115.34  -0.62   0.94 257.87 -15.30 344.44
 2459222.5  50.14  -1.9   5.3 32.70 30.58 0.999   3.1  0.02 350.03 268.90  -0.84 265.76  -0.62   0.90 257.88 -15.29 344.35
 2459223.5  50.17  -1.9   5.3 32.68 30.56 0.999   3.0  0.02 350.11  59.18  -0.83  56.19  -0.61   0.85 257.89 -15.28 344.27
 2459224.5  50.21  -1.9   5.3 32.66 30.54 0.999   2.9  0.02 350.20 209.46  -0.82 206.62  -0.61   0.81 257.92 -15.27 344.19
 2459225.5  50.24  -1.9   5.3 32.64 30.52 0.999   2.7  0.02 350.29 359.75  -0.81 357.05  -0.60   0.77 257.95 -15.26 344.10
 2459226.5  50.27  -1.9   5.3 32.62 30.50 1.000   2.6  0.02 350.37 150.03  -0.80 147.48  -0.60   0.73 258.00 -15.25 344.02
 2459227.5  50.29  -1.9   5.3 32.60 30.49 1.000   2.4  0.01 350.46 300.32  -0.79 297.92  -0.59   0.68 258.06 -15.24 343.94
 2459228.5  50.32  -1.9   5.3 32.58 30.47 1.000   2.3  0.01 350.55  90.60  -0.78  88.35  -0.59   0.64 258.15 -15.23 343.85
