 2459237.5  -1.  -2.  -2.  -2.  -2.   0.   1.   2.   2.   2.   2.   0.  -9.   0.   9.  16.  18.  16.   9.   0.  -9. -16. -18. -16.
 2459238.5  -1.  -2.  -3.  -2.  -2.   0.   1.   2.   3.   2.   2.   0.  -9.   0.   9.  16.  18.  16.   9.   0.  -9. -16. -18. -16.
 2459239.5  -1.  -2.  -3.  -3.  -2.   0.   1.   2.   3.   3.   2.   0.  -9.  -1.   8.  15.  18.  16.   9.   1.  -8. -15. -18. -16.
 2459240.5  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1. -10.  -1.   8.  15.  18.  16.  10.   1.  -8. -15. -18. -16.
 2459241.5  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1. -10.  -1.   8.  14.  17.  16.  10.   1.  -8. -14. -17. -16.
 2459242.5  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1. -10.  -2.   7.  14.  17.  16.  10.   2.  -7. -14. -17. -16.
 2459243.5  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1. -10.  -2.   7.  14.  17.  15.  10.   2.  -7. -14. -17. -15.
 2459244.5  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1. -10.  -2.   6.  13.  16.  15.  10.   2.  -6. -13. -16. -15.
 2459245.5  -1.  -2.  -3.  -3.  -3.  -1.   1.   2.   3.   3.   3.   1. -10.  -2.   6.  13.  16.  15.  10.   2.  -6. -13. -16. -15.
 2459246.5  -1.  -2.  -3.  -4.  -3.  -1.   1.   2.   3.   4.   3.   1. -10.  -3.   6.  13.  16.  15.  10.   3.  -6. -13. -16. -15.
 2459247.5   0.  -2.  -3.  -4.  -3.  -1.   0.   2.   3.   4.   3.   1. -10.  -3.   5.  12.  16.  15.  10.   3.  -5. -12. -16. -15.
 2459248.5   0.  -2.  -3.  -4.  -3.  -2.   0.   2.   3.   4.   3.   2. -10.  -3.   5.  12.  16.  15.  10.   3.  -5. -12. -16. -15.
 2459249.5   0.  -2.  -4.  -4.  -3.  -2.   0.   2.   4.   4.   3.   2. -11.  -3.   5.  12.  15.  15.  11.   3.  -5. -12. -15. -15.
 2459250.5   0.  -2.  -4.  -4.  -3.  -2.   0.   2.   4.   4.   3.   2. -11.  -4.   4.  11.  15.  15.  11.   4.  -4. -11. -15. -15.
 2459251.5   0.  -2.  -4.  -4.  -4.  -2.   0.   2.   4.   4.   4.   2. -11.  -4.   4.  11.  15.  15.  11.   4.  -4. -11. -15. -15.
 2459252.5   0.  -2.  -4.  -4.  -4.  -2.   0.   2.   4.   4.   4.   2. -11.  -4.   4.  10.  14.  15.  11.   4.  -4. -10. -14. -15.
 2459253.5   0.  -2.  -4.  -4.  -4.  -2.   0.   2.   4.   4.   4.   2. -11.  -4.   3.  10.  14.  14.  11.   4.  -3. -10. -14. -14.
 2459254.5   0.  -2.  -4.  -5.  -4.  -3.   0.   2.   4.   5.   4.   3. -11.  -5.   3.  10.  14.  14.  11.   5.  -3. -10. -14. -14.
 2459255.5   0.  -2.  -4.  -5.  -4.  -3.   0.   2.   4.   5.   4.   3. -11.  -5.   2.   9.  13.  14.  11.   5.  -2.  -9. -13. -14.
 2459256.5   0.  -2.  -4.  -5.  -4.  -3.   0.   2.   4.   5.   4.   3. -11.  -5.   2.   9.  13.  14.  11.   5.  -2.  -9. -13. -14.
 2459257.5   1.  -2.  -4.  -5.  -5.  -3.  -1.   2.   4.   5.   5.   3. -11.  -5.   2.   8.  13.  14.  11.   5.  -2.  -8. -13. -14.
 2459258.5   1.  -2.  -4.  -5.  -5.  -3.  -1.   2.   4.   5.   5.   3. -11.  -5.   2.   8.  12.  13.  11.   5.  -2.  -8. -12. -13.
 2459259.5   1.  -2.  -4.  -5.  -5.  -3.  -1.   2.   4.   5.   5.   3. -11.  -5.   1.   8.  12.  13.  11.   5.  -1.  -8. -12. -13.
 2459260.5   1.  -2.  -4.  -5.  -5.  -4.  -1.   2.   4.   5.   5.   4. -11.  -6.   1.   7.  12.  13.  11.   6.  -1.  -7. -12. -13.
 2459261.5   1.  -2.  -4.  -5.  -5.  -4.  -1.   2.   4.   5.   5.   4. -11.  -6.   1.   7.  12.  13.  11.   6.  -1.  -7. -12. -13.
 2459262.5   2.  -1.  -4.  -6.  -6.  -4.  -2.   1.   4.   6.   6.   4. -11.  -6.   1.   7.  11.  13.  11.   6.  -1.  -7. -11. -13.
 2459263.5   2.  -1.  -4.  -6.  -6.  -4.  -2.   1.   4.   6.   6.   4. -11.  -6.   0.   6.  11.  13.  11.   6.   0.  -6. -11. -13.
 2459264.5   2.  -1.  -4.  -6.  -6.  -5.  -2.   1.   4.   6.   6.   5. -11.  -6.   0.   6.  11.  12.  11.   6.   0.  -6. -11. -12.
 2459265.5   2.  -1.  -4.  -6.  -6.  -5.  -2.   1.   4.   6.   6.   5. -11.  -6.   0.   6.  10.  12.  11.   6.   0.  -6. -10. -12.
 2459266.5   2.  -1.  -4.  -6.  -6.  -5.  -2.   1.   4.   6.   6.   5. -11.  -7.  -1.   5.  10.  12.  11.   7.   1.  -5. -10. -12.
 2459267.5   2.  -1.  -4.  -6.  -6.  -5.  -2.   1.   4.   6.   6.   5. -11.  -7.  -1.   5.  10.  12.  11.   7.   1.  -5. -10. -12.
 2459268.5   3.  -1.  -4.  -6.  -6.  -5.  -3.   1.   4.   6.   6.   5. -10.  -7.  -1.   5.   9.  11.  10.   7.   1.  -5.  -9. -11.
 2459269.5   3.  -1.  -4.  -6.  -7.  -5.  -3.   1.   4.   6.   7.   5. -10.  -7.  -1.   4.   9.  11.  10.   7.   1.  -4.  -9. -11.
 2459270.5   3.   0.  -4.  -6.  -7.  -6.  -3.   0.   4.   6.   7.   6. -10.  -7.  -2.   4.   9.  11.  10.   7.   2.  -4.  -9. -11.
 2459271.5   3.   0.  -4.  -6.  -7.  -6.  -3.   0.   4.   6.   7.   6. -10.  -7.  -2.   4.   8.  11.  10.   7.   2.  -4.  -8. -11.
 2459272.5   3.   0.  -4.  -6.  -7.  -6.  -3.   0.   4.   6.   7.   6. -10.  -7.  -2.   3.   8.  10.  10.   7.   2.  -3.  -8. -10.
 2459273.5   4.   0.  -4.  -6.  -7.  -6.  -4.   0.   4.   6.   7.   6. -10.  -7.  -2.   3.   8.  10.  10.   7.   2.  -3.  -8. -10.
 2459274.5   4.   0.  -4.  -6.  -7.  -7.  -4.   0.   4.   6.   7.   7. -10.  -7.  -2.   3.   7.  10.  10.   7.   2.  -3.  -7. -10.
 2459275.5   4.   0.  -3.  -6.  -8.  -7.  -4.   0.   3.   6.   8.   7. -10.  -7.  -2.   3.   7.  10.  10.   7.   2.  -3.  -7. -10.
