 2461040.5   5.599957161956   5.605832770666  -0.070508376812  -0.068572835158  3.944997 10.5 2461041.11415307      99.00000000
 2461041.5   5.605259633638   5.611135125907  -0.070491637349  -0.068547528766  3.954216 10.5 2461042.11226445      99.00000000
 2461042.5   5.610581835090   5.616457429594  -0.070447578942  -0.068494910058  3.963296 10.5 2461043.11037890      99.00000000
 2461043.5   5.615923280723   5.621799030754  -0.070376509015  -0.068415369962  3.972237 10.5 2461044.10849635      99.00000000
 2461044.5   5.621283584219   5.627159348076  -0.070278732620  -0.068309275452  3.981037 10.5 2461045.10661675      99.00000000
 2461045.5   5.626662315547   5.632537797245  -0.070154528616  -0.068176925668  3.989695 10.5 2461046.10474001      99.00000000
 2461046.5   5.632059125618   5.637933962658  -0.070004178497  -0.068018579521  3.998209 10.5 2461047.10286610      99.00000000
 2461047.5   5.637473602117   5.643347457500  -0.069827945671  -0.067834450786  4.006579 10.4 2461048.10099494      99.00000000
 2461048.5   5.642905396868   5.648778022417  -0.069626104979  -0.067624758027  4.014803 10.4 2461049.09912648      99.00000000
 2461049.5   5.648354087478   5.654225349000  -0.069398920837  -0.067389718462  4.022880 10.4 2461050.09726065      99.00000000
 2461050.5   5.653819310158   5.659689182648  -0.069146674469  -0.067129582137  4.030807 10.4 2461051.09539739      99.00000000
 2461051.5   5.659300625967   5.665169172082  -0.068869639858  -0.066844608808  4.038583 10.4 2461052.09353664      99.00000000
 2461052.5   5.664797655838   5.670664998214  -0.068568109203  -0.066535090812  4.046208 10.4 2461053.09167833      99.00000000
 2461053.5   5.670309947904   5.676176240856  -0.068242367911  -0.066201325195  4.053679 10.4 2461054.08982239      99.00000000
 2461054.5   5.675837112085   5.681702514604  -0.067892719621  -0.065843635861  4.060995 10.4 2461055.08796877      99.00000000
 2461055.5   5.681378686903   5.687243337196  -0.067519461264  -0.065462346566  4.068154 10.4 2461056.08611739      99.00000000
 2461056.5   5.686934273032   5.692798265098  -0.067122908298  -0.065057803604  4.075155 10.4 2461057.08426818      99.00000000
 2461057.5   5.692503399714   5.698366763490  -0.066703370123  -0.064630348382  4.081997 10.4 2461058.08242107      99.00000000
 2461058.5   5.698085657906   5.703948346256  -0.066261175489  -0.064180338536  4.088679 10.4 2461059.08057600      99.00000000
 2461059.5   5.703680567216   5.709542454020  -0.065796647948  -0.063708118525  4.095198 10.4 2461060.07873289      99.00000000
 2461060.5   5.709287709761   5.715148602955  -0.065310130951  -0.063214039441  4.101554 10.4 2461061.07689167      99.00000000
 2461061.5   5.714906598633   5.720766269378  -0.064801962729  -0.062698430357  4.107746 10.4 2461062.07505226      99.00000000
 2461062.5   5.720536813216   5.726395038305  -0.064272500530  -0.062161621633  4.113773 10.4 2461063.07321461      99.00000000
 2461063.5   5.726177869412   5.732034479306  -0.063722094519  -0.061603922293  4.119633 10.4 2461064.07137863      99.00000000
 2461064.5   5.731829356192   5.737684278008  -0.063151111011  -0.061025650395  4.125326 10.4 2461065.06954426      99.00000000
 2461065.5   5.737490806942   5.743344091044  -0.062559905471  -0.060427116433  4.130851 10.4 2461066.06771143      99.00000000
 2461066.5   5.743161836459   5.749013657384  -0.061948845002  -0.059808656878  4.136208 10.4 2461067.06588007      99.00000000
 2461067.5   5.748842012610   5.754692639141  -0.061318280747  -0.059170616633  4.141395 10.4 2461068.06405013      99.00000000
 2461068.5   5.754530992961   5.760380728917  -0.060668569979  -0.058513376560  4.146413 10.3 2461069.06222156      99.00000000
 2461069.5   5.760228395592   5.766077501998  -0.060000048377  -0.057837324322  4.151262 10.3 2461070.06039429      99.00000000
 2461070.5   5.765933933578   5.771782553116  -0.059313052574  -0.057142865916  4.155940 10.3 2461071.05856828      99.00000000
 2461071.5   5.771647282362   5.777495392742  -0.058607893688  -0.056430380543  4.160447 10.3 2461072.05674349      99.00000000
 2461072.5   5.777368209276   5.783215626477  -0.057884882163  -0.055700224486  4.164784 10.3 2461073.05491987      99.00000000
 2461073.5   5.783096435547   5.788942868239  -0.057144304288  -0.054952694170  4.168950 10.3 2461074.05309739      99.00000000
 2461074.5   5.788831761277   5.794676894482  -0.056386450162  -0.054188053998  4.172944 10.3 2461075.05127602      99.00000000
 2461075.5   5.794573925377   5.800417500014  -0.055611592444  -0.053406527906  4.176766 10.3 2461076.04945570      99.00000000
 2461076.5   5.800322731369   5.806164594173  -0.054820015194  -0.052608345726  4.180415 10.3 2461077.04763642      99.00000000
 2461077.5   5.806077910589   5.811918027268  -0.054011991885  -0.051793735870  4.183890 10.3 2461078.04581812      99.00000000
 2461078.5   5.811839252264   5.817677692247  -0.053187812623  -0.050962959732  4.187191 10.3 2461079.04400078      99.00000000
 2461079.5   5.817606470691   5.823443377200  -0.052347760124  -0.050116288709  4.190318 10.3 2461080.04218435      99.00000000
 2461080.5   5.823379338102   5.829214894853  -0.051492135316  -0.049254026906  4.193268 10.2 2461081.04036880      99.00000000
 2461081.5   5.829157553274   5.834991953822  -0.050621232115  -0.048376482366  4.196043 10.2 2461082.03855407      99.00000000
 2461082.5   5.834940874689   5.840774296242  -0.049735362589  -0.047483988801  4.198640 10.2 2461083.03674013      99.00000000
 2461083.5   5.840728988657   5.846561569986  -0.048834831601  -0.046576877876  4.201060 10.2 2461084.03492692      99.00000000
 2461084.5   5.846521641667   5.852353464687  -0.047919962332  -0.045655502388  4.203301 10.2 2461085.03311442      99.00000000
 2461085.5   5.852318507613   5.858149583387  -0.046991071233  -0.044720208813  4.205364 10.2 2461086.03130255      99.00000000
 2461086.5   5.858119319578   5.863949581539  -0.046048494042  -0.043771359492  4.207247 10.2 2461087.02949130      99.00000000
 2461087.5   5.863923736927   5.869753045755  -0.045092560819  -0.042809302794  4.208950 10.2 2461088.02768058      99.00000000
 2461088.5   5.869731477784   5.875559642487  -0.044123621932  -0.041834393229  4.210473 10.2 2461089.02587038      99.00000000
 2461089.5   5.875542187564   5.881369004219  -0.043142022328  -0.040846961238  4.211815 10.1 2461090.02406061      99.00000000
 2461090.5   5.881355573759   5.887180877125  -0.042148126529  -0.039847337130  4.212975 10.1 2461091.02225125      99.00000000
 2461091.5   5.887171277055   5.892994992609  -0.041142291235  -0.038835828818  4.213955 10.1 2461092.02044223      99.00000000
 2461092.5   5.892989008662   5.898811188126  -0.040124888850  -0.037812756179  4.214753 10.1 2461093.01863351      99.00000000
 2461093.5   5.898808422993   5.904629248799  -0.039096278564  -0.036778436447  4.215370 10.1 2461094.01682504      99.00000000
 2461094.5   5.904629255475   5.910449009049  -0.038056829274  -0.035733219646  4.215806 10.1 2461095.01501677      99.00000000
 2461095.5   5.910451194184   5.916270194982  -0.037006890447  -0.034677466339  4.216061 10.1 2461096.01320866      99.00000000
 2461096.5   5.916274015786   5.922092547529  -0.035946815861  -0.033611569882  4.216135 10.1 2461097.01140067      99.00000000
 2461097.5   5.922097454404   5.927915698685  -0.034876935413  -0.032535919323  4.216030 10.1 2461098.00959277      99.00000000
 2461098.5   5.927921334751   5.933739330322  -0.033797580514  -0.031450910361  4.215744 10.1 2461099.00778493      99.00000000
 2461099.5   5.933745437725   5.939563077133  -0.032709057389  -0.030356902873  4.215279 10.0 2461100.00597711      99.00000000
