 27    7.475373  17.446948    7.852828  17.794149    7.358934  17.000542   15.639998   6.540851    9.851841  21.614007
 28    7.461694  17.467142    7.849858  17.835400    7.335258  17.001004   15.564786   6.468100    9.789741  21.556431
 29    7.447506  17.487381    7.846105  17.876721    7.311275  17.001575   15.489723   6.395447    9.727685  21.498943
 30    7.432819  17.507657    7.841589  17.918094    7.286987  17.002249   15.414815   6.322900    9.665673  21.441540
 31    7.417643  17.527959    7.836330  17.959501    7.262399  17.003019   15.340070   6.250472    9.603705  21.384220
 32    7.401989  17.548280    7.830345  18.000928    7.237513  17.003880   15.265498   6.178127    9.541779  21.326983
 33    7.385865  17.568614    7.823655  18.042359    7.212333  17.004827   15.191111   6.105916    9.479892  21.269826
 34    7.369284  17.588953    7.816279  18.083783    7.186864  17.005854   15.116849   6.033827    9.418049  21.212749
 35    7.352253  17.609290    7.808236  18.125208    7.161074  17.006956   15.042801   5.961864    9.356246  21.155749
 36    7.334784  17.629620    7.799546  18.166572    7.135024  17.008129   14.968942   5.890032    9.294483  21.098825
 37    7.316887  17.649936    7.790229  18.207898    7.108693  17.009366   14.895275   5.818339    9.232759  21.041977
 38    7.298571  17.670232    7.780304  18.249175    7.082085  17.010663   14.821809   5.746796    9.171074  20.985202
 39    7.279847  17.690501    7.769791  18.290394    7.055203  17.012014   14.748555   5.675366    9.109426  20.928500
 40    7.260724  17.710739    7.758710  18.331548    7.028051  17.013415   14.675483   5.604103    9.047816  20.871869
 41    7.241213  17.730939    7.747079  18.372628    7.000632  17.014859   14.602637   5.532993    8.986238  20.815307
 42    7.221323  17.751095    7.734920  18.413629    6.972952  17.016341   14.530007   5.462042    8.924698  20.758813
 43    7.201065  17.771202    7.722250  18.454544    6.945012  17.017857   14.457597   5.391251    8.863193  20.702384
 44    7.180447  17.791256    7.709090  18.495369    6.916818  17.019401   14.385410   5.320629    8.801722  20.646020
 45    7.159480  17.811251    7.695459  18.536120    6.888373  17.020967   14.313455   5.250187    8.740285  20.589718
 46    7.138173  17.831182    7.681375  18.576749    6.859681  17.022552   14.241740   5.179887    8.678881  20.533478
 47    7.116536  17.851046    7.666857  18.617280    6.830746  17.024150   14.170232   5.109780    8.617509  20.477296
 48    7.094577  17.870837    7.651924  18.657712    6.801573  17.025757   14.098977   5.039852    8.556170  20.421171
 49    7.072307  17.890552    7.636595  18.698044    6.772163  17.027367   14.027965   4.970107    8.494859  20.365102
 50    7.049733  17.910186    7.620887  18.738273    6.742523  17.028977   13.957198   4.900548    8.433579  20.309086
 51    7.026865  17.929738    7.604819  18.778402    6.712654  17.030583   13.886678   4.831172    8.372329  20.253123
 52    7.003713  17.949204    7.588408  18.818430    6.682563  17.032180   13.816411   4.761999    8.311107  20.197209
 53    6.980285  17.968581    7.571673  18.858359    6.652251  17.033765   13.746405   4.692992    8.249912  20.141345
 54    6.956590  17.987868    7.554631  18.898194    6.621695  17.035334   13.676626   4.624193    8.188743  20.085528
 55    6.932639  18.007063    7.537300  18.937930    6.590949  17.036884   13.607117   4.555590    8.127600  20.029756
 56    6.908441  18.026167    7.519697  18.977576    6.559994  17.038413   13.537864   4.487185    8.066482  19.974027
 57    6.884005  18.045178    7.501842  19.017139    6.528837  17.039917   13.468869   4.418979    8.005388  19.918340
 58    6.859341  18.064098    7.483738  19.056616    6.497480  17.041394   13.400129   4.350974    7.944316  19.862693
 59    6.834459  18.082927    7.465430  19.096016    6.465930  17.042842   13.331650   4.283177    7.883268  19.807084
 60    6.809370  18.101668    7.446923  19.135345    6.434189  17.044286   13.263436   4.215596    7.822243  19.751511
 61    6.784083  18.120324    7.428233  19.174609    6.402269  17.045669   13.195492   4.148166    7.761240  19.695974
 62    6.758606  18.138897    7.409378  19.213816    6.370157  17.047020   13.127758   4.080969    7.700258  19.640469
 63    6.732951  18.157390    7.390376  19.252972    6.337874  17.048336   13.060314   4.013975    7.639296  19.584998
 64    6.707127  18.175805    7.371244  19.292084    6.305419  17.049617   12.993131   3.947185    7.578354  19.529557
 65    6.681142  18.194147    7.351999  19.331160    6.272797  17.050862   12.926208   3.880598    7.517431  19.474146
 66    6.655006  18.212418    7.332658  19.370207    6.240011  17.052069   12.859546   3.814219    7.456525  19.418763
 67    6.628729  18.230620    7.313239  19.409232    6.207067  17.053238   12.793150   3.748056    7.395636  19.363407
 68    6.602320  18.248756    7.293759  19.448243    6.173969  17.054367   12.727023   3.682066    7.334765  19.308076
 69    6.575787  18.266830    7.274235  19.487246    6.140720  17.055454   12.661122   3.616300    7.273909  19.252770
 70    6.549140  18.284842    7.254684  19.526252    6.107326  17.056500   12.595502   3.550739    7.213069  19.197485
 71    6.522387  18.302796    7.235124  19.565261    6.073791  17.057503   12.530141   3.485384    7.152243  19.142222
 72    6.495538  18.320694    7.215570  19.604283    6.040092  17.058461   12.465039   3.420235    7.091432  19.086977
 73    6.468601  18.338538    7.196041  19.643324    6.006280  17.059373   12.400195   3.355291    7.030635  19.031750
 74    6.441584  18.356330    7.176554  19.682391    5.972338  17.060239   12.335613   3.290558    6.969849  18.976537
 75    6.414497  18.374072    7.157126  19.721490    5.938271  17.061056   12.271295   3.226041    6.909076  18.921339
 76    6.387347  18.391765    7.137774  19.760625    5.904082  17.061825   12.207242   3.161683    6.848315  18.866153
 77    6.360142  18.409411    7.118515  19.799803    5.869774  17.062544   12.143404   3.097553    6.787565  18.810978
 78    6.332891  18.427011    7.099365  19.839027    5.835352  17.063212   12.079849   3.033625    6.726825  18.755811
 79    6.305601  18.444568    7.080343  19.878303    5.800819  17.063828   12.016549   2.969896    6.666094  18.700652
 80    6.278280  18.462081    7.061465  19.917634    5.766179  17.064392   11.953504   2.906367    6.605371  18.645499
 81    6.250936  18.479552    7.042747  19.957024    5.731436  17.064903   11.890711   2.843037    6.544655  18.590350
 82    6.223576  18.496984    7.024207  19.996476    5.696593  17.065360   11.828172   2.779911    6.483946  18.535203
 83    6.196209  18.514377    7.005862  20.035992    5.661654  17.065764   11.765888   2.716992    6.423242  18.480055
 84    6.168843  18.531734    6.987713  20.075594    5.626624  17.066113   11.703860   2.654218    6.362543  18.424906
 85    6.141485  18.549057    6.969807  20.115240    5.591506  17.066409   11.642032   2.591667    6.301846  18.369755
 86    6.114145  18.566348    6.952147  20.154957    5.556305  17.066651   11.580475   2.529305    6.241154  18.314601
 87    6.086831  18.583613    6.934754  20.194746    5.521025  17.066841   11.519158   2.467132    6.180465  18.259441
 88    6.059552  18.600852    6.917643  20.234608    5.485658  17.066978   11.458081   2.405145    6.119779  18.204273
 89    6.032316  18.618072    6.900833  20.274544    5.450229  17.067065   11.397254   2.343343    6.059096  18.149097
 90    6.005133  18.635274    6.884348  20.314553    5.414733  17.067102   11.336637   2.281729    5.998414  18.093911
 91    5.978011  18.652464    6.868200  20.354635    5.379173  17.067091   11.276272   2.220306    5.937733  18.038714
 92    5.950958  18.669645    6.852410  20.394789    5.343554  17.067032   11.216147   2.159014    5.877052  17.983502
 93    5.923983  18.686821    6.836998  20.435012    5.307879  17.066928   11.156214   2.097926    5.816370  17.928278
 94    5.897096  18.703994    6.821982  20.475301    5.272152  17.066779   11.096532   2.037012    5.755686  17.873039
 95    5.870305  18.721168    6.807382  20.515653    5.236377  17.066586   11.037075   1.976271    5.695000  17.817784
 96    5.843619  18.738345    6.793218  20.556061    5.200559  17.066350   10.977844   1.915699    5.634311  17.762510
 97    5.817047  18.755529    6.779508  20.596522    5.164701  17.066071   10.918833   1.855297    5.573619  17.707218
 98    5.790597  18.772719    6.766272  20.637026    5.128806  17.065751   10.860044   1.795067    5.512922  17.651904
 99    5.764278  18.789919    6.753532  20.677587    5.092879  17.065390   10.801476   1.735011    5.452220  17.596569
100    5.738100  18.807129    6.741305  20.718147    5.056924  17.064988   10.743131   1.675082    5.391513  17.541209
101    5.712071  18.824350    6.729613  20.758725    5.020944  17.064546   10.685009   1.615335    5.330801  17.485823
102    5.686200  18.841583    6.718476  20.799312    4.984942  17.064065   10.627047   1.555747    5.270082  17.430410
103    5.660496  18.858828    6.707912  20.839892    4.948923  17.063544   10.569330   1.496315    5.209355  17.374968
104    5.634966  18.876084    6.697943  20.880452    4.912891  17.062983   10.511823   1.437038    5.148621  17.319497
105    5.609621  18.893350    6.688589  20.920976    4.876848  17.062384   10.454523   1.377912    5.087878  17.263993
106    5.584467  18.910625    6.679867  20.961447    4.840798  17.061745   10.397443   1.318939    5.027126  17.208456
107    5.559514  18.927907    6.671798  21.001847    4.804743  17.061067   10.340541   1.260120    4.966363  17.152884
108    5.534768  18.945193    6.664401  21.042157    4.768688  17.060350   10.283860   1.201422    4.905589  17.097277
109    5.510238  18.962481    6.657693  21.082357    4.732635  17.059594   10.227384   1.142881    4.844803  17.041632
110    5.485931  18.979767    6.651691  21.122424    4.696587  17.058799   10.171075   1.084481    4.784004  16.985944
111    5.461855  18.997049    6.646379  21.162337    4.660548  17.057964   10.114978   1.026220    4.723190  16.930217
112    5.438018  19.014323    6.641841  21.202098    4.624522  17.057090   10.059074   0.968095    4.662363  16.874448
113    5.414429  19.031587    6.638062  21.241618    4.588511  17.056177   10.003357   0.910103    4.601521  16.818633
114    5.391096  19.048837    6.635060  21.280912    4.552520  17.055225    9.947828   0.852243    4.540664  16.762772
115    5.368029  19.066073    6.632850  21.319956    4.516553  17.054236    9.892481   0.794515    4.479790  16.706864
116    5.345235  19.083290    6.631450  21.358721    4.480611  17.053210    9.837318   0.736921    4.418901  16.650908
117    5.322724  19.100487    6.630874  21.397165    4.444700  17.052149    9.782339   0.679415    4.357994  16.594901
118    5.300506  19.117661    6.631138  21.435304    4.408824  17.051053    9.727542   0.622050    4.297069  16.538844
119    5.278588  19.134811    6.632255  21.473065    4.372986  17.049924    9.672891   0.564802    4.236126  16.482731
120    5.256981  19.151932    6.634240  21.510433    4.337188  17.048762    9.618431   0.507669    4.175164  16.426567
121    5.235693  19.169022    6.637105  21.547381    4.301436  17.047568    9.564142   0.450650    4.114181  16.370348
122    5.214733  19.186077    6.640863  21.583878    4.265733  17.046344    9.510021   0.393741    4.053177  16.314073
123    5.194112  19.203094    6.645523  21.619895    4.230081  17.045089    9.456068   0.336943    3.992152  16.257741
124    5.173837  19.220068    6.651097  21.655402    4.194486  17.043804    9.402266   0.280257    3.931105  16.201351
125    5.153919  19.236994    6.657592  21.690368    4.158951  17.042490    9.348651   0.223685    3.870035  16.144901
126    5.134366  19.253866    6.665016  21.724791    4.123478  17.041145    9.295188   0.167176    3.808942  16.088390
127    5.115187  19.270679    6.673377  21.758573    4.088073  17.039750    9.241888   0.110792    3.747825  16.031816
128    5.096393  19.287426    6.682679  21.791726    4.052739  17.038345    9.188751   0.054508    3.686683  15.975174
129    5.077992  19.304101    6.692962  21.824220    4.017479  17.036909    9.135722  23.998320    3.625517  15.918468
130    5.059992  19.320696    6.704153  21.856024    3.982281  17.035442    9.082876  23.886225    3.564325  15.861695
131    5.042402  19.337203    6.716292  21.887107    3.947176  17.033943    9.030181  23.830316    3.503107  15.804853
132    5.025232  19.353614    6.729380  21.917441    3.912155  17.032412    8.977635  23.774500    3.441861  15.747941
133    5.008489  19.369920    6.743413  21.946995    3.877222  17.030848    8.925237  23.718778    3.380588  15.690957
134    4.992182  19.386110    6.758389  21.975742    3.842379  17.029249    8.872985  23.663099    3.319287  15.633900
135    4.976316  19.402175    6.774300  22.003655    3.807629  17.027614    8.820879  23.607526    3.257955  15.576769
136    4.960900  19.418104    6.791140  22.030708    3.772976  17.025942    8.768920  23.552034    3.196593  15.519562
137    4.945939  19.433885    6.808897  22.056876    3.738422  17.024230    8.717105  23.496620    3.135200  15.462272
138    4.931439  19.449506    6.827559  22.082135    3.703970  17.022478    8.665395  23.441282    3.073774  15.404907
139    4.917406  19.464956    6.847112  22.106460    3.669623  17.020682    8.613840  23.386018    3.012316  15.347461
140    4.903845  19.480222    6.867539  22.129832    3.635385  17.018842    8.562416  23.330828    2.950824  15.289932
141    4.890763  19.495292    6.888824  22.152228    3.601259  17.016955    8.511122  23.275712    2.889298  15.232319
142    4.878165  19.510155    6.910947  22.173631    3.567248  17.015020    8.459955  23.220671    2.827739  15.174622
143    4.866058  19.524799    6.933888  22.194023    3.533327  17.013037    8.408912  23.165654    2.766144  15.116838
144    4.854447  19.539214    6.957626  22.213391    3.499548  17.011004    8.357993  23.110724    2.704514  15.058967
145    4.843337  19.553389    6.982138  22.231749    3.465894  17.008920    8.307197  23.055854    2.642847  15.001008
146    4.832734  19.567314    7.007401  22.249022    3.432367  17.006784    8.256524  23.001043    2.581144  14.942950
147    4.822644  19.580978    7.033389  22.265238    3.398973  17.004596    8.205974  22.946288    2.519403  14.884808
148    4.813071  19.594370    7.060076  22.280391    3.365707  17.002353    8.155502  22.891587    2.457622  14.826574
149    4.804021  19.607480    7.087436  22.294473    3.332582  17.000055    8.105166  22.836942    2.395803  14.768247
150    4.795497  19.620298    7.115441  22.307480    3.299597  16.997701    8.054942  22.782352    2.333945  14.709826
151    4.787505  19.632812    7.144063  22.319410    3.266757  16.995289    8.004826  22.727821    2.272045  14.651310
152    4.780048  19.645013    7.173272  22.330261    3.234064  16.992816    7.954818  22.673303    2.210105  14.592698
153    4.773129  19.656889    7.203070  22.340034    3.201523  16.990281    7.904915  22.618853    2.148123  14.533989
154    4.766753  19.668429    7.233353  22.348731    3.169136  16.987683    7.855115  22.564448    2.086099  14.475173
155    4.760922  19.679623    7.264135  22.356355    3.136907  16.985017    7.805420  22.510088    2.024032  14.416262
156    4.755638  19.690459    7.295387  22.362910    3.104840  16.982283    7.755829  22.455769    1.961922  14.357249
157    4.750905  19.700927    7.327077  22.368403    3.072900  16.979476    7.706341  22.401498    1.899768  14.298132
158    4.746723  19.711015    7.359173  22.372839    3.041154  16.976595    7.656916  22.347253    1.837569  14.238911
159    4.743095  19.720713    7.391646  22.376228    3.009577  16.973637    7.607608  22.293055    1.775326  14.179584
160    4.740020  19.730010    7.424463  22.378578    2.978172  16.970597    7.558395  22.238900    1.713037  14.120151
161    4.737498  19.738894    7.457594  22.379900    2.946941  16.967473    7.509274  22.184750    1.650701  14.060610
162    4.735529  19.747354    7.491008  22.380204    2.915888  16.964260    7.460244  22.130650    1.588318  14.000960
163    4.734110  19.755381    7.524675  22.379502    2.885014  16.960956    7.411303  22.076580    1.525887  13.941189
164    4.733239  19.762962    7.558564  22.377808    2.854321  16.957557    7.362450  22.022541    1.463405  13.881313
165    4.732911  19.770087    7.592646  22.375133    2.823812  16.954057    7.313685  21.968530    1.400873  13.821324
166    4.733122  19.776745    7.626890  22.371492    2.793488  16.950452    7.265005  21.914546    1.338292  13.761219
167    4.733867  19.782925    7.661266  22.366898    2.763352  16.946737    7.216410  21.860589    1.275659  13.700999
168    4.735138  19.788617    7.695768  22.361366    2.733405  16.942909    7.167898  21.806658    1.212975  13.640662
169    4.736931  19.793811    7.730309  22.354909    2.703650  16.938962    7.119412  21.752754    1.150238  13.580206
170    4.739240  19.798498    7.764899  22.347542    2.674090  16.934893    7.071034  21.698878    1.087449  13.519631
171    4.742057  19.802671    7.799510  22.339281    2.644727  16.930698    7.022728  21.644973    1.024607  13.458925
172    4.745376  19.806323    7.834116  22.330142    2.615522  16.926373    6.974492  21.591115    0.961711  13.398103
173    4.749191  19.809448    7.868692  22.320141    2.586546  16.921915    6.926324  21.537272    0.898761  13.337162
174    4.753495  19.812041    7.903203  22.309295    2.557772  16.917320    6.878223  21.483443    0.835755  13.276096
175    4.758279  19.814096    7.937662  22.297620    2.529201  16.912586    6.830188  21.429626    0.772695  13.214907
176    4.763538  19.815611    7.972012  22.285134    2.500836  16.907707    6.782218  21.375821    0.709578  13.153594
177    4.769262  19.816581    8.006244  22.271855    2.472678  16.902694    6.734314  21.322029    0.646405  13.092156
178    4.775445  19.817004    8.040341  22.257798    2.444729  16.897495    6.686473  21.268250    0.583175  13.030594
179    4.782077  19.816877    8.074284  22.242982    2.416990  16.892176    6.638651  21.214488    0.519886  12.968894
180    4.789150  19.816198    8.108057  22.227424    2.389464  16.886686    6.590911  21.160695    0.456538  12.907073
181    4.796656  19.814965    8.141671  22.211140    2.362153  16.881035    6.543226  21.106932    0.393133  12.845124
182    4.804586  19.813177    8.175051  22.194148    2.335059  16.875216    6.495593  21.053173    0.329669  12.783045
183    4.812930  19.810833    8.208221  22.176465    2.308183  16.869227    6.448011  20.999419    0.266146  12.720835
184    4.821680  19.807934    8.241168  22.158106    2.281527  16.863062    6.400476  20.945668    0.202563  12.658494
185    4.830825  19.804478    8.273881  22.139060    2.255093  16.856718    6.352995  20.891918    0.138920  12.596022
186    4.840358  19.800466    8.306350  22.119395    2.228882  16.850189    6.305560  20.838170    0.075216  12.533417
187    4.850266  19.795899    8.338564  22.099103    2.202896  16.843471    6.258173  20.784425    0.011451  12.470668
188    4.860541  19.790778    8.370517  22.078199    2.177136  16.836559    6.210835  20.730683   23.883735  12.407792
189    4.871172  19.785104    8.402193  22.056699    2.151561  16.829449    6.163543  20.676911   23.819783  12.344779
190    4.882148  19.778879    8.433605  22.034617    2.126241  16.822136    6.116247  20.623153   23.755767  12.281631
191    4.893456  19.772105    8.464726  22.011968    2.101145  16.814614    6.069023  20.569389   23.691687  12.218346
192    4.905085  19.764784    8.495557  21.988766    2.076273  16.806879    6.021836  20.515620   23.627543  12.154924
193    4.917022  19.756919    8.526092  21.965025    2.051624  16.798925    5.974686  20.461845   23.563333  12.091364
194    4.929253  19.748511    8.556346  21.940759    2.027197  16.790746    5.927568  20.408062   23.499057  12.027667
195    4.941765  19.739564    8.586263  21.915980    2.002991  16.782338    5.880482  20.354271   23.434716  11.963818
196    4.954543  19.730080    8.615866  21.890700    1.979005  16.773694    5.833426  20.300473   23.370310  11.899836
197    4.967575  19.720062    8.645149  21.864930    1.955239  16.764809    5.786398  20.246669   23.305838  11.835713
198    4.980847  19.709515    8.674105  21.838681    1.931691  16.755679    5.739400  20.192859   23.241300  11.771449
199    4.994346  19.698441    8.702728  21.811964    1.908361  16.746300    5.692428  20.138991   23.176695  11.707044
200    5.008061  19.686848    8.731014  21.784789    1.885248  16.736667    5.645445  20.085135   23.112025  11.642498
201    5.021978  19.674741    8.758957  21.757166    1.862351  16.726777    5.598504  20.031264   23.047287  11.577811
202    5.036087  19.662125    8.786554  21.729105    1.839670  16.716627    5.551582  19.977375   22.982480  11.512985
203    5.050377  19.649009    8.813800  21.700614    1.817204  16.706213    5.504676  19.923469   22.917607  11.448006
204    5.064838  19.635398    8.840692  21.671704    1.794951  16.695494    5.457784  19.869544   22.852667  11.382893
205    5.079458  19.621301    8.867226  21.642383    1.772910  16.684536    5.410905  19.815601   22.787658  11.317641
206    5.094228  19.606724    8.893399  21.612658    1.751081  16.673304    5.364038  19.761644   22.722582  11.252247
207    5.109139  19.591676    8.919208  21.582539    1.729461  16.661795    5.317182  19.707672   22.657439  11.186713
208    5.124181  19.576165    8.944650  21.552034    1.708049  16.650005    5.270336  19.653645   22.592227  11.121039
209    5.139346  19.560198    8.969724  21.521148    1.686844  16.637932    5.223500  19.599624   22.526948  11.055225
210    5.154627  19.543784    8.994425  21.489880    1.665800  16.625572    5.176664  19.545567   22.461600  10.989262
211    5.170014  19.526932    9.018754  21.458255    1.644993  16.612921    5.129790  19.491479   22.396186  10.923164
212    5.185502  19.509649    9.042704  21.426270    1.624386  16.599978    5.082961  19.437376   22.330704  10.856925
213    5.201082  19.491945    9.066276  21.393931    1.603978  16.586739    5.036129  19.383249   22.265154  10.790546
214    5.216749  19.473827    9.089467  21.361243    1.583765  16.573200    4.989294  19.329097   22.199537  10.724028
215    5.232496  19.455305    9.112274  21.328212    1.563746  16.559360    4.942457  19.274920   22.133853  10.657370
216    5.248317  19.436388    9.134696  21.294842    1.543919  16.545215    4.895615  19.220721   22.068100  10.590574
217    5.264206  19.417082    9.156730  21.261138    1.524279  16.530762    4.848768  19.166465   22.002280  10.523640
218    5.280158  19.397399    9.178371  21.227102    1.504823  16.515999    4.801917  19.112197   21.936389  10.456558
219    5.296165  19.377346    9.199617  21.192739    1.485548  16.500923    4.755059  19.057898   21.870432  10.389344
220    5.312221  19.356931    9.220461  21.158051    1.466450  16.485531    4.708194  19.003569   21.804408  10.321994
221    5.328321  19.336164    9.240899  21.123041    1.447523  16.469821    4.661320  18.949208   21.738315  10.254507
222    5.344456  19.315052    9.260923  21.087709    1.428762  16.453788    4.614392  18.894814   21.672156  10.186884
223    5.360622  19.293603    9.280525  21.052057    1.410164  16.437430    4.567475  18.840389   21.605930  10.119125
224    5.376810  19.271825    9.299693  21.016084    1.391723  16.420745    4.520538  18.785931   21.539638  10.051233
225    5.393015  19.249727    9.318418  20.979788    1.373434  16.403729    4.473580  18.731443   21.473278   9.983199
226    5.409230  19.227315    9.336685  20.943169    1.355294  16.386381    4.426598  18.676925   21.406855   9.915037
227    5.425451  19.204598    9.354482  20.906222    1.337298  16.368700    4.379591  18.622325   21.340366   9.846744
228    5.441672  19.181584    9.371793  20.868944    1.319442  16.350684    4.332559  18.567714   21.273812   9.778322
229    5.457890  19.158282    9.388602  20.831331    1.301720  16.332333    4.285499  18.513064   21.207195   9.709772
230    5.474101  19.134700    9.404891  20.793378    1.284129  16.313647    4.238412  18.458374   21.140513   9.641095
231    5.490302  19.110847    9.420643  20.755079    1.266664  16.294625    4.191295  18.403643   21.073768   9.572295
232    5.506490  19.086732    9.435837  20.716428    1.249321  16.275267    4.144147  18.348871   21.006961   9.503373
233    5.522663  19.062364    9.450454  20.677419    1.232094  16.255574    4.096921  18.294060   20.940090   9.434318
234    5.538820  19.037752    9.464470  20.638043    1.214980  16.235546    4.049687  18.239210   20.873159   9.365150
235    5.554959  19.012904    9.477863  20.598292    1.197974  16.215183    4.002413  18.184324   20.806167   9.295864
236    5.571080  18.987831    9.490608  20.558158    1.181032  16.194442    3.955097  18.129355   20.739116   9.226461
237    5.587183  18.962540    9.502678  20.517631    1.164220  16.173398    3.907738  18.074367   20.672006   9.156943
238    5.603268  18.937041    9.514047  20.476678    1.147502  16.152017    3.860334  18.019333   20.604837   9.087313
239    5.619335  18.911342    9.524684  20.435324    1.130873  16.130301    3.812885  17.964253   20.537612   9.017572
240    5.635386  18.885453    9.534561  20.393541    1.114329  16.108250    3.765389  17.909127   20.470329   8.947711
241    5.651422  18.859383    9.543644  20.351316    1.097865  16.085863    3.717846  17.853953   20.402990   8.877748
242    5.667445  18.833140    9.551900  20.308635    1.081477  16.063142    3.670255  17.798734   20.335599   8.807679
243    5.683457  18.806733    9.559294  20.265484    1.065159  16.040088    3.622581  17.743469   20.268152   8.737507
244    5.699461  18.780170    9.565789  20.221847    1.048908  16.016701    3.574874  17.688160   20.200651   8.667232
245    5.715458  18.753462    9.571346  20.177709    1.032717  15.992981    3.527110  17.632766   20.133098   8.596859
246    5.731451  18.726616    9.575923  20.133052    1.016580  15.968930    3.479289  17.577344   20.065492   8.526390
247    5.747441  18.699641    9.579478  20.087858    1.000492  15.944548    3.431408  17.521870   19.997834   8.455816
248    5.763431  18.672545    9.581961  20.042074    0.984446  15.919835    3.383465  17.466345   19.930127   8.385155
249    5.779421  18.645338    9.583324  19.995734    0.968435  15.894793    3.335458  17.410766   19.862371   8.314402
250    5.795413  18.618027    9.583511  19.948791    0.952453  15.869422    3.287386  17.355134   19.794567   8.243561
251    5.811407  18.590620    9.582466  19.901219    0.936493  15.843722    3.239246  17.299450   19.726718   8.172634
252    5.827404  18.563125    9.580125  19.853005    0.920547  15.817694    3.191037  17.243713   19.658823   8.101624
253    5.843405  18.535549    9.576424  19.804110    0.904611  15.791340    3.142758  17.187926   19.590884   8.030534
254    5.859410  18.507899    9.571291  19.754512    0.888678  15.764660    3.094366  17.132048   19.522903   7.959359
255    5.875420  18.480184    9.564653  19.704182    0.872742  15.737656    3.045922  17.076131   19.454880   7.888114
256    5.891437  18.452411    9.556430  19.653090    0.856796  15.710331    2.997397  17.020155   19.386817   7.816798
257    5.907462  18.424588    9.546541  19.601170    0.840835  15.682643    2.948790  16.964118   19.318715   7.745413
258    5.923496  18.396721    9.534899  19.548442    0.824854  15.654665    2.900098  16.908019   19.250576   7.673965
259    5.939543  18.368821    9.521414  19.494851    0.808846  15.626368    2.851320  16.851859   19.182400   7.602455
260    5.955602  18.340893    9.505992  19.440366    0.792807  15.597756    2.802454  16.795639   19.114190   7.530888
261    5.971678  18.312947    9.488536  19.384953    0.776731  15.568830    2.753498  16.739359   19.045946   7.459259
262    5.987773  18.284990    9.468945  19.328581    0.760613  15.539593    2.704452  16.683020   18.977670   7.387583
263    6.003890  18.257031    9.447115  19.271220    0.744447  15.510046    2.655313  16.626585   18.909364   7.315857
