 2461040.5   3.215694783047   3.221576403928  -0.231247106132  -0.233761962188  2.800455 10.8 2461040.73528974      99.00000000
 2461041.5   3.217888981548   3.223775141060  -0.233617993346  -0.236133521477  2.787582 10.8 2461041.73290452      99.00000000
 2461042.5   3.220006696034   3.225897598031  -0.235966935315  -0.238483255565  2.774709 10.7 2461042.73050718      99.00000000
 2461043.5   3.222046840910   3.227942508457  -0.238293449349  -0.240810616639  2.761842 10.7 2461043.72809753      99.00000000
 2461044.5   3.224008427157   3.229908687571  -0.240597090764  -0.243115079327  2.748981 10.7 2461044.72567542      99.00000000
 2461045.5   3.225890282952   3.231794821709  -0.242877313879  -0.245396031267  2.736130 10.7 2461045.72324066      99.00000000
 2461046.5   3.227691339590   3.233599794554  -0.245133607303  -0.247652929376  2.723293 10.7 2461046.72079309      99.00000000
 2461047.5   3.229410361843   3.235322413407  -0.247365361208  -0.249885170768  2.710471 10.7 2461047.71833252      99.00000000
 2461048.5   3.231046242461   3.236961669699  -0.249572007898  -0.252092222532  2.697668 10.7 2461048.71585877      99.00000000
 2461049.5   3.232597731084   3.238516428080  -0.251752890524  -0.254273475003  2.684888 10.7 2461049.71337165      99.00000000
 2461050.5   3.234063727281   3.239985690932  -0.253907403559  -0.256428369429  2.672134 10.7 2461050.71087098      99.00000000
 2461051.5   3.235443002283   3.241368305512  -0.256034859029  -0.258556256813  2.659410 10.6 2461051.70835657      99.00000000
 2461052.5   3.236734489539   3.242663250690  -0.258134625298  -0.260656533567  2.646718 10.6 2461052.70582826      99.00000000
 2461053.5   3.237937001206   3.243869354286  -0.260205990951  -0.262728504823  2.634065 10.6 2461053.70328585      99.00000000
 2461054.5   3.239049519368   3.244985586955  -0.262248303078  -0.264771522858  2.621452 10.6 2461054.70072918      99.00000000
 2461055.5   3.240070910274   3.246010778793  -0.264260830204  -0.266784850459  2.608884 10.6 2461055.69815807      99.00000000
 2461056.5   3.241000218563   3.246943916816  -0.266242901407  -0.268767800485  2.596365 10.6 2461056.69557238      99.00000000
 2461057.5   3.241836380647   3.247783862944  -0.268193769255  -0.270719600042  2.583899 10.6 2461057.69297194      99.00000000
 2461058.5   3.242578522479   3.248529660031  -0.270112750412  -0.272639533513  2.571491 10.6 2461058.69035661      99.00000000
 2461059.5   3.243225671671   3.249180255879  -0.271999088710  -0.274526810152  2.559145 10.6 2461059.68772623      99.00000000
 2461060.5   3.243777057576   3.249734818680  -0.273852096993  -0.276380712107  2.546865 10.5 2461060.68508070      99.00000000
 2461061.5   3.244231820257   3.250192461017  -0.275671019578  -0.278200464085  2.534655 10.5 2461061.68241988      99.00000000
 2461062.5   3.244589310706   3.250552551285  -0.277455174343  -0.279985381612  2.522520 10.5 2461062.67974367      99.00000000
 2461063.5   3.244848794633   3.250814419629  -0.279203813401  -0.281734735129  2.510465 10.5 2461063.67705196      99.00000000
 2461064.5   3.245009751356   3.250977648333  -0.280916264473  -0.283447890172  2.498493 10.5 2461064.67434468      99.00000000
 2461065.5   3.245071571672   3.251041749932  -0.282591789003  -0.285124159501  2.486609 10.5 2461065.67162172      99.00000000
 2461066.5   3.245033855286   3.251006437382  -0.284229722418  -0.286762932843  2.474817 10.5 2461066.66888302      99.00000000
 2461067.5   3.244896102950   3.250871285452  -0.285829329354  -0.288363518996  2.463122 10.5 2461067.66612852      99.00000000
 2461068.5   3.244658012741   3.250636000866  -0.287389942551  -0.289925271325  2.451528 10.4 2461068.66335815      99.00000000
 2461069.5   3.244319167266   3.250300096180  -0.288910814926  -0.291447430490  2.440038 10.4 2461069.66057185      99.00000000
 2461070.5   3.243879330787   3.249863196454  -0.290391257360  -0.292929261200  2.428657 10.4 2461070.65776959      99.00000000
 2461071.5   3.243338135761   3.249324760737  -0.291830488886  -0.294369913159  2.417389 10.4 2461071.65495130      99.00000000
