 2461040.5   4.878116569675   4.885019013687  -0.439183039334  -0.438802258730  3.630265 11.3 2461040.99989051      99.00000000
 2461041.5   4.886457914654   4.893359383188  -0.438906503143  -0.438504638909  3.629464 11.3 2461041.99848187      99.00000000
 2461042.5   4.894799146850   4.901699894793  -0.438606044948  -0.438183207456  3.628524 11.3 2461042.99707320      99.00000000
 2461043.5   4.903139868061   4.910039918264  -0.438281715566  -0.437838105485  3.627445 11.4 2461043.99566441      99.00000000
 2461044.5   4.911479878594   4.918378994430  -0.437933568730  -0.437469400864  3.626227 11.4 2461044.99425546      99.00000000
 2461045.5   4.919818792821   4.926716539661  -0.437561658621  -0.437077106587  3.624871 11.4 2461045.99284628      99.00000000
 2461046.5   4.928156397966   4.935052254065  -0.437166044302  -0.436661211060  3.623376 11.4 2461046.99143684      99.00000000
 2461047.5   4.936492274397   4.943385742720  -0.436746789919  -0.436221706716  3.621742 11.4 2461047.99002706      99.00000000
 2461048.5   4.944826163614   4.951716848105  -0.436303966276  -0.435758610256  3.619970 11.4 2461048.98861692      99.00000000
 2461049.5   4.953157596997   4.960045233579  -0.435837652482  -0.435271972732  3.618058 11.4 2461049.98720633      99.00000000
 2461050.5   4.961486270655   4.968370722657  -0.435347934205  -0.434761875107  3.616008 11.4 2461050.98579525      99.00000000
 2461051.5   4.969811676956   4.976692910861  -0.434834906971  -0.434228426464  3.613819 11.5 2461051.98438360      99.00000000
 2461052.5   4.978133480364   4.985011534003  -0.434298671650  -0.433671752235  3.611490 11.5 2461052.98297133      99.00000000
 2461053.5   4.986451147498   4.993326097535  -0.433739340001  -0.433091995641  3.609023 11.5 2461053.98155836      99.00000000
 2461054.5   4.994764321786   5.001636252424  -0.433157027822  -0.432489306293  3.606416 11.5 2461054.98014463      99.00000000
 2461055.5   5.003072451548   5.009941425040  -0.432551862982  -0.431863846180  3.603670 11.5 2461055.97873004      99.00000000
 2461056.5   5.011375164056   5.018241193187  -0.431923976298  -0.431215776674  3.600786 11.5 2461056.97731455      99.00000000
 2461057.5   5.019671892805   5.026534917407  -0.431273511974  -0.430545266385  3.597762 11.5 2461057.97589805      99.00000000
 2461058.5   5.027962252436   5.034822123305  -0.430600616020  -0.429852474764  3.594601 11.5 2461058.97448050      99.00000000
 2461059.5   5.036245666632   5.043102142211  -0.429905448848  -0.429137561951  3.591301 11.5 2461059.97306178      99.00000000
 2461060.5   5.044521745134   5.051374505177  -0.429188170961  -0.428400671466  3.587863 11.6 2461060.97164184      99.00000000
 2461061.5   5.052789913008   5.059638591312  -0.428448957469  -0.427641946378  3.584288 11.6 2461061.97022059      99.00000000
 2461062.5   5.061049789842   5.067894022607  -0.427687980899  -0.426861515727  3.580577 11.6 2461062.96879797      99.00000000
 2461063.5   5.069300819763   5.076140301538  -0.426905427622  -0.426059519887  3.576729 11.6 2461063.96737388      99.00000000
 2461064.5   5.077542651663   5.084377186241  -0.426101477904  -0.425236099943  3.572746 11.6 2461064.96594829      99.00000000
 2461065.5   5.085774768552   5.092604302086  -0.425276324460  -0.424391427340  3.568628 11.6 2461065.96452111      99.00000000
 2461066.5   5.093996867476   5.100821492302  -0.424430150022  -0.423525688431  3.564376 11.6 2461066.96309231      99.00000000
 2461067.5   5.102208486961   5.109028410066  -0.423563148304  -0.422639109535  3.559991 11.6 2461067.96166181      99.00000000
 2461068.5   5.110409385321   5.117224861968  -0.422675499420  -0.421731927944  3.555473 11.6 2461068.96022959      99.00000000
 2461069.5   5.118599164409   5.125410408907  -0.421767393747  -0.420804405259  3.550825 11.6 2461069.95879557      99.00000000
 2461070.5   5.126777643930   5.133584740547  -0.420839005859  -0.419856782337  3.546046 11.6 2461070.95735974      99.00000000
 2461071.5   5.134944478826   5.141747324285  -0.419890522096  -0.418889287758  3.541137 11.6 2461071.95592203      99.00000000
 2461072.5   5.143099527880   5.149897830150  -0.418922113751  -0.417902096453  3.536098 11.6 2461072.95448242      99.00000000
 2461073.5   5.151242465545   5.158035802813  -0.417933968582  -0.416895361874  3.530931 11.6 2461073.95304085      99.00000000
 2461074.5   5.159373149143   5.166161064561  -0.416926262658  -0.415869200927  3.525636 11.6 2461074.95159730      99.00000000
 2461075.5   5.167491232206   5.174273326926  -0.415899194401  -0.414823749772  3.520212 11.6 2461075.95015170      99.00000000
 2461076.5   5.175596537724   5.182372531337  -0.414852953308  -0.413759149561  3.514661 11.7 2461076.94870405      99.00000000
 2461077.5   5.183688677881   5.190458427310  -0.413787755049  -0.412675591161  3.508982 11.7 2461077.94725427      99.00000000
 2461078.5   5.191767434217   5.198530919010  -0.412703806386  -0.411573278987  3.503177 11.7 2461078.94580234      99.00000000
 2461079.5   5.199832381041   5.206589671064  -0.411601341530  -0.410452462815  3.497244 11.7 2461079.94434819      99.00000000
 2461080.5   5.207883268089   5.214634486039  -0.410480584029  -0.409313392234  3.491185 11.7 2461080.94289178      99.00000000
 2461081.5   5.215919643312   5.222664929895  -0.409341785291  -0.408156350522  3.485000 11.7 2461081.94143303      99.00000000
 2461082.5   5.223941235002   5.230680718425  -0.408185184196  -0.406981609520  3.478690 11.7 2461082.93997192      99.00000000
 2461083.5   5.231947572395   5.238681342535  -0.407011048259  -0.405789468896  3.472254 11.7 2461083.93850835      99.00000000
 2461084.5   5.239938367012   5.246666453038  -0.405819631145  -0.404580210355  3.465693 11.7 2461084.93704229      99.00000000
 2461085.5   5.247913131716   5.254635484623  -0.404611216409  -0.403354139320  3.459008 11.7 2461085.93557366      99.00000000
