 2461026.5 300.98  14.6   9.1  0.09  0.09 1.000   1.0  0.00  83.95 347.82  59.45 349.56  59.83   0.00 261.59   0.02 195.45
 2461027.5 301.08  14.6   9.1  0.09  0.09 1.000   0.9  0.00  83.96  44.22  59.47  45.93  59.83   0.00 261.76   0.02 195.40
 2461028.5 301.16  14.6   9.1  0.09  0.09 1.000   0.9  0.00  83.96 100.63  59.48 102.30  59.83   0.00 261.94   0.02 195.35
 2461029.5 301.25  14.6   9.1  0.09  0.09 1.000   0.9  0.00  83.97 157.03  59.49 158.67  59.83   0.00 262.13   0.02 195.29
 2461030.5 301.34  14.6   9.1  0.09  0.09 1.000   0.9  0.00  83.97 213.44  59.51 215.04  59.84   0.00 262.33   0.02 195.24
 2461031.5 301.42  14.6   9.1  0.09  0.09 1.000   0.9  0.00  83.97 269.85  59.52 271.41  59.84   0.00 262.55   0.02 195.19
 2461032.5 301.50  14.6   9.1  0.09  0.09 1.000   0.8  0.00  83.98 326.26  59.53 327.78  59.84   0.00 262.77   0.02 195.13
 2461033.5 301.58  14.6   9.1  0.09  0.09 1.000   0.8  0.00  83.98  22.67  59.55  24.14  59.84   0.00 263.01   0.02 195.08
 2461034.5 301.66  14.6   9.1  0.09  0.09 1.000   0.8  0.00  83.99  79.08  59.56  80.51  59.84   0.00 263.27   0.02 195.02
 2461035.5 301.73  14.6   9.1  0.09  0.09 1.000   0.8  0.00  83.99 135.49  59.57 136.88  59.84   0.00 263.54   0.02 194.97
 2461036.5 301.80  14.6   9.1  0.09  0.09 1.000   0.7  0.00  84.00 191.90  59.59 193.25  59.84   0.00 263.83   0.02 194.91
 2461037.5 301.87  14.6   9.1  0.09  0.09 1.000   0.7  0.00  84.00 248.31  59.60 249.62  59.84   0.00 264.14   0.02 194.86
 2461038.5 301.94  14.6   9.1  0.09  0.09 1.000   0.7  0.00  84.01 304.72  59.61 305.99  59.84   0.00 264.47   0.02 194.80
 2461039.5 302.01  14.6   9.1  0.09  0.09 1.000   0.7  0.00  84.01   1.13  59.63   2.36  59.84   0.00 264.83   0.02 194.74
 2461040.5 302.07  14.6   9.1  0.09  0.09 1.000   0.6  0.00  84.02  57.54  59.64  58.73  59.84   0.00 265.21   0.02 194.68
 2461041.5 302.13  14.6   9.1  0.09  0.09 1.000   0.6  0.00  84.02 113.96  59.65 115.10  59.85   0.00 265.63   0.02 194.63
 2461042.5 302.19  14.6   9.1  0.09  0.09 1.000   0.6  0.00  84.03 170.37  59.67 171.47  59.85   0.00 266.09   0.02 194.57
 2461043.5 302.25  14.6   9.1  0.09  0.09 1.000   0.6  0.00  84.03 226.78  59.68 227.84  59.85   0.00 266.59   0.02 194.51
 2461044.5 302.30  14.6   9.1  0.09  0.09 1.000   0.5  0.00  84.04 283.20  59.69 284.21  59.85   0.00 267.13   0.02 194.45
 2461045.5 302.35  14.6   9.1  0.09  0.09 1.000   0.5  0.00  84.04 339.61  59.71 340.58  59.85   0.00 267.74   0.02 194.39
 2461046.5 302.40  14.6   9.1  0.09  0.09 1.000   0.5  0.00  84.05  36.03  59.72  36.95  59.85   0.00 268.40   0.02 194.33
 2461047.5 302.45  14.6   9.1  0.09  0.09 1.000   0.5  0.00  84.05  92.44  59.73  93.32  59.85   0.00 269.15   0.02 194.27
 2461048.5 302.49  14.6   9.1  0.09  0.09 1.000   0.4  0.00  84.06 148.86  59.75 149.69  59.85   0.00 269.98   0.02 194.21
 2461049.5 302.54  14.6   9.1  0.09  0.09 1.000   0.4  0.00  84.06 205.27  59.76 206.06  59.85   0.00 270.92   0.02 194.15
 2461050.5 302.58  14.6   9.1  0.09  0.09 1.000   0.4  0.00  84.07 261.69  59.78 262.43  59.85   0.00 271.99   0.02 194.09
 2461051.5 302.62  14.6   9.1  0.09  0.09 1.000   0.4  0.00  84.07 318.11  59.79 318.80  59.85   0.00 273.22   0.02 194.03
 2461052.5 302.65  14.6   9.1  0.09  0.09 1.000   0.3  0.00  84.08  14.53  59.80  15.17  59.85   0.00 274.64   0.02 193.96
 2461053.5 302.68  14.6   9.1  0.09  0.09 1.000   0.3  0.00  84.08  70.94  59.82  71.54  59.86   0.00 276.30   0.02 193.90
 2461054.5 302.72  14.6   9.1  0.09  0.09 1.000   0.3  0.00  84.08 127.36  59.83 127.91  59.86   0.00 278.26   0.02 193.84
 2461055.5 302.74  14.6   9.1  0.09  0.09 1.000   0.3  0.00  84.09 183.78  59.84 184.28  59.86   0.00 280.62   0.02 193.78
 2461056.5 302.77  14.6   9.1  0.09  0.09 1.000   0.2  0.00  84.09 240.20  59.86 240.65  59.86   0.00 283.49   0.02 193.71
 2461057.5 302.79  14.6   9.1  0.09  0.09 1.000   0.2  0.00  84.10 296.62  59.87 297.02  59.86   0.00 287.04   0.02 193.65
 2461058.5 302.81  14.6   9.1  0.09  0.09 1.000   0.2  0.00  84.10 353.04  59.88 353.39  59.86   0.00 291.51   0.02 193.59
 2461059.5 302.83  14.6   9.1  0.09  0.09 1.000   0.2  0.00  84.11  49.46  59.90  49.76  59.86   0.00 297.22   0.02 193.53
 2461060.5 302.85  14.6   9.1  0.09  0.09 1.000   0.1  0.00  84.11 105.87  59.91 106.13  59.86   0.00 304.60   0.02 193.46
 2461061.5 302.86  14.6   9.1  0.09  0.09 1.000   0.1  0.00  84.12 162.29  59.93 162.51  59.86   0.00 314.14   0.02 193.40
 2461062.5 302.87  14.6   9.1  0.09  0.09 1.000   0.1  0.00  84.12 218.71  59.94 218.88  59.86   0.00 326.13   0.02 193.34
 2461063.5 302.88  14.6   9.1  0.09  0.09 1.000   0.1  0.00  84.13 275.13  59.95 275.25  59.86   0.00 340.23   0.02 193.27
 2461064.5 302.89  14.6   9.1  0.09  0.09 1.000   0.1  0.00  84.13 331.55  59.97 331.62  59.86   0.00 355.06   0.02 193.21
 2461065.5 302.89  14.6   9.1  0.09  0.09 1.000   0.1  0.00  84.14  27.98  59.98  27.99  59.87   0.00   8.79   0.02 193.14
 2461066.5 302.89  14.6   9.1  0.09  0.09 1.000   0.1  0.00  84.14  84.40  59.99  84.36  59.87   0.00  20.27   0.02 193.08
 2461067.5 302.89  14.6   9.1  0.09  0.09 1.000   0.1  0.00  84.15 140.82  60.01 140.74  59.87   0.00  29.32   0.02 193.02
 2461068.5 302.89  14.6   9.1  0.09  0.09 1.000   0.2  0.00  84.15 197.24  60.02 197.11  59.87   0.00  36.31   0.02 192.95
 2461069.5 302.88  14.6   9.1  0.09  0.09 1.000   0.2  0.00  84.16 253.66  60.03 253.48  59.87   0.00  41.73   0.02 192.89
 2461070.5 302.88  14.6   9.1  0.09  0.09 1.000   0.2  0.00  84.16 310.08  60.04 309.85  59.87   0.00  45.99   0.02 192.83
 2461071.5 302.86  14.6   9.1  0.09  0.09 1.000   0.2  0.00  84.17   6.50  60.06   6.22  59.87   0.00  49.38   0.02 192.76
 2461072.5 302.85  14.6   9.1  0.09  0.09 1.000   0.3  0.00  84.17  62.92  60.07  62.60  59.87   0.00  52.13   0.02 192.70
 2461073.5 302.84  14.6   9.1  0.09  0.09 1.000   0.3  0.00  84.18 119.34  60.08 118.97  59.87   0.00  54.40   0.02 192.64
 2461074.5 302.82  14.6   9.1  0.09  0.09 1.000   0.3  0.00  84.18 175.76  60.10 175.34  59.87   0.00  56.30   0.02 192.57
 2461075.5 302.80  14.6   9.1  0.09  0.09 1.000   0.3  0.00  84.18 232.19  60.11 231.71  59.87   0.00  57.91   0.02 192.51
 2461076.5 302.78  14.6   9.1  0.09  0.09 1.000   0.4  0.00  84.19 288.61  60.12 288.09  59.87   0.00  59.29   0.02 192.45
 2461077.5 302.75  14.6   9.1  0.09  0.09 1.000   0.4  0.00  84.19 345.03  60.13 344.46  59.88   0.00  60.48   0.02 192.38
 2461078.5 302.72  14.6   9.1  0.09  0.09 1.000   0.4  0.00  84.20  41.45  60.14  40.83  59.88   0.00  61.52   0.02 192.32
 2461079.5 302.69  14.6   9.1  0.09  0.09 1.000   0.4  0.00  84.20  97.87  60.16  97.21  59.88   0.00  62.44   0.02 192.26
 2461080.5 302.66  14.6   9.1  0.09  0.09 1.000   0.5  0.00  84.21 154.29  60.17 153.58  59.88   0.00  63.25   0.02 192.19
 2461081.5 302.63  14.6   9.1  0.09  0.09 1.000   0.5  0.00  84.21 210.71  60.18 209.95  59.88   0.00  63.98   0.02 192.13
 2461082.5 302.59  14.6   9.1  0.09  0.09 1.000   0.5  0.00  84.22 267.13  60.19 266.33  59.88   0.00  64.64   0.02 192.07
 2461083.5 302.55  14.6   9.1  0.09  0.09 1.000   0.5  0.00  84.22 323.55  60.20 322.70  59.88   0.00  65.23   0.02 192.01
 2461084.5 302.51  14.6   9.1  0.09  0.09 1.000   0.6  0.00  84.23  19.98  60.22  19.07  59.88   0.00  65.76   0.02 191.94
 2461085.5 302.47  14.6   9.1  0.09  0.09 1.000   0.6  0.00  84.23  76.40  60.23  75.45  59.88   0.00  66.25   0.02 191.88
 2461086.5 302.42  14.6   9.1  0.09  0.09 1.000   0.6  0.00  84.24 132.82  60.24 131.82  59.88   0.00  66.70   0.02 191.82
 2461087.5 302.37  14.6   9.1  0.09  0.09 1.000   0.6  0.00  84.24 189.24  60.25 188.19  59.88   0.00  67.12   0.02 191.76
 2461088.5 302.32  14.6   9.1  0.09  0.09 1.000   0.7  0.00  84.25 245.66  60.26 244.57  59.88   0.00  67.50   0.02 191.70
 2461089.5 302.27  14.6   9.1  0.09  0.09 1.000   0.7  0.00  84.25 302.08  60.27 300.94  59.89   0.00  67.85   0.02 191.64
 2461090.5 302.21  14.6   9.1  0.09  0.09 1.000   0.7  0.00  84.26 358.50  60.28 357.32  59.89   0.00  68.18   0.02 191.58
 2461091.5 302.16  14.6   9.1  0.09  0.09 1.000   0.7  0.00  84.26  54.92  60.29  53.69  59.89   0.00  68.48   0.02 191.52
 2461092.5 302.10  14.6   9.1  0.09  0.09 1.000   0.8  0.00  84.27 111.34  60.30 110.06  59.89   0.00  68.77   0.02 191.46
 2461093.5 302.04  14.6   9.1  0.09  0.09 1.000   0.8  0.00  84.27 167.76  60.31 166.44  59.89   0.00  69.04   0.02 191.40
 2461094.5 301.97  14.6   9.1  0.09  0.09 1.000   0.8  0.00  84.28 224.17  60.32 222.81  59.89   0.00  69.29   0.02 191.34
 2461095.5 301.91  14.6   9.1  0.09  0.09 1.000   0.8  0.00  84.28 280.59  60.33 279.19  59.89   0.00  69.53   0.02 191.28
 2461096.5 301.84  14.6   9.1  0.09  0.09 1.000   0.8  0.00  84.28 337.01  60.34 335.56  59.89   0.00  69.75   0.02 191.23
 2461097.5 301.77  14.6   9.1  0.09  0.09 1.000   0.9  0.00  84.29  33.43  60.35  31.94  59.89   0.00  69.96   0.02 191.17
 2461098.5 301.70  14.6   9.1  0.09  0.09 1.000   0.9  0.00  84.29  89.85  60.36  88.31  59.89   0.00  70.16   0.02 191.11
 2461099.5 301.62  14.6   9.1  0.09  0.09 1.000   0.9  0.00  84.30 146.26  60.37 144.69  59.89   0.00  70.35   0.02 191.05
 2461100.5 301.55  14.6   9.1  0.09  0.09 1.000   0.9  0.00  84.30 202.68  60.38 201.06  59.89   0.00  70.53   0.02 191.00
 2461101.5 301.47  14.6   9.1  0.09  0.09 1.000   1.0  0.00  84.31 259.10  60.39 257.44  59.90   0.00  70.71   0.02 190.94
 2461102.5 301.39  14.6   9.1  0.09  0.09 1.000   1.0  0.00  84.31 315.51  60.40 313.81  59.90   0.00  70.87   0.02 190.89
 2461103.5 301.31  14.6   9.1  0.09  0.09 1.000   1.0  0.00  84.32  11.93  60.41  10.19  59.90   0.00  71.03   0.02 190.83
 2461104.5 301.23  14.6   9.1  0.09  0.09 1.000   1.0  0.00  84.32  68.35  60.42  66.56  59.90   0.00  71.18   0.02 190.78
 2461105.5 301.14  14.6   9.1  0.09  0.09 1.000   1.0  0.00  84.33 124.76  60.43 122.94  59.90   0.00  71.32   0.02 190.73
 2461106.5 301.05  14.6   9.1  0.09  0.09 1.000   1.1  0.00  84.33 181.18  60.44 179.31  59.90   0.00  71.46   0.02 190.67
 2461107.5 300.97  14.6   9.1  0.09  0.09 1.000   1.1  0.00  84.34 237.59  60.44 235.69  59.90   0.00  71.59   0.02 190.62
 2461108.5 300.88  14.6   9.1  0.09  0.09 1.000   1.1  0.00  84.34 294.00  60.45 292.06  59.90   0.00  71.72   0.02 190.57
 2461109.5 300.78  14.6   9.1  0.09  0.09 1.000   1.1  0.00  84.35 350.42  60.46 348.44  59.90   0.00  71.85   0.02 190.52
 2461110.5 300.69  14.6   9.1  0.09  0.09 1.000   1.1  0.00  84.35  46.83  60.47  44.81  59.90   0.00  71.97   0.02 190.47
 2461111.5 300.59  14.6   9.1  0.09  0.09 1.000   1.2  0.00  84.36 103.24  60.47 101.19  59.90   0.00  72.08   0.02 190.42
 2461112.5 300.50  14.6   9.1  0.09  0.09 1.000   1.2  0.00  84.36 159.65  60.48 157.56  59.90   0.00  72.19   0.02 190.37
 2461113.5 300.40  14.6   9.1  0.09  0.09 1.000   1.2  0.00  84.37 216.07  60.49 213.94  59.91   0.00  72.30   0.02 190.32
 2461114.5 300.30  14.6   9.1  0.09  0.09 1.000   1.2  0.00  84.37 272.48  60.50 270.32  59.91   0.00  72.41   0.02 190.27
 2461115.5 300.19  14.6   9.1  0.09  0.09 1.000   1.2  0.00  84.38 328.89  60.50 326.69  59.91   0.00  72.51   0.02 190.22
 2461116.5 300.09  14.6   9.1  0.09  0.09 1.000   1.3  0.00  84.38  25.30  60.51  23.07  59.91   0.00  72.61   0.02 190.17
 2461117.5 299.98  14.6   9.1  0.09  0.09 1.000   1.3  0.00  84.39  81.71  60.52  79.44  59.91   0.00  72.70   0.02 190.13
 2461118.5 299.88  14.6   9.1  0.09  0.09 1.000   1.3  0.00  84.39 138.11  60.52 135.82  59.91   0.00  72.80   0.02 190.08
 2461119.5 299.77  14.6   9.1  0.09  0.09 1.000   1.3  0.00  84.39 194.52  60.53 192.20  59.91   0.00  72.89   0.02 190.04
 2461120.5 299.66  14.6   9.1  0.09  0.09 1.000   1.3  0.00  84.40 250.93  60.53 248.57  59.91   0.00  72.98   0.02 189.99
 2461121.5 299.55  14.6   9.1  0.09  0.09 1.000   1.3  0.00  84.40 307.34  60.54 304.95  59.91   0.00  73.07   0.02 189.95
 2461122.5 299.44  14.6   9.1  0.09  0.09 1.000   1.4  0.00  84.41   3.74  60.55   1.32  59.91   0.00  73.15   0.02 189.91
 2461123.5 299.32  14.6   9.1  0.09  0.09 1.000   1.4  0.00  84.41  60.15  60.55  57.70  59.91   0.00  73.24   0.02 189.87
 2461124.5 299.21  14.6   9.1  0.09  0.09 1.000   1.4  0.00  84.42 116.55  60.56 114.08  59.91   0.00  73.32   0.02 189.83
 2461125.5 299.09  14.6   9.1  0.09  0.09 1.000   1.4  0.00  84.42 172.96  60.56 170.45  59.91   0.00  73.40   0.02 189.79
 2461126.5 298.97  14.6   9.1  0.09  0.09 1.000   1.4  0.00  84.43 229.36  60.57 226.83  59.92   0.00  73.48   0.02 189.75
 2461127.5 298.86  14.6   9.1  0.09  0.09 1.000   1.4  0.00  84.43 285.76  60.57 283.21  59.92   0.00  73.56   0.02 189.71
 2461128.5 298.74  14.6   9.1  0.09  0.09 1.000   1.4  0.00  84.44 342.17  60.57 339.58  59.92   0.00  73.63   0.02 189.67
 2461129.5 298.62  14.6   9.1  0.09  0.09 1.000   1.5  0.00  84.44  38.57  60.58  35.96  59.92   0.00  73.71   0.02 189.63
 2461130.5 298.49  14.6   9.1  0.09  0.09 1.000   1.5  0.00  84.45  94.97  60.58  92.34  59.92   0.00  73.78   0.02 189.60
 2461131.5 298.37  14.6   9.1  0.09  0.09 1.000   1.5  0.00  84.45 151.37  60.59 148.71  59.92   0.00  73.85   0.02 189.56
 2461132.5 298.25  14.6   9.1  0.09  0.09 1.000   1.5  0.00  84.46 207.77  60.59 205.09  59.92   0.00  73.93   0.02 189.53
 2461133.5 298.12  14.6   9.1  0.09  0.09 1.000   1.5  0.00  84.46 264.17  60.59 261.47  59.92   0.00  74.00   0.02 189.49
 2461134.5 298.00  14.6   9.1  0.09  0.09 1.000   1.5  0.00  84.47 320.56  60.60 317.84  59.92   0.00  74.07   0.02 189.46
 2461135.5 297.87  14.6   9.1  0.09  0.09 1.000   1.5  0.00  84.47  16.96  60.60  14.22  59.92   0.00  74.14   0.02 189.43
 2461136.5 297.74  14.6   9.1  0.09  0.09 1.000   1.5  0.00  84.48  73.36  60.60  70.60  59.92   0.00  74.21   0.02 189.40
 2461137.5 297.62  14.6   9.1  0.09  0.09 1.000   1.5  0.00  84.48 129.75  60.61 126.97  59.92   0.00  74.28   0.02 189.37
 2461138.5 297.49  14.6   9.1  0.09  0.09 1.000   1.5  0.00  84.48 186.15  60.61 183.35  59.93   0.00  74.34   0.02 189.34
 2461139.5 297.36  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.49 242.54  60.61 239.73  59.93   0.00  74.41   0.02 189.31
 2461140.5 297.23  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.49 298.94  60.61 296.11  59.93   0.00  74.48   0.02 189.28
 2461141.5 297.10  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.50 355.33  60.61 352.48  59.93   0.00  74.54   0.02 189.25
 2461142.5 296.97  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.50  51.72  60.62  48.86  59.93   0.00  74.61   0.02 189.23
 2461143.5 296.83  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.51 108.11  60.62 105.24  59.93   0.00  74.68   0.02 189.20
 2461144.5 296.70  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.51 164.50  60.62 161.61  59.93   0.00  74.74   0.02 189.18
 2461145.5 296.57  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.52 220.89  60.62 217.99  59.93   0.00  74.81   0.02 189.15
 2461146.5 296.43  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.52 277.28  60.62 274.37  59.93   0.00  74.87   0.02 189.13
 2461147.5 296.30  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.53 333.67  60.62 330.74  59.93   0.00  74.94   0.02 189.11
 2461148.5 296.17  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.53  30.05  60.62  27.12  59.93   0.00  75.00   0.02 189.09
 2461149.5 296.03  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.54  86.44  60.62  83.50  59.93   0.00  75.07   0.02 189.07
 2461150.5 295.90  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.54 142.82  60.62 139.88  59.93   0.00  75.13   0.02 189.05
 2461151.5 295.76  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.55 199.21  60.62 196.25  59.94   0.00  75.20   0.02 189.03
 2461152.5 295.63  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.55 255.59  60.62 252.63  59.94   0.00  75.26   0.02 189.02
 2461153.5 295.49  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.56 311.97  60.62 309.01  59.94   0.00  75.33   0.02 189.00
 2461154.5 295.36  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.56   8.36  60.62   5.38  59.94   0.00  75.39   0.02 188.99
 2461155.5 295.22  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.57  64.74  60.62  61.76  59.94   0.00  75.46   0.02 188.97
 2461156.5 295.09  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.57 121.12  60.62 118.14  59.94   0.00  75.53   0.02 188.96
 2461157.5 294.95  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.58 177.50  60.62 174.52  59.94   0.00  75.59   0.02 188.95
 2461158.5 294.82  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.58 233.87  60.62 230.89  59.94   0.00  75.66   0.02 188.94
 2461159.5 294.68  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.58 290.25  60.62 287.27  59.94   0.00  75.73   0.02 188.93
 2461160.5 294.54  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.59 346.63  60.61 343.65  59.94   0.00  75.79   0.02 188.92
 2461161.5 294.41  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.59  43.00  60.61  40.02  59.94   0.00  75.86   0.02 188.91
 2461162.5 294.28  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.60  99.38  60.61  96.40  59.94   0.00  75.93   0.02 188.90
 2461163.5 294.14  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.60 155.75  60.61 152.78  59.94   0.00  76.00   0.02 188.90
 2461164.5 294.01  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.61 212.12  60.60 209.16  59.95   0.00  76.07   0.02 188.89
 2461165.5 293.87  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.61 268.50  60.60 265.53  59.95   0.00  76.14   0.02 188.89
 2461166.5 293.74  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.62 324.87  60.60 321.91  59.95   0.00  76.21   0.02 188.88
 2461167.5 293.61  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.62  21.24  60.60  18.29  59.95   0.00  76.28   0.02 188.88
 2461168.5 293.47  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.63  77.61  60.59  74.66  59.95   0.00  76.35   0.02 188.88
 2461169.5 293.34  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.63 133.98  60.59 131.04  59.95   0.00  76.42   0.02 188.88
 2461170.5 293.21  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.64 190.34  60.59 187.42  59.95   0.00  76.50   0.02 188.88
 2461171.5 293.08  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.64 246.71  60.58 243.80  59.95   0.00  76.57   0.02 188.88
 2461172.5 292.95  14.6   9.1  0.09  0.09 1.000   1.6  0.00  84.65 303.08  60.58 300.17  59.95   0.00  76.65   0.02 188.88
 2461173.5 292.82  14.5   9.1  0.09  0.09 1.000   1.6  0.00  84.65 359.44  60.57 356.55  59.95   0.00  76.72   0.02 188.88
 2461174.5 292.69  14.5   9.1  0.09  0.09 1.000   1.6  0.00  84.66  55.80  60.57  52.93  59.95   0.00  76.80   0.02 188.89
 2461175.5 292.56  14.5   9.1  0.09  0.09 1.000   1.5  0.00  84.66 112.17  60.56 109.30  59.95   0.00  76.88   0.02 188.89
