 2461026.5   9.94  -0.5   2.8  5.63  5.63 0.820  50.1  1.01 168.93 155.63  -3.46 205.68   0.01   2.16 103.47  -2.81  16.37
 2461027.5  10.08  -0.5   2.8  5.55  5.55 0.834  48.0  0.92 172.44 160.37  -3.49 208.31   0.00   2.06 102.64  -2.77  15.79
 2461028.5  10.22  -0.5   2.8  5.48  5.48 0.847  46.0  0.84 175.86 165.10  -3.52 211.02   0.00   1.97 101.78  -2.73  15.19
 2461029.5  10.34  -0.5   2.8  5.41  5.41 0.859  44.1  0.76 179.21 169.81  -3.56 213.81   0.00   1.88 100.89  -2.70  14.56
 2461030.5  10.47  -0.5   2.8  5.35  5.35 0.870  42.3  0.70 182.50 174.50  -3.59 216.67   0.00   1.80  99.97  -2.67  13.93
 2461031.5  10.58  -0.5   2.7  5.29  5.29 0.880  40.5  0.63 185.71 179.19  -3.62 219.59   0.00   1.72  99.03  -2.64  13.27
 2461032.5  10.69  -0.5   2.7  5.23  5.23 0.889  38.9  0.58 188.87 183.86  -3.66 222.57  -0.01   1.64  98.06  -2.61  12.60
 2461033.5  10.80  -0.5   2.7  5.18  5.18 0.898  37.2  0.53 191.97 188.52  -3.69 225.61  -0.01   1.57  97.06  -2.59  11.91
 2461034.5  10.90  -0.5   2.7  5.13  5.13 0.906  35.7  0.48 195.02 193.18  -3.73 228.70  -0.01   1.50  96.03  -2.56  11.21
 2461035.5  10.99  -0.5   2.7  5.09  5.09 0.914  34.2  0.44 198.02 197.82  -3.76 231.83  -0.01   1.43  94.97  -2.54  10.50
 2461036.5  11.08  -0.5   2.7  5.05  5.05 0.921  32.7  0.40 200.98 202.46  -3.79 235.01  -0.01   1.37  93.88  -2.52   9.77
 2461037.5  11.17  -0.5   2.7  5.01  5.01 0.927  31.3  0.37 203.91 207.10  -3.83 238.22  -0.01   1.30  92.76  -2.50   9.04
 2461038.5  11.25  -0.5   2.6  4.97  4.97 0.933  30.0  0.33 206.80 211.72  -3.86 241.46  -0.02   1.24  91.60  -2.48   8.29
 2461039.5  11.32  -0.5   2.6  4.94  4.94 0.939  28.6  0.30 209.66 216.34  -3.89 244.74  -0.02   1.18  90.40  -2.47   7.53
