 2461026.5 247.83   7.9   9.4  2.29  2.26 1.000   1.9  0.00 315.18  53.61 -20.83  51.72 -20.19   0.04 246.46  -1.06 317.45
 2461027.5 247.97   7.9   9.4  2.29  2.26 1.000   1.9  0.00 315.18 229.86 -20.83 227.98 -20.19   0.04 246.48  -1.06 317.45
 2461028.5 248.12   7.9   9.4  2.29  2.25 1.000   1.9  0.00 315.19  46.12 -20.83  44.23 -20.18   0.04 246.51  -1.06 317.45
 2461029.5 248.26   7.9   9.4  2.29  2.25 1.000   1.9  0.00 315.20 222.37 -20.83 220.48 -20.18   0.04 246.53  -1.06 317.45
 2461030.5 248.41   7.9   9.4  2.29  2.25 1.000   1.9  0.00 315.20  38.63 -20.82  36.73 -20.18   0.04 246.55  -1.05 317.45
 2461031.5 248.55   7.9   9.4  2.29  2.25 1.000   1.9  0.00 315.21 214.88 -20.82 212.99 -20.18   0.04 246.58  -1.05 317.44
 2461032.5 248.70   7.9   9.4  2.28  2.25 1.000   1.9  0.00 315.21  31.13 -20.82  29.24 -20.18   0.04 246.60  -1.05 317.44
 2461033.5 248.84   7.9   9.4  2.28  2.25 1.000   1.9  0.00 315.22 207.38 -20.82 205.49 -20.17   0.04 246.62  -1.05 317.44
 2461034.5 248.98   7.9   9.4  2.28  2.25 1.000   1.9  0.00 315.23  23.63 -20.82  21.75 -20.17   0.04 246.65  -1.05 317.43
 2461035.5 249.13   7.9   9.4  2.28  2.25 1.000   1.9  0.00 315.23 199.88 -20.81 198.00 -20.17   0.04 246.67  -1.05 317.43
 2461036.5 249.27   7.9   9.4  2.28  2.24 1.000   1.9  0.00 315.24  16.13 -20.81  14.25 -20.17   0.04 246.70  -1.05 317.43
 2461037.5 249.41   7.9   9.4  2.28  2.24 1.000   1.9  0.00 315.24 192.38 -20.81 190.51 -20.16   0.04 246.72  -1.05 317.42
 2461038.5 249.56   7.9   9.4  2.28  2.24 1.000   1.9  0.00 315.25   8.63 -20.81   6.76 -20.16   0.04 246.74  -1.05 317.42
 2461039.5 249.70   7.9   9.4  2.27  2.24 1.000   1.9  0.00 315.26 184.88 -20.80 183.01 -20.16   0.04 246.77  -1.05 317.42
 2461040.5 249.84   7.9   9.4  2.27  2.24 1.000   1.9  0.00 315.26   1.13 -20.80 359.27 -20.16   0.04 246.79  -1.05 317.41
 2461041.5 249.98   7.9   9.4  2.27  2.24 1.000   1.9  0.00 315.27 177.37 -20.80 175.52 -20.16   0.04 246.82  -1.05 317.41
 2461042.5 250.13   7.9   9.4  2.27  2.24 1.000   1.8  0.00 315.27 353.62 -20.79 351.78 -20.15   0.04 246.84  -1.05 317.40
 2461043.5 250.27   7.9   9.4  2.27  2.24 1.000   1.8  0.00 315.28 169.87 -20.79 168.03 -20.15   0.04 246.86  -1.05 317.40
 2461044.5 250.41   7.9   9.4  2.27  2.23 1.000   1.8  0.00 315.29 346.11 -20.78 344.29 -20.15   0.04 246.89  -1.05 317.39
 2461045.5 250.55   7.9   9.4  2.27  2.23 1.000   1.8  0.00 315.29 162.36 -20.78 160.54 -20.15   0.04 246.91  -1.05 317.39
 2461046.5 250.69   7.9   9.4  2.27  2.23 1.000   1.8  0.00 315.30 338.61 -20.78 336.80 -20.14   0.04 246.94  -1.05 317.38
 2461047.5 250.82   7.9   9.4  2.26  2.23 1.000   1.8  0.00 315.30 154.85 -20.77 153.05 -20.14   0.04 246.96  -1.04 317.37
 2461048.5 250.96   7.9   9.4  2.26  2.23 1.000   1.8  0.00 315.31 331.10 -20.77 329.31 -20.14   0.04 246.99  -1.04 317.37
 2461049.5 251.10   7.9   9.4  2.26  2.23 1.000   1.8  0.00 315.32 147.34 -20.76 145.56 -20.14   0.04 247.01  -1.04 317.36
 2461050.5 251.23   7.9   9.4  2.26  2.23 1.000   1.8  0.00 315.32 323.59 -20.76 321.82 -20.14   0.03 247.04  -1.04 317.36
 2461051.5 251.37   7.9   9.4  2.26  2.23 1.000   1.8  0.00 315.33 139.83 -20.75 138.08 -20.13   0.03 247.07  -1.04 317.35
 2461052.5 251.50   7.9   9.4  2.26  2.22 1.000   1.7  0.00 315.33 316.08 -20.75 314.33 -20.13   0.03 247.09  -1.04 317.34
 2461053.5 251.64   7.9   9.4  2.26  2.22 1.000   1.7  0.00 315.34 132.32 -20.74 130.59 -20.13   0.03 247.12  -1.04 317.34
 2461054.5 251.77   7.9   9.4  2.26  2.22 1.000   1.7  0.00 315.35 308.56 -20.73 306.85 -20.13   0.03 247.15  -1.04 317.33
 2461055.5 251.90   7.9   9.4  2.25  2.22 1.000   1.7  0.00 315.35 124.81 -20.73 123.10 -20.12   0.03 247.18  -1.04 317.32
 2461056.5 252.03   7.9   9.4  2.25  2.22 1.000   1.7  0.00 315.36 301.05 -20.72 299.36 -20.12   0.03 247.20  -1.04 317.31
 2461057.5 252.16   7.9   9.4  2.25  2.22 1.000   1.7  0.00 315.36 117.30 -20.72 115.62 -20.12   0.03 247.23  -1.04 317.31
 2461058.5 252.29   7.9   9.4  2.25  2.22 1.000   1.7  0.00 315.37 293.54 -20.71 291.88 -20.12   0.03 247.26  -1.04 317.30
 2461059.5 252.42   7.9   9.4  2.25  2.22 1.000   1.7  0.00 315.38 109.78 -20.70 108.14 -20.12   0.03 247.29  -1.04 317.29
 2461060.5 252.54   7.9   9.4  2.25  2.22 1.000   1.6  0.00 315.38 286.03 -20.70 284.40 -20.11   0.03 247.32  -1.04 317.28
 2461061.5 252.67   7.9   9.4  2.25  2.21 1.000   1.6  0.00 315.39 102.27 -20.69 100.66 -20.11   0.03 247.35  -1.04 317.27
 2461062.5 252.79   7.9   9.4  2.25  2.21 1.000   1.6  0.00 315.39 278.51 -20.68 276.92 -20.11   0.03 247.38  -1.04 317.27
 2461063.5 252.91   7.9   9.4  2.25  2.21 1.000   1.6  0.00 315.40  94.76 -20.67  93.18 -20.11   0.03 247.41  -1.04 317.26
 2461064.5 253.03   7.9   9.4  2.24  2.21 1.000   1.6  0.00 315.41 271.00 -20.67 269.45 -20.10   0.03 247.45  -1.04 317.25
 2461065.5 253.15   7.9   9.4  2.24  2.21 1.000   1.5  0.00 315.41  87.24 -20.66  85.71 -20.10   0.03 247.48  -1.04 317.24
 2461066.5 253.27   7.9   9.4  2.24  2.21 1.000   1.5  0.00 315.42 263.49 -20.65 261.97 -20.10   0.03 247.52  -1.04 317.23
 2461067.5 253.39   7.9   9.4  2.24  2.21 1.000   1.5  0.00 315.42  79.73 -20.64  78.23 -20.10   0.03 247.55  -1.04 317.22
 2461068.5 253.50   7.9   9.4  2.24  2.21 1.000   1.5  0.00 315.43 255.98 -20.63 254.50 -20.10   0.03 247.59  -1.03 317.21
 2461069.5 253.61   7.9   9.4  2.24  2.21 1.000   1.5  0.00 315.44  72.22 -20.62  70.76 -20.09   0.03 247.62  -1.03 317.20
 2461070.5 253.72   7.9   9.4  2.24  2.20 1.000   1.4  0.00 315.44 248.47 -20.62 247.03 -20.09   0.03 247.66  -1.03 317.19
 2461071.5 253.84   7.9   9.4  2.24  2.20 1.000   1.4  0.00 315.45  64.71 -20.61  63.29 -20.09   0.03 247.70  -1.03 317.18
 2461072.5 253.94   7.9   9.4  2.24  2.20 1.000   1.4  0.00 315.45 240.95 -20.60 239.56 -20.09   0.03 247.74  -1.03 317.17
 2461073.5 254.05   7.9   9.4  2.24  2.20 1.000   1.4  0.00 315.46  57.20 -20.59  55.83 -20.08   0.03 247.78  -1.03 317.16
 2461074.5 254.16   7.9   9.4  2.23  2.20 1.000   1.4  0.00 315.47 233.44 -20.58 232.10 -20.08   0.03 247.82  -1.03 317.15
 2461075.5 254.26   7.9   9.4  2.23  2.20 1.000   1.3  0.00 315.47  49.69 -20.57  48.36 -20.08   0.03 247.87  -1.03 317.14
 2461076.5 254.36   7.9   9.4  2.23  2.20 1.000   1.3  0.00 315.48 225.94 -20.56 224.63 -20.08   0.03 247.91  -1.03 317.13
 2461077.5 254.46   7.9   9.4  2.23  2.20 1.000   1.3  0.00 315.48  42.18 -20.55  40.90 -20.08   0.03 247.96  -1.03 317.12
 2461078.5 254.56   7.9   9.4  2.23  2.20 1.000   1.3  0.00 315.49 218.43 -20.54 217.17 -20.07   0.02 248.01  -1.03 317.11
 2461079.5 254.66   7.9   9.4  2.23  2.20 1.000   1.2  0.00 315.50  34.67 -20.53  33.44 -20.07   0.02 248.06  -1.03 317.10
 2461080.5 254.75   7.9   9.4  2.23  2.20 1.000   1.2  0.00 315.50 210.92 -20.52 209.71 -20.07   0.02 248.11  -1.03 317.09
 2461081.5 254.84   7.9   9.4  2.23  2.19 1.000   1.2  0.00 315.51  27.17 -20.51  25.99 -20.07   0.02 248.17  -1.03 317.08
 2461082.5 254.93   7.9   9.4  2.23  2.19 1.000   1.2  0.00 315.52 203.42 -20.50 202.26 -20.06   0.02 248.23  -1.03 317.07
 2461083.5 255.02   7.9   9.4  2.23  2.19 1.000   1.1  0.00 315.52  19.66 -20.49  18.53 -20.06   0.02 248.29  -1.03 317.06
 2461084.5 255.11   7.9   9.4  2.23  2.19 1.000   1.1  0.00 315.53 195.91 -20.48 194.81 -20.06   0.02 248.35  -1.03 317.04
 2461085.5 255.20   7.9   9.4  2.23  2.19 1.000   1.1  0.00 315.53  12.16 -20.47  11.08 -20.06   0.02 248.41  -1.03 317.03
 2461086.5 255.28   7.9   9.4  2.22  2.19 1.000   1.1  0.00 315.54 188.41 -20.46 187.36 -20.06   0.02 248.48  -1.03 317.02
 2461087.5 255.36   7.9   9.4  2.22  2.19 1.000   1.0  0.00 315.55   4.66 -20.45   3.64 -20.05   0.02 248.55  -1.03 317.01
 2461088.5 255.44   7.9   9.4  2.22  2.19 1.000   1.0  0.00 315.55 180.91 -20.44 179.91 -20.05   0.02 248.63  -1.03 317.00
 2461089.5 255.52   7.9   9.4  2.22  2.19 1.000   1.0  0.00 315.56 357.16 -20.43 356.19 -20.05   0.02 248.71  -1.03 316.99
 2461090.5 255.59   7.9   9.4  2.22  2.19 1.000   1.0  0.00 315.56 173.41 -20.41 172.47 -20.05   0.02 248.80  -1.03 316.97
 2461091.5 255.66   7.9   9.4  2.22  2.19 1.000   0.9  0.00 315.57 349.66 -20.40 348.75 -20.04   0.02 248.88  -1.03 316.96
