 2461106.719989  3  7  67057.   5.5 E 224. 207.  41.  5 16.8 99.9 99.9 244.
 2461108.639563  3  9  75012.   7.3 E 246. 149.  30.  3 21.0  2.6  0.9 267.
 2461109.613118  3 10  79235.   6.6 E 257. 134.  16.  2 42.9  1.3  0.7 277.
 2461109.647153  3 10  79343.   7.0 E 257. 143.  23.  3 31.9  2.7  1.8 251.
 2461109.756923  3 10  79658.   7.5 E 258. 180.  34.  6 10.0  2.3 -1.5 315.
 2461110.638478  3 11  83541.   6.6 E 268. 133.  13.  3 19.4  1.2  0.7 278.
 2461110.668828  3 11  83659.   7.5 E 268. 140.  19.  4  3.1  3.9 99.9 226.
 2461122.387699  3 22  15072.   6.8 I  50. 285.  23. 21 18.3  0.2 -1.7 111.
 2461122.432844  3 22  15267.   7.3 I  51. 291.  10. 22 23.3  0.0 -0.9  93.
 2461123.392301  3 23  19947.   7.8 I  64. 284.  36. 21 24.9 99.9 99.9 117.
 2461124.388355  3 24  24984.   6.3 I  77. 281.  50. 21 19.2 99.9 99.9 131.
 2461124.421778  3 24  26291.   6.3 I  78. 284.  40. 22  7.4 99.9 99.9  98.
 2461125.441472  3 25  30823.   7.7 I  91. 281.  47. 22 35.7  1.1 -1.4 108.
 2461125.555049  3 26  31310.   7.8 I  92. 294.  14.  1 19.3 -1.2 99.9 161.
 2461126.531011  3 27  36874.   7.4 I 105. 283.  32.  0 44.6  0.1 -1.9 131.
 2461127.487240  3 27  42628.   6.7 I 118. 267.  56. 23 41.6 99.9 99.9 114.
 2461128.480448  3 28  46232.   6.3 I 130. 244.  67. 23 31.9 99.9 99.9 132.
 2461128.507683  3 29  46311.   8.0 I 131. 254.  59.  0 11.1 99.9  0.7  69.
 2461128.634600  3 29  46745.   7.7 I 132. 278.  20.  3 13.8  0.5 -1.0  91.
 2461136.569257  4  6  77635.   4.6 E 226. 145.  26.  1 39.7 99.9 -1.4 332.
 2461136.727307  4  6  77984.   5.6 E 227. 202.  32.  5 27.3  2.5 -1.8 310.
 2461138.657645  4  8  86487.   7.2 E 248. 152.  26.  3 47.0 99.9  0.2 285.
 2461139.719326  4  9  91273.   6.8 E 259. 160.  30.  5 15.8 99.9  1.7 234.
 2461141.673241  4 11 100386.   7.8 E 281. 125.  12.  4  9.5  1.6  2.6 218.
 2461144.752256  4 14 112961.   3.7 E 318. 108.  16.  6  3.2  0.8  1.3 258.
 2461151.371140  4 20  23228.   7.0 I  46. 288.  28. 20 54.5 -0.4 99.9 142.
 2461153.373412  4 22  34735.   6.7 I  73. 276.  54. 20 57.7 99.9 99.9  48.
 2461153.419383  4 22  34861.   7.0 I  74. 281.  40. 22  3.9 99.9 99.9 177.
 2461156.447084  4 25  49158.   7.8 I 113. 244.  59. 22 43.8  0.7 -2.7 156.
 2461156.487918  4 25  49300.   7.9 I 113. 256.  47. 23 42.6  1.3 -1.6 113.
 2461157.579059  4 27  53362.   7.4 I 126. 262.  26.  1 53.9  1.7  0.1  64.
 2461157.626179  4 27  53485.   7.8 I 127. 270.  11.  3  1.7  0.1 -1.7 128.
 2461158.603065  4 28  56988.   7.2 I 138. 255.  24.  2 28.4  0.6 -2.3 147.
 2461164.678767  5  4  80819.   6.9 E 207. 203.  30.  4 17.4 99.9 99.9 204.
 2461166.662521  5  6  89622.   6.2 E 229. 171.  32.  3 54.0  2.9  0.9 249.
 2461167.623579  5  7  94136.   6.8 E 240. 146.  25.  2 58.0  2.2  1.0 262.
 2461170.668673  5 10 107176.   8.0 E 274. 123.  22.  4  2.9  1.4  1.6 247.
 2461180.415999  5 19  32959.   8.0 I  43. 293.  14. 21 59.0  0.0 99.9  94.
 2461182.413250  5 21  43642.   7.6 I  70. 274.  36. 21 55.1 99.9 99.9  48.
 2461183.340735  5 22  47723.   5.4 I  82. 237.  66. 20 10.7 -0.4 99.9 180.
 2461183.438103  5 22  48060.   7.5 I  83. 266.  37. 22 30.9  0.5 99.9 134.
 2461183.508642  5 23  48324.   6.5 I  84. 277.  15.  0 12.4  0.1 -1.5 117.
 2461185.452160  5 24  55650.   5.4 I 108. 240.  45. 22 51.1  0.5 99.9 164.
 2461185.541594  5 25  55907.   7.2 I 108. 261.  19.  0 59.9  0.5 -1.8 126.
 2461186.400425  5 25  59182.   7.5 I 119. 196.  56. 21 36.6  1.2 -2.3 154.
 2461188.587316  5 28  67057.   5.5 I 143. 237.  21.  2  5.7  1.4 -2.3 138.
 2461189.379197  5 28  70513.   7.0 I 153. 146.  34. 21  6.0 99.9 -2.3 169.
 2461189.380110  5 28  70518.   6.6 I 153. 146.  34. 21  7.4  0.0 -2.2 168.
 2461198.630470  6  7 109720.   6.9 E 255. 124.  29.  3  7.9  1.6  1.6 250.
 2461199.683783  6  8 113723.   7.8 E 268. 126.  39.  4 24.6 99.9 99.9 216.
 2461209.355552  6 17  41524.   6.9 I  38. 281.  26. 20 32.0 99.9 99.9  43.
 2461211.424454  6 19  50539.   7.8 I  65. 269.  22. 22 11.2 99.9 99.9 204.
 2461211.464572  6 19  50792.   6.6 I  66. 275.  10. 23  9.0 -0.1 -1.9 144.
 2461212.389806  6 20  54425.   7.8 I  77. 249.  40. 21 21.3  1.9 -0.9  88.
 2461212.406331  6 20  54451.   7.6 I  77. 253.  35. 21 45.1  0.8 99.9 137.
 2461216.365078  6 24  69356.   7.7 I 124. 174.  42. 20 45.7  0.8 -2.4 163.
 2461217.532940  6 26  73900.   7.2 I 136. 223.  24.  0 47.4 99.9 -0.6  80.
 2461218.477814  6 26  77984.   5.6 I 147. 193.  34. 23 28.1  2.9 -0.4  93.
 2461225.555457  7  4 108477.   7.5 E 226. 128.  30.  1 19.9 99.9 99.9 298.
 2461225.648516  7  4 108692.   7.3 E 226. 163.  47.  3 33.9  2.4  1.2 245.
 2461227.530888  7  6 115945.   6.3 E 249.  99.  13.  0 44.5  1.0 99.9 306.
 2461227.673872  7  6 116323.   5.9 E 250. 138.  53.  4 10.4  1.6  1.9 230.
 2461228.647814  7  7   1628.   7.7 E 262. 111.  43.  3 32.9  1.0  2.0 228.
 2461230.635879  7  9   9434.   7.6 E 288.  83.  24.  3 15.7  0.3  1.4 248.
 2461231.652565  7 10  13892.   6.7 E 301.  75.  20.  3 39.7  0.2 99.9 259.
 2461231.642459  7 10  13914.   4.6 E 301.  74.  17.  3 25.1 -0.8  2.6 193.
 2461240.377637  7 18  56647.   4.3 I  59. 255.  24. 21  3.8  0.7 -2.0 133.
 2461240.380293  7 18  56676.   7.7 I  59. 256.  23. 21  7.6 99.9 99.9  72.
 2461244.420365  7 22  72247.   7.3 I 106. 216.  30. 22  5.3  1.5 99.9 182.
 2461245.495467  7 23  76782.   8.0 I 118. 225.  19. 23 53.5  1.5 -0.7  81.
 2461246.416968  7 24  80819.   6.9 I 128. 189.  33. 22  0.4 99.9 -1.6 130.
 2461247.485614  7 25  85320.   7.8 I 139. 201.  30. 23 39.3  1.6  2.2  31.
 2461248.379401  7 26  89620.   6.4 I 150. 151.  26. 21  6.3 99.9  2.2  51.
 2461248.386685  7 26  89622.   6.2 I 150. 153.  27. 21 16.8 99.9 99.9 146.
 2461248.517281  7 27  90012.   6.2 I 151. 199.  30.  0 24.9  3.2 -1.4 112.
 2461254.460874  8  1 114822.   5.6 E 219. 103.  16. 23  3.7  1.4 99.9 309.
 2461255.546288  8  3    368.   7.9 E 232. 109.  36.  1  6.7  1.3  1.5 254.
 2461259.715478  8  7  17403.   7.5 E 285.  86.  55.  5 10.3  3.1 99.9 301.
 2461261.662665  8  9  27605.   7.1 E 312.  66.  14.  3 54.2 -0.4  1.6 235.
 2461261.668389  8  9  27613.   7.5 E 312.  67.  16.  4  2.5  0.1  0.8 272.
 2461261.669680  8  9  27830.   4.6 I 312.  67.  16.  4  4.3  0.3  0.5 104.
 2461261.706236  8  9  27830.   4.6 E 312.  71.  26.  4 57.0  0.0  1.7 239.
 2461262.694928  8 10  33595.   6.2 E 326.  65.  10.  4 40.7 -0.6  1.9 232.
 2461269.345538  8 16  62743.   6.5 I  52. 245.  20. 20 17.6  1.2 -0.7  79.
 2461271.362943  8 18  70765.   8.0 I  76. 226.  25. 20 42.6  1.9  0.0  65.
 2461273.363668  8 20  79235.   6.6 I  98. 202.  31. 20 43.7 99.9 99.9  19.
 2461273.380411  8 20  79343.   7.0 I  98. 207.  29. 21  7.8  2.5 -0.6  87.
 2461274.356478  8 21  83541.   6.6 I 109. 186.  33. 20 33.3  2.9  0.0  85.
 2461275.349528  8 22  88012.   6.0 I 120. 171.  32. 20 23.3  2.9  0.3  87.
 2461284.729568  9  1   7436.   6.2 E 230. 241.  65.  5 30.6  2.0  0.9 240.
 2461285.598284  9  2  11316.   7.9 E 241.  97.  56.  2 21.5 99.9 99.9 311.
 2461285.735522  9  2  11678.   6.1 E 243. 235.  76.  5 39.1  1.5  2.7 208.
 2461286.487426  9  2  15341.   7.6 E 253.  70.  12. 23 41.9 -0.5  1.8 217.
 2461286.720690  9  3  16132.   7.8 E 256. 121.  82.  5 17.8  2.4  0.8 257.
 2461288.576811  9  5  25484.   7.9 E 281.  66.  15.  1 50.6 -0.1  1.1 258.
 2461288.651352  9  5  25871.   7.4 E 282.  75.  37.  3 38.0  0.6  1.5 249.
 2461289.616452  9  6  31310.   7.8 E 295.  67.  14.  2 47.7  0.1 99.9 273.
 2461289.648446  9  6  31568.   6.9 E 295.  71.  23.  3 33.8  1.7 99.9 325.
 2461290.740883  9  7  37691.   7.1 E 309.  80.  37.  5 46.9  0.9  1.5 257.
 2461290.704662  9  7  37740.   3.6 I 309.  75.  26.  4 54.7  0.4  1.2  83.
 2461290.749596  9  7  37740.   3.6 E 310.  81.  39.  5 59.4  1.3  0.0 292.
 2461300.332385  9 16  77606.   6.6 I  67. 220.  22. 19 58.6 99.9 99.9 115.
 2461302.408467  9 18  86487.   7.2 I  90. 220.  19. 21 48.2 99.9 99.9 156.
 2461304.506627  9 21  96012.   7.3 I 113. 229.  16.  0  9.6 99.9 99.9 130.
 2461306.598455  9 23 104914.   6.0 I 136. 241.  14.  2 21.8  0.3  0.4  48.
 2461313.415014  9 29  13892.   6.7 E 223.  73.  16. 21 57.6  0.0  1.2 256.
 2461313.403027  9 29  13914.   4.6 E 222.  72.  12. 21 40.4 -1.1  2.9 186.
 2461314.548564 10  1  19182.   8.0 E 237.  81.  45.  1  9.9  0.7  1.7 240.
 2461314.590513 10  1  19341.   7.2 E 238.  85.  57.  2 10.3  1.1  1.9 235.
 2461315.540741 10  2  24046.   7.0 E 251.  73.  30.  0 58.7  0.8  0.6 280.
 2461316.600768 10  3  29955.   6.7 E 265.  75.  35.  2 25.1  0.0  2.7 224.
 2461317.637324 10  4  35846.   5.0 E 278.  77.  32.  3 17.8 99.9 99.9 214.
 2461319.696636 10  6  45894.   7.0 E 305.  84.  24.  4 43.1  0.8 -0.7 315.
 2461330.322844 10 16  89238.   7.4 I  70. 211.  26. 19 44.9  2.1 -0.5  83.
 2461330.381761 10 16  89396.   8.0 I  70. 226.  14. 21  9.7  0.6  0.2  55.
 2461333.482069 10 19 103018.   7.3 I 104. 233.  20. 23 34.2  1.9 -1.7 101.
 2461334.437510 10 20 106829.   7.2 I 115. 213.  40. 22 30.0  0.7  1.8  24.
 2461335.367132 10 21 110580.   7.2 I 126. 165.  50. 20 48.7 99.9 -1.1 108.
 2461337.588675 10 24    448.   6.9 I 152. 250.  39.  2  7.7  1.5 -0.3  75.
 2461341.543099 10 28  17527.   5.7 E 206.  95.  71.  1  2.1  2.0 99.9 258.
 2461341.526515 10 28  17579.   5.8 E 206.  92.  66.  0 38.2 99.9 99.9 169.
 2461341.612594 10 28  17759.   6.4 E 207. 221.  86.  2 42.1  2.1  1.5 237.
 2461341.692533 10 28  18046.   6.8 E 207. 271.  62.  4 37.2 99.9  1.1 233.
 2461341.707654 10 28  18106.   6.8 E 208. 273.  58.  4 59.0 99.9  1.5 225.
 2461342.648418 10 29  22903.   7.3 E 221. 187.  89.  3 33.7  2.2  2.8 222.
 2461342.755346 10 29  23228.   7.0 E 222. 277.  57.  6  7.7  2.0  0.4 246.
 2461343.444739 10 29  27830.   4.6 I 232.  67.  15. 22 40.4 -1.4 99.9  20.
 2461343.463339 10 29  27830.   4.6 E 233.  69.  21. 23  7.2  1.7 99.9 323.
 2461343.499037 10 29  27982.   7.9 E 233.  73.  31. 23 58.6  0.3  1.6 245.
 2461343.579872 10 30  28327.   7.3 E 234.  82.  55.  1 55.0 99.9 99.9 268.
 2461343.622242 10 30  28500.   6.0 E 234.  86.  68.  2 56.0 99.9  0.8 264.
 2461343.694167 10 30  28723.   7.6 E 235. 203.  89.  4 39.6  2.5  0.1 268.
 2461344.477855 10 30  33595.   6.2 E 246.  67.  12. 23 28.1  0.5 -0.1 304.
 2461344.492118 10 30  33650.   6.4 E 246.  69.  16. 23 48.6  0.1 99.9 267.
 2461344.701860 10 31  34567.   7.1 E 249. 101.  79.  4 50.7 99.9  0.4 267.
 2461344.705745 10 31  34582.   7.8 E 249. 104.  80.  4 56.3 99.9  0.2 271.
 2461345.589583 11  1  39659.   6.0 E 261.  80.  31.  2  9.0  1.0  0.2 291.
 2461345.595748 11  1  39681.   7.2 E 261.  80.  33.  2 17.9  0.7  1.6 255.
 2461345.591256 11  1  39705.   7.8 E 261.  80.  31.  2 11.4  1.6 99.9 332.
 2461346.729771 11  2  44918.   7.2 E 275. 106.  60.  5 30.9  2.0 -0.5 295.
 2461347.632092 11  3  48883.   5.3 E 287.  86.  18.  3 10.2  0.7 -1.2 326.
 2461358.273809 11 13  92041.   3.2 I  49. 213.  26. 18 34.3  0.6  1.4  30.
 2461358.319031 11 13  92041.   3.2 E  49. 225.  17. 19 39.4  2.0 -1.7 286.
 2461361.464088 11 16 105481.   7.5 I  83. 244.  12. 23  8.3  0.6 -0.3  69.
 2461363.536096 11 19 113184.   5.7 I 107. 256.  14.  0 52.0 -0.3 99.9 360.
 2461364.485536 11 19 116823.   7.4 I 118. 243.  41. 23 39.2 99.9 99.9 101.
 2461365.399447 11 20   2083.   7.9 I 130. 182.  68. 21 35.2  4.3 -1.3 104.
 2461372.581369 11 28  37914.   7.7 E 229.  90.  56.  1 57.2  1.8  1.6 254.
 2461372.603843 11 28  37988.   7.5 E 229.  94.  63.  2 29.5  2.0 -0.3 290.
 2461373.689912 11 29  43427.   6.4 E 244. 126.  74.  4 33.5  2.2 -0.9 296.
 2461374.625295 11 30  47706.   7.1 E 256.  98.  42.  3  0.4  1.7 99.9 257.
 2461376.642801 12  2  55650.   5.4 E 282. 101.  22.  3 25.6  0.5 -1.2 326.
 2461376.723157 12  2  55907.   7.2 E 283. 122.  45.  5 21.4 99.9 99.9  11.
 2461377.754221 12  3  59676.   6.6 E 295. 128.  41.  6  6.1 99.9 99.9 243.
 2461389.397777 12 14 107750.   6.3 I  63. 245.  17. 21 32.8 99.9 99.9 349.
 2461391.406706 12 16 115891.   7.9 I  85. 243.  37. 21 45.6 99.9 99.9  66.
 2461392.329513 12 17    294.   7.9 I  97. 198.  64. 19 54.5  0.8 99.9  17.
 2461392.510844 12 18    802.   7.8 I  98. 265.  18.  0 15.6  0.6  0.1  60.
 2461394.486538 12 19   8448.   7.6 I 123. 261.  51. 23 40.6 99.9  0.8  53.
 2461394.550451 12 20   8667.   7.9 I 124. 273.  32.  1 12.7  0.9 -2.0 108.
 2461395.292845 12 20  12238.   6.9 I 135.  93.  52. 19  1.7 99.9 99.9 353.
 2461395.427047 12 20  12733.   7.8 I 136. 218.  81. 22 14.9  2.1  1.3  58.
 2461396.401932 12 21  17527.   5.7 I 149.  99.  74. 21 38.8  2.2  0.5  86.
 2461396.476163 12 21  17759.   6.4 I 150. 249.  82. 23 25.7  2.6 -1.2 107.
 2461396.554363 12 22  18046.   6.8 I 151. 273.  58.  1 18.3 99.9 99.9 105.
 2461396.571876 12 22  18106.   6.8 I 151. 275.  53.  1 43.5  1.4 -1.7 111.
 2461401.613384 12 27  45989.   7.8 E 223. 120.  67.  2 43.3  0.8 -3.7 350.
 2461401.751057 12 27  46335.   7.8 E 224. 247.  61.  6  1.5 99.9 99.9 228.
 2461402.682085 12 28  50539.   7.8 E 237. 154.  68.  4 22.2  0.9 -2.6 340.
 2461403.523934 12 29  54080.   7.2 E 249.  93.  13.  0 34.5  0.4  0.0 298.
 2461403.614616 12 29  54451.   7.6 E 250. 113.  40.  2 45.0 99.9 99.9 360.
 2461403.688280 12 29  54541.   7.7 E 251. 142.  58.  4 31.1  3.3 99.9 263.
 2461407.723068  1  2  70382.   7.3 E 299. 129.  21.  5 21.2 99.9 99.9 344.
 2461407.755298  1  2  70513.   7.0 E 299. 138.  28.  6  7.6 -1.3 -3.7   3.
 2461407.756057  1  2  70518.   6.6 E 299. 138.  28.  6  8.7 -1.3 -3.8   3.
 2461409.772106  1  4  79050.   5.3 E 322. 130.  12.  6 31.8 99.9 99.9 329.
