 2461040.5   4.714913083193   4.721257815188  -0.236144882066  -0.236172611580  4.160327 11.3 2461040.97371575      99.00000000
 2461041.5   4.721284974208   4.727631265252  -0.236107114161  -0.236118877845  4.156573 11.3 2461041.97199498      99.00000000
 2461042.5   4.727655869510   4.734003921204  -0.236048051515  -0.236043958793  4.152654 11.3 2461042.97027403      99.00000000
 2461043.5   4.734025417796   4.740375249454  -0.235967707007  -0.235947913670  4.148571 11.3 2461043.96855283      99.00000000
 2461044.5   4.740393342813   4.746744762246  -0.235866089058  -0.235830748919  4.144324 11.3 2461044.96683134      99.00000000
 2461045.5   4.746759291502   4.753111941470  -0.235743199866  -0.235692419694  4.139914 11.3 2461045.96510950      99.00000000
 2461046.5   4.753122964786   4.759476418967  -0.235599039392  -0.235532855131  4.135341 11.3 2461046.96338725      99.00000000
 2461047.5   4.759483970735   4.765837832823  -0.235433605949  -0.235351985953  4.130604 11.3 2461047.96166454      99.00000000
 2461048.5   4.765841963574   4.772195934419  -0.235246900546  -0.235149766764  4.125706 11.3 2461048.95994130      99.00000000
 2461049.5   4.772196503836   4.778550407162  -0.235038927352  -0.234926182497  4.120644 11.3 2461049.95821748      99.00000000
 2461050.5   4.778547202700   4.784900978704  -0.234809696536  -0.234681247389  4.115420 11.3 2461050.95649301      99.00000000
 2461051.5   4.784893583887   4.791247265230  -0.234559223819  -0.234414997826  4.110034 11.3 2461051.95476782      99.00000000
 2461052.5   4.791235228392   4.797588909908  -0.234287531956  -0.234127486666  4.104487 11.3 2461052.95304183      99.00000000
 2461053.5   4.797571634797   4.803925442855  -0.233994650022  -0.233818777741  4.098777 11.3 2461053.95131497      99.00000000
 2461054.5   4.803902362933   4.810256426352  -0.233680614278  -0.233488942708  4.092907 11.3 2461054.94958718      99.00000000
 2461055.5   4.810226892495   4.816581315279  -0.233345467792  -0.233138058055  4.086876 11.3 2461055.94785836      99.00000000
 2461056.5   4.816544766375   4.822899602696  -0.232989261093  -0.232766202386  4.080686 11.3 2461056.94612844      99.00000000
 2461057.5   4.822855448700   4.829210681858  -0.232612052309  -0.232373453487  4.074335 11.3 2461057.94439733      99.00000000
 2461058.5   4.829158469125   4.835513997909  -0.232213907593  -0.231959884756  4.067826 11.3 2461058.94266497      99.00000000
 2461059.5   4.835453281484   4.841808918588  -0.231794901583  -0.231525563048  4.061159 11.3 2461059.94093126      99.00000000
 2461060.5   4.841739409966   4.848094896458  -0.231355117297  -0.231070547208  4.054335 11.3 2461060.93919613      99.00000000
 2461061.5   4.848016308811   4.854371345946  -0.230894646516  -0.230594891006  4.047354 11.3 2461061.93745949      99.00000000
 2461062.5   4.854283510245   4.860637805328  -0.230413588772  -0.230098647701  4.040218 11.3 2461062.93572127      99.00000000
 2461063.5   4.860540484455   4.866893802605  -0.229912051378  -0.229581879564  4.032927 11.3 2461063.93398138      99.00000000
 2461064.5   4.866786788146   4.873138998355  -0.229390147391  -0.229044665995  4.025483 11.3 2461064.93223976      99.00000000
 2461065.5   4.873021923488   4.879373026918  -0.228847995316  -0.228487113142  4.017887 11.3 2461065.93049633      99.00000000
 2461066.5   4.879245486109   4.885595616619  -0.228285716197  -0.227909356816  4.010141 11.3 2461066.92875104      99.00000000
 2461067.5   4.885457021909   4.891806413462  -0.227703433192  -0.227311563108  4.002244 11.3 2461067.92700380      99.00000000
 2461068.5   4.891656173330   4.898005095971  -0.227101268033  -0.226693917979  3.994199 11.3 2461068.92525458      99.00000000
 2461069.5   4.897842532502   4.904191208574  -0.226479340825  -0.226056613350  3.986007 11.3 2461069.92350330      99.00000000
 2461070.5   4.904015783849   4.910364306892  -0.225837766492  -0.225399823764  3.977669 11.3 2461070.92174992      99.00000000
 2461071.5   4.910175551622   4.916523836698  -0.225176655779  -0.224723688842  3.969185 11.3 2461071.91999438      99.00000000
 2461072.5   4.916321538104   4.922669325840  -0.224496112969  -0.224028300562  3.960558 11.3 2461072.91823661      99.00000000
 2461073.5   4.922453367138   4.928800282853  -0.223796239268  -0.223313711736  3.951788 11.3 2461073.91647657      99.00000000
 2461074.5   4.928570722497   4.934916366509  -0.223077132341  -0.222579953191  3.942875 11.3 2461074.91471420      99.00000000
 2461075.5   4.934673193860   4.941017227175  -0.222338891535  -0.221827061707  3.933821 11.3 2461075.91294943      99.00000000
 2461076.5   4.940760421421   4.947102619280  -0.221581617671  -0.221055096000  3.924626 11.3 2461076.91118222      99.00000000
 2461077.5   4.946831947588   4.953172213447  -0.220805418088  -0.220264148081  3.915291 11.3 2461077.90941248      99.00000000
 2461078.5   4.952887367479   4.959225716386  -0.220010405017  -0.219454338206  3.905817 11.3 2461078.90764016      99.00000000
 2461079.5   4.958926183130   4.965262709458  -0.219196699575  -0.218625811897  3.896204 11.3 2461079.90586517      99.00000000
 2461080.5   4.964947955660   4.971282797226  -0.218364428752  -0.217778729013  3.886454 11.3 2461080.90408744      99.00000000
 2461081.5   4.970952158299   4.977285463455  -0.217513728950  -0.216913261873  3.876567 11.3 2461081.90230690      99.00000000
 2461082.5   4.976938327905   4.983270227402  -0.216644742375  -0.216029587410  3.866543 11.3 2461082.90052347      99.00000000
 2461083.5   4.982905915862   4.989236499167  -0.215757620843  -0.215127888639  3.856385 11.3 2461083.89873706      99.00000000
 2461084.5   4.988854439126   4.995183734584  -0.214852522112  -0.214208348165  3.846093 11.3 2461084.89694759      99.00000000
 2461085.5   4.994783329863   5.001111289594  -0.213929614226  -0.213271150017  3.835668 11.3 2461085.89515497      99.00000000
 2461086.5   5.000692087415   5.007018579812  -0.212989071838  -0.212316472168  3.825112 11.3 2461086.89335913      99.00000000
 2461087.5   5.006580128289   5.012904943014  -0.212031080875  -0.211344488319  3.814425 11.3 2461087.89155996      99.00000000
 2461088.5   5.012446940733   5.018769811018  -0.211055834422  -0.210355361937  3.803609 11.3 2461088.88975740      99.00000000
