 2461030.5  -8.642  -8.050   0.134  20.826   7. -0.5301
 2461031.5  -8.532  -8.074  -0.201  20.826   7. -0.5274
 2461032.5  -8.433  -8.113  -0.537  20.820   7. -0.5246
 2461033.5  -8.350  -8.162  -0.872  20.806   7. -0.5219
 2461034.5  -8.286  -8.209  -1.207  20.786   7. -0.5192
 2461035.5  -8.239  -8.247  -1.541  20.759   7. -0.5164
 2461036.5  -8.204  -8.266  -1.875  20.726   7. -0.5137
 2461037.5  -8.172  -8.260  -2.207  20.686   7. -0.5110
 2461038.5  -8.131  -8.228  -2.539  20.639   7. -0.5082
 2461039.5  -8.071  -8.176  -2.869  20.587   7. -0.5055
 2461040.5  -7.982  -8.117  -3.198  20.528   7. -0.5027
 2461041.5  -7.865  -8.066  -3.526  20.463   7. -0.5000
 2461042.5  -7.725  -8.039  -3.852  20.392   7. -0.4973
 2461043.5  -7.578  -8.046  -4.177  20.316   8. -0.4945
 2461044.5  -7.442  -8.086  -4.501  20.234   8. -0.4918
 2461045.5  -7.329  -8.147  -4.824  20.146   8. -0.4890
 2461046.5  -7.245  -8.215  -5.145  20.052   8. -0.4863
 2461047.5  -7.188  -8.274  -5.466  19.952   8. -0.4836
 2461048.5  -7.149  -8.314  -5.784  19.846   8. -0.4808
 2461049.5  -7.119  -8.333  -6.102  19.734   8. -0.4781
 2461050.5  -7.089  -8.329  -6.418  19.616   8. -0.4754
 2461051.5  -7.051  -8.309  -6.732  19.491   8. -0.4726
 2461052.5  -6.999  -8.279  -7.044  19.361   8. -0.4699
 2461053.5  -6.933  -8.245  -7.355  19.224   8. -0.4671
 2461054.5  -6.850  -8.215  -7.663  19.080   8. -0.4644
 2461055.5  -6.754  -8.197  -7.969  18.931   8. -0.4617
 2461056.5  -6.649  -8.194  -8.273  18.776   8. -0.4589
 2461057.5  -6.540  -8.210  -8.574  18.614   9. -0.4562
 2461058.5  -6.434  -8.247  -8.872  18.446   9. -0.4535
 2461059.5  -6.339  -8.300  -9.167  18.272   9. -0.4507
 2461060.5  -6.261  -8.364  -9.460  18.092   9. -0.4480
 2461061.5  -6.202  -8.429  -9.749  17.906   9. -0.4452
 2461062.5  -6.161  -8.486 -10.034  17.714   9. -0.4425
 2461063.5  -6.135  -8.524 -10.316  17.517   9. -0.4398
 2461064.5  -6.114  -8.538 -10.595  17.314   9. -0.4370
 2461065.5  -6.088  -8.526 -10.869  17.106   9. -0.4343
 2461066.5  -6.046  -8.494 -11.140  16.893   9. -0.4316
 2461067.5  -5.980  -8.450 -11.407  16.675   9. -0.4288
 2461068.5  -5.888  -8.411 -11.670  16.452   9. -0.4261
 2461069.5  -5.772  -8.388 -11.929  16.225   9. -0.4233
 2461070.5  -5.645  -8.395 -12.184  15.993   9. -0.4206
 2461071.5  -5.521  -8.433 -12.435  15.757   9. -0.4179
 2461072.5  -5.414  -8.496 -12.682  15.516  10. -0.4151
 2461073.5  -5.333  -8.573 -12.926  15.272  10. -0.4124
 2461074.5  -5.280  -8.647 -13.166  15.023  10. -0.4097
 2461075.5  -5.250  -8.705 -13.402  14.769  10. -0.4069
 2461076.5  -5.234  -8.741 -13.634  14.512   9. -0.4042
 2461077.5  -5.221  -8.753 -13.862  14.250   9. -0.4014
 2461078.5  -5.203  -8.744 -14.086  13.984   9. -0.3987
 2461079.5  -5.173  -8.722 -14.306  13.713   9. -0.3960
