 2461077.5   3.275580246126  -0.043960711540   3.247211846831  -0.093545751828 61.337 0.016304226864 0.004441072926  3.4247 15.7767
 2461078.5   3.493774435048  -0.060334547881   3.443631893962  -0.193497043137 62.078 0.016109591945 0.004388061016  4.1300 16.4868
 2461079.5   3.707232454134  -0.073584109189   3.642674287840  -0.283874245496 62.690 0.015952084351 0.004345161209  4.8490 17.2184
 2461080.5   3.917203038089  -0.083361889507   3.847902734969  -0.361787823783 63.134 0.015840096085 0.004314659285  5.5964 17.9839
 2461081.5   4.125057325428  -0.089444356366   4.061800526267  -0.424392150434 63.381 0.015778269809 0.004297819818  6.3817 18.7895
 2461082.5   4.332196164241  -0.091690007085   4.285282383614  -0.468835130743 63.423 0.015767843057 0.004294979908  7.2070 19.6327
 2461083.5   4.539971595824  -0.090019113319   4.517241158482  -0.492457711226 63.266 0.015806985842 0.004305641133  8.0649 20.5013
 2461084.5   4.749618696524  -0.084416833495   4.754508692384  -0.493222183736 62.931 0.015891071681 0.004328543368  8.9394 21.3763
 2461085.5   4.962195307454  -0.074958087038   4.992574594786  -0.470214447625 62.452 0.016012925387 0.004361732286  9.8098 22.2376
 2461086.5   5.178530231702  -0.061849328340   5.226956958850  -0.423976421707 61.872 0.016163161036 0.004402651424 10.6583 23.0709
 2461087.5   5.399183941138  -0.045478141743   5.454583450197  -0.356508882037 61.237 0.016330748362 0.004448296466 11.4753 23.8718
 2461088.5   5.624428196524  -0.026456806912   5.674532056393  -0.270998153976 60.594 0.016503906118 0.004495458580 12.2614 99.0000
 2461089.5   5.854250802194  -0.005642846109   5.888007413271  -0.171460024696 59.986 0.016671302935 0.004541051498 13.0259  0.6455
 2461090.5   6.088388088581   0.015878731475   6.097880677152  -0.062464884506 59.444 0.016823371772 0.004582469519 13.7838  1.4045
 2461091.5   0.043195877706   0.036858233858   0.024967809347   0.050997225849 58.988 0.016953390400 0.004617881788 14.5545  2.1663
 2461092.5   0.284459786127   0.055982422328   0.240297390570   0.163527249735 58.627 0.017057954596 0.004646361157 15.3588  2.9511
 2461093.5   0.528349611058   0.071995042410   0.465494577280   0.269253959206 58.357 0.017136632386 0.004667790008 16.2168  3.7800
 2461094.5   0.774208808683   0.083813517461   0.704740039192   0.361794922170 58.173 0.017190881789 0.004682565476 17.1423  4.6707
 2461095.5   1.021389997924   0.090624089676   0.960277692713   0.434434883751 58.066 0.017222594455 0.004691202791 18.1354  5.6313
 2461096.5   1.269248229319   0.091948285422   1.230717345789   0.480799208126 58.032 0.017232760203 0.004693971550 19.1748  6.6516
 2461097.5   1.517116111475   0.087681723873   1.509982147525   0.496151287108 58.073 0.017220696575 0.004690685881 20.2198  7.6996
 2461098.5   1.764276870348   0.078107363838   1.788496029878   0.478870270864 58.196 0.017184101881 0.004680718889 21.2262  8.7302
 2461099.5   2.009952700917   0.063880733884   2.056741417068   0.431120411936 58.414 0.017119938190 0.004663243144 22.1648  9.7050
 2461100.5   2.253321215410   0.045980506765   2.308749187307   0.358139317254 58.737 0.017025887274 0.004637627225 23.0284 10.6057
 2461101.5   2.493563654701   0.025620176483   2.543165500076   0.266694819127 59.168 0.016901911965 0.004603860973 23.8260 11.4345
 2461102.5   2.729938024135   0.004127202306   2.762141823404   0.163686719280 59.699 0.016751387540 0.004562863645 99.0000 12.2055
 2461103.5   2.961862296629  -0.017190384401   2.969659923415   0.055359934252 60.311 0.016581410076 0.004516567907  0.5755 12.9383
 2461104.5   3.188989992599  -0.037162173112   3.170296340655  -0.052946848511 60.970 0.016402203190 0.004467758276  1.2965 13.6525
 2461105.5   3.411263479848  -0.054834602554   3.368552033179  -0.156746202500 61.633 0.016225874922 0.004419732550  2.0086 14.3669
 2461106.5   3.628937176051  -0.069501171267   3.568515459676  -0.252213484855 62.250 0.016064951315 0.004375902409  2.7292 15.0972
 2461107.5   3.842570727605  -0.080689204935   3.773615140489  -0.335968881679 62.773 0.015931073221 0.004339438471  3.4726 15.8562
 2461108.5   4.052997760957  -0.088118985398   3.986306141529  -0.404905013231 63.158 0.015834062470 0.004313015925  4.2488 16.6507
 2461109.5   4.261278215395  -0.091653492837   4.207655428844  -0.456129408236 63.368 0.015781368076 0.004298663685  5.0615 17.4805
 2461110.5   4.468641121915  -0.091253880652   4.436954238552  -0.487075518473 63.383 0.015777777312 0.004297685678  5.9062 18.3367
 2461111.5   4.676421855456  -0.086950678681   4.671650576507  -0.495779067486 63.193 0.015825239244 0.004310612766  6.7700 19.2036
 2461112.5   4.885994325807  -0.078836168866   4.907891993873  -0.481219429240 62.806 0.015922678867 0.004337152126  7.6354 20.0632
 2461113.5   5.098695937237  -0.067079947457   5.141648993872  -0.443558146095 62.247 0.016065752799 0.004376120707  8.4856 20.9013
 2461114.5   5.315742183440  -0.051966547216   5.369949650959  -0.384159280473 61.554 0.016246596673 0.004425376445  9.3100 21.7118
 2461115.5   5.538129392396  -0.033949518424   5.591663180341  -0.305428577357 60.779 0.016453728028 0.004481791837 10.1072 22.4974
 2461116.5   5.766529142689  -0.013709445883   5.807633492900  -0.210618093091 59.982 0.016672368682 0.004541341769 10.8839 23.2686
 2461117.5   6.001186200073   0.007805283330   6.020366358361  -0.103720866363 59.225 0.016885474471 0.004599384008 11.6536 99.0000
 2461118.5   6.241841903263   0.029382287648   6.233571324600   0.010518904937 58.566 0.017075620750 0.004651172751 12.4341  0.0413
 2461119.5   0.204526817445   0.049617130582   0.168520164592   0.126537045848 58.049 0.017227545524 0.004692551272 13.2457  0.8348
 2461120.5   0.454360668932   0.067057468126   0.396268240808   0.237913997370 57.704 0.017330707297 0.004720648552 14.1082  1.6695
 2461121.5   0.706587746051   0.080392379878   0.637733552778   0.337484502757 57.537 0.017380959045 0.004734335169 15.0359  2.5634
 2461122.5   0.959530625531   0.088634269743   0.895106030996   0.417748190823 57.538 0.017380650658 0.004734251177 16.0303  3.5255
 2461123.5   1.211630248316   0.091239906273   1.166952431727   0.471769283591 57.683 0.017337118125 0.004722394612 17.0717  4.5473
 2461124.5   1.461623560430   0.088144068308   1.447172154201   0.494581211908 57.940 0.017260201924 0.004701445618 18.1207  5.5982
 2461125.5   1.708631761848   0.079715639909   1.726204286606   0.484580002057 58.279 0.017159733232 0.004674081799 19.1326  6.6337
 2461126.5   1.952152803744   0.066668764236   1.994586892555   0.443966757775 58.675 0.017043741309 0.004642489993 20.0770  7.6144
 2461127.5   2.191982894670   0.049962133023   2.246420089128   0.377829740165 59.112 0.016917702827 0.004608161819 20.9450  8.5204
 2461128.5   2.428106244745   0.030705619873   2.480404262732   0.292550898242 59.581 0.016784756176 0.004571952045 21.7450  9.3526
 2461129.5   2.660589975709   0.010078536652   2.698721648816   0.194512288310 60.075 0.016646572068 0.004534315700 22.4943 10.1248
 2461130.5   2.889509675027  -0.010743814671   2.905367848177   0.089477372513 60.592 0.016504495756 0.004495619177 23.2126 10.8561
 2461131.5   3.114917172489  -0.030658038950   3.104925287192  -0.017519001168 61.125 0.016360603502 0.004456427970 23.9196 11.5664
 2461132.5   3.336850036263  -0.048692765492   3.301899117096  -0.122049173167 61.661 0.016218410323 0.004417699448 99.0000 12.2744
 2461133.5   3.555372970748  -0.064054432869   3.500384479049  -0.220118970730 62.180 0.016083103559 0.004380846471  0.6328 12.9965
 2461134.5   3.770636069741  -0.076151849367   3.703823490615  -0.308024460286 62.654 0.015961323307 0.004347677594  1.3670 13.7455
 2461135.5   3.982933795724  -0.084596602875   3.914698056874  -0.382280987219 63.052 0.015860621184 0.004320249651  2.1328 14.5292
 2461136.5   4.192751575800  -0.089182386906   4.134122240423  -0.439660877297 63.339 0.015788769962 0.004300679719  2.9346 15.3482
 2461137.5   4.400792243128  -0.089851337620   4.361456700527  -0.477367250650 63.482 0.015753067067 0.004290955406  3.7688 16.1947
 2461138.5   4.607980032250  -0.086657712508   4.594229854460  -0.493323766474 63.456 0.015759703067 0.004292762838  4.6239 17.0538
 2461139.5   4.815443147229  -0.079738708852   4.828653658604  -0.486475208444 63.241 0.015813189941 0.004307330928  5.4825 17.9077
 2461140.5   5.024476559555  -0.069300043332   5.060717453534  -0.456941654026 62.833 0.015915792059 0.004335276386  6.3277 18.7414
 2461141.5   5.236484609264  -0.055621246397   5.287411217161  -0.405935483053 62.242 0.016066891298 0.004376430796  7.1481 19.5477
 2461142.5   5.452899663469  -0.039082699164   5.507523949215  -0.335509379698 61.495 0.016262255832 0.004429641463  7.9409 20.3284
 2461143.5   5.675070334446  -0.020212419122   5.721808450814  -0.248312771040 60.634 0.016493279287 0.004492564207  8.7119 21.0930
 2461144.5   5.904113427734   0.000256151117   5.932705324875  -0.147509008022 59.717 0.016746416545 0.004561509726  9.4738 21.8568
 2461145.5   6.140731643885   0.021334548907   6.143928945570  -0.036899938758 58.815 0.017003234059 0.004631457339 10.2444 22.6394
 2461146.5   0.101832148252   0.041769062029   0.076888505044   0.078795991440 58.002 0.017241608666 0.004696381531 11.0447 23.4629
 2461147.5   0.353106262801   0.060106100349   0.302997419977   0.193636901836 57.347 0.017438454157 0.004749994583 11.8967 99.0000
 2461148.5   0.609863937757   0.074854236538   0.543838381952   0.300310491553 56.906 0.017573765409 0.004786848004 12.8195  0.3485
 2461149.5   0.869898664410   0.084721878854   0.802544601597   0.390412612335 56.709 0.017634883341 0.004803494079 13.8202  1.3104
 2461150.5   1.130618466763   0.088857931607   1.078561492301   0.455461013108 56.759 0.017619297643 0.004799249161 14.8837  2.3462
 2461151.5   1.389479467929   0.087002247946   1.365901702539   0.488745405713 57.033 0.017534685162 0.004776204102 15.9692  3.4271
 2461152.5   1.644394202714   0.079490251275   1.653850968154   0.487390192790 57.487 0.017396185770 0.004738482333 17.0232  4.5033
 2461153.5   1.893983620765   0.067128630870   1.931000244906   0.453256949488 58.067 0.017222218068 0.004691100278 18.0053  5.5248
 2461154.5   2.137623771213   0.051011512207   2.189829411871   0.391884558362 58.721 0.017030519494 0.004638888868 18.9005  6.4637
 2461155.5   2.375326606860   0.032348399563   2.428365707501   0.310340056739 59.401 0.016835526929 0.004585780138 19.7163  7.3173
 2461156.5   2.607536926740   0.012341985819   2.648886624456   0.215461789971 60.072 0.016647348442 0.004534527157 20.4712  8.1000
 2461157.5   2.834921003960  -0.007881598113   2.855817849978   0.113096517882 60.712 0.016471987934 0.004486765193 21.1873  8.8327
 2461158.5   3.058193616182  -0.027306598439   3.054218318639   0.008075374051 61.306 0.016312301170 0.004443272089 21.8861  9.5376
 2461159.5   3.278002801048  -0.045044493059   3.249013360560  -0.095498961243 61.849 0.016169229259 0.004404304202 22.5868 10.2351
 2461160.5   3.494874208063  -0.060346404590   3.444662360285  -0.193924862621 62.335 0.016042996181 0.004369922566 23.3061 10.9433
 2461161.5   3.709208056531  -0.072615268688   3.644950754980  -0.283653975472 62.761 0.015934080531 0.004340257563 99.0000 11.6768
 2461162.5   3.921316863998  -0.081415781458   3.852711210713  -0.361173470979 63.119 0.015843862500 0.004315685133  0.0563 12.4454
 2461163.5   4.131489542271  -0.086477699674   4.069407111339  -0.423051673425 63.394 0.015774916725 0.004296906546  0.8440 13.2518
 2461164.5   4.340066147382  -0.087689170952   4.294679085661  -0.466168012603 63.571 0.015730977453 0.004284938907  1.6676 14.0898
 2461165.5   4.547508661758  -0.085080115095   4.526151683125  -0.488096799278 63.629 0.015716640328 0.004281033936  2.5164 14.9448
 2461166.5   4.754456434344  -0.078799406004   4.759859617380  -0.487514678088 63.548 0.015736877284 0.004286545831  3.3727 15.7975
 2461167.5   4.961759142684  -0.069092189000   4.991366421512  -0.464427089031 63.308 0.015796425216 0.004302764762  4.2172 16.6302
 2461168.5   5.170483825218  -0.056284430119   5.217132880609  -0.420074453888 62.899 0.015899074073 0.004330722957  5.0356 17.4329
 2461169.5   5.381893807674  -0.040780879513   5.435479396499  -0.356576996243 62.320 0.016046842427 0.004370970155  5.8225 18.2049
 2461170.5   5.597395788404  -0.023080404785   5.646834506444  -0.276535451818 61.583 0.016239010786 0.004423310309  6.5816 18.9542
 2461171.5   5.818447760943  -0.003808988468   5.853456622850  -0.182797046025 60.715 0.016471011585 0.004486499270  7.3247 19.6954
 2461172.5   6.046417245959   0.016235340323   6.058993343142  -0.078481225217 59.764 0.016733280020 0.004557931814  8.0688 20.4477
 2461173.5   6.282381310932   0.036040989459   6.268105636971   0.032745744776 58.790 0.017010372089 0.004633401471  8.8352 21.2342
 2461174.5   0.243688922591   0.054372720690   0.202968107022   0.146221377408 57.870 0.017280923136 0.004707089276  9.6479 22.0793
 2461175.5   0.496436296888   0.069830661945   0.435535596802   0.255802330885 57.083 0.017519194834 0.004771985152 10.5311 23.0052
 2461176.5   0.756161573445   0.081008697349   0.687381051853   0.353610483192 56.504 0.017698733817 0.004820884372 11.5024 99.0000
 2461177.5   1.020582808845   0.086743479356   0.960396476017   0.430466088249 56.190 0.017797776512 0.004847859569 12.5611  0.0221
 2461178.5   1.286685745310   0.086381648581   1.250938565558   0.477518243504 56.168 0.017804723062 0.004849751525 13.6758  1.1148
 2461179.5   1.551241711008   0.079949825524   1.548716410372   0.488973290306 56.432 0.017721259821 0.004827019542 14.7879  2.2363
 2461180.5   1.811398626584   0.068142191256   1.839932310792   0.464423644076 56.946 0.017561527449 0.004783514872 15.8387  3.3239
 2461181.5   2.065126199568   0.052136575862   2.113373400302   0.408799522717 57.647 0.017347794526 0.004725302448 16.7961  4.3298
 2461182.5   2.311386395599   0.033335131105   2.364282838380   0.329969912545 58.466 0.017104784531 0.004659115862 17.6588  5.2385
 2461183.5   2.550045870108   0.013136414255   2.593807101394   0.236046371655 59.333 0.016854911442 0.004591059766 18.4442  6.0597
 2461184.5   2.781638575150  -0.007205060226   2.806384459298   0.133900982603 60.187 0.016615561435 0.004525869516 19.1762  6.8153
 2461185.5   3.007092416084  -0.026633141586   3.007557407647   0.028894884971 60.984 0.016398356580 0.004466710594 19.8791  7.5299
 2461186.5   3.227492182813  -0.044289072750   3.202826437814  -0.074785304352 61.694 0.016209736988 0.004415337128 20.5748  8.2266
 2461187.5   3.443907186782  -0.059488054934   3.397196178847  -0.173643527788 62.300 0.016052167138 0.004372420428 21.2824  8.9261
 2461188.5   3.657285418170  -0.071695313720   3.594978210975  -0.264456583590 62.795 0.015925490440 0.004337917906 22.0170  9.6456
 2461189.5   3.868405555318  -0.080511405180   3.799567120917  -0.344005315847 63.181 0.015828180631 0.004311413904 22.7884 10.3978
 2461190.5   4.077875955322  -0.085667555816   4.013059031314  -0.409000337116 63.461 0.015758381152 0.004292402791 23.5987 11.1890
 2461191.5   4.286169937177  -0.087026881362   4.235751406073  -0.456240415062 63.637 0.015714689810 0.004280502677 99.0000 12.0164
 2461192.5   4.493686318847  -0.084585815050   4.465784031451  -0.483001718785 63.710 0.015696670101 0.004275594687  0.4401 12.8676
 2461193.5   4.700823311397  -0.078471235851   4.699338209040  -0.487548257365 63.676 0.015705081680 0.004277885731  1.2961 13.7229
 2461194.5   4.908053364634  -0.068931665197   4.931634612569  -0.469528971884 63.528 0.015741834390 0.004287895987  2.1457 14.5620
 2461195.5   5.115987495098  -0.056324299175   5.158414784054  -0.430030029929 63.255 0.015809682823 0.004306375703  2.9706 15.3704
 2461196.5   5.325419669722  -0.041102332893   5.377172712989  -0.371250593258 62.850 0.015911684854 0.004334157719  3.7611 16.1432
 2461197.5   5.537343970142  -0.023808135733   5.587628049304  -0.296005468641 62.306 0.016050443206 0.004371950887  4.5174 16.8853
 2461198.5   5.752938128956  -0.005076954571   5.791520561121  -0.207318829034 61.628 0.016227138169 0.004420076615  5.2485 17.6090
 2461199.5   5.973505815630   0.014347174781   5.992131124405  -0.108264421691 60.829 0.016440359537 0.004478150729  5.9695 18.3322
 2461200.5   6.200367466310   0.033587009344   6.193854503086  -0.002078541782 59.938 0.016684787479 0.004544724202  6.7003 19.0765
 2461201.5   0.151503748731   0.051611086857   0.118726607935   0.107494435309 59.000 0.016949893712 0.004616929420  7.4642 19.8665
 2461202.5   0.394060777424   0.067238530886   0.338886789804   0.215695030003 58.078 0.017219058765 0.004690239805  8.2868 20.7279
 2461203.5   0.644959323496   0.079200702211   0.576861987762   0.316220954406 57.245 0.017469777036 0.004758525701  9.1924 21.6816
 2461204.5   0.903380018866   0.086286912895   0.836870980594   0.400999671028 56.578 0.017675743329 0.004814622693 10.1955 22.7319
 2461205.5   1.167457400152   0.087571436519   1.119060127039   0.460849096867 56.147 0.017811226028 0.004851522666 11.2864 23.8521
 2461206.5   1.434411712078   0.082662504979   1.416816944388   0.487596339393 56.003 0.017857012530 0.004863993027 12.4209 99.0000
 2461207.5   1.700968240959   0.071864577167   1.717068773323   0.477187219620 56.164 0.017805815252 0.004850048993 13.5326  0.9838
 2461208.5   1.963951407977   0.056158355747   2.005481908655   0.431635851809 56.613 0.017664564852 0.004811578127 14.5665  2.0615
 2461209.5   2.220834996198   0.036993327203   2.272785849230   0.357977237891 57.302 0.017452356432 0.004753781015 15.5007  3.0461
 2461210.5   2.470060038421   0.015989032709   2.516884239356   0.265235711508 58.159 0.017195151869 0.004683728483 16.3429  3.9322
 2461211.5   2.711069228906  -0.005329329900   2.740833628642   0.161829900621 59.105 0.016919784739 0.004608728855 17.1150  4.7362
 2461212.5   2.944133833765  -0.025686505231   2.949993885522   0.054474810242 60.065 0.016649449098 0.004535099300 17.8426  5.4828
 2461213.5   3.170092540741  -0.044101663759   3.150185765667  -0.051796698483 60.973 0.016401470324 0.004467558669 18.5499  6.1974
 2461214.5   3.390095244180  -0.059861201619   3.346870896994  -0.153148790254 61.781 0.016186994573 0.004409142869 19.2584  6.9028
 2461215.5   3.605397888384  -0.072463937791   3.544844975207  -0.246397530779 62.457 0.016011803195 0.004361426639 19.9856  7.6187
 2461216.5   3.817219205043  -0.081568689610   3.748037594795  -0.328580033136 62.985 0.015877564266 0.004324864392 20.7447  8.3606
 2461217.5   4.026653274615  -0.086958083176   3.959198681803  -0.396712646493 63.361 0.015783113242 0.004299139012 21.5417  9.1385
 2461218.5   4.234627583233  -0.088521133280   4.179427756713  -0.447789242819 63.593 0.015725590361 0.004283471637 22.3736  9.9539
 2461219.5   4.441897361635  -0.086250907407   4.407717891448  -0.479048396738 63.691 0.015701393750 0.004276881257 23.2273 10.7989
 2461220.5   4.649068815479  -0.080250914817   4.640901122364  -0.488455799131 63.669 0.015706952590 0.004278395307 99.0000 11.6562
 2461221.5   4.856644434582  -0.070743486275   4.874360862102  -0.475207986576 63.538 0.015739321159 0.004287211464  0.0829 12.5048
 2461222.5   5.065082633756  -0.058074715184   5.103424119158  -0.439985040872 63.307 0.015796574020 0.004302805291  0.9198 13.3264
 2461223.5   5.274862411260  -0.042713100971   5.324784407601  -0.384800817895 62.983 0.015877966532 0.004324973956  1.7238 14.1118
 2461224.5   5.486542574605  -0.025242182345   5.537278514342  -0.312554792757 62.566 0.015983823100 0.004353805792  2.4907 14.8613
 2461225.5   5.700804785235  -0.006350136269   5.741881347263  -0.226544305549 62.056 0.016115128123 0.004389568884  3.2253 15.5842
 2461226.5   5.918470048024   0.013179565557   5.941263390928  -0.130148321639 61.455 0.016272815350 0.004432517512  3.9401 16.2953
 2461227.5   6.140478838542   0.032473641565   6.139305575370  -0.026759591621 60.768 0.016456776243 0.004482622064  4.6523 17.0139
 2461228.5   0.084639956939   0.050571843618   0.057570937281   0.080049944681 60.010 0.016664643723 0.004539237769  5.3830 17.7626
 2461229.5   0.318251796081   0.066434858861   0.267806006018   0.186177908125 59.208 0.016890476121 0.004600746272  6.1558 18.5657
 2461230.5   0.558814149246   0.078972615442   0.492473288646   0.286528119009 58.402 0.017123595479 0.004664239250  6.9954 19.4471
 2461231.5   0.806549962894   0.087113688397   0.736630690967   0.374600323868 57.646 0.017348028460 0.004725366163  7.9227 20.4223
 2461232.5   1.060998910844   0.089932733837   1.002933924794   0.442504793363 57.005 0.017543178690 0.004778517401  8.9447 21.4861
 2461233.5   1.320869825255   0.086831689408   1.288999974116   0.481990132306 56.544 0.017686315921 0.004817502240 10.0411 22.6018
 2461234.5   1.584056987689   0.077731180377   1.585754677778   0.486797019883 56.319 0.017756927761 0.004836734038 11.1603 23.7086
 2461235.5   1.847875268225   0.063191142502   1.879660044472   0.455365763314 56.367 0.017741919508 0.004832646401 12.2403 99.0000
 2461236.5   2.109478665928   0.044382150203   2.158574550712   0.391771830014 56.693 0.017639653895 0.004804793386 13.2382  0.7509
 2461237.5   2.366331639085   0.022891445360   2.416392849501   0.304002785772 57.274 0.017460879019 0.004756102232 14.1433  1.7020
 2461238.5   2.616575707707   0.000434514957   2.653265200984   0.201135742835 58.055 0.017226042042 0.004692141781 14.9682  2.5645
 2461239.5   2.859196642581  -0.021414142686   2.873154917958   0.091303408358 58.964 0.016960334917 0.004619773215 15.7355  3.3575
 2461240.5   3.093995545529  -0.041387750867   3.081471218447  -0.019052219996 59.924 0.016688640348 0.004545773584 16.4695  4.1052
 2461241.5   3.321432887977  -0.058575143129   3.283719360225  -0.125068194308 60.860 0.016431972552 0.004475866409 17.1929  4.8313
 2461242.5   3.542425531315  -0.072384008130   3.484912453045  -0.223002142055 61.709 0.016205846316 0.004414277441 17.9249  5.5568
 2461243.5   3.758153248000  -0.082467459140   3.689290849734  -0.309738957498 62.424 0.016020159491 0.004363702615 18.6807  6.2991
 2461244.5   3.969901522858  -0.088650632559   3.900042134143  -0.382418200061 62.975 0.015879914638 0.004325504556 19.4695  7.0707
 2461245.5   4.178946306676  -0.090876365508   4.118897585095  -0.438266755321 63.349 0.015786233895 0.004299988977 20.2925  7.8770
 2461246.5   4.386476386518  -0.089175355815   4.345681913770  -0.474687389058 63.546 0.015737361060 0.004286677596 21.1414  8.7146
 2461247.5   4.593546525516  -0.083658460412   4.578110369815  -0.489594411660 63.577 0.015729540959 0.004284547653 21.9996  9.5706
 2461248.5   4.801055622044  -0.074525211528   4.812206920253  -0.481872798536 63.463 0.015757777021 0.004292238245 22.8472 10.4259
 2461249.5   5.009745937957  -0.062081176768   5.043435161749  -0.451729099601 63.228 0.015816505338 0.004308233934 23.6676 11.2616
 2461250.5   5.220220330886  -0.046756451610   5.268098864893  -0.400732100429 62.895 0.015900210930 0.004331032600 99.0000 12.0647
 2461251.5   5.432973948976  -0.029118236618   5.484332231549  -0.331533251014 62.487 0.016003971988 0.004359293679  0.4527 12.8319
