 2461040.5   0.166005630815   0.171806552436  -0.098507652415  -0.096017392881  2.761057  8.9 2461041.24875513      99.00000000
 2461041.5   0.168872516255   0.174673686527  -0.095989158291  -0.093499931664  2.774335  8.9 2461042.24648672      99.00000000
 2461042.5   0.171807693736   0.177609403852  -0.093453306748  -0.090965031806  2.787600  8.9 2461043.24422900      99.00000000
 2461043.5   0.174810045173   0.180612426313  -0.090900610946  -0.088413269642  2.800851  8.9 2461044.24198179      99.00000000
 2461044.5   0.177878651412   0.183681643406  -0.088331478047  -0.085845135385  2.814086  8.9 2461045.23974495      99.00000000
 2461045.5   0.181012495607   0.186815884998  -0.085746361914  -0.083261156336  2.827302  8.9 2461046.23751832      99.00000000
 2461046.5   0.184210755131   0.190014260508  -0.083145620432  -0.080661731540  2.840498  8.9 2461047.23530178      99.00000000
 2461047.5   0.187472496415   0.193275859039  -0.080529671382  -0.078047281500  2.853670  8.9 2461048.23309519      99.00000000
 2461048.5   0.190796958492   0.196600005418  -0.077898850999  -0.075418115666  2.866818  9.0 2461049.23089843      99.00000000
 2461049.5   0.194183250166   0.199985919984  -0.075253566662  -0.072774599714  2.879937  9.0 2461050.22871135      99.00000000
 2461050.5   0.197630635034   0.203432973945  -0.072594152476  -0.070117024087  2.893027  9.0 2461051.22653385      99.00000000
 2461051.5   0.201138236343   0.206940377427  -0.069921017675  -0.067445760246  2.906084  9.0 2461052.22436578      99.00000000
 2461052.5   0.204705324515   0.210507460659  -0.067234500349  -0.064761118142  2.919107  9.0 2461053.22220704      99.00000000
 2461053.5   0.208331027655   0.214133383644  -0.064535013682  -0.062063493419  2.932092  9.0 2461054.22005748      99.00000000
 2461054.5   0.212014618647   0.217817424412  -0.061822899881  -0.059353221585  2.945037  9.0 2461055.21791699      99.00000000
 2461055.5   0.215755228368   0.221558693668  -0.059098575846  -0.056630723479  2.957940  9.0 2461056.21578544      99.00000000
 2461056.5   0.219552130231   0.225356421354  -0.056362388209  -0.053896360275  2.970799  9.0 2461057.21366272      99.00000000
 2461057.5   0.223404454678   0.229209674664  -0.053614758815  -0.051150578123  2.983610  9.0 2461058.21154867      99.00000000
 2461058.5   0.227311470710   0.233117646434  -0.050856040779  -0.048393762406  2.996373  9.0 2461059.20944320      99.00000000
 2461059.5   0.231272301774   0.237079382048  -0.048086663344  -0.045626378619  3.009083  9.0 2461060.20734615      99.00000000
 2461060.5   0.235286205241   0.241094073826  -0.045306988220  -0.042848823019  3.021739  9.0 2461061.20525743      99.00000000
 2461061.5   0.239352290980   0.245160795579  -0.042517453034  -0.040061558850  3.034339  9.0 2461062.20317686      99.00000000
 2461062.5   0.243469800425   0.249278794835  -0.039718427178  -0.037264965593  3.046880  9.1 2461063.20110436      99.00000000
 2461063.5   0.247637829185   0.253447220898  -0.036910353341  -0.034459475908  3.059359  9.1 2461064.19903975      99.00000000
 2461064.5   0.251855606770   0.257665399496  -0.034093602696  -0.031645430550  3.071776  9.1 2461065.19698294      99.00000000
 2461065.5   0.256122223556   0.261932543261  -0.031268614695  -0.028823222402  3.084128  9.1 2461066.19493377      99.00000000
 2461066.5   0.260436911179   0.266248006572  -0.028435751936  -0.025993160505  3.096413  9.1 2461067.19289212      99.00000000
 2461067.5   0.264798773524   0.270610985798  -0.025595438662  -0.023155620881  3.108629  9.1 2461068.19085786      99.00000000
 2461068.5   0.269207067606   0.275020771263  -0.022748015722  -0.020310915381  3.120775  9.1 2461069.18883087      99.00000000
 2461069.5   0.273660938092   0.279476463489  -0.019893878366  -0.017459440643  3.132849  9.1 2461070.18681102      99.00000000
 2461070.5   0.278159697615   0.283977256304  -0.017033332328  -0.014601538525  3.144850  9.1 2461071.18479820      99.00000000
 2461071.5   0.282702562206   0.288522201373  -0.014166732671  -0.011737627808  3.156776  9.1 2461072.18279230      99.00000000
 2461072.5   0.287288926776   0.293110533535  -0.011294343324  -0.008868045911  3.168627  9.1 2461073.18079323      99.00000000
 2461073.5   0.291918095951   0.297741452231  -0.008416479276  -0.005993168322  3.180401  9.1 2461074.17880087      99.00000000
 2461074.5   0.296589550214   0.302414416237  -0.005533370686  -0.003113255781  3.192096  9.1 2461075.17681516      99.00000000
 2461075.5   0.301302670579   0.307128863519  -0.002645307522  -0.000228594274  3.203712  9.1 2461076.17483599      99.00000000
 2461076.5   0.306056998180   0.311884441017   0.000247494687   0.002660631313  3.215247  9.1 2461077.17286330      99.00000000
 2461077.5   0.310851958723   0.316680692318   0.003144751629   0.005554180529  3.226700  9.1 2461078.17089700      99.00000000
 2461078.5   0.315687122407   0.321517289577   0.006046246150   0.008451880461  3.238070  9.1 2461079.16893702      99.00000000
 2461079.5   0.320561933214   0.326393748348   0.008951688182   0.011353477705  3.249354  9.1 2461080.16698328      99.00000000
 2461080.5   0.325475971525   0.331309687192   0.011860852458   0.014258772347  3.260552  9.1 2461081.16503570      99.00000000
 2461081.5   0.330428687900   0.336264564155   0.014773440487   0.017167479580  3.271661  9.1 2461082.16309421      99.00000000
 2461082.5   0.335419666624   0.341257944995   0.017689218516   0.020079368143  3.282681  9.1 2461083.16115873      99.00000000
 2461083.5   0.340448361560   0.346289243112   0.020607880135   0.022994123934  3.293610  9.1 2461084.15922919      99.00000000
 2461084.5   0.345514358508   0.351357985827   0.023529183422   0.025911487558  3.304446  9.1 2461085.15730551      99.00000000
 2461085.5   0.350617111362   0.356463555030   0.026452813524   0.028831117853  3.315188  9.1 2461086.15538761      99.00000000
 2461086.5   0.355756202241   0.361605454919   0.029378518772   0.031752729481  3.325834  9.1 2461087.15347542      99.00000000
 2461087.5   0.360931077496   0.366783059776   0.032305973422   0.034675959542  3.336382  9.1 2461088.15156886      99.00000000
 2461088.5   0.366141306093   0.371995888808   0.035234913320   0.037600509282  3.346832  9.1 2461089.14966785      99.00000000
 2461089.5   0.371386316726   0.377243360648   0.038164999741   0.040526016528  3.357181  9.1 2461090.14777231      99.00000000
 2461090.5   0.376665656645   0.382525064671   0.041095955780   0.043452200226  3.367428  9.1 2461091.14588216      99.00000000
 2461091.5   0.381978732439   0.387840501182   0.044027432405   0.046378731634  3.377572  9.1 2461092.14399731      99.00000000
 2461092.5   0.387325071741   0.393189325790   0.046959146251   0.049305370176  3.387612  9.1 2461093.14211769      99.00000000
 2461093.5   0.392704068990   0.398571063205   0.049890747853   0.052231822629  3.397546  9.1 2461094.14024319      99.00000000
 2461094.5   0.398115249841   0.403985335440   0.052821959957   0.055157866692  3.407373  9.1 2461095.13837375      99.00000000
 2461095.5   0.403558020089   0.409431581789   0.055752446465   0.058083204965  3.417092  9.1 2461096.13650926      99.00000000
 2461096.5   0.409031930154   0.414909311685   0.058681949652   0.061007590777  3.426703  9.1 2461097.13464968      99.00000000
 2461097.5   0.414536424274   0.420417862329   0.061610158420   0.063930692762  3.436204  9.1 2461098.13279489      99.00000000
 2461098.5   0.420071102708   0.425956687874   0.064536843462   0.066852234191  3.445596  9.1 2461099.13094486      99.00000000
 2461099.5   0.425635469188   0.431525144675   0.067461724165   0.069771871908  3.454877  9.1 2461100.12909949      99.00000000
 2461100.5   0.431229189214   0.437122788467   0.070384601260   0.072689344837  3.464047  9.1 2461101.12725876      99.00000000
 2461101.5   0.436851834089   0.442749145662   0.073305222068   0.075604355237  3.473105  9.1 2461102.12542257      99.00000000
 2461102.5   0.442503134084   0.448403973859   0.076223410634   0.078516708845  3.482051  9.1 2461103.12359090      99.00000000
 2461103.5   0.448182718670   0.454086987289   0.079138931903   0.081426180950  3.490885  9.1 2461104.12176370      99.00000000
 2461104.5   0.453890365762   0.459798077410   0.082051620610   0.084332638452  3.499605  9.1 2461105.11994093      99.00000000
 2461105.5   0.459625740761   0.465537020803   0.084961246151   0.087235893915  3.508211  9.1 2461106.11812253      99.00000000
 2461106.5   0.465388645520   0.471303705565   0.087867642050   0.090135823768  3.516703  9.1 2461107.11630848      99.00000000
 2461107.5   0.471178759542   0.477097861626   0.090770572826   0.093032227671  3.525079  9.1 2461108.11449873      99.00000000
 2461108.5   0.476995891043   0.482919311607   0.093669864574   0.095924955039  3.533339  9.1 2461109.11269325      99.00000000
 2461109.5   0.482839721092   0.488767720118   0.096565273604   0.098813773256  3.541481  9.1 2461110.11089197      99.00000000
 2461110.5   0.488710056340   0.494642853819   0.099456617369   0.101698499238  3.549506  9.1 2461111.10909489      99.00000000
 2461111.5   0.494606574716   0.500544333417   0.102343643938   0.104578870484  3.557412  9.1 2461112.10730193      99.00000000
 2461112.5   0.500529078206   0.506471892280   0.105226162373   0.107454676284  3.565197  9.1 2461113.10551308      99.00000000
