 2461097.533933  2 26  27063.   7.4 I 109. 281.  30.  0 48.9 -0.2 -2.3 135.
 2461098.409356  2 26  32044.   7.5 I 121. 222.  70. 21 49.5 99.9 99.9 181.
 2461098.631648  2 27  33194.   7.7 I 124. 291.  16.  3  9.6 -0.2 -1.4 104.
 2461099.304052  2 27  37434.   7.2 I 134. 109.  55. 19 17.8 99.9 99.9 111.
 2461099.500733  2 28  38172.   7.1 I 135. 245.  58.  0  1.1 99.9 -0.2  73.
 2461099.508314  2 28  38201.   7.8 I 135. 248.  56.  0 12.0  1.1 -1.6 113.
 2461099.531945  2 28  38287.   7.1 I 136. 256.  50.  0 46.0  0.9 99.9 112.
 2461099.637023  2 28  38755.   7.3 I 137. 281.  23.  3 17.3  0.2 99.9  96.
 2461099.639121  2 28  38761.   6.8 I 137. 282.  23.  3 20.3  0.1 -1.5 108.
 2461106.550809  3  7  66619.   7.6 E 223. 147.  25.  1 13.2 99.9  0.0 300.
 2461106.726834  3  7  67057.   5.5 E 224. 213.  24.  5 26.6  1.7 -1.3 283.
 2461107.517205  3  8  70513.   7.0 E 234. 130.  10.  0 24.8  1.4  1.9 261.
 2461107.518243  3  8  70518.   6.6 E 234. 130.  10.  0 26.3  1.4  1.8 261.
 2461107.683184  3  8  70961.   7.1 E 235. 185.  26.  4 23.8  2.2 -0.3 275.
 2461107.720219  3  8  71071.   8.0 E 235. 198.  24.  5 17.1 99.9 99.9 256.
 2461108.650430  3  9  75012.   7.3 E 246. 162.  21.  3 36.6 99.9 -0.3 312.
 2461109.619273  3 10  79235.   6.6 E 257. 144.  10.  2 51.8  0.4 -0.3 327.
 2461109.665042  3 10  79343.   7.0 E 257. 157.  16.  3 57.7  1.4  0.2 297.
 2461110.696317  3 11  83659.   7.5 E 268. 157.  14.  4 42.7  1.8  0.7 276.
 2461122.381077  3 22  15072.   6.8 I  50. 281.  22. 21  8.8  0.6 -0.2  54.
 2461122.429689  3 22  15267.   7.3 I  51. 292.  10. 22 18.8  0.4  0.3  37.
 2461123.385834  3 23  19947.   7.8 I  64. 276.  34. 21 15.6  0.9 -0.4  60.
 2461124.380199  3 24  24984.   6.3 I  77. 267.  47. 21  7.5  1.2 -0.6  74.
 2461124.486997  3 24  25484.   7.9 I  79. 290.  20. 23 41.3 -0.2 -1.7 117.
 2461125.333668  3 25  30331.   7.7 I  90. 231.  68. 20  0.5 99.9 99.9  17.
 2461125.441850  3 25  30823.   7.7 I  91. 270.  42. 22 36.3 99.9  0.5  49.
 2461125.533294  3 26  31310.   7.8 I  92. 290.  19.  0 48.0 -0.2 -1.6 113.
 2461126.517544  3 27  36874.   7.4 I 105. 276.  32.  0 25.3 99.9 99.9  90.
 2461126.588693  3 27  37165.   6.4 I 106. 290.  14.  2  7.7 -0.7 -2.0 152.
 2461127.479427  3 27  42523.   6.6 I 118. 251.  49. 23 30.4 99.9 99.9 122.
 2461128.340112  3 28  45827.   7.8 I 129. 140.  59. 20  9.8  1.5 -0.8 126.
 2461128.476759  3 28  46232.   6.3 I 130. 231.  54. 23 26.5  2.1 -0.6  82.
 2461129.252534  3 29  49669.   1.4 I 141. 100.  28. 18  3.6  0.8 -0.2 133.
 2461129.299712  3 29  49669.   1.4 E 141. 114.  39. 19 11.6  1.3  0.7 284.
 2461136.591533  4  6  77606.   6.6 E 226. 162.  19.  2 11.8 99.9 99.9 245.
 2461137.630762  4  7  81992.   6.0 E 237. 164.  17.  3  8.3 99.9 99.9 224.
 2461138.665045  4  8  86487.   7.2 E 248. 163.  16.  3 57.7  1.4 -0.5 322.
 2461141.701019  4 11 100386.   7.8 E 281. 140.  13.  4 49.5  1.5  1.6 249.
 2461150.329785  4 19  18106.   6.8 I  32. 283.  24. 19 54.9  0.9  0.4  38.
 2461151.355118  4 20  23228.   7.0 I  46. 281.  30. 20 31.4  0.5 -1.1  86.
 2461152.423085  4 21  29188.   7.8 I  61. 286.  24. 22  9.2 -1.3 99.9 166.
 2461153.394027  4 22  34861.   7.0 I  74. 268.  42. 21 27.4  0.5 -1.8 118.
 2461156.432662  4 25  49158.   7.8 I 113. 230.  50. 22 23.0  1.3 -1.6 113.
 2461156.484785  4 25  49300.   7.9 I 113. 249.  38. 23 38.1  2.1 -0.6  67.
 2461156.508376  4 26  49328.   7.1 I 113. 256.  32.  0 12.1  0.1 99.9 155.
 2461158.585887  4 28  56988.   7.2 I 138. 250.  19.  2  3.7  0.6 -1.9 120.
 2461166.592567  5  6  89392.   7.9 E 228. 157.  15.  2 13.3  2.2  1.5 234.
 2461167.641512  5  7  94136.   6.8 E 240. 161.  17.  3 23.8  2.0  0.4 288.
 2461179.390406  5 18  27016.   7.9 I  29. 298.  10. 21 22.2 99.9 99.9 102.
 2461180.410955  5 19  32959.   8.0 I  43. 292.  15. 21 51.8  0.6 -0.2  47.
 2461183.424570  5 22  48060.   7.5 I  83. 257.  33. 22 11.4  0.8 -1.6  99.
 2461183.495575  5 22  48324.   6.5 I  84. 275.  14. 23 53.6  0.2 -1.4  87.
 2461184.422530  5 23  52660.   6.4 I  95. 242.  37. 22  8.4 99.9 99.9 118.
 2461185.434316  5 24  55650.   5.4 I 108. 231.  36. 22 25.4 99.9 99.9 129.
 2461185.527150  5 25  55907.   7.2 I 108. 258.  14.  0 39.1  0.5 -1.7 100.
 2461186.392669  5 25  59182.   7.5 I 119. 199.  41. 21 25.4  1.8 -1.1 112.
 2461188.573805  5 28  67057.   5.5 I 143. 235.  11.  1 46.3  1.0 -1.8 114.
 2461189.375709  5 28  70513.   7.0 I 153. 156.  24. 21  1.0  1.4  0.1 117.
 2461189.376821  5 28  70518.   6.6 I 153. 156.  24. 21  2.6  1.5  0.1 117.
 2461201.624995  6 10   2688.   7.6 E 291.  96.  16.  3  0.0  0.1  2.0 217.
 2461211.393254  6 19  50539.   7.8 I  65. 260.  24. 21 26.3  0.1 99.9 152.
 2461212.392554  6 20  54451.   7.6 I  77. 247.  27. 21 25.3  0.9 -1.7 107.
 2461214.442186  6 22  61903.   7.7 I 102. 235.  20. 22 36.8  0.6 -2.6 169.
 2461218.488325  6 26  77984.   5.6 I 147. 202.  17. 23 43.2  2.0 -0.3  66.
 2461225.495727  7  3 108274.   7.8 E 225. 123.  13. 23 53.9  0.9  2.3 211.
 2461226.525492  7  5 112168.   6.5 E 237. 119.  17.  0 36.7 99.9 99.9 222.
 2461228.550589  7  7   1272.   7.1 E 261. 101.  18.  1 12.8  1.0  0.8 298.
 2461230.587950  7  9   9229.   7.8 E 287.  84.  18.  2  6.7 -0.3 99.9 208.
 2461230.653679  7  9   9434.   7.6 E 288. 100.  35.  3 41.3  0.8  1.5 262.
 2461231.663148  7 10  13914.   4.6 E 301.  88.  31.  3 54.9 -0.1  2.2 214.
 2461240.363304  7 18  56647.   4.3 I  59. 251.  18. 20 43.1 99.9 99.9 107.
 2461244.388963  7 22  72172.   7.6 I 106. 210.  19. 21 20.1  1.4 -2.4 163.
 2461244.400343  7 22  72247.   7.3 I 106. 213.  18. 21 36.5  1.6 -1.9 143.
 2461245.366464  7 23  76310.   7.3 I 117. 190.  21. 20 47.7 99.9 99.9 169.
 2461246.419279  7 24  80819.   6.9 I 128. 196.  17. 22  3.8 99.9 -0.8 105.
 2461248.392885  7 26  89622.   6.2 I 150. 164.  17. 21 25.8  1.9  0.2 110.
 2461248.519947  7 27  90012.   6.2 I 151. 205.  14.  0 28.7  1.9 -0.9  93.
 2461255.476498  8  2    223.   7.2 E 231. 105.  19. 23 26.1 99.9 99.9 158.
 2461255.568466  8  3    368.   7.9 E 232. 133.  40.  1 38.6 99.9 99.9 267.
 2461257.489225  8  4   7710.   6.7 E 256.  83.  14. 23 44.5  0.1 99.9 259.
 2461261.646047  8  9  27456.   7.7 E 311.  71.  21.  3 30.3 -0.2  1.7 241.
 2461261.677554  8  9  27605.   7.1 E 312.  78.  29.  4 15.7  0.3  1.4 260.
 2461261.677589  8  9  27613.   7.5 E 312.  78.  29.  4 15.7  0.8  0.5 299.
 2461261.681192  8  9  27830.   4.6 I 312.  79.  30.  4 20.9  0.2  1.5  79.
 2461273.385456  8 20  79343.   7.0 I  98. 213.  12. 21 15.1  1.4 -0.6  64.
 2461274.369700  8 21  83541.   6.6 I 109. 197.  16. 20 52.4  1.9 -0.1  62.
 2461274.415278  8 21  83659.   7.5 I 109. 210.  12. 21 58.0 99.9 99.9 136.
 2461275.366906  8 22  88012.   6.0 I 120. 185.  18. 20 48.4  2.0  0.3  65.
 2461286.504048  9  3  15341.   7.6 E 253.  82.  26.  0  5.8  0.0 99.9 234.
 2461287.524138  9  4  20258.   7.8 E 267.  75.  23.  0 34.8 99.9  3.6 187.
 2461288.588788  9  5  25484.   7.9 E 281.  78.  29.  2  7.8  0.5  1.0 281.
 2461288.668441  9  5  25871.   7.4 E 282.  96.  49.  4  2.5  1.3 99.9 280.
 2461289.624674  9  6  31310.   7.8 E 295.  77.  27.  2 59.5  0.7  0.3 304.
 2461290.649277  9  7  37165.   6.4 E 308.  76.  21.  3 35.0  0.3  0.9 285.
 2461290.666264  9  7  37269.   6.2 E 309.  79.  25.  3 59.4  0.2  1.5 262.
 2461291.689758  9  8  42516.   6.4 E 322.  79.  18.  4 33.2  0.2  1.3 271.
 2461291.691201  9  8  42523.   6.6 E 322.  79.  18.  4 35.3  0.1  1.5 265.
 2461304.379430  9 20  95604.   7.8 I 112. 195.  19. 21  6.4 99.9 99.9 132.
 2461313.428836  9 29  13892.   6.7 E 223.  86.  28. 22 17.5  0.5  1.3 272.
 2461313.423694  9 29  13914.   4.6 E 222.  85.  27. 22 10.1 -0.3 99.9 209.
 2461314.568898 10  1  19182.   8.0 E 237. 108.  56.  1 39.2  1.4  1.1 265.
 2461314.612424 10  1  19341.   7.2 E 238. 128.  66.  2 41.9 99.9  0.8 266.
 2461315.493767 10  1  23814.   7.6 E 250.  77.  27. 23 51.0 -0.4  2.4 216.
 2461315.549897 10  2  24046.   7.0 E 251.  89.  41.  1 11.8  1.8 99.9 313.
 2461316.470798 10  2  29188.   7.8 E 263.  63.  11. 23 17.9 -0.1  0.8 287.
 2461316.623768 10  3  29955.   6.7 E 265.  96.  49.  2 58.2  1.1  1.4 263.
 2461317.664280 10  4  35846.   5.0 E 279.  99.  47.  3 56.6 99.9 99.9 267.
 2461334.271091 10 20 106456.   7.2 I 113. 153.  27. 18 30.4  2.4  0.5 106.
 2461334.458955 10 20 106829.   7.2 I 115. 223.  21. 23  0.9 99.9 99.9 349.
 2461334.514139 10 21 107088.   7.2 I 115. 239.  10.  0 20.4  1.0 -1.6  92.
 2461335.381732 10 21 110580.   7.2 I 126. 184.  37. 21  9.7  2.4 -0.1  89.
 2461337.596808 10 24    448.   6.9 I 152. 249.  26.  2 19.4  0.6  0.9  31.
 2461341.515976 10 28  17489.   5.5 E 206. 127.  64.  0 23.0 99.9 99.9 166.
 2461341.555277 10 28  17527.   5.7 E 206. 154.  70.  1 19.6  2.4 -1.4 299.
 2461341.504990 10 28  17531.   4.3 I 205. 121.  61.  0  7.2  1.8 99.9 100.
 2461341.549190 10 28  17531.   4.3 E 206. 149.  70.  1 10.8  1.2 99.9 219.
 2461341.567804 10 28  17579.   5.8 E 206. 166.  72.  1 37.6  1.4  1.9 226.
 2461341.567916 10 28  17588.   6.4 E 206. 166.  72.  1 37.8  1.3  2.4 217.
 2461341.579863 10 28  17664.   6.8 E 206. 178.  72.  1 55.0  0.8 99.9 195.
 2461341.625460 10 28  17759.   6.4 E 207. 220.  68.  3  0.7  1.9 -1.2 284.
 2461341.696755 10 28  18046.   6.8 E 207. 255.  53.  4 43.3  1.2 -1.8 289.
 2461341.713032 10 28  18106.   6.8 E 207. 260.  49.  5  6.8  1.1 -1.6 283.
 2461342.666973 10 29  22903.   7.3 E 221. 221.  70.  4  0.4  1.8 -0.7 277.
 2461343.403897 10 29  27456.   7.7 E 232.  68.  16. 21 41.6  0.9 -0.4 323.
 2461343.515993 10 30  27982.   7.9 E 233.  92.  44.  0 23.0  1.0  1.0 276.
 2461343.588872 10 30  28327.   7.3 E 234. 115.  62.  2  8.0  2.0 -1.5 315.
 2461343.628886 10 30  28500.   6.0 E 234. 138.  70.  3  5.6  2.0 -2.2 317.
 2461343.689767 10 30  28723.   7.6 E 235. 201.  74.  4 33.3  1.4 99.9 331.
 2461344.501629 10 31  33650.   6.4 E 246.  80.  28.  0  2.4  0.7  0.4 300.
 2461344.702549 10 31  34567.   7.1 E 248. 168.  72.  4 51.7 99.9 99.9 326.
 2461344.704123 10 31  34582.   7.8 E 248. 169.  72.  4 53.9 99.9 99.9 331.
 2461345.587072 11  1  39659.   6.0 E 261.  93.  38.  2  5.4  1.7 99.9 350.
 2461345.609082 11  1  39681.   7.2 E 261.  99.  43.  2 37.1  1.2  0.0 303.
 2461346.716837 11  2  44918.   7.2 E 275. 131.  56.  5 12.2 99.9 99.9   6.
 2461349.714234 11  5  56676.   7.7 E 313. 111.  20.  5  8.5  0.8  1.2 277.
 2461359.256355 11 14  96465.   4.6 I  60. 202.  19. 18  9.2  0.4  1.2  19.
 2461361.267456 11 16 104914.   6.0 I  82. 185.  30. 18 25.1  1.1  1.2  30.
 2461363.277640 11 18 112507.   7.9 I 105. 163.  39. 18 39.8  0.5  2.3  10.
 2461363.452839 11 18 113028.   6.9 I 106. 235.  24. 22 52.1  1.6 -2.2 101.
 2461363.505628 11 19 113192.   7.2 I 106. 250.  12.  0  8.1  0.9 -2.8 108.
 2461364.486602 11 19 116823.   7.4 I 118. 241.  28. 23 40.7  0.9 -0.1  57.
 2461365.411847 11 20   2083.   7.9 I 130. 201.  52. 21 53.1  1.9  0.2  74.
 2461365.578418 11 21   2548.   5.7 I 131. 263.  18.  1 52.9  0.5 -1.9  99.
 2461372.387928 11 27  36887.   8.0 E 227.  68.  11. 21 18.6  0.1  0.6 297.
 2461372.560440 11 28  37747.   7.4 E 229. 111.  54.  1 27.0  1.4  2.3 244.
 2461372.593369 11 28  37914.   7.7 E 229. 125.  61.  2 14.4  1.6 -0.9 309.
 2461372.654952 11 28  38106.   6.2 E 230. 170.  70.  3 43.1  2.0  0.4 265.
 2461373.459238 11 28  42497.   6.6 E 241.  78.  16. 23  1.3  0.3  0.5 300.
 2461373.470681 11 28  42542.   6.8 E 241.  81.  19. 23 17.8  0.2 99.9 266.
 2461373.457489 11 28  42549.   6.4 E 241.  78.  15. 22 58.8  0.8 -1.7 341.
 2461373.468328 11 28  42556.   6.3 E 241.  80.  18. 23 14.4  0.5  0.2 308.
 2461373.473088 11 28  42600.   6.8 E 241.  81.  19. 23 21.2  0.6 99.9 324.
 2461373.566859 11 29  42970.   6.8 E 242. 105.  43.  1 36.3  1.2 99.9 222.
 2461373.673557 11 29  43427.   6.4 E 243. 156.  64.  4  9.9 -0.5 99.9   6.
 2461374.636162 11 30  47706.   7.1 E 256. 122.  46.  3 16.1 99.9 99.9 317.
 2461375.682626 12  1  51888.   7.8 E 270. 132.  44.  4 23.0  1.5  0.3 288.
 2461377.644399 12  3  59292.   7.2 E 294. 109.  12.  3 27.9  1.2 99.9 240.
 2461377.770999 12  3  59676.   6.6 E 295. 151.  37.  6 30.2  1.2 -0.6 311.
 2461390.409176 12 15 111577.   7.0 I  74. 246.  13. 21 49.2  0.6 -0.8  72.
 2461392.374323 12 17    448.   6.9 I  97. 224.  42. 20 59.0  2.9 99.9 115.
 2461394.546740 12 20   8667.   7.9 I 124. 268.  26.  1  7.3  0.7  0.0  51.
 2461395.457980 12 20  12733.   7.8 I 136. 231.  60. 22 59.5  0.9 99.9   5.
 2461396.423199 12 21  17527.   5.7 I 149. 174.  72. 22  9.4  1.4  1.7  49.
 2461396.424832 12 21  17531.   4.3 I 149. 175.  72. 22 11.8  2.7 99.9 133.
 2461396.437044 12 21  17579.   5.8 I 150. 188.  72. 22 29.4  2.3 -2.0 121.
 2461396.443676 12 21  17588.   6.4 I 150. 194.  71. 22 38.9  2.5 99.9 133.
 2461396.487119 12 21  17759.   6.4 I 150. 229.  66. 23 41.5  1.6  0.8  56.
 2461396.559074 12 22  18046.   6.8 I 151. 259.  49.  1 25.1  1.4  0.6  48.
 2461396.572542 12 22  18106.   6.8 I 151. 263.  46.  1 44.5  1.3  0.2  53.
 2461400.334100 12 25  39780.   5.3 E 206.  70.  10. 20  1.1 99.9 99.9 262.
 2461400.578918 12 26  40866.   5.8 E 209. 153.  66.  1 53.6  2.0  0.9 260.
 2461401.407914 12 26  45201.   7.8 E 221.  81.  15. 21 47.4  0.6 99.9 338.
 2461401.613053 12 27  45874.   6.6 E 223. 154.  60.  2 42.8 99.9 -0.4 290.
 2461401.758012 12 27  46335.   7.8 E 225. 240.  47.  6 11.5 99.9 99.9 292.
 2461401.762909 12 27  46345.   6.8 E 225. 242.  46.  6 18.6  1.7 -0.8 259.
 2461402.588840 12 28  50203.   8.0 E 237. 128.  45.  2  7.9  2.1 99.9 250.
 2461403.514557 12 29  54080.   7.2 E 249. 100.  15.  0 21.0  0.1 99.9   7.
 2461403.693924 12 29  54541.   7.7 E 251. 166.  48.  4 39.2 99.9 99.9 321.
 2461405.651898 12 31  62113.   7.7 E 275. 130.  23.  3 38.7  1.4  1.4 270.
 2461406.694116  1  1  66091.   5.5 E 287. 137.  20.  4 39.5  1.3  0.8 283.
